2016-10-07 11:12:34.811457	PeckPort	off	None
2016-10-07 11:12:34.811931	HouseLight	on	None
2016-10-07 11:12:34.812468	Hopper	down	None
2016-10-07 11:12:35.118592	Hopper	down	None
2016-10-07 11:12:35.421310	HouseLight	on	None
2016-10-07 11:12:35.421833	PeckPort	on	None
2016-10-07 11:13:48.211659	Trial	start	1
2016-10-07 11:13:48.214878	Speaker	play	None
2016-10-07 11:13:54.220534	Speaker	stop	None
2016-10-07 11:13:54.221599	Trial	end	1
2016-10-07 11:15:20.621031	Trial	start	2
2016-10-07 11:15:20.623195	Speaker	play	None
2016-10-07 11:15:26.626163	Speaker	stop	None
2016-10-07 11:15:26.627186	Trial	end	2
2016-10-07 11:15:47.060579	Trial	start	3
2016-10-07 11:15:47.062963	Speaker	play	None
2016-10-07 11:15:53.070254	Speaker	stop	None
2016-10-07 11:15:53.071328	Trial	end	3
2016-10-07 11:15:54.585001	Trial	start	4
2016-10-07 11:15:54.587083	Speaker	play	None
2016-10-07 11:16:00.593774	Speaker	stop	None
2016-10-07 11:16:00.594681	Trial	end	4
2016-10-07 11:16:10.591945	Trial	start	5
2016-10-07 11:16:10.594269	Speaker	play	None
2016-10-07 11:16:16.601003	Speaker	stop	None
2016-10-07 11:16:16.602385	Hopper	up	None
2016-10-07 11:16:28.606155	Hopper	down	None
2016-10-07 11:16:28.909071	Trial	end	5
2016-10-07 11:18:09.538355	Trial	start	6
2016-10-07 11:18:09.540761	Speaker	play	None
2016-10-07 11:18:15.547201	Speaker	stop	None
2016-10-07 11:18:15.548556	Hopper	up	None
2016-10-07 11:18:27.552454	Hopper	down	None
2016-10-07 11:18:27.855429	Trial	end	6
2016-10-07 11:21:48.227773	Trial	start	7
2016-10-07 11:21:48.230360	Speaker	play	None
2016-10-07 11:21:54.236345	Speaker	stop	None
2016-10-07 11:21:54.237322	Trial	end	7
2016-10-07 11:22:12.282808	Trial	start	8
2016-10-07 11:22:12.285009	Speaker	play	None
2016-10-07 11:22:18.291692	Speaker	stop	None
2016-10-07 11:22:18.292635	Trial	end	8
2016-10-07 11:22:18.635788	Trial	start	9
2016-10-07 11:22:18.639779	Speaker	play	None
