session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-05-21 10:39:24.106028,/home/fet/stimuli/test_categories_box2/nonreward/Di_Stim_3_PurRas20dd_040104010401.wav,Unrewarded,True,True,0:00:00.050939,False,6.0
1,2,2017-05-21 10:39:24.160884,/home/fet/stimuli/test_categories_box2/nonreward/Be_Stim_10_LblBlu1927_061011.wav,Unrewarded,True,True,0:00:00.045165,False,6.0
1,3,2017-05-21 10:39:24.209871,/home/fet/stimuli/test_categories_box2/nonreward/Ne_Stim_5_BluRas07dd_190803110204.wav,Unrewarded,False,False,nan,False,6.0
1,4,2017-05-21 10:39:38.035900,/home/fet/stimuli/test_categories_box2/nonreward/Te_Stim_4_WhiGra0114_111410051907.wav,Unrewarded,False,False,nan,False,6.0
1,5,2017-05-21 10:39:47.468391,/home/fet/stimuli/test_categories_box2/nonreward/Te_Stim_4_GreRas2400_241804053007.wav,Unrewarded,False,False,nan,False,6.0
1,6,2017-05-21 10:39:57.224603,/home/fet/stimuli/test_categories_box2/nonreward/Wh_Stim_4_LblBla4419_111006020817.wav,Unrewarded,False,False,nan,False,6.0
1,7,2017-05-21 10:40:07.603579,/home/fet/stimuli/test_categories_box2/reward/Th_Stim_3_Unknown_11_081101060309.wav,Rewarded,True,False,0:00:00.025389,False,6.0
1,8,2017-05-21 10:40:07.641496,/home/fet/stimuli/test_categories_box2/nonreward/Ne_Stim_1_Unknown01F_020102020101.wav,Unrewarded,False,False,nan,False,6.0
1,9,2017-05-21 10:40:17.396346,/home/fet/stimuli/test_categories_box2/nonreward/So_Stim_9_LblBla4419_020910.wav,Unrewarded,False,False,nan,False,6.0
1,10,2017-05-21 10:40:27.762755,/home/fet/stimuli/test_categories_box2/nonreward/Ag_Stim_6_Unknown000_060106010106.wav,Unrewarded,False,False,nan,False,6.0
1,11,2017-05-21 10:40:39.521775,/home/fet/stimuli/test_categories_box2/nonreward/So_Stim_4_BlaBla0506_120815.wav,Unrewarded,True,True,0:00:00.035031,False,6.0
1,12,2017-05-21 10:40:39.560031,/home/fet/stimuli/test_categories_box2/reward/Th_Stim_3_WhiWhi1415_110614042208.wav,Rewarded,True,False,0:00:04.129318,False,6.0
1,13,2017-05-21 10:40:43.692582,/home/fet/stimuli/test_categories_box2/nonreward/Ag_Stim_6_WhiRas44dd_052411173221.wav,Unrewarded,True,True,0:00:00.036933,False,6.0
1,14,2017-05-21 10:40:43.734322,/home/fet/stimuli/test_categories_box2/nonreward/Di_Stim_7_BlaLbl8026_010203030103.wav,Unrewarded,True,True,0:00:05.405775,False,6.0
1,15,2017-05-21 10:40:49.143964,/home/fet/stimuli/test_categories_box2/nonreward/Wh_Stim_2_WhiRas44dd_010203010102.wav,Unrewarded,False,False,nan,False,6.0
1,16,2017-05-21 10:40:57.567872,/home/fet/stimuli/test_categories_box2/nonreward/Di_Stim_5_WhiBlu4818_060606060606.wav,Unrewarded,True,True,0:00:00.038904,False,6.0
1,17,2017-05-21 10:40:57.610284,/home/fet/stimuli/test_categories_box2/nonreward/Tu_Stim_2_LblRed0613_010408020603.wav,Unrewarded,False,False,nan,False,6.0
1,18,2017-05-21 10:41:04.121127,/home/fet/stimuli/test_categories_box2/nonreward/Be_Stim_6_LblBlu6379_03_0205_0107_01.wav,Unrewarded,True,True,0:00:00.038958,False,6.0
1,19,2017-05-21 10:41:04.163324,/home/fet/stimuli/test_categories_box2/nonreward/Di_Stim_3_Unknown000_020101020201.wav,Unrewarded,False,False,nan,False,6.0
1,20,2017-05-21 10:41:12.042292,/home/fet/stimuli/test_categories_box2/reward/Th_Stim_7_WhiBlu4917_020103080905.wav,Rewarded,True,False,0:00:00.043210,False,6.0
1,21,2017-05-21 10:41:12.089979,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_5_WhiBlu3414_041406051012.wav,Unrewarded,True,True,0:00:03.298838,False,6.0
1,22,2017-05-21 10:41:15.394077,/home/fet/stimuli/test_categories_box2/nonreward/Be_Stim_1_LblGre0000_121108.wav,Unrewarded,True,True,0:00:00.037501,False,6.0
1,23,2017-05-21 10:41:15.435109,/home/fet/stimuli/test_categories_box2/nonreward/Te_Stim_9_WhiBlu4917_080116192713.wav,Unrewarded,True,True,0:00:00.975639,False,6.0
1,24,2017-05-21 10:41:16.414289,/home/fet/stimuli/test_categories_box2/nonreward/Wh_Stim_10_HPiHPi4748_222002262931.wav,Unrewarded,True,True,0:00:00.032990,False,6.0
1,25,2017-05-21 10:41:16.450773,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_9_LblRas1800_030201040506.wav,Unrewarded,False,False,nan,False,6.0
1,26,2017-05-21 10:41:25.030046,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_10_LblRas1800_050604010302.wav,Unrewarded,False,False,nan,False,6.0
1,27,2017-05-21 10:41:32.713863,/home/fet/stimuli/test_categories_box2/reward/Th_Stim_4_HPiHPi4748_121629231327.wav,Rewarded,True,False,0:00:00.038161,False,6.0
1,28,2017-05-21 10:41:32.756441,/home/fet/stimuli/test_categories_box2/nonreward/DC_Stim_6_BlaBla0506_111017200212.wav,Unrewarded,False,False,nan,False,6.0
1,29,2017-05-21 10:41:42.134102,/home/fet/stimuli/test_categories_box2/nonreward/DC_Stim_6_WhiBlu5698_110216140723.wav,Unrewarded,True,True,0:00:00.043119,False,6.0
1,30,2017-05-21 10:41:42.180372,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_5_WhiBlu0112_190617180103.wav,Unrewarded,True,True,0:00:03.101531,False,6.0
1,31,2017-05-21 10:41:45.285273,/home/fet/stimuli/test_categories_box2/reward/Th_Stim_9_LblRed0613_111415160605.wav,Rewarded,True,False,0:00:00.037342,False,6.0
1,32,2017-05-21 10:41:45.326187,/home/fet/stimuli/test_categories_box2/nonreward/Te_Stim_2_BlaBla0506_121310160514.wav,Unrewarded,True,True,0:00:05.451886,False,6.0
1,33,2017-05-21 10:41:50.781649,/home/fet/stimuli/test_categories_box2/reward/Th_Stim_6_LblRed0613_091806030113.wav,Rewarded,True,False,0:00:05.369952,False,6.0
1,34,2017-05-21 10:41:56.155289,/home/fet/stimuli/test_categories_box2/nonreward/DC_Stim_7_WhiBlu5698_080716030206.wav,Unrewarded,False,False,nan,False,6.0
1,35,2017-05-21 10:42:05.066351,/home/fet/stimuli/test_categories_box2/reward/Th_Stim_2_GreOra1817_281915442921.wav,Rewarded,True,False,0:00:01.611827,False,6.0
1,36,2017-05-21 10:42:06.681452,/home/fet/stimuli/test_categories_box2/nonreward/Te_Stim_10_WhiBlu5698_022214010724.wav,Unrewarded,False,False,nan,False,6.0
1,37,2017-05-21 10:42:53.404826,/home/fet/stimuli/test_categories_box2/nonreward/Te_Stim_3_GreRas2400_313226212733.wav,Unrewarded,True,True,0:00:00.035002,False,6.0
1,38,2017-05-21 10:42:53.443319,/home/fet/stimuli/test_categories_box2/nonreward/Ag_Stim_3_GraGra0201_050406111402.wav,Unrewarded,True,True,0:00:04.354077,False,6.0
1,39,2017-05-21 10:42:57.800889,/home/fet/stimuli/test_categories_box2/reward/Th_Stim_6_GreOra1817_363931014437.wav,Rewarded,True,False,0:00:00.029647,False,6.0
1,40,2017-05-21 10:42:57.833705,/home/fet/stimuli/test_categories_box2/reward/Th_Stim_6_WhiGra0114_010702050608.wav,Rewarded,True,False,0:00:04.797193,False,6.0
1,41,2017-05-21 10:43:02.634045,/home/fet/stimuli/test_categories_box2/reward/Th_Stim_9_WhiBlu5698_040701060701.wav,Rewarded,True,False,0:00:01.565437,False,6.0
1,42,2017-05-21 10:43:04.203458,/home/fet/stimuli/test_categories_box2/nonreward/Di_Stim_2_WhiLbl0010_040404040404.wav,Unrewarded,True,True,0:00:00.039964,False,6.0
1,43,2017-05-21 10:43:04.247642,/home/fet/stimuli/test_categories_box2/nonreward/Ne_Stim_6_Unknown01F_020101020201.wav,Unrewarded,True,True,0:00:01.234019,False,6.0
1,44,2017-05-21 10:43:05.484857,/home/fet/stimuli/test_categories_box2/nonreward/So_Stim_1_WhiBlu5698_120802.wav,Unrewarded,True,True,0:00:00.029373,False,6.0
1,45,2017-05-21 10:43:05.517426,/home/fet/stimuli/test_categories_box2/nonreward/Ne_Stim_5_HPiHPi4748_102322374836.wav,Unrewarded,False,False,nan,False,6.0
1,46,2017-05-21 10:43:13.236811,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_3_LblBlu1927_010101010101.wav,Unrewarded,True,True,0:00:00.042771,False,6.0
1,47,2017-05-21 10:43:13.284729,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_4_LblGre0001_030804060209.wav,Unrewarded,True,True,0:00:03.083169,False,6.0
1,48,2017-05-21 10:43:16.371265,/home/fet/stimuli/test_categories_box2/nonreward/Ag_Stim_5_WhiRas44dd_053210172108.wav,Unrewarded,True,True,0:00:00.037922,False,6.0
1,49,2017-05-21 10:43:16.412403,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_9_WhiBlu3615_070502060401.wav,Unrewarded,True,True,0:00:01.659448,False,6.0
1,50,2017-05-21 10:43:18.075078,/home/fet/stimuli/test_categories_box2/reward/Th_Stim_4_WhiBlu4917_090402050107.wav,Rewarded,True,False,0:00:03.646159,False,6.0
1,51,2017-05-21 10:43:21.724652,/home/fet/stimuli/test_categories_box2/nonreward/Tu_Stim_9_GraLbl0457_030213141516.wav,Unrewarded,True,True,0:00:00.037208,False,6.0
1,52,2017-05-21 10:43:21.765436,/home/fet/stimuli/test_categories_box2/reward/Th_Stim_1_Unknown_11_020506070411.wav,Rewarded,True,False,0:00:04.329198,False,6.0
1,53,2017-05-21 10:43:26.098970,/home/fet/stimuli/test_categories_box2/nonreward/Be_Stim_4_LblRas1800_02_0301_0105_02.wav,Unrewarded,True,True,0:00:00.037558,False,6.0
1,54,2017-05-21 10:43:26.139702,/home/fet/stimuli/test_categories_box2/nonreward/Ne_Stim_6_BlaBla0506_160709071309.wav,Unrewarded,True,True,0:00:02.441902,False,6.0
1,55,2017-05-21 10:43:28.585011,/home/fet/stimuli/test_categories_box2/reward/Th_Stim_10_YelGre5275_283529223032.wav,Rewarded,False,True,nan,True,6.0
1,56,2017-05-21 10:44:21.132515,/home/fet/stimuli/test_categories_box2/nonreward/Te_Stim_5_WhiWhi1415_074010060213.wav,Unrewarded,True,True,0:00:00.031020,False,6.0
1,57,2017-05-21 10:44:21.166791,/home/fet/stimuli/test_categories_box2/nonreward/Be_Stim_2_GraRas1600_121004.wav,Unrewarded,False,False,nan,False,6.0
1,58,2017-05-21 10:44:32.055965,/home/fet/stimuli/test_categories_box2/nonreward/So_Stim_8_LblBla4419_050209.wav,Unrewarded,True,True,0:00:00.034845,False,6.0
1,59,2017-05-21 10:44:32.094256,/home/fet/stimuli/test_categories_box2/reward/Th_Stim_9_Unknown_11_060804110209.wav,Rewarded,False,True,nan,True,6.0
1,60,2017-05-21 10:45:05.772532,/home/fet/stimuli/test_categories_box2/nonreward/Ne_Stim_9_BlaLbl8026_192631320931.wav,Unrewarded,True,True,0:00:00.030603,False,6.0
1,61,2017-05-21 10:45:05.806980,/home/fet/stimuli/test_categories_box2/nonreward/So_Stim_5_LblBla4419_091001.wav,Unrewarded,False,False,nan,False,6.0
1,62,2017-05-21 10:45:16.397036,/home/fet/stimuli/test_categories_box2/nonreward/DC_Stim_5_BluRas61dd_052509042603.wav,Unrewarded,True,True,0:00:00.028485,False,6.0
1,63,2017-05-21 10:45:16.430969,/home/fet/stimuli/test_categories_box2/nonreward/Tu_Stim_5_LblRed0613_040503070208.wav,Unrewarded,True,True,0:00:04.698425,False,6.0
1,64,2017-05-21 10:45:21.132933,/home/fet/stimuli/test_categories_box2/nonreward/Tu_Stim_5_YelGre5275_212010260313.wav,Unrewarded,True,True,0:00:05.980742,False,6.0
1,65,2017-05-21 10:45:27.116968,/home/fet/stimuli/test_categories_box2/reward/Th_Stim_4_WhiRas44dd_251350361130.wav,Rewarded,True,False,0:00:00.033664,False,6.0
1,66,2017-05-21 10:45:27.154169,/home/fet/stimuli/test_categories_box2/nonreward/DC_Stim_10_WhiBlu5698_040217160308.wav,Unrewarded,False,False,nan,False,6.0
1,67,2017-05-21 10:45:35.227121,/home/fet/stimuli/test_categories_box2/nonreward/Ag_Stim_7_LblRed0613_300835142911.wav,Unrewarded,True,True,0:00:00.028307,False,6.0
1,68,2017-05-21 10:45:35.259503,/home/fet/stimuli/test_categories_box2/nonreward/DC_Stim_3_WhiBlu4917_180620192208.wav,Unrewarded,False,False,nan,False,6.0
1,69,2017-05-21 10:45:42.081657,/home/fet/stimuli/test_categories_box2/nonreward/DC_Stim_6_WhiLbl0010_112825272226.wav,Unrewarded,True,True,0:00:00.039086,False,6.0
1,70,2017-05-21 10:45:42.123919,/home/fet/stimuli/test_categories_box2/reward/Th_Stim_6_WhiBlu5698_070604010704.wav,Rewarded,True,False,0:00:01.311546,False,6.0
1,71,2017-05-21 10:45:43.439031,/home/fet/stimuli/test_categories_box2/reward/Th_Stim_5_Unknown_11_080301110904.wav,Rewarded,True,False,0:00:00.033604,False,6.0
1,72,2017-05-21 10:45:43.477105,/home/fet/stimuli/test_categories_box2/nonreward/Wh_Stim_4_BlaBla0506_181415131206.wav,Unrewarded,False,False,nan,False,6.0
1,73,2017-05-21 10:45:55.315181,/home/fet/stimuli/test_categories_box2/reward/Th_Stim_6_GraGra0201_264750112228.wav,Rewarded,True,False,0:00:00.034681,False,6.0
1,74,2017-05-21 10:45:55.353562,/home/fet/stimuli/test_categories_box2/nonreward/Ne_Stim_10_Unknown01F_010202020101.wav,Unrewarded,False,False,nan,False,6.0
1,75,2017-05-21 10:46:23.612927,/home/fet/stimuli/test_categories_box2/nonreward/Wh_Stim_5_LblRed0613_153627181332.wav,Unrewarded,False,False,nan,False,6.0
1,76,2017-05-21 10:46:31.522013,/home/fet/stimuli/test_categories_box2/nonreward/Wh_Stim_3_LblBla4419_050309020804.wav,Unrewarded,True,True,0:00:00.038779,False,6.0
1,77,2017-05-21 10:46:31.565882,/home/fet/stimuli/test_categories_box2/nonreward/Wh_Stim_8_GraLbl0457_050204010205.wav,Unrewarded,False,False,nan,False,6.0
1,78,2017-05-21 10:46:39.598824,/home/fet/stimuli/test_categories_box2/reward/Th_Stim_2_Unknown_11_020605070310.wav,Rewarded,True,False,0:00:00.034908,False,6.0
1,79,2017-05-21 10:46:39.636968,/home/fet/stimuli/test_categories_box2/nonreward/Di_Stim_4_BlaLbl8026_010203020203.wav,Unrewarded,False,False,nan,False,6.0
1,80,2017-05-21 10:46:51.218508,/home/fet/stimuli/test_categories_box2/nonreward/Tu_Stim_10_GraGra0201_121308201114.wav,Unrewarded,True,True,0:00:00.043139,False,6.0
1,81,2017-05-21 10:46:51.264928,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_8_WhiBlu3615_070401020503.wav,Unrewarded,True,True,0:00:02.098044,False,6.0
