2016-11-01 10:27:42,941: Playing
2016-11-01 10:27:48,946: Stopped
2016-11-01 10:27:50,209: Playing
2016-11-01 10:27:56,215: Stopped
2016-11-01 10:28:06,653: Playing
2016-11-01 10:28:12,660: Stopped
2016-11-01 10:28:17,290: Playing
2016-11-01 10:28:17,362: Stopped
2016-11-01 10:28:17,366: Playing
2016-11-01 10:28:23,371: Stopped
2016-11-01 10:28:26,944: Playing
2016-11-01 10:28:27,020: Stopped
2016-11-01 10:28:27,025: Playing
2016-11-01 10:28:30,853: Stopped
2016-11-01 10:28:30,856: Playing
2016-11-01 10:28:36,862: Stopped
2016-11-01 10:28:42,548: Playing
2016-11-01 10:28:48,551: Stopped
2016-11-01 10:29:19,582: Playing
2016-11-01 10:29:19,658: Stopped
2016-11-01 10:29:19,663: Playing
2016-11-01 10:29:25,667: Stopped
2016-11-01 10:29:30,678: Playing
2016-11-01 10:29:36,685: Stopped
2016-11-01 10:29:57,986: Playing
2016-11-01 10:30:01,509: Stopped
2016-11-01 10:30:01,514: Playing
2016-11-01 10:30:07,517: Stopped
2016-11-01 10:30:10,141: Playing
2016-11-01 10:30:16,148: Stopped
2016-11-01 10:30:25,782: Playing
2016-11-01 10:30:25,871: Stopped
2016-11-01 10:30:25,877: Playing
2016-11-01 10:30:31,883: Stopped
2016-11-01 10:30:37,504: Playing
2016-11-01 10:30:43,507: Stopped
2016-11-01 10:31:09,501: Playing
2016-11-01 10:31:09,573: Stopped
2016-11-01 10:31:09,581: Playing
2016-11-01 10:31:15,585: Stopped
2016-11-01 10:31:17,898: Playing
2016-11-01 10:31:23,904: Stopped
2016-11-01 10:31:31,591: Playing
2016-11-01 10:31:37,596: Stopped
2016-11-01 10:33:11,776: Playing
2016-11-01 10:33:17,783: Stopped
2016-11-01 10:33:25,224: Playing
2016-11-01 10:33:31,229: Stopped
2016-11-01 10:33:34,503: Playing
2016-11-01 10:33:40,506: Stopped
2016-11-01 10:35:24,029: Playing
2016-11-01 10:35:30,035: Stopped
2016-11-01 10:35:34,047: Playing
2016-11-01 10:35:40,053: Stopped
2016-11-01 10:35:43,966: Playing
2016-11-01 10:35:49,973: Stopped
2016-11-01 10:35:54,751: Playing
2016-11-01 10:36:00,757: Stopped
2016-11-01 10:36:04,326: Playing
2016-11-01 10:36:10,333: Stopped
2016-11-01 10:38:37,995: Playing
2016-11-01 10:38:44,002: Stopped
2016-11-01 10:38:46,158: Playing
2016-11-01 10:38:52,165: Stopped
2016-11-01 10:40:46,987: Playing
2016-11-01 10:40:52,990: Stopped
2016-11-01 10:40:55,937: Playing
2016-11-01 10:41:01,943: Stopped
2016-11-01 10:41:04,705: Playing
2016-11-01 10:41:10,708: Stopped
2016-11-01 10:41:15,416: Playing
2016-11-01 10:41:21,419: Stopped
2016-11-01 10:41:22,928: Playing
2016-11-01 10:41:28,934: Stopped
2016-11-01 10:41:33,745: Playing
2016-11-01 10:41:39,751: Stopped
2016-11-01 10:41:45,040: Playing
2016-11-01 10:41:51,043: Stopped
2016-11-01 10:41:54,847: Playing
2016-11-01 10:42:00,853: Stopped
2016-11-01 10:42:04,048: Playing
2016-11-01 10:42:10,052: Stopped
2016-11-01 10:42:25,863: Playing
2016-11-01 10:42:31,866: Stopped
2016-11-01 10:42:55,557: Playing
2016-11-01 10:43:01,564: Stopped
2016-11-01 10:43:07,163: Playing
2016-11-01 10:43:13,168: Stopped
2016-11-01 10:43:18,667: Playing
2016-11-01 10:43:24,673: Stopped
2016-11-01 10:43:28,836: Playing
2016-11-01 10:43:34,842: Stopped
2016-11-01 10:43:41,897: Playing
2016-11-01 10:43:47,904: Stopped
2016-11-01 10:43:56,040: Playing
2016-11-01 10:44:02,047: Stopped
2016-11-01 10:44:06,972: Playing
2016-11-01 10:44:12,978: Stopped
2016-11-01 10:44:20,475: Playing
2016-11-01 10:44:26,478: Stopped
2016-11-01 10:44:34,462: Playing
2016-11-01 10:44:40,465: Stopped
2016-11-01 10:44:47,404: Playing
2016-11-01 10:44:47,894: Stopped
2016-11-01 10:44:47,899: Playing
2016-11-01 10:44:53,903: Stopped
2016-11-01 10:45:07,880: Playing
2016-11-01 10:45:09,545: Stopped
2016-11-01 10:45:09,550: Playing
2016-11-01 10:45:15,553: Stopped
2016-11-01 10:45:26,499: Playing
2016-11-01 10:45:32,502: Stopped
2016-11-01 10:45:41,903: Playing
2016-11-01 10:45:47,906: Stopped
2016-11-01 10:45:54,531: Playing
2016-11-01 10:46:00,537: Stopped
2016-11-01 10:46:07,583: Playing
2016-11-01 10:46:12,820: Stopped
2016-11-01 10:46:12,826: Playing
2016-11-01 10:46:18,829: Stopped
2016-11-01 10:46:25,195: Playing
2016-11-01 10:46:31,202: Stopped
2016-11-01 11:17:13,478: Playing
2016-11-01 11:17:15,281: Stopped
2016-11-01 11:17:15,287: Playing
2016-11-01 11:17:21,293: Stopped
2016-11-01 11:18:09,461: Playing
2016-11-01 11:18:15,468: Stopped
2016-11-01 11:18:23,932: Playing
2016-11-01 11:18:29,938: Stopped
2016-11-01 11:18:33,798: Playing
2016-11-01 11:18:39,805: Stopped
2016-11-01 11:18:44,065: Playing
2016-11-01 11:18:50,069: Stopped
2016-11-01 11:18:52,430: Playing
2016-11-01 11:18:58,437: Stopped
2016-11-01 11:19:04,517: Playing
2016-11-01 11:19:10,524: Stopped
2016-11-01 11:19:14,957: Playing
2016-11-01 11:19:20,964: Stopped
2016-11-01 11:22:25,594: Playing
2016-11-01 11:22:31,598: Stopped
2016-11-01 11:22:45,109: Playing
2016-11-01 11:22:51,114: Stopped
2016-11-01 11:22:57,666: Playing
2016-11-01 11:23:03,672: Stopped
2016-11-01 11:23:06,794: Playing
2016-11-01 11:23:12,797: Stopped
2016-11-01 11:23:17,000: Playing
2016-11-01 11:23:23,004: Stopped
2016-11-01 11:23:48,007: Playing
2016-11-01 11:23:54,013: Stopped
2016-11-01 11:23:59,519: Playing
2016-11-01 11:24:05,526: Stopped
2016-11-01 11:24:09,166: Playing
2016-11-01 11:24:15,172: Stopped
2016-11-01 11:24:20,604: Playing
2016-11-01 11:24:26,612: Stopped
2016-11-01 11:24:35,067: Playing
2016-11-01 11:24:41,074: Stopped
2016-11-01 11:24:47,237: Playing
2016-11-01 11:24:53,242: Stopped
2016-11-01 11:24:58,982: Playing
2016-11-01 11:25:04,989: Stopped
2016-11-01 11:25:08,689: Playing
2016-11-01 11:25:14,696: Stopped
2016-11-01 11:29:32,012: Playing
2016-11-01 11:29:38,017: Stopped
2016-11-01 11:29:40,834: Playing
2016-11-01 11:29:42,301: Stopped
2016-11-01 11:29:42,305: Playing
2016-11-01 11:29:44,472: Stopped
2016-11-01 11:29:44,475: Playing
2016-11-01 11:29:50,481: Stopped
2016-11-01 11:29:52,993: Playing
2016-11-01 11:29:54,019: Stopped
2016-11-01 11:29:54,028: Playing
2016-11-01 11:30:00,032: Stopped
2016-11-01 11:30:14,517: Playing
2016-11-01 11:30:20,523: Stopped
2016-11-01 11:30:21,874: Playing
2016-11-01 11:30:27,879: Stopped
2016-11-01 11:30:30,888: Playing
2016-11-01 11:30:36,894: Stopped
2016-11-01 11:30:37,756: Playing
2016-11-01 11:30:43,763: Stopped
2016-11-01 11:30:47,578: Playing
2016-11-01 11:30:48,629: Stopped
2016-11-01 11:30:48,633: Playing
2016-11-01 11:30:54,637: Stopped
2016-11-01 11:31:01,393: Playing
2016-11-01 11:31:02,268: Stopped
2016-11-01 11:31:02,273: Playing
2016-11-01 11:31:08,276: Stopped
2016-11-01 11:31:15,977: Playing
2016-11-01 11:31:21,980: Stopped
2016-11-01 11:31:28,438: Playing
2016-11-01 11:31:30,737: Stopped
2016-11-01 11:31:30,746: Playing
2016-11-01 11:31:36,750: Stopped
2016-11-01 11:31:41,023: Playing
2016-11-01 11:31:47,026: Stopped
2016-11-01 11:31:52,119: Playing
2016-11-01 11:31:58,126: Stopped
2016-11-01 11:32:02,350: Playing
2016-11-01 11:32:08,357: Stopped
2016-11-01 11:32:15,526: Playing
2016-11-01 11:32:16,679: Stopped
2016-11-01 11:32:16,684: Playing
2016-11-01 11:32:18,535: Stopped
2016-11-01 11:32:18,549: Playing
2016-11-01 11:32:24,556: Stopped
2016-11-01 11:34:40,983: Playing
2016-11-01 11:34:46,990: Stopped
2016-11-01 11:34:58,490: Playing
2016-11-01 11:35:04,496: Stopped
2016-11-01 11:35:07,137: Playing
2016-11-01 11:35:09,263: Stopped
2016-11-01 11:35:09,268: Playing
2016-11-01 11:35:15,272: Stopped
2016-11-01 11:35:16,572: Playing
2016-11-01 11:35:22,578: Stopped
2016-11-01 11:35:31,415: Playing
2016-11-01 11:35:37,422: Stopped
2016-11-01 11:38:02,782: Playing
2016-11-01 11:38:08,785: Stopped
2016-11-01 11:38:18,924: Playing
2016-11-01 11:38:24,931: Stopped
2016-11-01 11:38:28,459: Playing
2016-11-01 11:38:34,466: Stopped
2016-11-01 11:38:38,027: Playing
2016-11-01 11:38:44,033: Stopped
2016-11-01 11:38:49,992: Playing
2016-11-01 11:38:55,669: Stopped
2016-11-01 11:38:55,674: Playing
2016-11-01 11:39:01,678: Stopped
2016-11-01 11:39:04,698: Playing
2016-11-01 11:39:10,705: Stopped
2016-11-01 11:39:19,267: Playing
2016-11-01 11:39:25,270: Stopped
2016-11-01 11:39:30,244: Playing
2016-11-01 11:39:36,246: Stopped
2016-11-01 11:39:40,643: Playing
2016-11-01 11:39:46,650: Stopped
2016-11-01 11:39:52,983: Playing
2016-11-01 11:39:55,374: Stopped
2016-11-01 11:39:55,378: Playing
2016-11-01 11:40:01,382: Stopped
2016-11-01 11:40:09,203: Playing
