session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2016-12-12 10:54:03.148995,/home/fet/stimuli/test_categories_box5/reward/Be_Stim_8_GraGre1001_120410.wav,Rewarded,False,True,nan,True,6.0
1,2,2016-12-12 11:09:08.500202,/home/fet/stimuli/test_categories_box5/nonreward/Ag_Stim_1_WhiWhi1415_020202020202.wav,Unrewarded,False,False,nan,False,6.0
1,3,2016-12-12 11:09:34.549219,/home/fet/stimuli/test_categories_box5/reward/Be_Stim_6_LblBlu1927_050410.wav,Rewarded,False,True,nan,True,6.0
1,4,2016-12-12 11:10:06.868992,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_1_BlaLbl8026_070809320807.wav,Unrewarded,False,False,nan,False,6.0
1,5,2016-12-12 11:10:27.741126,/home/fet/stimuli/test_categories_box5/nonreward/Tu_Stim_5_BluRas61dd_060107080409.wav,Unrewarded,False,False,nan,False,6.0
1,6,2016-12-12 11:10:49.067741,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_6_Unknown_11_010201020201.wav,Unrewarded,False,False,nan,False,6.0
1,7,2016-12-12 11:18:31.132089,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_9_GraLbl0457_071504.wav,Unrewarded,False,False,nan,False,6.0
1,8,2016-12-12 11:19:24.041456,/home/fet/stimuli/test_categories_box5/nonreward/Te_Stim_3_YelOra2575_240216171420.wav,Unrewarded,False,False,nan,False,6.0
1,9,2016-12-12 11:19:52.920485,/home/fet/stimuli/test_categories_box5/nonreward/Ne_Stim_8_WhiLbl0010_243139071335.wav,Unrewarded,False,False,nan,False,6.0
1,10,2016-12-12 11:20:11.417026,/home/fet/stimuli/test_categories_box5/nonreward/LT_Stim_2_LblGre0001_031102040106.wav,Unrewarded,False,False,nan,False,6.0
1,11,2016-12-12 11:21:11.420144,/home/fet/stimuli/test_categories_box5/nonreward/Th_Stim_10_WhiBlu4818_040302050104.wav,Unrewarded,True,True,0:00:01.204494,False,6.0
1,12,2016-12-12 11:21:12.629563,/home/fet/stimuli/test_categories_box5/nonreward/Ne_Stim_1_BluRas07dd_091804032206.wav,Unrewarded,True,True,0:00:00.119865,False,6.0
1,13,2016-12-12 11:21:12.753787,/home/fet/stimuli/test_categories_box5/nonreward/Ag_Stim_10_WhiWhi1415_020202020202.wav,Unrewarded,False,False,nan,False,6.0
1,14,2016-12-12 11:21:21.524543,/home/fet/stimuli/test_categories_box5/nonreward/Tu_Stim_8_GreOra1817_021218171508.wav,Unrewarded,True,True,0:00:00.697184,False,6.0
1,15,2016-12-12 11:21:22.227113,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_5_BluRas61dd_141921.wav,Unrewarded,False,False,nan,False,6.0
1,16,2016-12-12 11:21:48.179696,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_8_YelGre5275_070201090806.wav,Unrewarded,True,True,0:00:00.112166,False,6.0
1,17,2016-12-12 11:21:48.295665,/home/fet/stimuli/test_categories_box5/nonreward/LT_Stim_8_LblBlu6379_240919152516.wav,Unrewarded,False,False,nan,False,6.0
1,18,2016-12-12 11:22:06.410102,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_10_WhiBlu4818_060606060606.wav,Unrewarded,True,True,0:00:01.131258,False,6.0
1,19,2016-12-12 11:22:07.547095,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_8_LblRed0613_313810011327.wav,Unrewarded,True,True,0:00:00.105481,False,6.0
1,20,2016-12-12 11:22:07.656369,/home/fet/stimuli/test_categories_box5/nonreward/Tu_Stim_4_BlaLbl8026_121110070908.wav,Unrewarded,False,False,nan,False,6.0
1,21,2016-12-12 11:22:19.700722,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_8_WhiWhi1415_020202020202.wav,Unrewarded,True,True,0:00:00.116169,False,6.0
1,22,2016-12-12 11:22:19.823253,/home/fet/stimuli/test_categories_box5/nonreward/Ag_Stim_3_BlaLbl8026_040320232124.wav,Unrewarded,True,True,0:00:03.024546,False,6.0
1,23,2016-12-12 11:22:22.851853,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_10_GraGra0201_010701070701.wav,Unrewarded,True,True,0:00:03.977174,False,6.0
1,24,2016-12-12 11:22:26.832777,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_3_BlaBla0506_010101010101.wav,Unrewarded,True,True,0:00:00.136100,False,6.0
1,25,2016-12-12 11:22:26.972613,/home/fet/stimuli/test_categories_box5/reward/Be_Stim_5_LblBlu6680_01_0106_0208.wav,Rewarded,True,False,0:00:00.638887,False,6.0
1,26,2016-12-12 11:22:27.615094,/home/fet/stimuli/test_categories_box5/nonreward/Th_Stim_9_WhiWhi1415_192625041621.wav,Unrewarded,True,True,0:00:03.310375,False,6.0
1,27,2016-12-12 11:22:30.931442,/home/fet/stimuli/test_categories_box5/nonreward/Th_Stim_5_WhiBlu4917_010704020905.wav,Unrewarded,False,False,nan,False,6.0
1,28,2016-12-12 11:22:46.265831,/home/fet/stimuli/test_categories_box5/nonreward/Th_Stim_10_WhiBlu4917_080401030507.wav,Unrewarded,True,True,0:00:00.092413,False,6.0
1,29,2016-12-12 11:22:46.361549,/home/fet/stimuli/test_categories_box5/nonreward/DC_Stim_2_YelGre5275_382823172618.wav,Unrewarded,False,False,nan,False,6.0
1,30,2016-12-12 11:23:06.306562,/home/fet/stimuli/test_categories_box5/reward/Be_Stim_4_LblBlu6680_0903_0111_04.wav,Rewarded,True,False,0:00:00.870091,False,6.0
1,31,2016-12-12 11:23:07.180272,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_3_WhiWhi1415_010101010101.wav,Unrewarded,True,True,0:00:00.426836,False,6.0
1,32,2016-12-12 11:23:07.610497,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_2_LblRed0613_362734.wav,Unrewarded,False,False,nan,False,6.0
1,33,2016-12-12 11:23:18.901165,/home/fet/stimuli/test_categories_box5/nonreward/DC_Stim_2_WhiBlu4917_090605080118.wav,Unrewarded,True,True,0:00:00.300042,False,6.0
1,34,2016-12-12 11:23:19.205437,/home/fet/stimuli/test_categories_box5/nonreward/Te_Stim_3_GreGre6364_251914211726.wav,Unrewarded,False,False,nan,False,6.0
