session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-02-07 10:05:27.926015,/home/fet/stimuli/test_categories_box3/reward/Tu_Stim_1_HPiHPi4748_230324291118.wav,Rewarded,True,False,0:00:03.532097,False,6.0
1,2,2017-02-07 10:05:31.462005,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_3_YelGre5275_143224202921.wav,Unrewarded,False,False,nan,False,6.0
1,3,2017-02-07 10:05:39.525169,/home/fet/stimuli/test_categories_box3/nonreward/Wh_Stim_2_WhiWhi1415_010101010101.wav,Unrewarded,False,False,nan,False,6.0
1,4,2017-02-07 10:06:16.419560,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_5_HPiHPi4748_314832492843.wav,Unrewarded,True,True,0:00:00.546777,False,6.0
1,5,2017-02-07 10:06:16.969843,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_2_GreGre2522_010202010102.wav,Unrewarded,True,True,0:00:00.941532,False,6.0
1,6,2017-02-07 10:06:17.915740,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_1_Unknown000_020102020102.wav,Unrewarded,False,False,nan,False,6.0
1,7,2017-02-07 10:06:29.337526,/home/fet/stimuli/test_categories_box3/nonreward/LT_Stim_8_LblBlu2028_020812141503.wav,Unrewarded,False,False,nan,False,6.0
1,8,2017-02-07 10:07:36.908986,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_8_Unknown_11_010209031108.wav,Unrewarded,True,True,0:00:00.837594,False,6.0
1,9,2017-02-07 10:07:37.750081,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_3_YelGre5275_281301022942.wav,Unrewarded,True,True,0:00:00.897769,False,6.0
1,10,2017-02-07 10:07:38.651168,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_2_GraLbl0457_081410.wav,Unrewarded,True,True,0:00:00.934583,False,6.0
1,11,2017-02-07 10:07:39.589278,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_3_GreRas2400_020102010202.wav,Unrewarded,True,True,0:00:00.959131,False,6.0
1,12,2017-02-07 10:07:40.551462,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_6_WhiGra0114_010101010101.wav,Unrewarded,False,False,nan,False,6.0
1,13,2017-02-07 10:08:34.360035,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_5_WhiBlu4917_010101010101.wav,Unrewarded,True,True,0:00:01.754510,False,6.0
1,14,2017-02-07 10:08:36.118392,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_8_GraRas1500_030502.wav,Unrewarded,True,True,0:00:00.926641,False,6.0
1,15,2017-02-07 10:08:37.048184,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_8_BlaBla0506_211916050817.wav,Unrewarded,True,True,0:00:01.086249,False,6.0
1,16,2017-02-07 10:08:38.137567,/home/fet/stimuli/test_categories_box3/nonreward/LT_Stim_10_WhiBlu3615_040601020307.wav,Unrewarded,True,True,0:00:04.506347,False,6.0
1,17,2017-02-07 10:08:42.646941,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_6_Unknown_11_010202010202.wav,Unrewarded,False,False,nan,False,6.0
1,18,2017-02-07 10:08:54.060588,/home/fet/stimuli/test_categories_box3/reward/Tu_Stim_9_YelGre5275_112615161424.wav,Rewarded,True,False,0:00:00.948137,False,6.0
1,19,2017-02-07 10:08:55.012311,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_6_WhiBlu4818_060606060606.wav,Unrewarded,False,False,nan,False,6.0
1,20,2017-02-07 10:09:37.696581,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_10_WhiBlu4818_130904111405.wav,Unrewarded,True,True,0:00:00.868275,False,6.0
1,21,2017-02-07 10:09:38.570122,/home/fet/stimuli/test_categories_box3/reward/Tu_Stim_10_YelGre5275_230206122609.wav,Rewarded,True,False,0:00:00.947241,False,6.0
1,22,2017-02-07 10:09:39.520701,/home/fet/stimuli/test_categories_box3/nonreward/Wh_Stim_3_BlaBla0506_021410151306.wav,Unrewarded,False,False,nan,False,6.0
1,23,2017-02-07 10:09:58.949310,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_10_LblGre0000_090306.wav,Unrewarded,True,True,0:00:00.837609,False,6.0
1,24,2017-02-07 10:09:59.790519,/home/fet/stimuli/test_categories_box3/reward/Tu_Stim_7_YelGre5275_071321232410.wav,Rewarded,True,False,0:00:03.756405,False,6.0
1,25,2017-02-07 10:10:03.550520,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_5_LblRed0613_700124022538.wav,Unrewarded,True,True,0:00:01.171642,False,6.0
1,26,2017-02-07 10:10:04.725611,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_7_YelGre5275_100914162004.wav,Unrewarded,True,True,0:00:03.179181,False,6.0
1,27,2017-02-07 10:10:07.908065,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_9_YelGre5275_162623292028.wav,Unrewarded,False,False,nan,False,6.0
1,28,2017-02-07 10:10:19.186341,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_8_LblBlu1927_060402.wav,Unrewarded,True,True,0:00:00.899408,False,6.0
1,29,2017-02-07 10:10:20.089354,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_3_LblRed0613_026563410947.wav,Unrewarded,False,False,nan,False,6.0
1,30,2017-02-07 10:10:39.964137,/home/fet/stimuli/test_categories_box3/reward/Tu_Stim_4_WhiRas44dd_241814261902.wav,Rewarded,True,False,0:00:00.582738,False,6.0
1,31,2017-02-07 10:10:40.551213,/home/fet/stimuli/test_categories_box3/nonreward/Wh_Stim_6_WhiBlu5698_110610150704.wav,Unrewarded,False,False,nan,False,6.0
1,32,2017-02-07 10:11:07.118896,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_8_WhiGra0114_070801050602.wav,Unrewarded,True,True,0:00:00.787758,False,6.0
1,33,2017-02-07 10:11:07.912655,/home/fet/stimuli/test_categories_box3/reward/Tu_Stim_3_PurRas20dd_080605010304.wav,Rewarded,False,True,nan,True,6.0
1,34,2017-02-07 10:11:37.972000,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_6_WhiLbl0010_050607.wav,Unrewarded,False,False,nan,False,6.0
1,35,2017-02-07 10:11:49.984809,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_1_WhiGra0114_050208070106.wav,Unrewarded,True,True,0:00:02.029561,False,6.0
1,36,2017-02-07 10:11:52.017540,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_8_WhiBlu4818_060507060607.wav,Unrewarded,False,False,nan,False,6.0
1,37,2017-02-07 10:12:21.415533,/home/fet/stimuli/test_categories_box3/nonreward/LT_Stim_9_LblBlu2028_020911070508.wav,Unrewarded,True,True,0:00:00.742754,False,6.0
1,38,2017-02-07 10:12:22.162262,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_4_GraGra0201_361719344148.wav,Unrewarded,True,True,0:00:00.725915,False,6.0
1,39,2017-02-07 10:12:22.891264,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_1_GraLbl0457_212704282012.wav,Unrewarded,True,True,0:00:00.942990,False,6.0
1,40,2017-02-07 10:12:23.837521,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_2_BluRas07dd_100209210811.wav,Unrewarded,False,False,nan,False,6.0
1,41,2017-02-07 10:13:02.012526,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_9_BlaLbl8026_020301010101.wav,Unrewarded,True,True,0:00:00.763864,False,6.0
1,42,2017-02-07 10:13:02.779707,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_4_WhiBlu4917_080304090701.wav,Unrewarded,True,True,0:00:01.352432,False,6.0
