session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-01-31 10:31:43.242808,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_6_WhiBlu4818_060606060606.wav,Unrewarded,False,False,nan,False,6.0
1,2,2017-01-31 10:32:02.804092,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_10_BluRas61dd_231912352915.wav,Unrewarded,False,False,nan,False,6.0
1,3,2017-01-31 10:32:13.371224,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_4_LblRed0613_070406021008.wav,Unrewarded,False,False,nan,False,6.0
1,4,2017-01-31 10:32:21.312925,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_6_GraGra0201_054413535446.wav,Unrewarded,False,False,nan,False,6.0
1,5,2017-01-31 10:32:37.147174,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_6_WhiBlu4917_052206182008.wav,Unrewarded,True,True,0:00:04.858190,False,6.0
1,6,2017-01-31 10:32:42.011057,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_4_WhiLbl0010_241504222011.wav,Unrewarded,True,True,0:00:01.161970,False,6.0
1,7,2017-01-31 10:32:43.177064,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_7_Unknown_11_071004030911.wav,Unrewarded,True,True,0:00:01.454344,False,6.0
1,8,2017-01-31 10:32:44.636395,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_8_LblGre0000_110803.wav,Unrewarded,True,True,0:00:00.166758,False,6.0
1,9,2017-01-31 10:32:44.807581,/home/fet/stimuli/test_categories_box3/reward/Wh_Stim_4_BlaLbl8026_090832070907.wav,Rewarded,True,False,0:00:01.978978,False,6.0
1,10,2017-01-31 10:32:46.790811,/home/fet/stimuli/test_categories_box3/nonreward/Tu_Stim_2_YelOra2575_271217261013.wav,Unrewarded,True,True,0:00:02.804151,False,6.0
1,11,2017-01-31 10:32:49.600358,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_9_WhiBlu4917_010101010101.wav,Unrewarded,True,True,0:00:00.158764,False,6.0
1,12,2017-01-31 10:32:49.763229,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_7_HPiHPi4748_481231031426.wav,Unrewarded,False,False,nan,False,6.0
1,13,2017-01-31 10:33:05.289132,/home/fet/stimuli/test_categories_box3/reward/Wh_Stim_7_LblRed0613_302126201140.wav,Rewarded,False,True,nan,True,6.0
1,14,2017-01-31 10:34:45.917917,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_10_LblBlu6680_01_0105_0208.wav,Unrewarded,False,False,nan,False,6.0
1,15,2017-01-31 10:35:06.740604,/home/fet/stimuli/test_categories_box3/reward/Wh_Stim_7_BlaLbl8026_090807320809.wav,Rewarded,True,False,0:00:02.667800,False,6.0
1,16,2017-01-31 10:35:09.412308,/home/fet/stimuli/test_categories_box3/nonreward/LT_Stim_6_LblRas1800_040306020501.wav,Unrewarded,True,True,0:00:01.364531,False,6.0
1,17,2017-01-31 10:35:10.781746,/home/fet/stimuli/test_categories_box3/reward/Wh_Stim_6_LblRed0613_170435123431.wav,Rewarded,True,False,0:00:00.080021,False,6.0
1,18,2017-01-31 10:35:10.867431,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_1_LblBlu2028_02_0301_0106.wav,Unrewarded,False,False,nan,False,6.0
1,19,2017-01-31 10:35:18.352215,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_6_GreGre6364_300709241925.wav,Unrewarded,True,True,0:00:01.098482,False,6.0
1,20,2017-01-31 10:35:19.456222,/home/fet/stimuli/test_categories_box3/reward/Wh_Stim_9_GreOra1817_010101010101.wav,Rewarded,True,False,0:00:00.146343,False,6.0
1,21,2017-01-31 10:35:19.606918,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_3_LblBlu1630_0204_c.05.wav,Unrewarded,False,False,nan,False,6.0
1,22,2017-01-31 11:17:16.984054,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_7_PurRas20dd_092502171510.wav,Unrewarded,False,False,nan,False,6.0
1,23,2017-01-31 11:17:29.136132,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_6_HPiHPi4748_454036133248.wav,Unrewarded,True,True,0:00:01.761988,False,6.0
1,24,2017-01-31 11:17:30.903891,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_3_BluRas07dd_010822090304.wav,Unrewarded,True,True,0:00:02.660916,False,6.0
1,25,2017-01-31 11:17:33.569350,/home/fet/stimuli/test_categories_box3/nonreward/LT_Stim_4_LblRas1800_050601040203.wav,Unrewarded,True,True,0:00:02.349941,False,6.0
1,26,2017-01-31 11:17:35.924963,/home/fet/stimuli/test_categories_box3/nonreward/LT_Stim_10_LblRas1800_020406030105.wav,Unrewarded,True,True,0:00:03.098972,False,6.0
1,27,2017-01-31 11:17:39.029501,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_1_BlaLbl8026_220324230421.wav,Unrewarded,False,False,nan,False,6.0
1,28,2017-01-31 11:17:51.457977,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_3_GraRas1500_010406.wav,Unrewarded,False,False,nan,False,6.0
1,29,2017-01-31 11:18:04.306348,/home/fet/stimuli/test_categories_box3/reward/Wh_Stim_3_BlaLbl8026_080932070732.wav,Rewarded,True,False,0:00:01.921286,False,6.0
1,30,2017-01-31 11:18:06.232722,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_2_LblBlu6243_07_0206_0106_02.wav,Unrewarded,False,False,nan,False,6.0
1,31,2017-01-31 11:18:15.455032,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_2_LblBla4548_374135.wav,Unrewarded,False,False,nan,False,6.0
1,32,2017-01-31 11:18:32.636596,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_10_WhiBlu4917_010101010101.wav,Unrewarded,False,False,nan,False,6.0
1,33,2017-01-31 11:18:41.573691,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_1_Unknown000_010201010102.wav,Unrewarded,True,True,0:00:00.152234,False,6.0
1,34,2017-01-31 11:18:41.731123,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_6_GraLbl0457_080201.wav,Unrewarded,False,False,nan,False,6.0
1,35,2017-01-31 11:18:51.669745,/home/fet/stimuli/test_categories_box3/nonreward/LT_Stim_5_LblBlu1630_030205091004.wav,Unrewarded,True,True,0:00:01.872539,False,6.0
1,36,2017-01-31 11:18:53.548005,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_6_GraGre0813_011203.wav,Unrewarded,False,False,nan,False,6.0
1,37,2017-01-31 11:19:02.654509,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_8_WhiWhi1415_082625162903.wav,Unrewarded,True,True,0:00:02.707677,False,6.0
1,38,2017-01-31 11:19:05.367992,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_7_WhiRas44dd_071409102229.wav,Unrewarded,True,True,0:00:01.346560,False,6.0
1,39,2017-01-31 11:19:06.719902,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_8_HPiHPi4748_031539231018.wav,Unrewarded,True,True,0:00:00.284916,False,6.0
1,40,2017-01-31 11:19:07.009825,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_1_WhiWhi1415_130602113110.wav,Unrewarded,True,True,0:00:00.099016,False,6.0
1,41,2017-01-31 11:19:07.111678,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_5_WhiBlu4818_010302040504.wav,Unrewarded,True,True,0:00:02.508018,False,6.0
1,42,2017-01-31 11:19:09.623592,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_10_YelOra2575_090714304238.wav,Unrewarded,True,True,0:00:01.624899,False,6.0
1,43,2017-01-31 11:19:11.255664,/home/fet/stimuli/test_categories_box3/nonreward/LT_Stim_4_WhiBlu3414_011522210311.wav,Unrewarded,True,True,0:00:00.115943,False,6.0
1,44,2017-01-31 11:19:11.375516,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_10_Unknown01F_020102010101.wav,Unrewarded,True,True,0:00:00.095233,False,6.0
1,45,2017-01-31 11:19:11.474119,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_9_Unknown_11_091104030801.wav,Unrewarded,True,True,0:00:01.826019,False,6.0
1,46,2017-01-31 11:19:13.305456,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_9_BluRas61dd_082119.wav,Unrewarded,True,True,0:00:00.117536,False,6.0
1,47,2017-01-31 11:19:13.428262,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_3_YelOra2575_234742281002.wav,Unrewarded,True,True,0:00:05.266420,False,6.0
1,48,2017-01-31 11:19:18.699958,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_4_WhiWhi1415_020202020202.wav,Unrewarded,True,True,0:00:00.072207,False,6.0
1,49,2017-01-31 11:19:18.777159,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_6_WhiWhi1415_020202020202.wav,Unrewarded,False,False,nan,False,6.0
1,50,2017-01-31 11:19:38.193331,/home/fet/stimuli/test_categories_box3/nonreward/LT_Stim_3_WhiBlu3615_040507030102.wav,Unrewarded,True,True,0:00:00.762254,False,6.0
1,51,2017-01-31 11:19:38.961353,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_2_WhiRas44dd_060718242814.wav,Unrewarded,True,True,0:00:01.498707,False,6.0
1,52,2017-01-31 11:19:40.465243,/home/fet/stimuli/test_categories_box3/reward/Wh_Stim_10_HPiHPi4748_150302211328.wav,Rewarded,True,False,0:00:00.088251,False,6.0
1,53,2017-01-31 11:19:40.558061,/home/fet/stimuli/test_categories_box3/reward/Wh_Stim_7_GreGre2522_010203020102.wav,Rewarded,True,False,0:00:01.437751,False,6.0
1,54,2017-01-31 11:19:41.999659,/home/fet/stimuli/test_categories_box3/nonreward/LT_Stim_10_LblBlu1630_100501030711.wav,Unrewarded,True,True,0:00:00.099019,False,6.0
1,55,2017-01-31 11:19:42.101784,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_1_GraRas1500_040601.wav,Unrewarded,True,True,0:00:00.144723,False,6.0
1,56,2017-01-31 11:19:42.250659,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_9_PurRas20dd_261205072713.wav,Unrewarded,True,True,0:00:01.263846,False,6.0
1,57,2017-01-31 11:19:43.520022,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_6_GreOra1817_090517330821.wav,Unrewarded,True,True,0:00:01.792821,False,6.0
1,58,2017-01-31 11:19:45.317592,/home/fet/stimuli/test_categories_box3/reward/Wh_Stim_6_HPiHPi4748_200125281718.wav,Rewarded,True,False,0:00:02.293519,False,6.0
1,59,2017-01-31 11:19:47.616130,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_7_Unknown000_110605020804.wav,Unrewarded,True,True,0:00:01.710151,False,6.0
1,60,2017-01-31 11:19:49.331682,/home/fet/stimuli/test_categories_box3/reward/Wh_Stim_4_WhiWhi1415_010101010101.wav,Rewarded,True,False,0:00:00.126309,False,6.0
1,61,2017-01-31 11:19:49.461910,/home/fet/stimuli/test_categories_box3/nonreward/Tu_Stim_9_GraGra0201_141210020615.wav,Unrewarded,True,True,0:00:01.651126,False,6.0
1,62,2017-01-31 11:19:51.117681,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_3_LblRed0613_091316082220.wav,Unrewarded,True,True,0:00:00.081216,False,6.0
1,63,2017-01-31 11:19:51.202631,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_4_LblRed0613_220608.wav,Unrewarded,False,False,nan,False,6.0
1,64,2017-01-31 11:20:05.761848,/home/fet/stimuli/test_categories_box3/reward/Wh_Stim_3_LblRed0613_233733431741.wav,Rewarded,True,False,0:00:00.832308,False,6.0
1,65,2017-01-31 11:20:06.599977,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_5_BluRas61dd_181009111217.wav,Unrewarded,True,True,0:00:00.100435,False,6.0
1,66,2017-01-31 11:20:06.705800,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_2_RedRas3600_010504.wav,Unrewarded,True,True,0:00:00.101241,False,6.0
1,67,2017-01-31 11:20:06.812017,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_8_GraLbl0457_050312.wav,Unrewarded,False,False,nan,False,6.0
1,68,2017-01-31 11:20:16.464076,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_3_LblBlu1729_110709.wav,Unrewarded,True,True,0:00:01.081962,False,6.0
1,69,2017-01-31 11:20:17.551752,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_6_Unknown000_010606010101.wav,Unrewarded,True,True,0:00:01.788503,False,6.0
1,70,2017-01-31 11:20:19.345447,/home/fet/stimuli/test_categories_box3/nonreward/Tu_Stim_1_GreOra1817_110405060209.wav,Unrewarded,True,True,0:00:00.653905,False,6.0
1,71,2017-01-31 11:20:20.004811,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_5_GraLbl0457_081123160627.wav,Unrewarded,True,True,0:00:00.134597,False,6.0
1,72,2017-01-31 11:20:20.143225,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_2_BluRas61dd_191417.wav,Unrewarded,False,False,nan,False,6.0
1,73,2017-01-31 11:20:30.750082,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_4_WhiRas44dd_151306041703.wav,Unrewarded,True,True,0:00:01.565406,False,6.0
1,74,2017-01-31 11:20:32.319834,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_1_BluRas61dd_081122.wav,Unrewarded,True,True,0:00:00.136427,False,6.0
1,75,2017-01-31 11:20:32.459007,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_1_BluRas07dd_110806150504.wav,Unrewarded,True,True,0:00:03.712176,False,6.0
