session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2023-03-22 10:37:58.254171,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_6_WhiLbl0010_150701131209.wav,Rewarded,False,True,nan,True,6.0
1,2,2023-03-22 11:09:27.658889,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_8_WhiLbl0010_012713032416.wav,Rewarded,True,False,0:00:00.727452,False,6.0
1,3,2023-03-22 11:09:28.388904,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_7_WhiLbl0010_261215222514.wav,Rewarded,True,False,0:00:01.137894,False,6.0
1,4,2023-03-22 11:09:29.580774,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_1_WhiLbl0010_082627032124.wav,Rewarded,False,True,nan,True,6.0
1,5,2023-03-22 11:23:20.050395,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_4_WhiLbl0010_251601200411.wav,Rewarded,False,True,nan,True,6.0
1,6,2023-03-22 11:34:50.044552,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_3_WhiLbl0010_132821031115.wav,Rewarded,False,True,nan,True,6.0
1,7,2023-03-22 11:44:29.964722,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_5_WhiLbl0010_221330240502.wav,Rewarded,True,False,0:00:05.806074,False,6.0
1,8,2023-03-22 11:44:40.152309,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_9_WhiLbl0010_021521261625.wav,Rewarded,True,False,0:00:00.508871,False,6.0
1,9,2023-03-22 11:44:40.663894,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_2_WhiLbl0010_080706140222.wav,Rewarded,False,True,nan,True,6.0
1,10,2023-03-22 11:47:19.453499,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_7_WhiLbl0010_261215222514.wav,Rewarded,True,False,0:00:00.506290,False,6.0
