session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-02-01 11:31:00.461062,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_5_WhiBlu4818_010302040504.wav,Unrewarded,False,False,nan,False,6.0
1,2,2017-02-01 11:31:48.952666,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_8_WhiWhi1415_082625162903.wav,Unrewarded,False,False,nan,False,6.0
1,3,2017-02-01 11:32:53.916886,/home/fet/stimuli/test_categories_box3/reward/Wh_Stim_9_GreGre2522_010302020301.wav,Rewarded,True,False,0:00:00.166015,False,6.0
1,4,2017-02-01 11:32:54.088156,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_4_BlaBla0506_030204010503.wav,Unrewarded,True,True,0:00:01.046679,False,6.0
1,5,2017-02-01 11:32:55.142404,/home/fet/stimuli/test_categories_box3/reward/Wh_Stim_1_HPiHPi4748_293408133105.wav,Rewarded,True,False,0:00:00.140551,False,6.0
1,6,2017-02-01 11:32:55.288732,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_7_LblBlu6243_1907_0102.wav,Unrewarded,True,True,0:00:02.990811,False,6.0
1,7,2017-02-01 11:32:58.286110,/home/fet/stimuli/test_categories_box3/reward/Wh_Stim_8_BlaLbl8026_073208090709.wav,Rewarded,True,False,0:00:00.116744,False,6.0
1,8,2017-02-01 11:32:58.409173,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_3_YelOra2575_022420.wav,Unrewarded,False,False,nan,False,6.0
1,9,2017-02-01 11:33:11.949818,/home/fet/stimuli/test_categories_box3/reward/Wh_Stim_4_LblRed0613_060726274232.wav,Rewarded,True,False,0:00:00.133119,False,6.0
1,10,2017-02-01 11:33:12.099406,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_4_LblRas1800_05_0202_0109_01.wav,Unrewarded,True,True,0:00:02.203431,False,6.0
1,11,2017-02-01 11:33:14.308189,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_7_Unknown000_010601010606.wav,Unrewarded,True,True,0:00:00.088535,False,6.0
1,12,2017-02-01 11:33:14.406447,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_3_LblRed0613_391004114543.wav,Unrewarded,True,True,0:00:04.442180,False,6.0
1,13,2017-02-01 11:33:18.853992,/home/fet/stimuli/test_categories_box3/reward/Wh_Stim_3_HPiHPi4748_053309280821.wav,Rewarded,True,False,0:00:00.130079,False,6.0
1,14,2017-02-01 11:33:18.990496,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_8_BluRas07dd_010621191105.wav,Unrewarded,True,True,0:00:02.938064,False,6.0
1,15,2017-02-01 11:33:21.932283,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_2_WhiLbl0010_091308272812.wav,Unrewarded,False,False,nan,False,6.0
1,16,2017-02-01 11:33:28.459085,/home/fet/stimuli/test_categories_box3/reward/Wh_Stim_7_LblBla4419_080114051204.wav,Rewarded,True,False,0:00:00.112671,False,6.0
1,17,2017-02-01 11:33:28.576959,/home/fet/stimuli/test_categories_box3/reward/Wh_Stim_8_GreGre2522_010302020102.wav,Rewarded,False,True,nan,True,6.0
1,18,2017-02-01 11:34:03.189775,/home/fet/stimuli/test_categories_box3/nonreward/LT_Stim_1_WhiBlu3615_070504030206.wav,Unrewarded,True,True,0:00:01.279582,False,6.0
1,19,2017-02-01 11:34:04.474824,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_6_LblBla4548_294410391634.wav,Unrewarded,False,False,nan,False,6.0
1,20,2017-02-01 11:34:14.370722,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_5_GraRas1500_060404.wav,Unrewarded,False,False,nan,False,6.0
1,21,2017-02-01 11:34:21.943523,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_10_LblBlu1630_030104_b..wav,Unrewarded,False,False,nan,False,6.0
1,22,2017-02-01 11:34:32.669911,/home/fet/stimuli/test_categories_box3/reward/Wh_Stim_3_GreOra1817_010101010101.wav,Rewarded,True,False,0:00:01.071170,False,6.0
1,23,2017-02-01 11:34:33.750321,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_5_LblRed0613_121704061613.wav,Unrewarded,True,True,0:00:04.732915,False,6.0
1,24,2017-02-01 11:34:38.489256,/home/fet/stimuli/test_categories_box3/reward/Wh_Stim_8_LblRed0613_143740323829.wav,Rewarded,True,False,0:00:02.980004,False,6.0
1,25,2017-02-01 11:34:41.474370,/home/fet/stimuli/test_categories_box3/nonreward/Tu_Stim_4_YelGre5275_220126181604.wav,Unrewarded,True,True,0:00:01.694813,False,6.0
1,26,2017-02-01 11:34:43.174521,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_7_Unknown000_110605020804.wav,Unrewarded,False,False,nan,False,6.0
1,27,2017-02-01 11:34:53.406022,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_5_LblBlu6379_03_0101_0101_02.wav,Unrewarded,True,True,0:00:00.759740,False,6.0
1,28,2017-02-01 11:34:54.170795,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_3_LblBlu1927_030409.wav,Unrewarded,True,True,0:00:03.050549,False,6.0
1,29,2017-02-01 11:34:57.227025,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_2_LblGre0000_010706.wav,Unrewarded,True,True,0:00:00.169634,False,6.0
1,30,2017-02-01 11:34:57.402275,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_10_Unknown000_010601010106.wav,Unrewarded,True,True,0:00:01.789231,False,6.0
1,31,2017-02-01 11:34:59.197249,/home/fet/stimuli/test_categories_box3/reward/Wh_Stim_1_LblBla4548_151608091703.wav,Rewarded,False,True,nan,True,6.0
1,32,2017-02-01 11:35:36.307445,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_1_LblBlu2028_02_0301_0106.wav,Unrewarded,False,False,nan,False,6.0
1,33,2017-02-01 11:35:47.758851,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_1_WhiBlu5698_131719262223.wav,Unrewarded,False,False,nan,False,6.0
1,34,2017-02-01 11:35:56.621730,/home/fet/stimuli/test_categories_box3/reward/Wh_Stim_6_GraGra0201_050601020505.wav,Rewarded,False,True,nan,True,6.0
1,35,2017-02-01 11:37:53.531255,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_6_LblBla4419_100509.wav,Unrewarded,False,False,nan,False,6.0
1,36,2017-02-01 11:38:20.226464,/home/fet/stimuli/test_categories_box3/nonreward/LT_Stim_10_WhiBlu3414_120102102223.wav,Unrewarded,False,False,nan,False,6.0
1,37,2017-02-01 11:38:45.844669,/home/fet/stimuli/test_categories_box3/reward/Wh_Stim_1_GreOra1817_010101010101.wav,Rewarded,True,False,0:00:01.414718,False,6.0
1,38,2017-02-01 11:38:47.263410,/home/fet/stimuli/test_categories_box3/nonreward/Tu_Stim_10_YelOra2575_272316100813.wav,Unrewarded,False,False,nan,False,6.0
