2017-04-25 10:20:19,090: Playing
2017-04-25 10:20:25,141: Stopped
2017-04-25 10:20:38,009: Playing
2017-04-25 10:20:44,177: Stopped
2017-04-25 10:20:45,077: Playing
2017-04-25 10:20:47,854: Stopped
2017-04-25 10:20:47,934: Playing
2017-04-25 10:20:48,201: Stopped
2017-04-25 10:20:48,283: Playing
2017-04-25 10:20:53,010: Stopped
2017-04-25 10:20:53,100: Playing
2017-04-25 10:20:55,157: Stopped
2017-04-25 10:20:55,285: Playing
2017-04-25 10:20:55,979: Stopped
2017-04-25 10:20:56,063: Playing
2017-04-25 10:20:58,942: Stopped
2017-04-25 10:20:59,039: Playing
2017-04-25 10:20:59,370: Stopped
2017-04-25 10:20:59,480: Playing
2017-04-25 10:21:08,539: Stopped
2017-04-25 10:21:23,562: Playing
2017-04-25 10:21:29,637: Stopped
2017-04-25 10:22:35,683: Playing
2017-04-25 10:22:39,101: Stopped
2017-04-25 10:22:39,200: Playing
2017-04-25 10:22:39,698: Stopped
2017-04-25 10:22:39,829: Playing
2017-04-25 10:22:40,161: Stopped
2017-04-25 10:22:40,221: Playing
2017-04-25 10:22:46,297: Stopped
2017-04-25 10:24:33,580: Playing
2017-04-25 10:24:39,624: Stopped
2017-04-25 10:24:49,952: Playing
2017-04-25 10:24:56,032: Stopped
2017-04-25 10:24:59,714: Playing
2017-04-25 10:24:59,945: Stopped
2017-04-25 10:25:00,009: Playing
2017-04-25 10:25:01,606: Stopped
2017-04-25 10:25:01,693: Playing
2017-04-25 10:25:07,822: Stopped
2017-04-25 10:25:35,475: Playing
2017-04-25 10:25:37,808: Stopped
2017-04-25 10:25:37,881: Playing
2017-04-25 10:25:38,144: Stopped
2017-04-25 10:25:38,230: Playing
2017-04-25 10:25:38,384: Stopped
2017-04-25 10:25:38,527: Playing
2017-04-25 10:25:38,816: Stopped
2017-04-25 10:25:38,890: Playing
2017-04-25 10:25:39,116: Stopped
2017-04-25 10:25:39,193: Playing
2017-04-25 10:25:44,251: Stopped
2017-04-25 10:25:44,369: Playing
2017-04-25 10:25:45,380: Stopped
2017-04-25 10:25:45,464: Playing
2017-04-25 10:25:45,554: Stopped
2017-04-25 10:25:45,652: Playing
2017-04-25 10:25:45,938: Stopped
2017-04-25 10:25:46,039: Playing
