2016-10-17 09:33:41.267533	PeckPort	off	None
2016-10-17 09:33:41.268080	HouseLight	on	None
2016-10-17 09:33:41.268646	Hopper	down	None
2016-10-17 09:33:41.571707	Hopper	down	None
2016-10-17 09:33:41.874712	HouseLight	on	None
2016-10-17 09:33:41.875470	PeckPort	on	None
2016-10-17 10:42:29.749462	Trial	start	1
2016-10-17 10:42:29.755673	Speaker	play	None
2016-10-17 10:42:35.761992	Speaker	stop	None
2016-10-17 10:42:35.762993	Trial	end	1
2016-10-17 10:43:27.614239	Trial	start	2
2016-10-17 10:43:27.617238	Speaker	play	None
2016-10-17 10:43:28.810401	Speaker	stop	None
2016-10-17 10:43:28.811560	Trial	end	2
2016-10-17 10:43:28.812889	Trial	start	3
2016-10-17 10:43:28.816433	Speaker	play	None
2016-10-17 10:43:34.822577	Speaker	stop	None
2016-10-17 10:43:34.824832	Trial	end	3
2016-10-17 10:43:44.267300	Trial	start	4
2016-10-17 10:43:44.270942	Speaker	play	None
2016-10-17 10:43:45.389613	Speaker	stop	None
2016-10-17 10:43:45.390557	Trial	end	4
2016-10-17 10:43:45.392365	Trial	start	5
2016-10-17 10:43:45.394844	Speaker	play	None
2016-10-17 10:43:45.446959	Speaker	stop	None
2016-10-17 10:43:45.447995	Trial	end	5
2016-10-17 10:43:45.450717	Trial	start	6
2016-10-17 10:43:45.454493	Speaker	play	None
2016-10-17 10:43:51.459528	Speaker	stop	None
2016-10-17 10:43:51.460607	Trial	end	6
2016-10-17 10:44:14.887033	Trial	start	7
2016-10-17 10:44:14.889612	Speaker	play	None
2016-10-17 10:44:14.960841	Speaker	stop	None
2016-10-17 10:44:14.961758	Trial	end	7
2016-10-17 10:44:14.963162	Trial	start	8
2016-10-17 10:44:14.965716	Speaker	play	None
2016-10-17 10:44:15.968343	Speaker	stop	None
2016-10-17 10:44:15.969153	Trial	end	8
2016-10-17 10:44:15.970417	Trial	start	9
2016-10-17 10:44:15.972483	Speaker	play	None
2016-10-17 10:44:16.042262	Speaker	stop	None
2016-10-17 10:44:16.043535	Trial	end	9
2016-10-17 10:44:16.044828	Trial	start	10
2016-10-17 10:44:16.046908	Speaker	play	None
2016-10-17 10:44:16.529548	Speaker	stop	None
2016-10-17 10:44:16.530473	Trial	end	10
2016-10-17 10:44:16.531758	Trial	start	11
2016-10-17 10:44:16.534028	Speaker	play	None
2016-10-17 10:44:17.815652	Speaker	stop	None
2016-10-17 10:44:17.816563	Trial	end	11
2016-10-17 10:44:17.817632	Trial	start	12
2016-10-17 10:44:17.820084	Speaker	play	None
2016-10-17 10:44:17.885529	Speaker	stop	None
2016-10-17 10:44:17.886678	Trial	end	12
2016-10-17 10:44:17.888142	Trial	start	13
2016-10-17 10:44:17.890351	Speaker	play	None
2016-10-17 10:44:23.893686	Speaker	stop	None
2016-10-17 10:44:23.894687	Trial	end	13
2016-10-17 10:44:44.286298	Trial	start	14
