2016-09-30 10:38:51,228: Playing
2016-09-30 10:38:57,231: Stopped
2016-09-30 10:39:51,398: Playing
2016-09-30 10:39:51,458: Stopped
2016-09-30 10:39:51,464: Playing
2016-09-30 10:39:57,677: Stopped
2016-09-30 10:41:11,335: Playing
2016-09-30 10:41:14,188: Stopped
2016-09-30 10:41:14,192: Playing
2016-09-30 10:41:14,256: Stopped
2016-09-30 10:41:14,262: Playing
2016-09-30 10:41:14,667: Stopped
2016-09-30 10:41:14,671: Playing
2016-09-30 10:41:15,548: Stopped
2016-09-30 10:41:15,552: Playing
2016-09-30 10:41:21,761: Stopped
2016-09-30 10:41:58,448: Playing
2016-09-30 10:41:58,516: Stopped
2016-09-30 10:41:58,520: Playing
2016-09-30 10:41:58,573: Stopped
2016-09-30 10:41:58,578: Playing
2016-09-30 10:42:03,435: Stopped
2016-09-30 10:42:03,438: Playing
2016-09-30 10:42:04,275: Stopped
2016-09-30 10:42:04,279: Playing
2016-09-30 10:42:04,357: Stopped
2016-09-30 10:42:04,361: Playing
2016-09-30 10:42:09,795: Stopped
2016-09-30 10:42:09,800: Playing
2016-09-30 10:42:09,882: Stopped
2016-09-30 10:42:09,887: Playing
2016-09-30 10:42:10,594: Stopped
2016-09-30 10:42:10,598: Playing
2016-09-30 10:42:10,666: Stopped
2016-09-30 10:42:10,670: Playing
2016-09-30 10:42:14,482: Stopped
2016-09-30 10:42:14,485: Playing
2016-09-30 10:42:14,551: Stopped
2016-09-30 10:42:14,555: Playing
2016-09-30 10:42:19,691: Stopped
2016-09-30 10:42:19,695: Playing
2016-09-30 10:42:25,699: Stopped
2016-09-30 10:42:28,027: Playing
2016-09-30 10:42:34,239: Stopped
2016-09-30 10:43:21,322: Playing
2016-09-30 10:43:27,533: Stopped
2016-09-30 10:44:32,996: Playing
2016-09-30 10:44:33,699: Stopped
2016-09-30 10:44:33,703: Playing
2016-09-30 10:44:33,777: Stopped
2016-09-30 10:44:33,781: Playing
2016-09-30 10:44:39,552: Stopped
2016-09-30 10:44:39,556: Playing
2016-09-30 10:44:39,625: Stopped
2016-09-30 10:44:39,629: Playing
2016-09-30 10:44:40,131: Stopped
2016-09-30 10:44:40,135: Playing
2016-09-30 10:44:46,138: Stopped
2016-09-30 10:44:54,983: Playing
2016-09-30 10:44:55,058: Stopped
2016-09-30 10:44:55,063: Playing
2016-09-30 10:44:55,570: Stopped
2016-09-30 10:44:55,574: Playing
2016-09-30 10:45:01,296: Stopped
2016-09-30 10:45:01,300: Playing
2016-09-30 10:45:01,370: Stopped
2016-09-30 10:45:01,374: Playing
2016-09-30 10:45:02,197: Stopped
2016-09-30 10:45:02,202: Playing
2016-09-30 10:45:02,275: Stopped
2016-09-30 10:45:02,279: Playing
2016-09-30 10:45:07,612: Stopped
2016-09-30 10:45:07,616: Playing
2016-09-30 10:45:07,686: Stopped
2016-09-30 10:45:07,689: Playing
2016-09-30 10:45:13,902: Stopped
2016-09-30 10:46:43,220: Playing
2016-09-30 10:46:43,366: Stopped
2016-09-30 10:46:43,371: Playing
2016-09-30 10:46:43,927: Stopped
2016-09-30 10:46:43,931: Playing
2016-09-30 10:46:44,034: Stopped
2016-09-30 10:46:44,038: Playing
2016-09-30 10:46:44,828: Stopped
2016-09-30 10:46:44,832: Playing
2016-09-30 10:46:44,926: Stopped
2016-09-30 10:46:44,929: Playing
2016-09-30 10:46:50,931: Stopped
2016-09-30 10:46:51,444: Playing
2016-09-30 10:46:51,520: Stopped
2016-09-30 10:46:51,524: Playing
2016-09-30 10:46:57,529: Stopped
2016-09-30 10:46:58,059: Playing
2016-09-30 10:46:58,129: Stopped
2016-09-30 10:46:58,140: Playing
2016-09-30 10:47:04,143: Stopped
2016-09-30 10:47:06,815: Playing
2016-09-30 10:47:13,027: Stopped
2016-09-30 10:49:26,062: Playing
2016-09-30 10:49:32,064: Stopped
2016-09-30 10:49:32,914: Playing
2016-09-30 10:49:32,982: Stopped
2016-09-30 10:49:32,986: Playing
2016-09-30 10:49:33,392: Stopped
2016-09-30 10:49:33,397: Playing
2016-09-30 10:49:39,400: Stopped
2016-09-30 10:51:12,215: Playing
2016-09-30 10:51:12,402: Stopped
2016-09-30 10:51:12,408: Playing
2016-09-30 10:51:13,200: Stopped
2016-09-30 10:51:13,204: Playing
2016-09-30 10:51:13,283: Stopped
2016-09-30 10:51:13,287: Playing
2016-09-30 10:51:19,291: Stopped
2016-09-30 10:52:26,179: Playing
2016-09-30 10:52:32,392: Stopped
2016-09-30 10:54:41,495: Playing
2016-09-30 10:54:47,501: Stopped
2016-09-30 10:54:48,847: Playing
2016-09-30 10:54:55,060: Stopped
2016-09-30 10:57:04,611: Playing
2016-09-30 10:57:04,670: Stopped
2016-09-30 10:57:04,674: Playing
2016-09-30 10:57:10,884: Stopped
2016-09-30 10:57:55,795: Playing
2016-09-30 10:57:55,909: Stopped
2016-09-30 10:57:55,913: Playing
2016-09-30 10:57:56,876: Stopped
2016-09-30 10:57:56,880: Playing
2016-09-30 10:57:56,949: Stopped
2016-09-30 10:57:56,953: Playing
2016-09-30 10:58:02,954: Stopped
2016-09-30 10:58:15,801: Playing
2016-09-30 10:58:15,857: Stopped
2016-09-30 10:58:15,862: Playing
2016-09-30 10:58:16,426: Stopped
2016-09-30 10:58:16,430: Playing
2016-09-30 10:58:16,512: Stopped
2016-09-30 10:58:16,517: Playing
2016-09-30 10:58:17,593: Stopped
2016-09-30 10:58:17,598: Playing
2016-09-30 10:58:23,602: Stopped
2016-09-30 10:58:25,181: Playing
2016-09-30 10:58:31,184: Stopped
2016-09-30 10:58:36,507: Playing
2016-09-30 10:58:42,510: Stopped
2016-09-30 10:58:45,157: Playing
2016-09-30 10:58:51,378: Stopped
2016-09-30 11:01:50,979: Playing
2016-09-30 11:01:51,038: Stopped
2016-09-30 11:01:51,041: Playing
2016-09-30 11:01:51,214: Stopped
2016-09-30 11:01:51,218: Playing
2016-09-30 11:01:57,219: Stopped
2016-09-30 11:01:59,117: Playing
2016-09-30 11:01:59,992: Stopped
2016-09-30 11:01:59,996: Playing
2016-09-30 11:02:06,001: Stopped
2016-09-30 11:02:18,540: Playing
2016-09-30 11:02:18,600: Stopped
2016-09-30 11:02:18,606: Playing
2016-09-30 11:02:24,609: Stopped
2016-09-30 11:02:30,787: Playing
2016-09-30 11:02:30,851: Stopped
2016-09-30 11:02:30,855: Playing
2016-09-30 11:02:36,860: Stopped
2016-09-30 11:02:39,783: Playing
2016-09-30 11:02:39,850: Stopped
2016-09-30 11:02:39,854: Playing
2016-09-30 11:02:45,859: Stopped
2016-09-30 11:03:07,451: Playing
2016-09-30 11:03:07,543: Stopped
2016-09-30 11:03:07,546: Playing
2016-09-30 11:03:08,474: Stopped
2016-09-30 11:03:08,478: Playing
2016-09-30 11:03:08,579: Stopped
2016-09-30 11:03:08,583: Playing
2016-09-30 11:03:14,584: Stopped
2016-09-30 11:43:06,043: Playing
2016-09-30 11:43:07,073: Stopped
2016-09-30 11:43:07,077: Playing
2016-09-30 11:43:07,163: Stopped
2016-09-30 11:43:07,168: Playing
2016-09-30 11:43:13,172: Stopped
2016-09-30 11:43:18,240: Playing
2016-09-30 11:43:24,243: Stopped
2016-09-30 11:43:27,017: Playing
2016-09-30 11:43:28,155: Stopped
2016-09-30 11:43:28,160: Playing
2016-09-30 11:43:28,244: Stopped
2016-09-30 11:43:28,249: Playing
2016-09-30 11:43:28,715: Stopped
2016-09-30 11:43:28,719: Playing
2016-09-30 11:43:28,814: Stopped
2016-09-30 11:43:28,820: Playing
2016-09-30 11:43:34,823: Stopped
2016-09-30 11:43:37,478: Playing
2016-09-30 11:43:37,559: Stopped
2016-09-30 11:43:37,565: Playing
2016-09-30 11:43:43,776: Stopped
2016-09-30 11:46:20,642: Playing
2016-09-30 11:46:26,647: Stopped
2016-09-30 11:46:33,765: Playing
2016-09-30 11:46:39,770: Stopped
2016-09-30 11:46:41,757: Playing
2016-09-30 11:46:42,153: Stopped
2016-09-30 11:46:42,157: Playing
2016-09-30 11:46:42,227: Stopped
2016-09-30 11:46:42,231: Playing
2016-09-30 11:46:43,755: Stopped
2016-09-30 11:46:43,760: Playing
2016-09-30 11:46:44,041: Stopped
2016-09-30 11:46:44,045: Playing
2016-09-30 11:46:50,051: Stopped
2016-09-30 11:46:50,966: Playing
2016-09-30 11:46:56,970: Stopped
2016-09-30 11:47:08,446: Playing
2016-09-30 11:47:08,744: Stopped
2016-09-30 11:47:08,749: Playing
2016-09-30 11:47:14,753: Stopped
2016-09-30 11:47:45,362: Playing
2016-09-30 11:47:51,365: Stopped
2016-09-30 11:47:55,561: Playing
2016-09-30 11:48:01,563: Stopped
2016-09-30 11:48:04,772: Playing
2016-09-30 11:48:10,775: Stopped
2016-09-30 11:48:14,377: Playing
2016-09-30 11:48:14,449: Stopped
2016-09-30 11:48:14,453: Playing
2016-09-30 11:48:20,457: Stopped
2016-09-30 11:48:39,807: Playing
2016-09-30 11:48:40,953: Stopped
2016-09-30 11:48:40,958: Playing
2016-09-30 11:48:41,209: Stopped
2016-09-30 11:48:41,212: Playing
2016-09-30 11:48:47,216: Stopped
2016-09-30 11:48:48,803: Playing
2016-09-30 11:48:49,071: Stopped
2016-09-30 11:48:49,075: Playing
2016-09-30 11:48:50,259: Stopped
2016-09-30 11:48:50,263: Playing
2016-09-30 11:48:56,267: Stopped
2016-09-30 11:49:00,582: Playing
2016-09-30 11:49:00,782: Stopped
2016-09-30 11:49:00,786: Playing
2016-09-30 11:49:00,855: Stopped
2016-09-30 11:49:00,859: Playing
2016-09-30 11:49:01,588: Stopped
2016-09-30 11:49:01,593: Playing
2016-09-30 11:49:07,597: Stopped
2016-09-30 11:49:13,234: Playing
2016-09-30 11:49:13,568: Stopped
2016-09-30 11:49:13,572: Playing
2016-09-30 11:49:13,638: Stopped
2016-09-30 11:49:13,643: Playing
2016-09-30 11:49:19,855: Stopped
2016-09-30 11:52:22,130: Playing
2016-09-30 11:52:28,345: Stopped
2016-09-30 11:54:03,637: Playing
2016-09-30 11:54:03,704: Stopped
2016-09-30 11:54:03,709: Playing
2016-09-30 11:54:04,183: Stopped
2016-09-30 11:54:04,187: Playing
2016-09-30 11:54:10,192: Stopped
2016-09-30 11:54:12,054: Playing
2016-09-30 11:54:12,154: Stopped
2016-09-30 11:54:12,158: Playing
2016-09-30 11:54:13,072: Stopped
2016-09-30 11:54:13,076: Playing
2016-09-30 11:54:19,289: Stopped
2016-09-30 11:56:30,783: Playing
2016-09-30 11:56:30,879: Stopped
2016-09-30 11:56:30,883: Playing
2016-09-30 11:56:31,326: Stopped
2016-09-30 11:56:31,329: Playing
2016-09-30 11:56:37,335: Stopped
2016-09-30 11:56:40,987: Playing
2016-09-30 11:56:46,988: Stopped
2016-09-30 11:56:52,253: Playing
2016-09-30 11:56:52,485: Stopped
2016-09-30 11:56:52,490: Playing
2016-09-30 11:56:58,494: Stopped
2016-09-30 11:56:59,999: Playing
2016-09-30 11:57:00,201: Stopped
2016-09-30 11:57:00,205: Playing
2016-09-30 11:57:06,206: Stopped
2016-09-30 11:57:10,844: Playing
2016-09-30 11:57:11,287: Stopped
2016-09-30 11:57:11,292: Playing
2016-09-30 11:57:17,293: Stopped
2016-09-30 11:57:19,913: Playing
2016-09-30 11:57:26,128: Stopped
2016-09-30 12:01:15,808: Playing
2016-09-30 12:01:21,814: Stopped
2016-09-30 12:01:31,672: Playing
2016-09-30 12:01:31,792: Stopped
2016-09-30 12:01:31,795: Playing
2016-09-30 12:01:38,005: Stopped
2016-09-30 12:04:46,890: Playing
2016-09-30 12:04:47,691: Stopped
2016-09-30 12:04:47,694: Playing
2016-09-30 12:04:53,695: Stopped
2016-09-30 12:05:00,344: Playing
2016-09-30 12:05:00,412: Stopped
2016-09-30 12:05:00,416: Playing
2016-09-30 12:05:06,417: Stopped
2016-09-30 12:05:16,450: Playing
2016-09-30 12:05:22,452: Stopped
2016-09-30 12:06:38,030: Playing
2016-09-30 12:06:44,034: Stopped
2016-09-30 12:06:49,135: Playing
2016-09-30 12:06:55,137: Stopped
2016-09-30 12:42:00,134: Playing
2016-09-30 12:42:06,137: Stopped
2016-09-30 12:42:10,778: Playing
2016-09-30 12:42:16,782: Stopped
2016-09-30 12:42:20,436: Playing
2016-09-30 12:42:21,225: Stopped
2016-09-30 12:42:21,229: Playing
2016-09-30 12:42:21,299: Stopped
2016-09-30 12:42:21,302: Playing
2016-09-30 12:42:27,307: Stopped
2016-09-30 12:42:34,051: Playing
2016-09-30 12:42:34,127: Stopped
2016-09-30 12:42:34,131: Playing
2016-09-30 12:42:40,341: Stopped
2016-09-30 12:44:57,911: Playing
2016-09-30 12:45:04,124: Stopped
2016-09-30 12:48:30,302: Playing
2016-09-30 12:48:30,385: Stopped
2016-09-30 12:48:30,389: Playing
2016-09-30 12:48:36,598: Stopped
2016-09-30 12:51:46,347: Playing
2016-09-30 12:51:52,350: Stopped
2016-09-30 12:51:59,048: Playing
2016-09-30 12:51:59,226: Stopped
2016-09-30 12:51:59,232: Playing
2016-09-30 12:52:05,235: Stopped
2016-09-30 12:52:11,680: Playing
2016-09-30 12:52:11,756: Stopped
2016-09-30 12:52:11,759: Playing
2016-09-30 12:52:17,764: Stopped
2016-09-30 12:52:28,019: Playing
2016-09-30 12:52:34,233: Stopped
2016-09-30 12:55:39,876: Playing
2016-09-30 12:55:46,088: Stopped
2016-09-30 12:56:38,252: Playing
2016-09-30 12:56:39,433: Stopped
2016-09-30 12:56:39,437: Playing
2016-09-30 12:56:45,442: Stopped
2016-09-30 12:57:19,146: Playing
2016-09-30 12:57:19,369: Stopped
2016-09-30 12:57:19,373: Playing
2016-09-30 12:57:25,374: Stopped
2016-09-30 12:57:33,501: Playing
2016-09-30 12:57:34,877: Stopped
2016-09-30 12:57:34,881: Playing
2016-09-30 12:57:40,885: Stopped
2016-09-30 13:35:01,584: Playing
2016-09-30 13:35:01,660: Stopped
2016-09-30 13:35:01,663: Playing
2016-09-30 13:35:07,668: Stopped
2016-09-30 13:35:11,360: Playing
2016-09-30 13:35:11,567: Stopped
2016-09-30 13:35:11,572: Playing
2016-09-30 13:35:17,576: Stopped
2016-09-30 13:35:29,729: Playing
2016-09-30 13:35:35,732: Stopped
2016-09-30 13:35:49,147: Playing
2016-09-30 13:35:50,276: Stopped
2016-09-30 13:35:50,281: Playing
2016-09-30 13:35:50,407: Stopped
2016-09-30 13:35:50,411: Playing
2016-09-30 13:35:56,625: Stopped
2016-09-30 13:38:28,380: Playing
2016-09-30 13:38:28,480: Stopped
2016-09-30 13:38:28,484: Playing
2016-09-30 13:38:29,147: Stopped
2016-09-30 13:38:29,151: Playing
2016-09-30 13:38:35,154: Stopped
2016-09-30 13:38:54,707: Playing
2016-09-30 13:39:00,710: Stopped
2016-09-30 13:39:05,865: Playing
2016-09-30 13:39:11,870: Stopped
2016-09-30 13:39:14,993: Playing
2016-09-30 13:39:15,065: Stopped
2016-09-30 13:39:15,070: Playing
2016-09-30 13:39:15,311: Stopped
2016-09-30 13:39:15,316: Playing
2016-09-30 13:39:21,528: Stopped
2016-09-30 13:45:03,983: Playing
2016-09-30 13:45:04,116: Stopped
2016-09-30 13:45:04,119: Playing
2016-09-30 13:45:10,124: Stopped
2016-09-30 13:45:16,991: Playing
2016-09-30 13:45:17,054: Stopped
2016-09-30 13:45:17,059: Playing
2016-09-30 13:45:23,064: Stopped
2016-09-30 13:45:30,584: Playing
2016-09-30 13:45:36,590: Stopped
2016-09-30 13:45:59,599: Playing
2016-09-30 13:46:05,602: Stopped
2016-09-30 13:46:14,573: Playing
2016-09-30 13:46:20,576: Stopped
2016-09-30 13:46:31,657: Playing
2016-09-30 13:46:37,659: Stopped
2016-09-30 13:46:41,761: Playing
2016-09-30 13:46:42,038: Stopped
2016-09-30 13:46:42,042: Playing
2016-09-30 13:46:48,046: Stopped
2016-09-30 13:47:18,611: Playing
2016-09-30 13:47:20,112: Stopped
2016-09-30 13:47:20,116: Playing
2016-09-30 13:47:20,194: Stopped
2016-09-30 13:47:20,198: Playing
2016-09-30 13:47:26,202: Stopped
2016-09-30 13:47:39,990: Playing
2016-09-30 13:47:45,993: Stopped
2016-09-30 13:47:48,678: Playing
2016-09-30 13:47:48,754: Stopped
2016-09-30 13:47:48,759: Playing
2016-09-30 13:47:54,971: Stopped
2016-09-30 13:50:21,058: Playing
2016-09-30 13:50:27,064: Stopped
2016-09-30 13:50:37,653: Playing
2016-09-30 13:50:43,865: Stopped
2016-09-30 13:52:56,693: Playing
2016-09-30 13:52:57,010: Stopped
2016-09-30 13:52:57,014: Playing
2016-09-30 13:53:03,019: Stopped
2016-09-30 14:24:30,223: Playing
2016-09-30 14:24:36,226: Stopped
2016-09-30 14:24:40,065: Playing
2016-09-30 14:24:40,133: Stopped
2016-09-30 14:24:40,139: Playing
2016-09-30 14:24:46,142: Stopped
2016-09-30 14:24:51,169: Playing
2016-09-30 14:24:52,412: Stopped
2016-09-30 14:24:52,416: Playing
2016-09-30 14:24:58,626: Stopped
2016-09-30 14:27:31,659: Playing
2016-09-30 14:27:31,916: Stopped
2016-09-30 14:27:31,919: Playing
2016-09-30 14:27:37,924: Stopped
2016-09-30 14:27:59,143: Playing
2016-09-30 14:27:59,202: Stopped
2016-09-30 14:27:59,206: Playing
2016-09-30 14:28:00,084: Stopped
2016-09-30 14:28:00,088: Playing
2016-09-30 14:28:00,148: Stopped
2016-09-30 14:28:00,152: Playing
2016-09-30 14:28:06,157: Stopped
2016-09-30 14:28:34,330: Playing
2016-09-30 14:28:34,397: Stopped
2016-09-30 14:28:34,401: Playing
2016-09-30 14:28:40,402: Stopped
2016-09-30 14:28:55,358: Playing
2016-09-30 14:28:56,388: Stopped
2016-09-30 14:28:56,392: Playing
2016-09-30 14:28:56,658: Stopped
2016-09-30 14:28:56,663: Playing
2016-09-30 14:29:02,876: Stopped
2016-09-30 14:34:48,909: Playing
2016-09-30 14:34:54,911: Stopped
2016-09-30 14:35:28,368: Playing
2016-09-30 14:35:29,315: Stopped
2016-09-30 14:35:29,319: Playing
2016-09-30 14:35:35,529: Stopped
2016-09-30 14:48:38,571: Playing
2016-09-30 14:48:44,574: Stopped
2016-09-30 15:30:09,883: Playing
2016-09-30 15:30:16,095: Stopped
2016-09-30 15:33:30,246: Playing
2016-09-30 15:33:36,253: Stopped
2016-09-30 15:33:52,130: Playing
2016-09-30 15:33:58,342: Stopped
2016-09-30 15:35:55,257: Playing
2016-09-30 15:36:01,470: Stopped
2016-09-30 15:38:08,496: Playing
2016-09-30 15:38:08,624: Stopped
2016-09-30 15:38:08,630: Playing
2016-09-30 15:38:10,082: Stopped
2016-09-30 15:38:10,088: Playing
2016-09-30 15:38:10,197: Stopped
2016-09-30 15:38:10,201: Playing
2016-09-30 15:38:16,205: Stopped
2016-09-30 15:38:28,077: Playing
2016-09-30 15:38:28,157: Stopped
2016-09-30 15:38:28,160: Playing
2016-09-30 15:38:28,697: Stopped
2016-09-30 15:38:28,701: Playing
2016-09-30 15:38:34,911: Stopped
2016-09-30 15:39:53,122: Playing
2016-09-30 15:39:59,125: Stopped
2016-09-30 15:40:10,693: Playing
2016-09-30 15:40:10,769: Stopped
2016-09-30 15:40:10,773: Playing
2016-09-30 15:40:12,597: Stopped
2016-09-30 15:40:12,601: Playing
2016-09-30 15:40:18,604: Stopped
2016-09-30 15:40:25,835: Playing
2016-09-30 15:40:26,460: Stopped
2016-09-30 15:40:26,464: Playing
2016-09-30 15:40:26,530: Stopped
2016-09-30 15:40:26,535: Playing
2016-09-30 15:40:32,538: Stopped
2016-09-30 15:40:58,417: Playing
2016-09-30 15:40:59,677: Stopped
2016-09-30 15:40:59,683: Playing
2016-09-30 15:40:59,751: Stopped
2016-09-30 15:40:59,757: Playing
2016-09-30 15:41:05,759: Stopped
2016-09-30 15:41:18,507: Playing
2016-09-30 15:41:19,543: Stopped
2016-09-30 15:41:19,548: Playing
2016-09-30 15:41:25,550: Stopped
2016-09-30 15:41:41,001: Playing
2016-09-30 15:41:47,004: Stopped
2016-09-30 15:42:20,122: Playing
2016-09-30 15:42:20,188: Stopped
2016-09-30 15:42:20,192: Playing
2016-09-30 15:42:21,237: Stopped
2016-09-30 15:42:21,241: Playing
2016-09-30 15:42:27,245: Stopped
2016-09-30 15:42:31,140: Playing
2016-09-30 15:42:31,202: Stopped
2016-09-30 15:42:31,210: Playing
2016-09-30 15:42:32,328: Stopped
2016-09-30 15:42:32,333: Playing
2016-09-30 15:42:38,337: Stopped
2016-09-30 15:42:43,782: Playing
2016-09-30 15:42:43,850: Stopped
2016-09-30 15:42:43,854: Playing
2016-09-30 15:42:50,067: Stopped
2016-09-30 15:45:38,317: Playing
2016-09-30 15:45:44,323: Stopped
2016-09-30 15:45:48,510: Playing
2016-09-30 15:45:49,835: Stopped
2016-09-30 15:45:49,841: Playing
2016-09-30 15:45:49,905: Stopped
2016-09-30 15:45:49,912: Playing
2016-09-30 15:45:55,917: Stopped
2016-09-30 15:46:07,191: Playing
2016-09-30 15:46:07,250: Stopped
2016-09-30 15:46:07,254: Playing
2016-09-30 15:46:13,262: Stopped
2016-09-30 15:46:48,138: Playing
2016-09-30 15:46:54,144: Stopped
2016-09-30 15:47:23,282: Playing
2016-09-30 15:47:23,346: Stopped
2016-09-30 15:47:23,350: Playing
2016-09-30 15:47:25,205: Stopped
2016-09-30 15:47:25,209: Playing
2016-09-30 15:47:26,532: Stopped
2016-09-30 15:47:26,537: Playing
2016-09-30 15:47:32,541: Stopped
2016-09-30 15:47:38,526: Playing
2016-09-30 15:47:44,529: Stopped
2016-09-30 15:48:04,824: Playing
2016-09-30 15:48:05,015: Stopped
2016-09-30 15:48:05,018: Playing
2016-09-30 15:48:06,293: Stopped
2016-09-30 15:48:06,297: Playing
2016-09-30 15:48:12,035: Stopped
2016-09-30 15:48:12,039: Playing
2016-09-30 15:48:18,043: Stopped
2016-09-30 15:48:24,601: Playing
2016-09-30 15:48:25,812: Stopped
2016-09-30 15:48:25,816: Playing
2016-09-30 15:48:25,883: Stopped
2016-09-30 15:48:25,888: Playing
2016-09-30 15:48:31,890: Stopped
2016-09-30 15:48:55,213: Playing
2016-09-30 15:49:01,428: Stopped
2016-09-30 16:31:58,843: Playing
2016-09-30 16:32:04,846: Stopped
2016-09-30 16:32:09,704: Playing
2016-09-30 16:32:15,707: Stopped
2016-09-30 16:32:28,565: Playing
2016-09-30 16:32:30,490: Stopped
2016-09-30 16:32:30,495: Playing
2016-09-30 16:32:36,710: Stopped
2016-09-30 16:36:42,402: Playing
2016-09-30 16:36:48,613: Stopped
2016-09-30 16:40:06,682: Playing
2016-09-30 16:40:12,685: Stopped
2016-09-30 16:40:14,792: Playing
2016-09-30 16:40:21,003: Stopped
