2016-09-30 10:38:30.664910	PeckPort	off	None
2016-09-30 10:38:30.665490	HouseLight	on	None
2016-09-30 10:38:30.666059	Hopper	down	None
2016-09-30 10:38:30.969512	Hopper	down	None
2016-09-30 10:38:31.272449	HouseLight	on	None
2016-09-30 10:38:31.273072	PeckPort	on	None
2016-09-30 10:38:51.226487	Trial	start	1
2016-09-30 10:38:51.228869	Speaker	play	None
2016-09-30 10:38:57.231022	Speaker	stop	None
2016-09-30 10:38:57.231989	Trial	end	1
2016-09-30 10:39:51.396807	Trial	start	2
2016-09-30 10:39:51.398895	Speaker	play	None
2016-09-30 10:39:51.458506	Speaker	stop	None
2016-09-30 10:39:51.459526	Trial	end	2
2016-09-30 10:39:51.460990	Trial	start	3
2016-09-30 10:39:51.464824	Speaker	play	None
2016-09-30 10:39:57.676748	Speaker	stop	None
2016-09-30 10:39:57.679368	Hopper	up	None
2016-09-30 10:40:09.684353	Hopper	down	None
2016-09-30 10:40:09.987273	Trial	end	3
2016-09-30 10:41:11.333092	Trial	start	4
2016-09-30 10:41:11.336145	Speaker	play	None
2016-09-30 10:41:14.187980	Speaker	stop	None
2016-09-30 10:41:14.188810	Trial	end	4
2016-09-30 10:41:14.190068	Trial	start	5
2016-09-30 10:41:14.192283	Speaker	play	None
2016-09-30 10:41:14.253757	Speaker	stop	None
2016-09-30 10:41:14.257193	Trial	end	5
2016-09-30 10:41:14.259213	Trial	start	6
2016-09-30 10:41:14.262840	Speaker	play	None
2016-09-30 10:41:14.667226	Speaker	stop	None
2016-09-30 10:41:14.668103	Trial	end	6
2016-09-30 10:41:14.669387	Trial	start	7
2016-09-30 10:41:14.671281	Speaker	play	None
2016-09-30 10:41:15.547818	Speaker	stop	None
2016-09-30 10:41:15.548643	Trial	end	7
2016-09-30 10:41:15.549871	Trial	start	8
2016-09-30 10:41:15.552270	Speaker	play	None
2016-09-30 10:41:21.761212	Speaker	stop	None
2016-09-30 10:41:21.763034	Hopper	up	None
2016-09-30 10:41:33.765595	Hopper	down	None
2016-09-30 10:41:34.068454	Trial	end	8
2016-09-30 10:41:58.446231	Trial	start	9
2016-09-30 10:41:58.448460	Speaker	play	None
2016-09-30 10:41:58.515951	Speaker	stop	None
2016-09-30 10:41:58.516897	Trial	end	9
2016-09-30 10:41:58.518328	Trial	start	10
2016-09-30 10:41:58.520649	Speaker	play	None
2016-09-30 10:41:58.573354	Speaker	stop	None
2016-09-30 10:41:58.574299	Trial	end	10
2016-09-30 10:41:58.575598	Trial	start	11
2016-09-30 10:41:58.578613	Speaker	play	None
2016-09-30 10:42:03.434889	Speaker	stop	None
2016-09-30 10:42:03.435793	Trial	end	11
2016-09-30 10:42:03.437091	Trial	start	12
2016-09-30 10:42:03.438962	Speaker	play	None
2016-09-30 10:42:04.274666	Speaker	stop	None
2016-09-30 10:42:04.275750	Trial	end	12
2016-09-30 10:42:04.277154	Trial	start	13
2016-09-30 10:42:04.280056	Speaker	play	None
2016-09-30 10:42:04.356697	Speaker	stop	None
2016-09-30 10:42:04.357803	Trial	end	13
2016-09-30 10:42:04.359362	Trial	start	14
2016-09-30 10:42:04.361431	Speaker	play	None
2016-09-30 10:42:09.795587	Speaker	stop	None
2016-09-30 10:42:09.796615	Trial	end	14
2016-09-30 10:42:09.798217	Trial	start	15
2016-09-30 10:42:09.800303	Speaker	play	None
2016-09-30 10:42:09.882220	Speaker	stop	None
2016-09-30 10:42:09.883169	Trial	end	15
2016-09-30 10:42:09.884312	Trial	start	16
2016-09-30 10:42:09.887661	Speaker	play	None
2016-09-30 10:42:10.594292	Speaker	stop	None
2016-09-30 10:42:10.595226	Trial	end	16
2016-09-30 10:42:10.596651	Trial	start	17
2016-09-30 10:42:10.598795	Speaker	play	None
2016-09-30 10:42:10.665777	Speaker	stop	None
2016-09-30 10:42:10.666663	Trial	end	17
2016-09-30 10:42:10.667784	Trial	start	18
2016-09-30 10:42:10.670213	Speaker	play	None
2016-09-30 10:42:14.481504	Speaker	stop	None
2016-09-30 10:42:14.482544	Trial	end	18
2016-09-30 10:42:14.483842	Trial	start	19
2016-09-30 10:42:14.485772	Speaker	play	None
2016-09-30 10:42:14.550709	Speaker	stop	None
2016-09-30 10:42:14.551598	Trial	end	19
2016-09-30 10:42:14.552797	Trial	start	20
2016-09-30 10:42:14.555542	Speaker	play	None
2016-09-30 10:42:19.690882	Speaker	stop	None
2016-09-30 10:42:19.691940	Trial	end	20
2016-09-30 10:42:19.693366	Trial	start	21
