session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-05-24 09:51:57.540005,/home/fet/stimuli/test_categories_box2/reward/Te_Stim_4_GreWhi1242_132316120918.wav,Rewarded,True,False,0:00:00.038370,False,6.0
1,2,2017-05-24 09:51:57.582567,/home/fet/stimuli/test_categories_box2/nonreward/Tu_Stim_3_HPiHPi4748_282406040310.wav,Unrewarded,False,False,nan,False,6.0
1,3,2017-05-24 09:52:05.870724,/home/fet/stimuli/test_categories_box2/reward/Te_Stim_10_BlaLbl8026_221013041820.wav,Rewarded,True,False,0:00:00.039155,False,6.0
1,4,2017-05-24 09:52:05.913161,/home/fet/stimuli/test_categories_box2/nonreward/Ag_Stim_4_WhiBlu4917_010101010101.wav,Unrewarded,False,False,nan,False,6.0
1,5,2017-05-24 09:52:14.627497,/home/fet/stimuli/test_categories_box2/nonreward/Wh_Stim_10_WhiBlu5698_200211040715.wav,Unrewarded,True,True,0:00:00.035104,False,6.0
1,6,2017-05-24 09:52:14.666300,/home/fet/stimuli/test_categories_box2/nonreward/Tu_Stim_10_BlaLbl8026_071006090508.wav,Unrewarded,False,False,nan,False,6.0
1,7,2017-05-24 09:52:21.139831,/home/fet/stimuli/test_categories_box2/nonreward/Th_Stim_7_GraGra0201_131519114014.wav,Unrewarded,True,True,0:00:00.026533,False,6.0
1,8,2017-05-24 09:52:21.172143,/home/fet/stimuli/test_categories_box2/nonreward/Ag_Stim_10_GraGra0201_121308021506.wav,Unrewarded,False,False,nan,False,6.0
1,9,2017-05-24 09:52:30.850955,/home/fet/stimuli/test_categories_box2/nonreward/Ne_Stim_6_YelOra2575_131409082022.wav,Unrewarded,True,True,0:00:00.034607,False,6.0
1,10,2017-05-24 09:52:30.889415,/home/fet/stimuli/test_categories_box2/nonreward/So_Stim_3_LblRed0613_093910.wav,Unrewarded,False,False,nan,False,6.0
1,11,2017-05-24 09:52:41.741536,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_5_LblGre0000_101903111417.wav,Unrewarded,True,True,0:00:00.035094,False,6.0
1,12,2017-05-24 09:52:41.779695,/home/fet/stimuli/test_categories_box2/nonreward/Th_Stim_4_WhiBlu4818_050104030202.wav,Unrewarded,False,False,nan,False,6.0
1,13,2017-05-24 09:52:52.652731,/home/fet/stimuli/test_categories_box2/nonreward/DC_Stim_7_YelGre5275_120635191508.wav,Unrewarded,True,True,0:00:00.026025,False,6.0
1,14,2017-05-24 09:52:52.682701,/home/fet/stimuli/test_categories_box2/nonreward/Be_Stim_4_GraRas1600_150512.wav,Unrewarded,False,False,nan,False,6.0
1,15,2017-05-24 09:53:05.320941,/home/fet/stimuli/test_categories_box2/nonreward/Th_Stim_10_HPiHPi4748_070805121620.wav,Unrewarded,True,True,0:00:00.047255,False,6.0
1,16,2017-05-24 09:53:05.371434,/home/fet/stimuli/test_categories_box2/reward/Te_Stim_7_GreOra1817_012627290206.wav,Rewarded,False,True,nan,True,6.0
1,17,2017-05-24 09:53:45.619278,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_9_WhiBlu3414_252002081512.wav,Unrewarded,True,True,0:00:00.034795,False,6.0
1,18,2017-05-24 09:53:45.657398,/home/fet/stimuli/test_categories_box2/nonreward/Di_Stim_6_GraGra0201_010701010107.wav,Unrewarded,False,False,nan,False,6.0
1,19,2017-05-24 09:53:57.664970,/home/fet/stimuli/test_categories_box2/reward/Te_Stim_2_WhiLbl0010_080706140222.wav,Rewarded,True,False,0:00:00.030699,False,6.0
1,20,2017-05-24 09:53:57.699587,/home/fet/stimuli/test_categories_box2/nonreward/DC_Stim_7_RedRas3600_040506080102.wav,Unrewarded,False,False,nan,False,6.0
1,21,2017-05-24 09:54:07.417028,/home/fet/stimuli/test_categories_box2/reward/Te_Stim_9_GraGra0201_320905373335.wav,Rewarded,True,False,0:00:00.035087,False,6.0
1,22,2017-05-24 09:54:07.455748,/home/fet/stimuli/test_categories_box2/nonreward/Ag_Stim_3_WhiGra0114_010101010101.wav,Unrewarded,False,False,nan,False,6.0
1,23,2017-05-24 09:54:13.663117,/home/fet/stimuli/test_categories_box2/nonreward/Wh_Stim_2_LblBla4419_010216080514.wav,Unrewarded,True,True,0:00:00.034923,False,6.0
1,24,2017-05-24 09:54:13.701250,/home/fet/stimuli/test_categories_box2/nonreward/Tu_Stim_7_BluRas07dd_051422211020.wav,Unrewarded,True,True,0:00:04.035433,False,6.0
1,25,2017-05-24 09:54:17.739926,/home/fet/stimuli/test_categories_box2/nonreward/Be_Stim_4_GraGre1001_010212.wav,Unrewarded,True,True,0:00:00.033395,False,6.0
1,26,2017-05-24 09:54:17.776741,/home/fet/stimuli/test_categories_box2/nonreward/Wh_Stim_4_GraGra0201_040201060505.wav,Unrewarded,False,False,nan,False,6.0
1,27,2017-05-24 09:54:43.398598,/home/fet/stimuli/test_categories_box2/nonreward/DC_Stim_2_Unknown00F_140921200311.wav,Unrewarded,True,True,0:00:00.038827,False,6.0
1,28,2017-05-24 09:54:43.440572,/home/fet/stimuli/test_categories_box2/nonreward/So_Stim_1_YelOra2575_232402.wav,Unrewarded,True,True,0:00:01.500326,False,6.0
1,29,2017-05-24 09:54:44.944506,/home/fet/stimuli/test_categories_box2/nonreward/Tu_Stim_2_LblRed0613_030406080705.wav,Unrewarded,True,True,0:00:00.033042,False,6.0
1,30,2017-05-24 09:54:44.982904,/home/fet/stimuli/test_categories_box2/reward/Te_Stim_5_BlaLbl8026_181320142122.wav,Rewarded,False,True,nan,True,6.0
1,31,2017-05-24 09:55:49.930395,/home/fet/stimuli/test_categories_box2/nonreward/Tu_Stim_5_GraLbl0457_060412131511.wav,Unrewarded,True,True,0:00:00.030279,False,6.0
1,32,2017-05-24 09:55:49.964824,/home/fet/stimuli/test_categories_box2/reward/Te_Stim_4_PurRas20dd_130725062430.wav,Rewarded,False,True,nan,True,6.0
1,33,2017-05-24 09:56:31.649885,/home/fet/stimuli/test_categories_box2/nonreward/DC_Stim_1_Unknown00F_041424111603.wav,Unrewarded,False,False,nan,False,6.0
1,34,2017-05-24 09:56:43.511265,/home/fet/stimuli/test_categories_box2/nonreward/Be_Stim_4_LblBlu1630_04_c.0405.wav,Unrewarded,True,True,0:00:00.030884,False,6.0
1,35,2017-05-24 09:56:43.545657,/home/fet/stimuli/test_categories_box2/nonreward/Di_Stim_3_BlaLbl8026_030201020202.wav,Unrewarded,False,False,nan,False,6.0
1,36,2017-05-24 09:57:11.284733,/home/fet/stimuli/test_categories_box2/nonreward/Ag_Stim_7_LblBla4419_020301010203.wav,Unrewarded,True,True,0:00:00.030893,False,6.0
1,37,2017-05-24 09:57:11.318842,/home/fet/stimuli/test_categories_box2/nonreward/Di_Stim_5_BlaBla0506_010101010101.wav,Unrewarded,False,False,nan,False,6.0
1,38,2017-05-24 09:57:21.577678,/home/fet/stimuli/test_categories_box2/nonreward/Di_Stim_4_HPiHPi4748_030505050303.wav,Unrewarded,False,False,nan,False,6.0
1,39,2017-05-24 09:57:34.704514,/home/fet/stimuli/test_categories_box2/nonreward/DC_Stim_3_YelGre5275_223121393211.wav,Unrewarded,True,True,0:00:00.038953,False,6.0
1,40,2017-05-24 09:57:34.746798,/home/fet/stimuli/test_categories_box2/nonreward/Wh_Stim_9_HpiGra1004_020605040301.wav,Unrewarded,False,False,nan,False,6.0
1,41,2017-05-24 09:57:44.431907,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_3_LblGre0000_110910181221.wav,Unrewarded,False,False,nan,False,6.0
1,42,2017-05-24 09:57:54.384642,/home/fet/stimuli/test_categories_box2/reward/Te_Stim_9_BluRas07dd_010812260607.wav,Rewarded,True,False,0:00:00.034974,False,6.0
1,43,2017-05-24 09:57:54.422966,/home/fet/stimuli/test_categories_box2/nonreward/Ag_Stim_1_WhiBlu4917_010101010101.wav,Unrewarded,False,False,nan,False,6.0
1,44,2017-05-24 09:58:03.485675,/home/fet/stimuli/test_categories_box2/reward/Te_Stim_2_WhiWhi1415_383111134009.wav,Rewarded,True,False,0:00:00.042542,False,6.0
1,45,2017-05-24 09:58:03.531975,/home/fet/stimuli/test_categories_box2/reward/Te_Stim_2_WhiBlu4818_051113190906.wav,Rewarded,False,True,nan,True,6.0
1,46,2017-05-24 09:59:08.452744,/home/fet/stimuli/test_categories_box2/nonreward/Ag_Stim_1_WhiGra0114_010101010101.wav,Unrewarded,True,True,0:00:00.034880,False,6.0
1,47,2017-05-24 09:59:08.490856,/home/fet/stimuli/test_categories_box2/nonreward/So_Stim_8_WhiBlu5698_122508.wav,Unrewarded,False,False,nan,False,6.0
1,48,2017-05-24 09:59:18.573382,/home/fet/stimuli/test_categories_box2/nonreward/Tu_Stim_3_BlaLbl8026_111207090508.wav,Unrewarded,True,True,0:00:00.043151,False,6.0
1,49,2017-05-24 09:59:18.619707,/home/fet/stimuli/test_categories_box2/nonreward/Be_Stim_1_LblRas1800_02_0204_0104.wav,Unrewarded,False,False,nan,False,6.0
1,50,2017-05-24 09:59:28.640792,/home/fet/stimuli/test_categories_box2/nonreward/So_Stim_5_LblBla4419_090510.wav,Unrewarded,True,True,0:00:00.034896,False,6.0
1,51,2017-05-24 09:59:28.681352,/home/fet/stimuli/test_categories_box2/nonreward/So_Stim_4_BluRas61dd_081811.wav,Unrewarded,True,True,0:00:01.441370,False,6.0
1,52,2017-05-24 09:59:30.130869,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_10_WhiBlu0112_242503121911.wav,Unrewarded,True,True,0:00:00.027711,False,6.0
1,53,2017-05-24 09:59:30.162286,/home/fet/stimuli/test_categories_box2/nonreward/Be_Stim_9_GraGre0813_140911.wav,Unrewarded,False,False,nan,False,6.0
1,54,2017-05-24 09:59:40.969103,/home/fet/stimuli/test_categories_box2/reward/Te_Stim_4_GreOra1817_271620172315.wav,Rewarded,True,False,0:00:00.026752,False,6.0
1,55,2017-05-24 09:59:41.000062,/home/fet/stimuli/test_categories_box2/reward/Te_Stim_5_WhiBlu5698_051614072219.wav,Rewarded,False,True,nan,True,6.0
1,56,2017-05-24 10:00:25.740063,/home/fet/stimuli/test_categories_box2/nonreward/Tu_Stim_1_BlaLbl8026_091108070506.wav,Unrewarded,True,True,0:00:00.030782,False,6.0
1,57,2017-05-24 10:00:25.774075,/home/fet/stimuli/test_categories_box2/reward/Te_Stim_2_GraGra0201_210734363522.wav,Rewarded,False,True,nan,True,6.0
1,58,2017-05-24 10:01:09.945799,/home/fet/stimuli/test_categories_box2/nonreward/Be_Stim_10_WhiBlu0112_180619.wav,Unrewarded,True,True,0:00:00.034511,False,6.0
1,59,2017-05-24 10:01:09.984113,/home/fet/stimuli/test_categories_box2/nonreward/Be_Stim_7_LblGre0001_03_0102_0108.wav,Unrewarded,False,False,nan,False,6.0
1,60,2017-05-24 10:01:23.429102,/home/fet/stimuli/test_categories_box2/nonreward/Ne_Stim_3_LblRed0613_524108234019.wav,Unrewarded,True,True,0:00:00.030926,False,6.0
1,61,2017-05-24 10:01:23.463482,/home/fet/stimuli/test_categories_box2/nonreward/Be_Stim_10_GraRas1500_070401.wav,Unrewarded,False,False,nan,False,6.0
1,62,2017-05-24 10:01:45.804383,/home/fet/stimuli/test_categories_box2/nonreward/Ag_Stim_5_WhiBlu4917_010101010101.wav,Unrewarded,True,True,0:00:00.034773,False,6.0
1,63,2017-05-24 10:01:45.843462,/home/fet/stimuli/test_categories_box2/reward/Te_Stim_2_LblRed0613_201119010908.wav,Rewarded,False,True,nan,True,6.0
1,64,2017-05-24 10:02:34.277853,/home/fet/stimuli/test_categories_box2/nonreward/Ag_Stim_10_WhiBlu4917_010101010101.wav,Unrewarded,True,True,0:00:00.030714,False,6.0
1,65,2017-05-24 10:02:34.311862,/home/fet/stimuli/test_categories_box2/nonreward/So_Stim_8_YelGre5275_293408.wav,Unrewarded,False,False,nan,False,6.0
1,66,2017-05-24 10:02:55.584177,/home/fet/stimuli/test_categories_box2/nonreward/Ne_Stim_9_LblRed0613_212343091037.wav,Unrewarded,True,True,0:00:00.030533,False,6.0
1,67,2017-05-24 10:02:55.618193,/home/fet/stimuli/test_categories_box2/nonreward/Ne_Stim_5_Unknown000_010101010101.wav,Unrewarded,False,False,nan,False,6.0
1,68,2017-05-24 10:03:11.782971,/home/fet/stimuli/test_categories_box2/nonreward/So_Stim_1_GraLbl0457_150712.wav,Unrewarded,True,True,0:00:00.038984,False,6.0
1,69,2017-05-24 10:03:11.825374,/home/fet/stimuli/test_categories_box2/reward/Te_Stim_6_LblRed0613_211004061930.wav,Rewarded,False,True,nan,True,6.0
1,70,2017-05-24 10:03:59.818251,/home/fet/stimuli/test_categories_box2/nonreward/Ne_Stim_6_BluRas07dd_040305021821.wav,Unrewarded,True,True,0:00:00.042942,False,6.0
1,71,2017-05-24 10:03:59.864648,/home/fet/stimuli/test_categories_box2/nonreward/Di_Stim_4_BlaLbl8026_030201030303.wav,Unrewarded,True,True,0:00:02.278164,False,6.0
1,72,2017-05-24 10:04:02.145963,/home/fet/stimuli/test_categories_box2/reward/Te_Stim_7_BlaLbl8026_201821221014.wav,Rewarded,True,False,0:00:00.029632,False,6.0
1,73,2017-05-24 10:04:02.179033,/home/fet/stimuli/test_categories_box2/nonreward/Di_Stim_10_HPiHPi4748_050303050305.wav,Unrewarded,False,False,nan,False,6.0
1,74,2017-05-24 10:04:16.713301,/home/fet/stimuli/test_categories_box2/nonreward/Ne_Stim_2_Unknown01F_010201010201.wav,Unrewarded,False,False,nan,False,6.0
1,75,2017-05-24 10:04:29.070390,/home/fet/stimuli/test_categories_box2/nonreward/Tu_Stim_5_BluRas61dd_030802040701.wav,Unrewarded,True,True,0:00:00.030385,False,6.0
1,76,2017-05-24 10:04:29.104499,/home/fet/stimuli/test_categories_box2/nonreward/DC_Stim_7_LblBla4548_061733094510.wav,Unrewarded,False,False,nan,False,6.0
1,77,2017-05-24 10:04:40.599986,/home/fet/stimuli/test_categories_box2/nonreward/Th_Stim_5_LblRed0613_070814051117.wav,Unrewarded,True,True,0:00:00.034591,False,6.0
1,78,2017-05-24 10:04:40.638075,/home/fet/stimuli/test_categories_box2/nonreward/Ne_Stim_6_WhiBlu4917_030505111007.wav,Unrewarded,False,False,nan,False,6.0
1,79,2017-05-24 10:04:51.138323,/home/fet/stimuli/test_categories_box2/nonreward/Di_Stim_7_HPiHPi4748_030503050503.wav,Unrewarded,True,True,0:00:00.030821,False,6.0
1,80,2017-05-24 10:04:51.172638,/home/fet/stimuli/test_categories_box2/nonreward/Be_Stim_2_LblBlu6243_07_011602.wav,Unrewarded,False,False,nan,False,6.0
