2016-10-13 09:45:55.848001	PeckPort	off	None
2016-10-13 09:45:55.848552	HouseLight	on	None
2016-10-13 09:45:55.848985	Hopper	down	None
2016-10-13 09:45:56.153184	Hopper	down	None
2016-10-13 09:45:56.456384	HouseLight	on	None
2016-10-13 09:45:56.457476	PeckPort	on	None
2016-10-13 11:49:16.750862	Trial	start	1
2016-10-13 11:49:16.755980	Speaker	play	None
2016-10-13 11:49:22.759241	Speaker	stop	None
2016-10-13 11:49:22.760346	Trial	end	1
2016-10-13 11:49:26.642230	Trial	start	2
2016-10-13 11:49:26.645262	Speaker	play	None
2016-10-13 11:49:32.650995	Speaker	stop	None
2016-10-13 11:49:32.651852	Trial	end	2
2016-10-13 11:49:45.021265	Trial	start	3
2016-10-13 11:49:45.024475	Speaker	play	None
2016-10-13 11:49:51.030751	Speaker	stop	None
2016-10-13 11:49:51.032201	Trial	end	3
2016-10-13 11:50:10.438652	Trial	start	4
2016-10-13 11:50:10.441444	Speaker	play	None
2016-10-13 11:50:16.449799	Speaker	stop	None
2016-10-13 11:50:16.451922	Trial	end	4
2016-10-13 11:50:36.154825	Trial	start	5
2016-10-13 11:50:36.157622	Speaker	play	None
2016-10-13 11:50:47.387482	Speaker	stop	None
2016-10-13 11:50:47.390239	Hopper	up	None
2016-10-13 11:50:59.399417	Hopper	down	None
2016-10-13 11:50:59.702248	Trial	end	5
2016-10-13 12:17:38.214341	Trial	start	6
2016-10-13 12:17:38.223289	Speaker	play	None
2016-10-13 12:17:44.230729	Speaker	stop	None
2016-10-13 12:17:44.236340	Trial	end	6
2016-10-13 12:21:04.790485	Trial	start	7
2016-10-13 12:21:04.793556	Speaker	play	None
2016-10-13 12:21:07.268995	Speaker	stop	None
2016-10-13 12:21:07.270520	Trial	end	7
2016-10-13 12:21:07.272211	Trial	start	8
2016-10-13 12:21:07.275617	Speaker	play	None
2016-10-13 12:21:13.281390	Speaker	stop	None
2016-10-13 12:21:13.282400	Trial	end	8
2016-10-13 12:21:14.981341	Trial	start	9
2016-10-13 12:21:14.984626	Speaker	play	None
2016-10-13 12:21:20.989853	Speaker	stop	None
2016-10-13 12:21:20.991350	Trial	end	9
2016-10-13 12:21:25.368342	Trial	start	10
2016-10-13 12:21:25.373042	Speaker	play	None
2016-10-13 12:21:25.536679	Speaker	stop	None
2016-10-13 12:21:25.538731	Trial	end	10
2016-10-13 12:21:25.540746	Trial	start	11
2016-10-13 12:21:25.543147	Speaker	play	None
2016-10-13 12:21:31.550006	Speaker	stop	None
2016-10-13 12:21:31.551675	Trial	end	11
2016-10-13 12:21:41.363024	Trial	start	12
2016-10-13 12:21:41.371138	Speaker	play	None
2016-10-13 12:21:47.375875	Speaker	stop	None
2016-10-13 12:21:47.376796	Trial	end	12
2016-10-13 12:21:57.934953	Trial	start	13
2016-10-13 12:21:57.943229	Speaker	play	None
2016-10-13 12:22:03.953618	Speaker	stop	None
2016-10-13 12:22:03.954795	Trial	end	13
2016-10-13 12:22:09.907762	Trial	start	14
2016-10-13 12:22:09.912806	Speaker	play	None
