session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-05-02 16:04:42.016617,/home/fet/stimuli/shaping_categories_box2/reward/DC_Stim_7.wav,Rewarded,False,True,nan,True,6.0
1,2,2017-05-02 16:05:21.670228,/home/fet/stimuli/shaping_categories_box2/reward/DC_Stim_8.wav,Rewarded,True,False,0:00:00.251809,False,6.0
1,3,2017-05-02 16:05:21.925475,/home/fet/stimuli/shaping_categories_box2/reward/DC_Stim_8.wav,Rewarded,True,False,0:00:00.160704,False,6.0
1,4,2017-05-02 16:05:22.090003,/home/fet/stimuli/shaping_categories_box2/reward/DC_Stim_7.wav,Rewarded,True,False,0:00:00.172485,False,6.0
1,5,2017-05-02 16:05:22.265519,/home/fet/stimuli/shaping_categories_box2/reward/DC_Stim_8.wav,Rewarded,True,False,0:00:00.148051,False,6.0
1,6,2017-05-02 16:05:22.417066,/home/fet/stimuli/shaping_categories_box2/reward/DC_Stim_7.wav,Rewarded,True,False,0:00:00.222188,False,6.0
1,7,2017-05-02 16:05:22.642459,/home/fet/stimuli/shaping_categories_box2/reward/DC_Stim_7.wav,Rewarded,True,False,0:00:00.173017,False,6.0
1,8,2017-05-02 16:05:22.819152,/home/fet/stimuli/shaping_categories_box2/reward/DC_Stim_8.wav,Rewarded,True,False,0:00:00.192352,False,6.0
1,9,2017-05-02 16:05:23.014964,/home/fet/stimuli/shaping_categories_box2/reward/DC_Stim_7.wav,Rewarded,True,False,0:00:00.156628,False,6.0
1,10,2017-05-02 16:05:23.174751,/home/fet/stimuli/shaping_categories_box2/reward/DC_Stim_8.wav,Rewarded,True,False,0:00:00.107516,False,6.0
1,11,2017-05-02 16:05:23.285393,/home/fet/stimuli/shaping_categories_box2/reward/DC_Stim_8.wav,Rewarded,True,False,0:00:00.132007,False,6.0
1,12,2017-05-02 16:05:23.420581,/home/fet/stimuli/shaping_categories_box2/reward/DC_Stim_7.wav,Rewarded,True,False,0:00:00.111354,False,6.0
1,13,2017-05-02 16:05:23.535253,/home/fet/stimuli/shaping_categories_box2/reward/DC_Stim_8.wav,Rewarded,True,False,0:00:00.160760,False,6.0
1,14,2017-05-02 16:05:23.698917,/home/fet/stimuli/shaping_categories_box2/reward/DC_Stim_7.wav,Rewarded,False,True,nan,True,6.0
1,15,2017-05-02 16:05:52.255189,/home/fet/stimuli/shaping_categories_box2/reward/DC_Stim_7.wav,Rewarded,True,False,0:00:00.194806,False,6.0
1,16,2017-05-02 16:05:52.453357,/home/fet/stimuli/shaping_categories_box2/reward/DC_Stim_8.wav,Rewarded,True,False,0:00:00.160507,False,6.0
1,17,2017-05-02 16:05:52.617018,/home/fet/stimuli/shaping_categories_box2/reward/DC_Stim_8.wav,Rewarded,False,True,nan,True,6.0
1,18,2017-05-02 16:06:26.551001,/home/fet/stimuli/shaping_categories_box2/reward/DC_Stim_7.wav,Rewarded,False,True,nan,True,6.0
1,19,2017-05-02 16:06:34.919869,/home/fet/stimuli/shaping_categories_box2/reward/DC_Stim_8.wav,Rewarded,False,True,nan,True,6.0
1,20,2017-05-02 16:06:45.614357,/home/fet/stimuli/shaping_categories_box2/reward/DC_Stim_7.wav,Rewarded,False,True,nan,True,6.0
1,21,2017-05-02 16:07:31.603392,/home/fet/stimuli/shaping_categories_box2/reward/DC_Stim_7.wav,Rewarded,True,False,0:00:00.186536,False,6.0
1,22,2017-05-02 16:07:31.793440,/home/fet/stimuli/shaping_categories_box2/reward/DC_Stim_8.wav,Rewarded,True,False,0:00:00.156081,False,6.0
1,23,2017-05-02 16:07:31.952889,/home/fet/stimuli/shaping_categories_box2/reward/DC_Stim_7.wav,Rewarded,True,False,0:00:00.136476,False,6.0
1,24,2017-05-02 16:07:32.094352,/home/fet/stimuli/shaping_categories_box2/reward/DC_Stim_8.wav,Rewarded,False,True,nan,True,6.0
1,25,2017-05-02 16:09:18.090117,/home/fet/stimuli/shaping_categories_box2/reward/DC_Stim_7.wav,Rewarded,True,False,0:00:00.177979,False,6.0
1,26,2017-05-02 16:09:18.271680,/home/fet/stimuli/shaping_categories_box2/reward/DC_Stim_8.wav,Rewarded,True,False,0:00:00.164672,False,6.0
1,27,2017-05-02 16:09:18.439520,/home/fet/stimuli/shaping_categories_box2/reward/DC_Stim_8.wav,Rewarded,True,False,0:00:00.111836,False,6.0
1,28,2017-05-02 16:09:18.554501,/home/fet/stimuli/shaping_categories_box2/reward/DC_Stim_7.wav,Rewarded,True,False,0:00:04.194962,False,6.0
1,29,2017-05-02 16:09:22.752595,/home/fet/stimuli/shaping_categories_box2/reward/DC_Stim_8.wav,Rewarded,False,True,nan,True,6.0
1,30,2017-05-02 16:09:42.727275,/home/fet/stimuli/shaping_categories_box2/reward/DC_Stim_7.wav,Rewarded,True,False,0:00:00.034816,False,6.0
1,31,2017-05-02 16:09:42.765440,/home/fet/stimuli/shaping_categories_box2/reward/DC_Stim_8.wav,Rewarded,False,True,nan,True,6.0
1,32,2017-05-02 16:10:40.127886,/home/fet/stimuli/shaping_categories_box2/reward/DC_Stim_7.wav,Rewarded,True,False,0:00:00.267613,False,6.0
1,33,2017-05-02 16:10:40.399538,/home/fet/stimuli/shaping_categories_box2/reward/DC_Stim_8.wav,Rewarded,True,False,0:00:00.217832,False,6.0
1,34,2017-05-02 16:10:40.620367,/home/fet/stimuli/shaping_categories_box2/reward/DC_Stim_7.wav,Rewarded,True,False,0:00:00.201651,False,6.0
1,35,2017-05-02 16:10:40.825701,/home/fet/stimuli/shaping_categories_box2/reward/DC_Stim_8.wav,Rewarded,True,False,0:00:00.184798,False,6.0
1,36,2017-05-02 16:10:41.013933,/home/fet/stimuli/shaping_categories_box2/reward/DC_Stim_7.wav,Rewarded,True,False,0:00:00.160723,False,6.0
1,37,2017-05-02 16:10:41.178143,/home/fet/stimuli/shaping_categories_box2/reward/DC_Stim_8.wav,Rewarded,True,False,0:00:00.151855,False,6.0
1,38,2017-05-02 16:10:41.333196,/home/fet/stimuli/shaping_categories_box2/reward/DC_Stim_7.wav,Rewarded,True,False,0:00:00.328630,False,6.0
1,39,2017-05-02 16:10:41.665119,/home/fet/stimuli/shaping_categories_box2/reward/DC_Stim_8.wav,Rewarded,True,False,0:00:00.152278,False,6.0
1,40,2017-05-02 16:10:41.820525,/home/fet/stimuli/shaping_categories_box2/reward/DC_Stim_7.wav,Rewarded,True,False,0:00:00.148557,False,6.0
1,41,2017-05-02 16:10:41.972269,/home/fet/stimuli/shaping_categories_box2/reward/DC_Stim_7.wav,Rewarded,True,False,0:00:00.127777,False,6.0
1,42,2017-05-02 16:10:42.103375,/home/fet/stimuli/shaping_categories_box2/reward/DC_Stim_8.wav,Rewarded,True,False,0:00:00.123600,False,6.0
1,43,2017-05-02 16:10:42.230172,/home/fet/stimuli/shaping_categories_box2/reward/DC_Stim_8.wav,Rewarded,False,True,nan,True,6.0
1,44,2017-05-02 16:10:52.440671,/home/fet/stimuli/shaping_categories_box2/reward/DC_Stim_7.wav,Rewarded,False,True,nan,True,6.0
1,45,2017-05-02 16:11:02.324265,/home/fet/stimuli/shaping_categories_box2/reward/DC_Stim_7.wav,Rewarded,True,False,0:00:00.013754,False,6.0
