session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-04-14 10:01:17.672462,/home/fet/stimuli/test_categories_box2/reward/Ag_Stim_2_GraGra0201_150911130212.wav,Rewarded,True,False,0:00:00.047031,False,6.0
1,2,2017-04-14 10:01:17.722994,/home/fet/stimuli/test_categories_box2/nonreward/DC_Stim_3_BlaBla0506_150824250510.wav,Unrewarded,False,False,nan,False,6.0
1,3,2017-04-14 10:02:42.446877,/home/fet/stimuli/test_categories_box2/nonreward/Be_Stim_8_LblBlu1729_070906.wav,Unrewarded,True,True,0:00:00.039092,False,6.0
1,4,2017-04-14 10:02:42.489611,/home/fet/stimuli/test_categories_box2/reward/Ag_Stim_9_BluRas07dd_081712131015.wav,Rewarded,True,False,0:00:01.577161,False,6.0
1,5,2017-04-14 10:02:44.070494,/home/fet/stimuli/test_categories_box2/nonreward/Tu_Stim_10_YelGre5275_230206122609.wav,Unrewarded,True,True,0:00:00.037239,False,6.0
1,6,2017-04-14 10:02:44.112598,/home/fet/stimuli/test_categories_box2/nonreward/Tu_Stim_5_WhiRas44dd_090817032706.wav,Unrewarded,True,True,0:00:00.900161,False,6.0
1,7,2017-04-14 10:02:45.016229,/home/fet/stimuli/test_categories_box2/reward/Ag_Stim_6_WhiWhi1415_020202020202.wav,Rewarded,True,False,0:00:00.037718,False,6.0
1,8,2017-04-14 10:02:45.057512,/home/fet/stimuli/test_categories_box2/nonreward/Di_Stim_8_WhiWhi1415_020202020202.wav,Unrewarded,True,True,0:00:01.249828,False,6.0
1,9,2017-04-14 10:02:46.314486,/home/fet/stimuli/test_categories_box2/nonreward/Wh_Stim_4_LblBla4548_030117081605.wav,Unrewarded,True,True,0:00:00.028095,False,6.0
1,10,2017-04-14 10:02:46.351552,/home/fet/stimuli/test_categories_box2/nonreward/Te_Stim_10_YelOra2575_050915030820.wav,Unrewarded,True,True,0:00:01.036895,False,6.0
1,11,2017-04-14 10:02:47.391793,/home/fet/stimuli/test_categories_box2/nonreward/Wh_Stim_9_BlaLbl8026_090708323207.wav,Unrewarded,True,True,0:00:00.050065,False,6.0
1,12,2017-04-14 10:02:47.445049,/home/fet/stimuli/test_categories_box2/nonreward/Te_Stim_9_LblRed0613_042713021006.wav,Unrewarded,False,False,nan,False,6.0
1,13,2017-04-14 10:03:01.062171,/home/fet/stimuli/test_categories_box2/nonreward/Di_Stim_9_BlaBla0506_010101010101.wav,Unrewarded,True,True,0:00:00.043003,False,6.0
1,14,2017-04-14 10:03:01.108566,/home/fet/stimuli/test_categories_box2/reward/Ag_Stim_9_GreGre2522_020102010101.wav,Rewarded,True,False,0:00:01.171366,False,6.0
1,15,2017-04-14 10:03:02.284055,/home/fet/stimuli/test_categories_box2/nonreward/Ne_Stim_2_GraGra0201_400433035431.wav,Unrewarded,True,True,0:00:00.037360,False,6.0
1,16,2017-04-14 10:03:02.325122,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_8_WhiBlu3615_060703050401.wav,Unrewarded,False,False,nan,False,6.0
1,17,2017-04-14 10:03:27.234266,/home/fet/stimuli/test_categories_box2/nonreward/So_Stim_1_LblBla4419_010905.wav,Unrewarded,True,True,0:00:00.038376,False,6.0
1,18,2017-04-14 10:03:27.276636,/home/fet/stimuli/test_categories_box2/nonreward/Tu_Stim_10_GraGra0201_070418091215.wav,Unrewarded,False,False,nan,False,6.0
1,19,2017-04-14 10:04:38.340994,/home/fet/stimuli/test_categories_box2/nonreward/Te_Stim_9_WhiBlu5698_221415240705.wav,Unrewarded,True,True,0:00:00.038948,False,6.0
1,20,2017-04-14 10:04:38.383394,/home/fet/stimuli/test_categories_box2/nonreward/Wh_Stim_6_LblBla4419_131109041201.wav,Unrewarded,True,True,0:00:01.229529,False,6.0
1,21,2017-04-14 10:04:39.616010,/home/fet/stimuli/test_categories_box2/nonreward/Tu_Stim_10_BlaLbl8026_100605091207.wav,Unrewarded,True,True,0:00:00.037685,False,6.0
1,22,2017-04-14 10:04:39.657088,/home/fet/stimuli/test_categories_box2/nonreward/Wh_Stim_5_BlaBla0506_061312140218.wav,Unrewarded,False,False,nan,False,6.0
