2017-05-12 11:16:42,515: Playing
2017-05-12 11:16:48,520: Stopped
2017-05-12 11:17:21,313: Playing
2017-05-12 11:17:22,467: Stopped
2017-05-12 11:17:22,470: Playing
2017-05-12 11:17:23,638: Stopped
2017-05-12 11:17:23,641: Playing
2017-05-12 11:17:24,646: Stopped
2017-05-12 11:17:24,648: Playing
2017-05-12 11:17:30,654: Stopped
2017-05-12 11:17:39,615: Playing
2017-05-12 11:17:40,656: Stopped
2017-05-12 11:17:40,660: Playing
2017-05-12 11:17:41,234: Stopped
2017-05-12 11:17:41,237: Playing
2017-05-12 11:17:47,242: Stopped
2017-05-12 11:17:52,082: Playing
2017-05-12 11:17:53,173: Stopped
2017-05-12 11:17:53,180: Playing
2017-05-12 11:17:54,165: Stopped
2017-05-12 11:17:54,170: Playing
2017-05-12 11:17:55,951: Stopped
2017-05-12 11:17:55,955: Playing
2017-05-12 11:17:56,843: Stopped
2017-05-12 11:17:56,846: Playing
2017-05-12 11:18:00,612: Stopped
2017-05-12 11:18:00,618: Playing
2017-05-12 11:18:06,624: Stopped
2017-05-12 11:18:12,365: Playing
2017-05-12 11:18:18,371: Stopped
2017-05-12 11:18:24,865: Playing
2017-05-12 11:18:25,514: Stopped
2017-05-12 11:18:25,518: Playing
2017-05-12 11:18:27,599: Stopped
2017-05-12 11:18:27,602: Playing
2017-05-12 11:18:30,104: Stopped
2017-05-12 11:18:30,107: Playing
2017-05-12 11:18:35,234: Stopped
2017-05-12 11:18:35,237: Playing
2017-05-12 11:18:41,242: Stopped
2017-05-12 11:18:51,680: Playing
2017-05-12 11:18:57,683: Stopped
2017-05-12 11:19:02,407: Playing
2017-05-12 11:19:03,999: Stopped
2017-05-12 11:19:04,002: Playing
2017-05-12 11:19:10,007: Stopped
2017-05-12 11:19:15,018: Playing
2017-05-12 11:19:16,798: Stopped
2017-05-12 11:19:16,802: Playing
2017-05-12 11:19:22,807: Stopped
2017-05-12 11:19:28,730: Playing
2017-05-12 11:19:29,835: Stopped
2017-05-12 11:19:29,838: Playing
2017-05-12 11:19:30,782: Stopped
2017-05-12 11:19:30,784: Playing
2017-05-12 11:19:36,790: Stopped
2017-05-12 11:19:40,594: Playing
2017-05-12 11:19:41,767: Stopped
2017-05-12 11:19:41,770: Playing
2017-05-12 11:19:42,193: Stopped
2017-05-12 11:19:42,196: Playing
2017-05-12 11:19:44,265: Stopped
2017-05-12 11:19:44,268: Playing
2017-05-12 11:19:50,274: Stopped
2017-05-12 11:19:54,793: Playing
2017-05-12 11:19:56,508: Stopped
2017-05-12 11:19:56,510: Playing
2017-05-12 11:20:02,516: Stopped
2017-05-12 11:20:04,836: Playing
2017-05-12 11:20:05,416: Stopped
2017-05-12 11:20:05,420: Playing
2017-05-12 11:20:06,354: Stopped
2017-05-12 11:20:06,357: Playing
2017-05-12 11:20:06,760: Stopped
2017-05-12 11:20:06,763: Playing
2017-05-12 11:20:07,595: Stopped
2017-05-12 11:20:07,598: Playing
2017-05-12 11:20:13,604: Stopped
2017-05-12 11:20:18,771: Playing
2017-05-12 11:20:20,014: Stopped
2017-05-12 11:20:20,017: Playing
2017-05-12 11:20:21,153: Stopped
2017-05-12 11:20:21,159: Playing
2017-05-12 11:20:22,418: Stopped
2017-05-12 11:20:22,421: Playing
2017-05-12 11:20:23,806: Stopped
2017-05-12 11:20:23,809: Playing
2017-05-12 11:20:24,831: Stopped
2017-05-12 11:20:24,841: Playing
2017-05-12 11:20:30,847: Stopped
2017-05-12 11:20:35,946: Playing
2017-05-12 11:20:36,872: Stopped
2017-05-12 11:20:36,878: Playing
2017-05-12 11:20:42,885: Stopped
2017-05-12 11:20:48,371: Playing
2017-05-12 11:20:50,168: Stopped
2017-05-12 11:20:50,171: Playing
2017-05-12 11:20:51,343: Stopped
2017-05-12 11:20:51,346: Playing
2017-05-12 11:20:55,586: Stopped
2017-05-12 11:20:55,589: Playing
2017-05-12 11:21:01,595: Stopped
2017-05-12 11:21:07,451: Playing
2017-05-12 11:21:07,812: Stopped
2017-05-12 11:21:07,815: Playing
2017-05-12 11:21:13,821: Stopped
2017-05-12 11:21:18,709: Playing
2017-05-12 11:21:19,420: Stopped
2017-05-12 11:21:19,422: Playing
2017-05-12 11:21:21,496: Stopped
2017-05-12 11:21:21,499: Playing
2017-05-12 11:21:23,139: Stopped
2017-05-12 11:21:23,145: Playing
2017-05-12 11:21:29,151: Stopped
2017-05-12 11:21:38,157: Playing
2017-05-12 11:21:39,358: Stopped
2017-05-12 11:21:39,361: Playing
2017-05-12 11:21:45,367: Stopped
2017-05-12 11:21:50,650: Playing
2017-05-12 11:21:52,617: Stopped
2017-05-12 11:21:52,621: Playing
2017-05-12 11:21:56,496: Stopped
2017-05-12 11:21:56,499: Playing
2017-05-12 11:21:57,577: Stopped
2017-05-12 11:21:57,582: Playing
2017-05-12 11:21:58,015: Stopped
2017-05-12 11:21:58,020: Playing
2017-05-12 11:21:59,329: Stopped
2017-05-12 11:21:59,332: Playing
2017-05-12 11:21:59,899: Stopped
2017-05-12 11:21:59,902: Playing
2017-05-12 11:22:00,333: Stopped
2017-05-12 11:22:00,336: Playing
2017-05-12 11:22:01,295: Stopped
2017-05-12 11:22:01,298: Playing
2017-05-12 11:22:03,638: Stopped
2017-05-12 11:22:03,643: Playing
2017-05-12 11:22:08,025: Stopped
2017-05-12 11:22:08,028: Playing
2017-05-12 11:22:12,272: Stopped
2017-05-12 11:22:12,275: Playing
2017-05-12 11:22:14,837: Stopped
2017-05-12 11:22:14,839: Playing
2017-05-12 11:22:17,568: Stopped
2017-05-12 11:22:17,575: Playing
2017-05-12 11:22:18,793: Stopped
2017-05-12 11:22:18,796: Playing
2017-05-12 11:22:20,075: Stopped
2017-05-12 11:22:20,080: Playing
2017-05-12 11:22:21,697: Stopped
2017-05-12 11:22:21,700: Playing
2017-05-12 11:22:27,705: Stopped
2017-05-12 11:22:28,217: Playing
2017-05-12 11:22:29,487: Stopped
2017-05-12 11:22:29,491: Playing
2017-05-12 11:22:30,933: Stopped
2017-05-12 11:22:30,936: Playing
2017-05-12 11:22:36,942: Stopped
2017-05-12 11:22:40,949: Playing
2017-05-12 11:22:41,844: Stopped
2017-05-12 11:22:41,847: Playing
2017-05-12 11:22:45,489: Stopped
2017-05-12 11:22:45,492: Playing
2017-05-12 11:22:51,498: Stopped
2017-05-12 11:22:57,664: Playing
2017-05-12 11:22:59,350: Stopped
2017-05-12 11:22:59,355: Playing
2017-05-12 11:23:00,718: Stopped
2017-05-12 11:23:00,721: Playing
2017-05-12 11:23:01,099: Stopped
2017-05-12 11:23:01,101: Playing
2017-05-12 11:23:02,647: Stopped
2017-05-12 11:23:02,649: Playing
2017-05-12 11:23:08,656: Stopped
2017-05-12 11:23:15,601: Playing
2017-05-12 11:23:21,606: Stopped
2017-05-12 11:23:40,449: Playing
2017-05-12 11:23:41,053: Stopped
2017-05-12 11:23:41,056: Playing
2017-05-12 11:23:47,062: Stopped
2017-05-12 11:23:51,294: Playing
2017-05-12 11:23:57,301: Stopped
2017-05-12 11:24:04,545: Playing
2017-05-12 11:24:10,548: Stopped
2017-05-12 11:24:15,207: Playing
2017-05-12 11:24:15,749: Stopped
2017-05-12 11:24:15,752: Playing
2017-05-12 11:24:16,523: Stopped
2017-05-12 11:24:16,526: Playing
2017-05-12 11:24:17,220: Stopped
2017-05-12 11:24:17,224: Playing
2017-05-12 11:24:18,125: Stopped
2017-05-12 11:24:18,138: Playing
2017-05-12 11:24:19,042: Stopped
2017-05-12 11:24:19,045: Playing
2017-05-12 11:24:20,845: Stopped
2017-05-12 11:24:20,850: Playing
2017-05-12 11:24:22,065: Stopped
2017-05-12 11:24:22,068: Playing
2017-05-12 11:24:22,147: Stopped
2017-05-12 11:24:22,149: Playing
2017-05-12 11:24:22,917: Stopped
2017-05-12 11:24:22,920: Playing
2017-05-12 11:24:23,933: Stopped
2017-05-12 11:24:23,937: Playing
2017-05-12 11:24:24,002: Stopped
2017-05-12 11:24:24,005: Playing
2017-05-12 11:24:25,223: Stopped
2017-05-12 11:24:25,225: Playing
2017-05-12 11:24:31,231: Stopped
2017-05-12 11:24:36,665: Playing
2017-05-12 11:24:37,670: Stopped
2017-05-12 11:24:37,674: Playing
2017-05-12 11:24:38,620: Stopped
2017-05-12 11:24:38,623: Playing
2017-05-12 11:24:39,992: Stopped
2017-05-12 11:24:39,995: Playing
2017-05-12 11:24:40,382: Stopped
2017-05-12 11:24:40,386: Playing
2017-05-12 11:24:46,394: Stopped
2017-05-12 11:24:51,721: Playing
2017-05-12 11:24:57,727: Stopped
2017-05-12 11:25:05,017: Playing
2017-05-12 11:25:11,022: Stopped
2017-05-12 11:25:17,103: Playing
2017-05-12 11:25:18,034: Stopped
2017-05-12 11:25:18,037: Playing
2017-05-12 11:25:18,423: Stopped
2017-05-12 11:25:18,426: Playing
2017-05-12 11:25:19,259: Stopped
2017-05-12 11:25:19,262: Playing
2017-05-12 11:25:20,361: Stopped
2017-05-12 11:25:20,364: Playing
2017-05-12 11:25:21,045: Stopped
2017-05-12 11:25:21,049: Playing
2017-05-12 11:25:22,027: Stopped
2017-05-12 11:25:22,030: Playing
2017-05-12 11:25:28,036: Stopped
2017-05-12 11:25:36,874: Playing
2017-05-12 11:25:37,649: Stopped
2017-05-12 11:25:37,652: Playing
2017-05-12 11:25:43,657: Stopped
2017-05-12 11:25:48,635: Playing
2017-05-12 11:25:49,412: Stopped
2017-05-12 11:25:49,415: Playing
2017-05-12 11:25:50,563: Stopped
2017-05-12 11:25:50,570: Playing
2017-05-12 11:25:52,316: Stopped
2017-05-12 11:25:52,319: Playing
2017-05-12 11:25:58,325: Stopped
2017-05-12 11:26:05,271: Playing
2017-05-12 11:26:06,156: Stopped
2017-05-12 11:26:06,159: Playing
2017-05-12 11:26:06,578: Stopped
2017-05-12 11:26:06,580: Playing
2017-05-12 11:26:07,855: Stopped
2017-05-12 11:26:07,858: Playing
2017-05-12 11:26:08,798: Stopped
2017-05-12 11:26:08,803: Playing
2017-05-12 11:26:09,338: Stopped
2017-05-12 11:26:09,341: Playing
2017-05-12 11:26:14,368: Stopped
2017-05-12 11:26:14,372: Playing
2017-05-12 11:26:15,245: Stopped
2017-05-12 11:26:15,248: Playing
2017-05-12 11:26:21,253: Stopped
2017-05-12 11:26:29,090: Playing
2017-05-12 11:26:29,494: Stopped
2017-05-12 11:26:29,496: Playing
2017-05-12 11:26:30,604: Stopped
2017-05-12 11:26:30,606: Playing
2017-05-12 11:26:36,613: Stopped
2017-05-12 11:26:37,081: Playing
2017-05-12 11:26:38,328: Stopped
2017-05-12 11:26:38,331: Playing
2017-05-12 11:26:38,635: Stopped
