session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2023-04-04 10:04:37.569602,/data/pecking_test/stimuli/confusing_categories/DC_TE/4v4/box6/nonreward/DC_Stim_5_YelGre5275_273133372220.wav,Unrewarded,False,False,nan,False,6.0
1,2,2023-04-04 10:05:13.953630,/data/pecking_test/stimuli/confusing_categories/DC_TE/4v4/box6/reward/Te_Stim_8_BlaLbl8026_211823200603.wav,Rewarded,False,True,nan,True,6.0
1,3,2023-04-04 10:06:01.283284,/data/pecking_test/stimuli/confusing_categories/DC_TE/4v4/box6/reward/Te_Stim_4_WhiBlu5698_262305022404.wav,Rewarded,False,True,nan,True,6.0
1,4,2023-04-04 10:06:56.566908,/data/pecking_test/stimuli/confusing_categories/DC_TE/4v4/box6/nonreward/DC_Stim_6_WhiBlu4917_190509222018.wav,Unrewarded,False,False,nan,False,6.0
1,5,2023-04-04 10:07:41.687019,/data/pecking_test/stimuli/confusing_categories/DC_TE/4v4/box6/nonreward/DC_Stim_5_WhiBlu4917_180908201906.wav,Unrewarded,False,False,nan,False,6.0
1,6,2023-04-04 10:07:54.663367,/data/pecking_test/stimuli/confusing_categories/DC_TE/4v4/box6/reward/Te_Stim_6_WhiLbl0010_150701131209.wav,Rewarded,False,True,nan,True,6.0
1,7,2023-04-04 10:09:01.420626,/data/pecking_test/stimuli/confusing_categories/DC_TE/4v4/box6/nonreward/DC_Stim_8_BlaBla0506_151824052621.wav,Unrewarded,False,False,nan,False,6.0
1,8,2023-04-04 10:09:09.521788,/data/pecking_test/stimuli/confusing_categories/DC_TE/4v4/box6/reward/Te_Stim_2_WhiLbl0010_080706140222.wav,Rewarded,False,True,nan,True,6.0
1,9,2023-04-04 10:09:54.387964,/data/pecking_test/stimuli/confusing_categories/DC_TE/4v4/box6/nonreward/DC_Stim_2_BlaBla0506_181421251901.wav,Unrewarded,True,True,0:00:01.337425,False,6.0
1,10,2023-04-04 10:09:55.728423,/data/pecking_test/stimuli/confusing_categories/DC_TE/4v4/box6/nonreward/DC_Stim_10_BlaBla0506_132118101526.wav,Unrewarded,False,False,nan,False,6.0
1,11,2023-04-04 10:14:43.513812,/data/pecking_test/stimuli/confusing_categories/DC_TE/4v4/box6/nonreward/DC_Stim_9_YelGre5275_101817303508.wav,Unrewarded,False,False,nan,False,6.0
