2017-05-11 10:17:12.629268	PeckPort	off	None
2017-05-11 10:17:12.629432	HouseLight	on	None
2017-05-11 10:17:12.629856	Hopper	down	None
2017-05-11 10:17:12.934091	Hopper	down	None
2017-05-11 10:17:13.236890	HouseLight	on	None
2017-05-11 10:17:13.237045	PeckPort	on	None
2017-05-11 10:17:18.130608	PeckPort	off	None
2017-05-11 10:17:18.130794	HouseLight	on	None
2017-05-11 10:17:18.130939	Hopper	down	None
2017-05-11 10:17:42.738568	PeckPort	off	None
2017-05-11 10:17:42.738759	HouseLight	on	None
2017-05-11 10:17:42.738948	Hopper	down	None
2017-05-11 10:17:43.043089	Hopper	down	None
2017-05-11 10:17:43.345906	HouseLight	on	None
2017-05-11 10:17:43.346062	PeckPort	on	None
2017-05-11 10:24:44.417656	Trial	start	1
2017-05-11 10:24:44.419892	Speaker	play	None
2017-05-11 10:24:47.596069	Speaker	stop	None
2017-05-11 10:24:47.596643	Trial	end	1
2017-05-11 10:24:47.597486	Trial	start	2
2017-05-11 10:24:47.599895	Speaker	play	None
2017-05-11 10:24:53.604707	Speaker	stop	None
2017-05-11 10:24:53.605302	Trial	end	2
2017-05-11 10:25:33.289932	Trial	start	3
2017-05-11 10:25:33.292038	Speaker	play	None
2017-05-11 10:25:39.294588	Speaker	stop	None
2017-05-11 10:25:39.295146	Trial	end	3
2017-05-11 10:25:47.658679	Trial	start	4
2017-05-11 10:25:47.662831	Speaker	play	None
2017-05-11 10:25:53.667345	Speaker	stop	None
2017-05-11 10:25:53.668469	Hopper	up	None
2017-05-11 10:26:05.672307	Hopper	down	None
2017-05-11 10:26:05.975263	Trial	end	4
2017-05-11 10:26:23.722830	Trial	start	5
2017-05-11 10:26:23.725568	Speaker	play	None
2017-05-11 10:26:29.731564	Speaker	stop	None
2017-05-11 10:26:29.732383	Hopper	up	None
2017-05-11 10:26:41.736711	Hopper	down	None
2017-05-11 10:26:42.039765	Trial	end	5
2017-05-11 10:26:55.220354	Trial	start	6
2017-05-11 10:26:55.222401	Speaker	play	None
2017-05-11 10:26:56.371377	Speaker	stop	None
2017-05-11 10:26:56.371910	Trial	end	6
2017-05-11 10:26:56.372472	Trial	start	7
2017-05-11 10:26:56.374366	Speaker	play	None
2017-05-11 10:27:02.380078	Speaker	stop	None
2017-05-11 10:27:02.380915	Hopper	up	None
2017-05-11 10:27:14.385111	Hopper	down	None
2017-05-11 10:27:14.688197	Trial	end	7
2017-05-11 10:27:30.547766	Trial	start	8
2017-05-11 10:27:30.551247	Speaker	play	None
2017-05-11 10:27:31.702777	Speaker	stop	None
2017-05-11 10:27:31.703320	Trial	end	8
2017-05-11 10:27:31.704017	Trial	start	9
2017-05-11 10:27:31.705896	Speaker	play	None
2017-05-11 10:27:33.934956	Speaker	stop	None
2017-05-11 10:27:33.935479	Trial	end	9
2017-05-11 10:27:33.936062	Trial	start	10
2017-05-11 10:27:33.937800	Speaker	play	None
2017-05-11 10:27:39.943707	Speaker	stop	None
2017-05-11 10:27:39.944499	Hopper	up	None
2017-05-11 10:27:51.948654	Hopper	down	None
2017-05-11 10:27:52.251779	Trial	end	10
2017-05-11 10:28:11.023333	Trial	start	11
2017-05-11 10:28:11.025467	Speaker	play	None
2017-05-11 10:28:17.027994	Speaker	stop	None
2017-05-11 10:28:17.028843	Hopper	up	None
2017-05-11 10:28:29.033107	Hopper	down	None
2017-05-11 10:28:29.336162	Trial	end	11
2017-05-11 10:28:50.892882	Trial	start	12
2017-05-11 10:28:50.894788	Speaker	play	None
2017-05-11 10:28:56.901709	Speaker	stop	None
2017-05-11 10:28:56.902286	Trial	end	12
2017-05-11 10:29:03.278965	Trial	start	13
2017-05-11 10:29:03.281316	Speaker	play	None
2017-05-11 10:29:09.287680	Speaker	stop	None
2017-05-11 10:29:09.288502	Hopper	up	None
2017-05-11 10:29:21.292740	Hopper	down	None
2017-05-11 10:29:21.595870	Trial	end	13
2017-05-11 10:29:43.766955	Trial	start	14
2017-05-11 10:29:43.768873	Speaker	play	None
2017-05-11 10:29:49.771614	Speaker	stop	None
2017-05-11 10:29:49.772458	Hopper	up	None
2017-05-11 10:30:01.776720	Hopper	down	None
2017-05-11 10:30:02.079720	Trial	end	14
2017-05-11 10:31:00.241697	Trial	start	15
2017-05-11 10:31:00.244198	Speaker	play	None
2017-05-11 10:31:06.250350	Speaker	stop	None
2017-05-11 10:31:06.250930	Trial	end	15
2017-05-11 10:31:15.294049	Trial	start	16
2017-05-11 10:31:15.296217	Speaker	play	None
2017-05-11 10:31:21.298728	Speaker	stop	None
2017-05-11 10:31:21.299241	Trial	end	16
2017-05-11 10:31:30.665999	Trial	start	17
2017-05-11 10:31:30.668020	Speaker	play	None
2017-05-11 10:31:31.821156	Speaker	stop	None
2017-05-11 10:31:31.821749	Trial	end	17
2017-05-11 10:31:31.822459	Trial	start	18
2017-05-11 10:31:31.824274	Speaker	play	None
2017-05-11 10:31:34.143551	Speaker	stop	None
2017-05-11 10:31:34.144158	Trial	end	18
2017-05-11 10:31:34.144856	Trial	start	19
2017-05-11 10:31:34.146814	Speaker	play	None
2017-05-11 10:31:40.152472	Speaker	stop	None
2017-05-11 10:31:40.153317	Trial	end	19
2017-05-11 10:31:48.335773	Trial	start	20
2017-05-11 10:31:48.337739	Speaker	play	None
2017-05-11 10:31:49.196015	Speaker	stop	None
2017-05-11 10:31:49.196623	Trial	end	20
2017-05-11 10:31:49.197337	Trial	start	21
2017-05-11 10:31:49.199409	Speaker	play	None
2017-05-11 10:31:55.204865	Speaker	stop	None
2017-05-11 10:31:55.207051	Hopper	up	None
2017-05-11 10:32:07.209709	Hopper	down	None
2017-05-11 10:32:07.512939	Trial	end	21
2017-05-11 10:33:01.943317	Trial	start	22
2017-05-11 10:33:01.946039	Speaker	play	None
2017-05-11 10:33:07.288483	Speaker	stop	None
2017-05-11 10:33:07.289027	Trial	end	22
2017-05-11 10:33:07.289611	Trial	start	23
2017-05-11 10:33:07.291317	Speaker	play	None
2017-05-11 10:33:09.492145	Speaker	stop	None
2017-05-11 10:33:09.492770	Trial	end	23
2017-05-11 10:33:09.493523	Trial	start	24
2017-05-11 10:33:09.495777	Speaker	play	None
2017-05-11 10:33:15.500865	Speaker	stop	None
2017-05-11 10:33:15.501473	Trial	end	24
2017-05-11 10:33:20.956502	Trial	start	25
2017-05-11 10:33:20.958720	Speaker	play	None
2017-05-11 10:33:26.961150	Speaker	stop	None
2017-05-11 10:33:26.961679	Trial	end	25
