session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-01-28 12:17:08.212182,/home/fet/stimuli/shaping_categories_all/nonreward/WH_Stim_3.wav,Unrewarded,True,True,0:00:00.950074,False,6.0
1,2,2017-01-28 12:17:09.168700,/home/fet/stimuli/shaping_categories_all/nonreward/WH_Stim_1.wav,Unrewarded,False,False,nan,False,6.0
1,3,2017-01-28 12:17:22.707035,/home/fet/stimuli/shaping_categories_all/nonreward/AG_Stim_12.wav,Unrewarded,True,True,0:00:00.672459,False,6.0
1,4,2017-01-28 12:17:23.385030,/home/fet/stimuli/shaping_categories_all/nonreward/NC_Stim_12.wav,Unrewarded,True,True,0:00:01.170048,False,6.0
1,5,2017-01-28 12:17:24.560710,/home/fet/stimuli/shaping_categories_all/reward/SO_Stim_10.wav,Rewarded,False,True,nan,True,11.224489795918368
1,6,2017-01-28 12:18:02.657023,/home/fet/stimuli/shaping_categories_all/nonreward/TE_Stim_1.wav,Unrewarded,True,True,0:00:01.086417,False,6.0
1,7,2017-01-28 12:18:03.748946,/home/fet/stimuli/shaping_categories_all/nonreward/DI_Stim_12.wav,Unrewarded,True,True,0:00:02.480276,False,6.0
1,8,2017-01-28 12:18:06.235071,/home/fet/stimuli/shaping_categories_all/reward/SO_Stim_11.wav,Rewarded,False,True,nan,True,8.945668934240363
1,9,2017-01-28 12:18:52.674477,/home/fet/stimuli/shaping_categories_all/nonreward/WH_Stim_2.wav,Unrewarded,True,True,0:00:00.934487,False,6.0
1,10,2017-01-28 12:18:53.613883,/home/fet/stimuli/shaping_categories_all/nonreward/DC_Stim_7.wav,Unrewarded,True,True,0:00:03.083434,False,6.0
1,11,2017-01-28 12:18:56.702906,/home/fet/stimuli/shaping_categories_all/nonreward/DC_Stim_8.wav,Unrewarded,True,True,0:00:00.706912,False,6.0
1,12,2017-01-28 12:18:57.414304,/home/fet/stimuli/shaping_categories_all/reward/SO_Stim_11.wav,Rewarded,False,True,nan,True,8.945668934240363
1,13,2017-01-28 12:19:36.474465,/home/fet/stimuli/shaping_categories_all/reward/SO_Stim_10.wav,Rewarded,False,True,nan,True,11.224489795918368
1,14,2017-01-28 12:20:10.882798,/home/fet/stimuli/shaping_categories_all/nonreward/TH_Stim_2.wav,Unrewarded,False,False,nan,False,6.0
1,15,2017-01-28 12:20:21.622007,/home/fet/stimuli/shaping_categories_all/nonreward/NC_Stim_17.wav,Unrewarded,False,False,nan,False,6.0
1,16,2017-01-28 12:20:41.867305,/home/fet/stimuli/shaping_categories_all/nonreward/AG_Stim_11.wav,Unrewarded,False,False,nan,False,6.0
1,17,2017-01-28 12:21:01.928401,/home/fet/stimuli/shaping_categories_all/nonreward/DI_Stim_10.wav,Unrewarded,True,True,0:00:01.216938,False,6.0
1,18,2017-01-28 12:21:03.151529,/home/fet/stimuli/shaping_categories_all/nonreward/TH_Stim_1.wav,Unrewarded,True,True,0:00:00.395346,False,6.0
1,19,2017-01-28 12:21:03.552427,/home/fet/stimuli/shaping_categories_all/nonreward/TE_Stim_2.wav,Unrewarded,True,True,0:00:00.961757,False,6.0
1,20,2017-01-28 12:21:04.519498,/home/fet/stimuli/shaping_categories_all/nonreward/DI_Stim_10.wav,Unrewarded,True,True,0:00:00.292848,False,6.0
1,21,2017-01-28 12:21:04.817218,/home/fet/stimuli/shaping_categories_all/nonreward/AG_Stim_11.wav,Unrewarded,True,True,0:00:00.728989,False,6.0
1,22,2017-01-28 12:21:05.551691,/home/fet/stimuli/shaping_categories_all/nonreward/WH_Stim_1.wav,Unrewarded,True,True,0:00:01.013830,False,6.0
1,23,2017-01-28 12:21:06.571329,/home/fet/stimuli/shaping_categories_all/nonreward/NC_Stim_12.wav,Unrewarded,True,True,0:00:01.206991,False,6.0
1,24,2017-01-28 12:21:07.783672,/home/fet/stimuli/shaping_categories_all/nonreward/WH_Stim_3.wav,Unrewarded,True,True,0:00:00.497869,False,6.0
1,25,2017-01-28 12:21:08.286838,/home/fet/stimuli/shaping_categories_all/nonreward/NC_Stim_17.wav,Unrewarded,False,False,nan,False,6.0
1,26,2017-01-28 12:21:16.288115,/home/fet/stimuli/shaping_categories_all/nonreward/WH_Stim_2.wav,Unrewarded,True,True,0:00:00.950543,False,6.0
1,27,2017-01-28 12:21:17.244567,/home/fet/stimuli/shaping_categories_all/nonreward/DI_Stim_12.wav,Unrewarded,False,False,nan,False,6.0
1,28,2017-01-28 12:21:24.569745,/home/fet/stimuli/shaping_categories_all/nonreward/TH_Stim_1.wav,Unrewarded,True,True,0:00:01.007990,False,6.0
1,29,2017-01-28 12:21:25.583875,/home/fet/stimuli/shaping_categories_all/nonreward/AG_Stim_12.wav,Unrewarded,False,False,nan,False,6.0
1,30,2017-01-28 12:21:38.441850,/home/fet/stimuli/shaping_categories_all/nonreward/TE_Stim_1.wav,Unrewarded,True,True,0:00:00.829807,False,6.0
1,31,2017-01-28 12:21:39.275881,/home/fet/stimuli/shaping_categories_all/nonreward/TH_Stim_2.wav,Unrewarded,True,True,0:00:03.226022,False,6.0
1,32,2017-01-28 12:21:42.507315,/home/fet/stimuli/shaping_categories_all/nonreward/DC_Stim_8.wav,Unrewarded,True,True,0:00:03.513034,False,6.0
1,33,2017-01-28 12:21:46.025813,/home/fet/stimuli/shaping_categories_all/nonreward/TE_Stim_2.wav,Unrewarded,True,True,0:00:00.563675,False,6.0
1,34,2017-01-28 12:21:46.595087,/home/fet/stimuli/shaping_categories_all/nonreward/DC_Stim_7.wav,Unrewarded,False,False,nan,False,6.0
1,35,2017-01-28 12:21:53.006414,/home/fet/stimuli/shaping_categories_all/nonreward/DI_Stim_12.wav,Unrewarded,True,True,0:00:00.682107,False,6.0
1,36,2017-01-28 12:21:53.691593,/home/fet/stimuli/shaping_categories_all/nonreward/WH_Stim_1.wav,Unrewarded,True,True,0:00:00.681271,False,6.0
1,37,2017-01-28 12:21:54.376811,/home/fet/stimuli/shaping_categories_all/nonreward/DC_Stim_7.wav,Unrewarded,True,True,0:00:00.444771,False,6.0
1,38,2017-01-28 12:21:54.826545,/home/fet/stimuli/shaping_categories_all/nonreward/TE_Stim_1.wav,Unrewarded,False,False,nan,False,6.0
1,39,2017-01-28 12:22:11.318649,/home/fet/stimuli/shaping_categories_all/nonreward/DC_Stim_8.wav,Unrewarded,True,True,0:00:00.209770,False,6.0
1,40,2017-01-28 12:22:11.534034,/home/fet/stimuli/shaping_categories_all/nonreward/TH_Stim_2.wav,Unrewarded,True,True,0:00:00.395553,False,6.0
1,41,2017-01-28 12:22:11.934792,/home/fet/stimuli/shaping_categories_all/nonreward/WH_Stim_3.wav,Unrewarded,True,True,0:00:00.778058,False,6.0
1,42,2017-01-28 12:22:12.717622,/home/fet/stimuli/shaping_categories_all/nonreward/TH_Stim_1.wav,Unrewarded,True,True,0:00:01.317217,False,6.0
1,43,2017-01-28 12:22:14.040348,/home/fet/stimuli/shaping_categories_all/nonreward/WH_Stim_2.wav,Unrewarded,True,True,0:00:00.429303,False,6.0
1,44,2017-01-28 12:22:14.473530,/home/fet/stimuli/shaping_categories_all/nonreward/NC_Stim_12.wav,Unrewarded,True,True,0:00:00.111752,False,6.0
1,45,2017-01-28 12:22:14.588227,/home/fet/stimuli/shaping_categories_all/nonreward/NC_Stim_17.wav,Unrewarded,True,True,0:00:01.422436,False,6.0
1,46,2017-01-28 12:22:16.014772,/home/fet/stimuli/shaping_categories_all/nonreward/AG_Stim_11.wav,Unrewarded,True,True,0:00:00.186987,False,6.0
1,47,2017-01-28 12:22:16.206092,/home/fet/stimuli/shaping_categories_all/nonreward/DI_Stim_10.wav,Unrewarded,True,True,0:00:00.484525,False,6.0
1,48,2017-01-28 12:22:16.695883,/home/fet/stimuli/shaping_categories_all/nonreward/AG_Stim_12.wav,Unrewarded,False,False,nan,False,6.0
1,49,2017-01-28 12:22:32.108768,/home/fet/stimuli/shaping_categories_all/nonreward/TE_Stim_2.wav,Unrewarded,True,True,0:00:00.160017,False,6.0
