session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-04-01 09:34:44.524357,/home/fet/stimuli/test_categories_box6/nonreward/Ag_Stim_3_PurRas20dd_172009191804.wav,Unrewarded,True,True,0:00:00.054735,False,6.0
1,2,2017-04-01 09:34:44.584162,/home/fet/stimuli/test_categories_box6/nonreward/Be_Stim_4_GraGre0813_091201.wav,Unrewarded,False,False,nan,False,6.0
1,3,2017-04-01 09:34:54.809167,/home/fet/stimuli/test_categories_box6/nonreward/Wh_Stim_1_WhiWhi1415_010101010101.wav,Unrewarded,False,False,nan,False,6.0
1,4,2017-04-01 09:35:05.778084,/home/fet/stimuli/test_categories_box6/nonreward/Ne_Stim_5_GreOra1817_130208091105.wav,Unrewarded,False,False,nan,False,6.0
1,5,2017-04-01 09:35:16.116090,/home/fet/stimuli/test_categories_box6/nonreward/Th_Stim_4_WhiBlu5698_040607010101.wav,Unrewarded,True,True,0:00:01.669406,False,6.0
1,6,2017-04-01 09:35:17.788960,/home/fet/stimuli/test_categories_box6/nonreward/Ag_Stim_4_LblRed0613_102711282526.wav,Unrewarded,True,True,0:00:00.044757,False,6.0
1,7,2017-04-01 09:35:17.838935,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_2_WhiRas44dd_051115041426.wav,Unrewarded,False,False,nan,False,6.0
1,8,2017-04-01 09:35:30.660638,/home/fet/stimuli/test_categories_box6/nonreward/Te_Stim_7_YelGre5275_233128122110.wav,Unrewarded,True,True,0:00:01.378386,False,6.0
1,9,2017-04-01 09:35:32.042230,/home/fet/stimuli/test_categories_box6/nonreward/Ne_Stim_4_BlaBla0506_121207100709.wav,Unrewarded,False,False,nan,False,6.0
1,10,2017-04-01 09:35:52.078248,/home/fet/stimuli/test_categories_box6/nonreward/Be_Stim_7_LblRas1800_04_0201_0210_02.wav,Unrewarded,False,False,nan,False,6.0
1,11,2017-04-01 09:36:02.527018,/home/fet/stimuli/test_categories_box6/reward/LT_Stim_9_LblBlu6243_182830022027.wav,Rewarded,True,False,0:00:00.050558,False,6.0
1,12,2017-04-01 09:36:02.581732,/home/fet/stimuli/test_categories_box6/nonreward/Ne_Stim_10_LblBla4548_353332101606.wav,Unrewarded,True,True,0:00:00.553506,False,6.0
1,13,2017-04-01 09:36:03.139072,/home/fet/stimuli/test_categories_box6/nonreward/DC_Stim_5_GreRas2400_010201020202.wav,Unrewarded,True,True,0:00:01.334529,False,6.0
1,14,2017-04-01 09:36:04.477733,/home/fet/stimuli/test_categories_box6/nonreward/Th_Stim_9_WhiBlu5698_060104070406.wav,Unrewarded,True,True,0:00:01.922013,False,6.0
1,15,2017-04-01 09:36:06.402843,/home/fet/stimuli/test_categories_box6/nonreward/So_Stim_1_BluRas61dd_110820.wav,Unrewarded,True,True,0:00:02.461899,False,6.0
1,16,2017-04-01 09:36:08.868453,/home/fet/stimuli/test_categories_box6/nonreward/DC_Stim_6_YelGre5275_121938040702.wav,Unrewarded,True,True,0:00:00.049691,False,6.0
1,17,2017-04-01 09:36:08.922767,/home/fet/stimuli/test_categories_box6/nonreward/So_Stim_3_WhiBlu4818_220904.wav,Unrewarded,False,False,nan,False,6.0
1,18,2017-04-01 09:36:16.723561,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_3_PurRas20dd_080901040605.wav,Unrewarded,True,True,0:00:00.045956,False,6.0
1,19,2017-04-01 09:36:16.774144,/home/fet/stimuli/test_categories_box6/reward/LT_Stim_7_WhiBlu0112_012006172112.wav,Rewarded,True,False,0:00:00.033150,False,6.0
1,20,2017-04-01 09:36:16.810530,/home/fet/stimuli/test_categories_box6/nonreward/Be_Stim_5_LblGre0001_0803_0206.wav,Unrewarded,True,True,0:00:00.045976,False,6.0
1,21,2017-04-01 09:36:16.859642,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_4_YelGre5275_251620150306.wav,Unrewarded,True,True,0:00:00.824373,False,6.0
1,22,2017-04-01 09:36:17.687999,/home/fet/stimuli/test_categories_box6/nonreward/Te_Stim_1_WhiBlu4917_091715241304.wav,Unrewarded,True,True,0:00:00.568874,False,6.0
1,23,2017-04-01 09:36:18.260552,/home/fet/stimuli/test_categories_box6/reward/LT_Stim_10_LblGre0001_031105040610.wav,Rewarded,True,False,0:00:00.037459,False,6.0
1,24,2017-04-01 09:36:18.302098,/home/fet/stimuli/test_categories_box6/nonreward/Ag_Stim_4_WhiBlu5698_101114040613.wav,Unrewarded,True,True,0:00:00.081052,False,6.0
1,25,2017-04-01 09:36:18.388064,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_9_WhiLbl0010_031612100411.wav,Unrewarded,True,True,0:00:00.045161,False,6.0
1,26,2017-04-01 09:36:18.437306,/home/fet/stimuli/test_categories_box6/nonreward/Be_Stim_6_LblBlu6379_05_0105_0204_01.wav,Unrewarded,False,False,nan,False,6.0
1,27,2017-04-01 09:36:29.232041,/home/fet/stimuli/test_categories_box6/nonreward/Di_Stim_6_Unknown000_010202010202.wav,Unrewarded,False,False,nan,False,6.0
1,28,2017-04-01 09:36:38.021760,/home/fet/stimuli/test_categories_box6/nonreward/Ag_Stim_9_WhiRas44dd_101108170531.wav,Unrewarded,False,False,nan,False,6.0
1,29,2017-04-01 09:36:47.843815,/home/fet/stimuli/test_categories_box6/nonreward/Di_Stim_5_Unknown000_010202010101.wav,Unrewarded,True,True,0:00:00.055432,False,6.0
1,30,2017-04-01 09:36:47.902691,/home/fet/stimuli/test_categories_box6/reward/LT_Stim_7_WhiBlu3513_040301050602.wav,Rewarded,True,False,0:00:00.851743,False,6.0
1,31,2017-04-01 09:36:48.758426,/home/fet/stimuli/test_categories_box6/nonreward/Di_Stim_10_WhiLbl0010_040404040404.wav,Unrewarded,True,True,0:00:00.040803,False,6.0
1,32,2017-04-01 09:36:48.804410,/home/fet/stimuli/test_categories_box6/nonreward/DC_Stim_2_LblBla4548_051431085015.wav,Unrewarded,True,True,0:00:00.044344,False,6.0
1,33,2017-04-01 09:36:48.854488,/home/fet/stimuli/test_categories_box6/nonreward/DC_Stim_7_BlaBla0506_150513260111.wav,Unrewarded,True,True,0:00:00.901554,False,6.0
1,34,2017-04-01 09:36:49.761985,/home/fet/stimuli/test_categories_box6/nonreward/DC_Stim_4_LblBla4548_453648104730.wav,Unrewarded,True,True,0:00:00.041894,False,6.0
1,35,2017-04-01 09:36:49.806994,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_9_BluRas61dd_040109070608.wav,Unrewarded,False,False,nan,False,6.0
1,36,2017-04-01 09:36:59.099432,/home/fet/stimuli/test_categories_box6/nonreward/So_Stim_8_WhiLbl0010_060407.wav,Unrewarded,True,True,0:00:00.045288,False,6.0
1,37,2017-04-01 09:36:59.149888,/home/fet/stimuli/test_categories_box6/reward/LT_Stim_7_LblGre0001_100401050903.wav,Rewarded,True,False,0:00:01.084939,False,6.0
1,38,2017-04-01 09:37:00.239541,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_2_YelGre5275_141021090722.wav,Unrewarded,True,True,0:00:00.049945,False,6.0
1,39,2017-04-01 09:37:00.293345,/home/fet/stimuli/test_categories_box6/nonreward/So_Stim_10_WhiBlu5698_311224.wav,Unrewarded,False,False,nan,False,6.0
1,40,2017-04-01 09:37:09.568556,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_2_HPiHPi4748_082730031114.wav,Unrewarded,True,True,0:00:00.050831,False,6.0
1,41,2017-04-01 09:37:09.622816,/home/fet/stimuli/test_categories_box6/nonreward/Wh_Stim_7_GreGre2522_030102010102.wav,Unrewarded,False,False,nan,False,6.0
1,42,2017-04-01 09:37:22.834914,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_5_WhiLbl0010_251502090826.wav,Unrewarded,True,True,0:00:00.051377,False,6.0
1,43,2017-04-01 09:37:22.889623,/home/fet/stimuli/test_categories_box6/nonreward/Ne_Stim_3_GreOra1817_080510121102.wav,Unrewarded,False,False,nan,False,6.0
1,44,2017-04-01 09:37:35.585393,/home/fet/stimuli/test_categories_box6/nonreward/Wh_Stim_8_WhiWhi1415_010101010101.wav,Unrewarded,False,False,nan,False,6.0
1,45,2017-04-01 09:37:46.005530,/home/fet/stimuli/test_categories_box6/nonreward/Ag_Stim_5_WhiRas44dd_322408172111.wav,Unrewarded,False,False,nan,False,6.0
1,46,2017-04-01 09:37:56.462246,/home/fet/stimuli/test_categories_box6/nonreward/DC_Stim_8_LblBla4548_051712354842.wav,Unrewarded,True,True,0:00:00.681709,False,6.0
1,47,2017-04-01 09:37:57.147537,/home/fet/stimuli/test_categories_box6/nonreward/Ag_Stim_7_WhiBlu4917_010101010101.wav,Unrewarded,True,True,0:00:00.054200,False,6.0
1,48,2017-04-01 09:37:57.205903,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_5_HPiHPi4748_051204290803.wav,Unrewarded,False,False,nan,False,6.0
1,49,2017-04-01 09:38:07.095029,/home/fet/stimuli/test_categories_box6/nonreward/DC_Stim_7_WhiBlu4818_030205040104.wav,Unrewarded,True,True,0:00:00.043280,False,6.0
1,50,2017-04-01 09:38:07.141292,/home/fet/stimuli/test_categories_box6/reward/LT_Stim_3_LblGre0001_060109081004.wav,Rewarded,True,False,0:00:00.578792,False,6.0
1,51,2017-04-01 09:38:07.723237,/home/fet/stimuli/test_categories_box6/nonreward/Ag_Stim_5_WhiBlu5698_070603101314.wav,Unrewarded,True,True,0:00:00.041241,False,6.0
1,52,2017-04-01 09:38:07.768515,/home/fet/stimuli/test_categories_box6/nonreward/Te_Stim_2_HPiHPi4748_271013211909.wav,Unrewarded,True,True,0:00:00.512705,False,6.0
1,53,2017-04-01 09:38:08.284690,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_5_GreOra1817_071106120217.wav,Unrewarded,True,True,0:00:00.045498,False,6.0
1,54,2017-04-01 09:38:08.334147,/home/fet/stimuli/test_categories_box6/nonreward/So_Stim_2_LblBla4548_313549.wav,Unrewarded,True,True,0:00:00.458678,False,6.0
1,55,2017-04-01 09:38:08.798933,/home/fet/stimuli/test_categories_box6/reward/LT_Stim_6_LblRas1800_040506020103.wav,Rewarded,True,False,0:00:00.046683,False,6.0
1,56,2017-04-01 09:38:08.850279,/home/fet/stimuli/test_categories_box6/reward/LT_Stim_8_LblBlu6243_201710131603.wav,Rewarded,True,False,0:00:02.080064,False,6.0
1,57,2017-04-01 09:38:10.935249,/home/fet/stimuli/test_categories_box6/reward/LT_Stim_9_LblBlu1927_010101010101.wav,Rewarded,True,False,0:00:00.040837,False,6.0
1,58,2017-04-01 09:38:10.979779,/home/fet/stimuli/test_categories_box6/nonreward/Di_Stim_2_YelOra2575_110911110909.wav,Unrewarded,True,True,0:00:02.039035,False,6.0
1,59,2017-04-01 09:38:13.023192,/home/fet/stimuli/test_categories_box6/nonreward/So_Stim_1_LblBla4419_100201.wav,Unrewarded,True,True,0:00:00.045272,False,6.0
1,60,2017-04-01 09:38:13.072440,/home/fet/stimuli/test_categories_box6/nonreward/Th_Stim_9_LblRed0613_021711181610.wav,Unrewarded,False,False,nan,False,6.0
1,61,2017-04-01 09:38:24.035602,/home/fet/stimuli/test_categories_box6/reward/LT_Stim_1_WhiBlu3414_061011201703.wav,Rewarded,True,False,0:00:01.046498,False,6.0
1,62,2017-04-01 09:38:25.085445,/home/fet/stimuli/test_categories_box6/nonreward/Ne_Stim_4_WhiBlu5698_180210120416.wav,Unrewarded,True,True,0:00:00.046140,False,6.0
1,63,2017-04-01 09:38:25.135250,/home/fet/stimuli/test_categories_box6/reward/LT_Stim_8_LblBlu1630_040916070613.wav,Rewarded,True,False,0:00:01.622142,False,6.0
1,64,2017-04-01 09:38:26.761502,/home/fet/stimuli/test_categories_box6/nonreward/Be_Stim_8_LblBlu1729_140908.wav,Unrewarded,True,True,0:00:00.053195,False,6.0
1,65,2017-04-01 09:38:26.817980,/home/fet/stimuli/test_categories_box6/reward/LT_Stim_4_LblGre0001_040602091101.wav,Rewarded,True,False,0:00:00.038150,False,6.0
