session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-03-02 11:04:08.422510,/home/fet/stimuli/test_categories_box6/nonreward/So_Stim_1_YelGre5275_293530.wav,Unrewarded,True,True,0:00:00.046833,False,6.0
1,2,2017-03-02 11:04:08.473746,/home/fet/stimuli/test_categories_box6/nonreward/So_Stim_3_LblBla4419_020910.wav,Unrewarded,False,False,nan,False,6.0
1,3,2017-03-02 11:04:28.237912,/home/fet/stimuli/test_categories_box6/nonreward/Ne_Stim_9_LblRed0613_630704616637.wav,Unrewarded,True,True,0:00:00.051388,False,6.0
1,4,2017-03-02 11:04:28.292388,/home/fet/stimuli/test_categories_box6/nonreward/Di_Stim_2_Unknown000_010202010101.wav,Unrewarded,False,False,nan,False,6.0
1,5,2017-03-02 11:06:16.186484,/home/fet/stimuli/test_categories_box6/reward/LT_Stim_1_WhiBlu3414_020905041014.wav,Rewarded,False,True,nan,True,6.0
1,6,2017-03-02 11:07:41.432236,/home/fet/stimuli/test_categories_box6/reward/LT_Stim_7_LblBlu2028_080409120603.wav,Rewarded,True,False,0:00:00.042045,False,6.0
1,7,2017-03-02 11:07:41.479438,/home/fet/stimuli/test_categories_box6/nonreward/Th_Stim_4_WhiBlu4917_070305040801.wav,Unrewarded,True,True,0:00:01.384240,False,6.0
1,8,2017-03-02 11:07:42.867253,/home/fet/stimuli/test_categories_box6/nonreward/Ag_Stim_5_WhiRas44dd_210824311017.wav,Unrewarded,True,True,0:00:00.045949,False,6.0
1,9,2017-03-02 11:07:42.916214,/home/fet/stimuli/test_categories_box6/nonreward/So_Stim_1_BluRas61dd_101811.wav,Unrewarded,False,False,nan,False,6.0
1,10,2017-03-02 11:08:00.211495,/home/fet/stimuli/test_categories_box6/nonreward/So_Stim_10_LblRed0613_304115.wav,Unrewarded,True,True,0:00:00.051369,False,6.0
1,11,2017-03-02 11:08:00.265969,/home/fet/stimuli/test_categories_box6/nonreward/Te_Stim_4_BlaBla0506_081315162217.wav,Unrewarded,False,False,nan,False,6.0
1,12,2017-03-02 11:08:09.955389,/home/fet/stimuli/test_categories_box6/reward/LT_Stim_9_WhiBlu0112_222503122309.wav,Rewarded,True,False,0:00:00.043289,False,6.0
1,13,2017-03-02 11:08:10.002525,/home/fet/stimuli/test_categories_box6/nonreward/DC_Stim_3_YelOra2575_493248460827.wav,Unrewarded,True,True,0:00:00.868445,False,6.0
1,14,2017-03-02 11:08:10.873976,/home/fet/stimuli/test_categories_box6/nonreward/Be_Stim_2_WhiBlu0112_171001.wav,Unrewarded,True,True,0:00:00.042364,False,6.0
1,15,2017-03-02 11:08:10.920022,/home/fet/stimuli/test_categories_box6/nonreward/So_Stim_3_WhiBlu4818_050411.wav,Unrewarded,False,False,nan,False,6.0
1,16,2017-03-02 11:08:27.493599,/home/fet/stimuli/test_categories_box6/reward/LT_Stim_9_LblGre0000_041201100902.wav,Rewarded,True,False,0:00:00.038249,False,6.0
1,17,2017-03-02 11:08:27.535603,/home/fet/stimuli/test_categories_box6/nonreward/Di_Stim_4_WhiLbl0010_040404040404.wav,Unrewarded,False,False,nan,False,6.0
1,18,2017-03-02 11:08:36.749941,/home/fet/stimuli/test_categories_box6/nonreward/DC_Stim_9_GreWhi1242_030102010101.wav,Unrewarded,True,True,0:00:00.043196,False,6.0
1,19,2017-03-02 11:08:36.796203,/home/fet/stimuli/test_categories_box6/nonreward/Te_Stim_6_BluRas07dd_222729071715.wav,Unrewarded,False,False,nan,False,6.0
1,20,2017-03-02 11:09:11.867273,/home/fet/stimuli/test_categories_box6/nonreward/Te_Stim_8_GraGra0201_123526212707.wav,Unrewarded,False,False,nan,False,6.0
1,21,2017-03-02 11:09:37.060543,/home/fet/stimuli/test_categories_box6/nonreward/So_Stim_5_WhiBlu4818_041122.wav,Unrewarded,True,True,0:00:00.047234,False,6.0
1,22,2017-03-02 11:09:37.110842,/home/fet/stimuli/test_categories_box6/nonreward/Be_Stim_10_LblBlu6379_04_0207_0201_03.wav,Unrewarded,True,True,0:00:04.133943,False,6.0
1,23,2017-03-02 11:09:41.247673,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_9_WhiLbl0010_072220210103.wav,Unrewarded,False,False,nan,False,6.0
1,24,2017-03-02 11:09:54.381626,/home/fet/stimuli/test_categories_box6/nonreward/Wh_Stim_1_GraGra0201_050204050605.wav,Unrewarded,True,True,0:00:00.042953,False,6.0
1,25,2017-03-02 11:09:54.428336,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_4_PurRas20dd_040508090703.wav,Unrewarded,True,True,0:00:05.308000,False,6.0
1,26,2017-03-02 11:09:59.741801,/home/fet/stimuli/test_categories_box6/nonreward/Ne_Stim_1_PurRas20dd_060203050307.wav,Unrewarded,True,True,0:00:00.044537,False,6.0
1,27,2017-03-02 11:09:59.789281,/home/fet/stimuli/test_categories_box6/nonreward/Wh_Stim_3_WhiRas44dd_030201030302.wav,Unrewarded,False,False,nan,False,6.0
1,28,2017-03-02 11:10:58.390789,/home/fet/stimuli/test_categories_box6/nonreward/Th_Stim_1_LblRed0613_021201090706.wav,Unrewarded,False,False,nan,False,6.0
1,29,2017-03-02 11:23:42.657200,/home/fet/stimuli/test_categories_box6/nonreward/Te_Stim_4_GraLbl0457_210903061311.wav,Unrewarded,True,True,0:00:05.523244,False,6.0
1,30,2017-03-02 11:23:48.185002,/home/fet/stimuli/test_categories_box6/reward/LT_Stim_3_LblGre0001_081103100901.wav,Rewarded,True,False,0:00:00.040574,False,6.0
1,31,2017-03-02 11:23:48.228711,/home/fet/stimuli/test_categories_box6/reward/LT_Stim_6_WhiBlu3513_010203050406.wav,Rewarded,False,True,nan,True,6.0
1,32,2017-03-02 11:25:32.346804,/home/fet/stimuli/test_categories_box6/nonreward/Wh_Stim_4_YelGre5275_101411120813.wav,Unrewarded,True,True,0:00:00.051102,False,6.0
1,33,2017-03-02 11:25:32.401127,/home/fet/stimuli/test_categories_box6/reward/LT_Stim_4_LblBlu1927_010101010101.wav,Rewarded,False,True,nan,True,6.0
1,34,2017-03-02 11:26:50.015108,/home/fet/stimuli/test_categories_box6/reward/LT_Stim_3_LblBlu1927_010101010101.wav,Rewarded,False,True,nan,True,6.0
1,35,2017-03-02 11:27:31.857711,/home/fet/stimuli/test_categories_box6/nonreward/Th_Stim_7_Unknown_11_030706010904.wav,Unrewarded,False,False,nan,False,6.0
1,36,2017-03-02 11:27:46.201187,/home/fet/stimuli/test_categories_box6/reward/LT_Stim_4_WhiBlu0112_191617070810.wav,Rewarded,True,False,0:00:00.047315,False,6.0
1,37,2017-03-02 11:27:46.251682,/home/fet/stimuli/test_categories_box6/nonreward/Th_Stim_4_WhiBlu4818_050304020102.wav,Unrewarded,False,False,nan,False,6.0
1,38,2017-03-02 11:28:11.578697,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_6_BlaLbl8026_050711121009.wav,Unrewarded,True,True,0:00:00.043236,False,6.0
1,39,2017-03-02 11:28:11.625048,/home/fet/stimuli/test_categories_box6/nonreward/So_Stim_9_YelGre5275_303334.wav,Unrewarded,False,False,nan,False,6.0
1,40,2017-03-02 11:28:30.386567,/home/fet/stimuli/test_categories_box6/nonreward/Ag_Stim_4_WhiBlu4818_060705060505.wav,Unrewarded,True,True,0:00:00.043329,False,6.0
1,41,2017-03-02 11:28:30.433806,/home/fet/stimuli/test_categories_box6/nonreward/Ne_Stim_5_BluRas61dd_151849193843.wav,Unrewarded,False,False,nan,False,6.0
1,42,2017-03-02 11:28:39.606176,/home/fet/stimuli/test_categories_box6/reward/LT_Stim_6_LblBlu1630_121608060710.wav,Rewarded,True,False,0:00:00.047249,False,6.0
1,43,2017-03-02 11:28:39.656608,/home/fet/stimuli/test_categories_box6/nonreward/Th_Stim_10_LblRed0613_020603131412.wav,Unrewarded,True,True,0:00:04.141519,False,6.0
1,44,2017-03-02 11:28:43.801482,/home/fet/stimuli/test_categories_box6/reward/LT_Stim_2_LblBlu2028_080913070515.wav,Rewarded,True,False,0:00:01.287485,False,6.0
1,45,2017-03-02 11:28:45.092590,/home/fet/stimuli/test_categories_box6/reward/LT_Stim_7_LblBlu6680_160513171220.wav,Rewarded,True,False,0:00:00.040787,False,6.0
1,46,2017-03-02 11:28:45.136774,/home/fet/stimuli/test_categories_box6/nonreward/Di_Stim_4_BlaLbl8026_030102020103.wav,Unrewarded,True,True,0:00:04.543472,False,6.0
1,47,2017-03-02 11:28:49.683226,/home/fet/stimuli/test_categories_box6/nonreward/DC_Stim_5_RedRas3600_030107060208.wav,Unrewarded,True,True,0:00:00.045536,False,6.0
1,48,2017-03-02 11:28:49.732225,/home/fet/stimuli/test_categories_box6/nonreward/Ag_Stim_10_BlaLbl8026_222002230403.wav,Unrewarded,False,False,nan,False,6.0
1,49,2017-03-02 11:30:18.400789,/home/fet/stimuli/test_categories_box6/nonreward/Ne_Stim_9_HPiHPi4748_330224251826.wav,Unrewarded,True,True,0:00:00.051418,False,6.0
1,50,2017-03-02 11:30:18.455399,/home/fet/stimuli/test_categories_box6/nonreward/Be_Stim_1_LblBlu1927_021206.wav,Unrewarded,False,False,nan,False,6.0
1,51,2017-03-02 11:30:37.073670,/home/fet/stimuli/test_categories_box6/nonreward/Wh_Stim_9_GreGre2522_010302010201.wav,Unrewarded,False,False,nan,False,6.0
1,52,2017-03-02 11:30:55.730084,/home/fet/stimuli/test_categories_box6/nonreward/Be_Stim_5_LblRas1800_03_0210_0209_01.wav,Unrewarded,True,True,0:00:00.042363,False,6.0
1,53,2017-03-02 11:30:55.776258,/home/fet/stimuli/test_categories_box6/nonreward/Ne_Stim_1_Unknown01F_010201020102.wav,Unrewarded,False,False,nan,False,6.0
1,54,2017-03-02 11:31:02.193110,/home/fet/stimuli/test_categories_box6/nonreward/Ne_Stim_7_LblBla4548_474632440308.wav,Unrewarded,True,True,0:00:00.042299,False,6.0
1,55,2017-03-02 11:31:02.239265,/home/fet/stimuli/test_categories_box6/nonreward/Be_Stim_8_WhiBlu0112_040911.wav,Unrewarded,False,False,nan,False,6.0
1,56,2017-03-02 11:31:21.455523,/home/fet/stimuli/test_categories_box6/nonreward/DC_Stim_1_GreWhi1242_010302020302.wav,Unrewarded,False,False,nan,False,6.0
1,57,2017-03-02 11:32:00.263182,/home/fet/stimuli/test_categories_box6/nonreward/Wh_Stim_4_LblBla4548_011402031006.wav,Unrewarded,True,True,0:00:00.055621,False,6.0
1,58,2017-03-02 11:32:00.322507,/home/fet/stimuli/test_categories_box6/reward/LT_Stim_3_WhiBlu3513_060203050401.wav,Rewarded,False,True,nan,True,6.0
1,59,2017-03-02 11:32:58.189344,/home/fet/stimuli/test_categories_box6/nonreward/Th_Stim_5_LblRed0613_040812070503.wav,Unrewarded,True,True,0:00:00.043265,False,6.0
1,60,2017-03-02 11:32:58.236882,/home/fet/stimuli/test_categories_box6/nonreward/Di_Stim_7_WhiLbl0010_040404040404.wav,Unrewarded,False,False,nan,False,6.0
1,61,2017-03-02 11:33:20.461973,/home/fet/stimuli/test_categories_box6/nonreward/Di_Stim_1_GraGra0201_070101070707.wav,Unrewarded,False,False,nan,False,6.0
1,62,2017-03-02 11:33:41.902984,/home/fet/stimuli/test_categories_box6/nonreward/Th_Stim_3_GreOra1817_300811222729.wav,Unrewarded,False,False,nan,False,6.0
1,63,2017-03-02 11:33:48.034388,/home/fet/stimuli/test_categories_box6/nonreward/Di_Stim_10_HPiHPi4748_050303030505.wav,Unrewarded,True,True,0:00:00.042982,False,6.0
1,64,2017-03-02 11:33:48.080748,/home/fet/stimuli/test_categories_box6/reward/LT_Stim_4_WhiBlu3414_122403060701.wav,Rewarded,False,True,nan,True,6.0
1,65,2017-03-02 11:34:31.625036,/home/fet/stimuli/test_categories_box6/nonreward/Wh_Stim_6_BlaLbl8026_073208090907.wav,Unrewarded,True,True,0:00:00.051425,False,6.0
1,66,2017-03-02 11:34:31.679614,/home/fet/stimuli/test_categories_box6/reward/LT_Stim_1_LblBlu1630_050701101216.wav,Rewarded,False,True,nan,True,6.0
1,67,2017-03-02 11:35:30.853442,/home/fet/stimuli/test_categories_box6/reward/LT_Stim_8_LblBlu6680_190130061105.wav,Rewarded,True,False,0:00:00.055617,False,6.0
1,68,2017-03-02 11:35:30.912604,/home/fet/stimuli/test_categories_box6/nonreward/So_Stim_7_LblBla4548_023641.wav,Unrewarded,False,False,nan,False,6.0
1,69,2017-03-02 11:36:17.819254,/home/fet/stimuli/test_categories_box6/nonreward/Di_Stim_9_Unknown_11_010202010202.wav,Unrewarded,True,True,0:00:00.051332,False,6.0
1,70,2017-03-02 11:36:17.873789,/home/fet/stimuli/test_categories_box6/nonreward/Th_Stim_2_WhiBlu4917_010805090207.wav,Unrewarded,False,False,nan,False,6.0
1,71,2017-03-02 11:37:21.037107,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_3_GreOra1817_131207030510.wav,Unrewarded,False,False,nan,False,6.0
1,72,2017-03-02 11:37:38.489024,/home/fet/stimuli/test_categories_box6/nonreward/Th_Stim_7_HPiHPi4748_110414150813.wav,Unrewarded,True,True,0:00:00.055611,False,6.0
1,73,2017-03-02 11:37:38.549035,/home/fet/stimuli/test_categories_box6/nonreward/So_Stim_5_GraLbl0457_090604.wav,Unrewarded,False,False,nan,False,6.0
1,74,2017-03-02 11:37:59.770710,/home/fet/stimuli/test_categories_box6/reward/LT_Stim_7_WhiBlu3513_030206040105.wav,Rewarded,False,True,nan,True,6.0
1,75,2017-03-02 11:38:50.447170,/home/fet/stimuli/test_categories_box6/nonreward/Te_Stim_2_YelOra2575_080714132417.wav,Unrewarded,False,False,nan,False,6.0
1,76,2017-03-02 11:39:33.931731,/home/fet/stimuli/test_categories_box6/nonreward/Te_Stim_10_BlaBla0506_121114220805.wav,Unrewarded,True,True,0:00:00.038637,False,6.0
1,77,2017-03-02 11:39:33.974703,/home/fet/stimuli/test_categories_box6/reward/LT_Stim_5_WhiBlu3414_070424112014.wav,Rewarded,False,True,nan,True,6.0
1,78,2017-03-02 11:40:31.739295,/home/fet/stimuli/test_categories_box6/nonreward/Ne_Stim_6_LblBla4548_211509464235.wav,Unrewarded,True,True,0:00:00.047292,False,6.0
1,79,2017-03-02 11:40:31.789685,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_7_GreOra1817_141108101801.wav,Unrewarded,False,False,nan,False,6.0
1,80,2017-03-02 11:40:42.064688,/home/fet/stimuli/test_categories_box6/nonreward/DC_Stim_6_YelGre5275_193929231801.wav,Unrewarded,True,True,0:00:00.042804,False,6.0
1,81,2017-03-02 11:40:42.111389,/home/fet/stimuli/test_categories_box6/nonreward/Ag_Stim_1_GreGre2522_020102020202.wav,Unrewarded,False,False,nan,False,6.0
1,82,2017-03-02 11:41:03.714754,/home/fet/stimuli/test_categories_box6/nonreward/DC_Stim_5_YelOra2575_410726064827.wav,Unrewarded,True,True,0:00:00.043283,False,6.0
1,83,2017-03-02 11:41:03.761153,/home/fet/stimuli/test_categories_box6/nonreward/So_Stim_7_WhiBlu4818_051104.wav,Unrewarded,False,False,nan,False,6.0
1,84,2017-03-02 11:41:23.087650,/home/fet/stimuli/test_categories_box6/nonreward/Ne_Stim_10_Unknown01F_020102020102.wav,Unrewarded,False,False,nan,False,6.0
1,85,2017-03-02 11:41:30.685323,/home/fet/stimuli/test_categories_box6/nonreward/Wh_Stim_6_GreGre2522_020103030101.wav,Unrewarded,True,True,0:00:00.051414,False,6.0
1,86,2017-03-02 11:41:30.739805,/home/fet/stimuli/test_categories_box6/nonreward/Be_Stim_3_LblBlu1927_130402.wav,Unrewarded,True,True,0:00:00.836887,False,6.0
1,87,2017-03-02 11:41:31.580192,/home/fet/stimuli/test_categories_box6/reward/LT_Stim_2_LblBlu6379_012415102504.wav,Rewarded,True,False,0:00:00.041422,False,6.0
1,88,2017-03-02 11:41:31.624578,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_1_YelGre5275_092810041125.wav,Unrewarded,False,False,nan,False,6.0
1,89,2017-03-02 11:41:54.248236,/home/fet/stimuli/test_categories_box6/nonreward/Te_Stim_9_GreGre2522_123213031034.wav,Unrewarded,True,True,0:00:00.042565,False,6.0
1,90,2017-03-02 11:41:54.294567,/home/fet/stimuli/test_categories_box6/reward/LT_Stim_10_LblBlu1927_010101010101.wav,Rewarded,False,True,nan,True,6.0
1,91,2017-03-02 11:42:34.308886,/home/fet/stimuli/test_categories_box6/nonreward/Ne_Stim_2_WhiWhi1415_100806090507.wav,Unrewarded,False,False,nan,False,6.0
1,92,2017-03-02 11:42:50.118507,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_7_WhiRas44dd_210216241310.wav,Unrewarded,True,True,0:00:00.043403,False,6.0
1,93,2017-03-02 11:42:50.166220,/home/fet/stimuli/test_categories_box6/nonreward/Ag_Stim_1_HPiHPi4748_333913383108.wav,Unrewarded,False,False,nan,False,6.0
1,94,2017-03-02 11:44:01.777975,/home/fet/stimuli/test_categories_box6/reward/LT_Stim_8_LblBlu2028_111401040310.wav,Rewarded,False,True,nan,True,6.0
1,95,2017-03-02 11:46:01.243227,/home/fet/stimuli/test_categories_box6/nonreward/Te_Stim_10_GreGre2522_230620342702.wav,Unrewarded,False,False,nan,False,6.0
1,96,2017-03-02 12:08:16.704274,/home/fet/stimuli/test_categories_box6/reward/LT_Stim_1_LblBlu6379_082402071413.wav,Rewarded,True,False,0:00:00.044220,False,6.0
1,97,2017-03-02 12:08:16.755228,/home/fet/stimuli/test_categories_box6/nonreward/Be_Stim_3_LblRas1800_01_0203_0102_04.wav,Unrewarded,False,False,nan,False,6.0
1,98,2017-03-02 12:08:28.688498,/home/fet/stimuli/test_categories_box6/nonreward/Th_Stim_3_BlaBla0506_050403020101.wav,Unrewarded,True,True,0:00:00.339744,False,6.0
1,99,2017-03-02 12:08:29.033638,/home/fet/stimuli/test_categories_box6/nonreward/Ag_Stim_7_WhiBlu4818_050607050705.wav,Unrewarded,True,True,0:00:00.050414,False,6.0
1,100,2017-03-02 12:08:29.086918,/home/fet/stimuli/test_categories_box6/nonreward/DC_Stim_2_GreOra1817_010326103308.wav,Unrewarded,True,True,0:00:00.902390,False,6.0
1,101,2017-03-02 12:08:29.992262,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_2_PurRas20dd_020501040706.wav,Unrewarded,True,True,0:00:00.041562,False,6.0
1,102,2017-03-02 12:08:30.037096,/home/fet/stimuli/test_categories_box6/nonreward/Ag_Stim_4_GreGre2522_020101020201.wav,Unrewarded,False,False,nan,False,6.0
1,103,2017-03-02 12:08:37.498469,/home/fet/stimuli/test_categories_box6/nonreward/Di_Stim_10_YelOra2575_091111110909.wav,Unrewarded,True,True,0:00:00.043185,False,6.0
1,104,2017-03-02 12:08:37.545043,/home/fet/stimuli/test_categories_box6/nonreward/Ag_Stim_6_YelOra2575_042018231019.wav,Unrewarded,True,True,0:00:01.184525,False,6.0
1,105,2017-03-02 12:08:38.733249,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_4_BlaLbl8026_051207110609.wav,Unrewarded,True,True,0:00:00.048413,False,6.0
1,106,2017-03-02 12:08:38.785766,/home/fet/stimuli/test_categories_box6/nonreward/Te_Stim_4_WhiBlu4818_160619171812.wav,Unrewarded,False,False,nan,False,6.0
1,107,2017-03-02 12:08:46.406951,/home/fet/stimuli/test_categories_box6/nonreward/Be_Stim_8_LblBlu1927_100507.wav,Unrewarded,False,False,nan,False,6.0
1,108,2017-03-02 12:09:12.718362,/home/fet/stimuli/test_categories_box6/nonreward/So_Stim_6_YelGre5275_293209.wav,Unrewarded,True,True,0:00:00.042022,False,6.0
1,109,2017-03-02 12:09:12.764587,/home/fet/stimuli/test_categories_box6/nonreward/So_Stim_5_LblBla4548_310618.wav,Unrewarded,True,True,0:00:00.418971,False,6.0
1,110,2017-03-02 12:09:13.186864,/home/fet/stimuli/test_categories_box6/nonreward/DC_Stim_1_BluRas61dd_343733232404.wav,Unrewarded,True,True,0:00:00.041478,False,6.0
1,111,2017-03-02 12:09:13.231495,/home/fet/stimuli/test_categories_box6/nonreward/Wh_Stim_7_BlaLbl8026_320708090908.wav,Unrewarded,False,False,nan,False,6.0
1,112,2017-03-02 12:09:28.523929,/home/fet/stimuli/test_categories_box6/reward/LT_Stim_6_LblBlu6680_031311160621.wav,Rewarded,True,False,0:00:00.043003,False,6.0
1,113,2017-03-02 12:09:28.570199,/home/fet/stimuli/test_categories_box6/reward/LT_Stim_9_LblBlu6680_190331232407.wav,Rewarded,False,True,nan,True,6.0
1,114,2017-03-02 12:10:58.185079,/home/fet/stimuli/test_categories_box6/reward/LT_Stim_8_LblBlu6379_220104171105.wav,Rewarded,True,False,0:00:00.049818,False,6.0
1,115,2017-03-02 12:10:58.239387,/home/fet/stimuli/test_categories_box6/nonreward/Ag_Stim_5_BluRas07dd_091024200813.wav,Unrewarded,True,True,0:00:00.480477,False,6.0
