2016-09-29 09:24:46.543376	PeckPort	off	None
2016-09-29 09:24:46.543920	HouseLight	on	None
2016-09-29 09:24:46.544365	Hopper	down	None
2016-09-29 09:24:46.850830	Hopper	down	None
2016-09-29 09:24:47.157860	HouseLight	on	None
2016-09-29 09:24:47.158447	PeckPort	on	None
2016-09-29 09:24:56.807314	Trial	start	1
2016-09-29 09:24:56.811869	Speaker	play	None
2016-09-29 09:25:02.816164	Speaker	stop	None
2016-09-29 09:25:02.817852	Trial	end	1
2016-09-29 09:25:06.432907	Trial	start	2
2016-09-29 09:25:06.436595	Speaker	play	None
2016-09-29 09:25:12.442208	Speaker	stop	None
2016-09-29 09:25:12.443838	Trial	end	2
2016-09-29 09:25:46.932297	Trial	start	3
2016-09-29 09:25:46.936527	Speaker	play	None
2016-09-29 09:25:46.992989	Speaker	stop	None
2016-09-29 09:25:46.993904	Trial	end	3
2016-09-29 09:25:46.996736	Trial	start	4
2016-09-29 09:25:47.000715	Speaker	play	None
2016-09-29 09:25:53.005768	Speaker	stop	None
2016-09-29 09:25:53.006711	Trial	end	4
2016-09-29 09:26:06.083381	Trial	start	5
2016-09-29 09:26:06.085448	Speaker	play	None
2016-09-29 09:26:07.086884	Speaker	stop	None
2016-09-29 09:26:07.087628	Trial	end	5
2016-09-29 09:26:07.088755	Trial	start	6
2016-09-29 09:26:07.091101	Speaker	play	None
2016-09-29 09:26:07.226831	Speaker	stop	None
2016-09-29 09:26:07.228684	Trial	end	6
2016-09-29 09:26:07.230582	Trial	start	7
2016-09-29 09:26:07.233025	Speaker	play	None
2016-09-29 09:26:13.235672	Speaker	stop	None
2016-09-29 09:26:13.237243	Trial	end	7
2016-09-29 09:26:15.319796	Trial	start	8
2016-09-29 09:26:15.323275	Speaker	play	None
2016-09-29 09:26:21.533097	Speaker	stop	None
2016-09-29 09:26:21.534964	Hopper	up	None
2016-09-29 09:26:33.537568	Hopper	down	None
2016-09-29 09:26:33.840388	Trial	end	8
2016-09-29 09:27:07.319366	Trial	start	9
2016-09-29 09:27:07.322860	Speaker	play	None
2016-09-29 09:27:13.536776	Speaker	stop	None
2016-09-29 09:27:13.538055	Hopper	up	None
2016-09-29 09:27:25.541566	Hopper	down	None
2016-09-29 09:27:25.844449	Trial	end	9
2016-09-29 09:28:19.138968	Trial	start	10
2016-09-29 09:28:19.141717	Speaker	play	None
2016-09-29 09:28:19.200242	Speaker	stop	None
2016-09-29 09:28:19.201102	Trial	end	10
2016-09-29 09:28:19.202215	Trial	start	11
2016-09-29 09:28:19.204001	Speaker	play	None
2016-09-29 09:28:25.204661	Speaker	stop	None
2016-09-29 09:28:25.205550	Trial	end	11
2016-09-29 09:28:26.404864	Trial	start	12
2016-09-29 09:28:26.407413	Speaker	play	None
2016-09-29 09:28:26.466385	Speaker	stop	None
2016-09-29 09:28:26.467458	Trial	end	12
2016-09-29 09:28:26.469221	Trial	start	13
2016-09-29 09:28:26.472271	Speaker	play	None
2016-09-29 09:28:32.683548	Speaker	stop	None
2016-09-29 09:28:32.684688	Hopper	up	None
2016-09-29 09:28:44.688214	Hopper	down	None
2016-09-29 09:28:44.991158	Trial	end	13
2016-09-29 09:29:35.955064	Trial	start	14
2016-09-29 09:29:35.957818	Speaker	play	None
2016-09-29 09:29:36.032909	Speaker	stop	None
2016-09-29 09:29:36.033687	Trial	end	14
2016-09-29 09:29:36.034717	Trial	start	15
2016-09-29 09:29:36.036678	Speaker	play	None
2016-09-29 09:29:37.060931	Speaker	stop	None
2016-09-29 09:29:37.061849	Trial	end	15
2016-09-29 09:29:37.063147	Trial	start	16
2016-09-29 09:29:37.065184	Speaker	play	None
2016-09-29 09:29:37.142834	Speaker	stop	None
2016-09-29 09:29:37.143716	Trial	end	16
2016-09-29 09:29:37.144982	Trial	start	17
2016-09-29 09:29:37.146796	Speaker	play	None
2016-09-29 09:29:43.147478	Speaker	stop	None
2016-09-29 09:29:43.148739	Trial	end	17
2016-09-29 09:29:50.007518	Trial	start	18
2016-09-29 09:29:50.009681	Speaker	play	None
2016-09-29 09:29:50.241165	Speaker	stop	None
2016-09-29 09:29:50.241996	Trial	end	18
2016-09-29 09:29:50.243140	Trial	start	19
2016-09-29 09:29:50.244961	Speaker	play	None
2016-09-29 09:29:56.245559	Speaker	stop	None
2016-09-29 09:29:56.246514	Trial	end	19
2016-09-29 09:30:09.880308	Trial	start	20
2016-09-29 09:30:09.883140	Speaker	play	None
2016-09-29 09:30:09.937809	Speaker	stop	None
2016-09-29 09:30:09.938683	Trial	end	20
2016-09-29 09:30:09.940430	Trial	start	21
2016-09-29 09:30:09.942895	Speaker	play	None
2016-09-29 09:30:15.946585	Speaker	stop	None
2016-09-29 09:30:15.947604	Trial	end	21
2016-09-29 09:30:26.173344	Trial	start	22
2016-09-29 09:30:26.176219	Speaker	play	None
2016-09-29 09:30:26.238943	Speaker	stop	None
2016-09-29 09:30:26.240273	Trial	end	22
2016-09-29 09:30:26.241919	Trial	start	23
2016-09-29 09:30:26.244686	Speaker	play	None
2016-09-29 09:30:32.245501	Speaker	stop	None
2016-09-29 09:30:32.246562	Trial	end	23
2016-09-29 09:30:48.675416	Trial	start	24
2016-09-29 09:30:48.677505	Speaker	play	None
2016-09-29 09:30:54.679942	Speaker	stop	None
2016-09-29 09:30:54.680751	Trial	end	24
2016-09-29 09:30:56.637563	Trial	start	25
2016-09-29 09:30:56.639877	Speaker	play	None
2016-09-29 09:31:02.851030	Speaker	stop	None
2016-09-29 09:31:02.852410	Hopper	up	None
2016-09-29 09:31:14.855716	Hopper	down	None
2016-09-29 09:31:15.158631	Trial	end	25
2016-09-29 09:32:31.122991	Trial	start	26
2016-09-29 09:32:31.125264	Speaker	play	None
2016-09-29 09:32:37.337230	Speaker	stop	None
2016-09-29 09:32:37.339992	Hopper	up	None
2016-09-29 09:32:49.341405	Hopper	down	None
2016-09-29 09:32:49.648135	Trial	end	26
2016-09-29 09:33:40.026362	Trial	start	27
2016-09-29 09:33:40.029532	Speaker	play	None
2016-09-29 09:33:41.718507	Speaker	stop	None
2016-09-29 09:33:41.719801	Trial	end	27
2016-09-29 09:33:41.721238	Trial	start	28
2016-09-29 09:33:41.723299	Speaker	play	None
2016-09-29 09:33:47.726464	Speaker	stop	None
2016-09-29 09:33:47.727561	Trial	end	28
2016-09-29 09:34:19.178054	Trial	start	29
2016-09-29 09:34:19.180948	Speaker	play	None
2016-09-29 09:34:20.652310	Speaker	stop	None
2016-09-29 09:34:20.653169	Trial	end	29
2016-09-29 09:34:20.654496	Trial	start	30
2016-09-29 09:34:20.657729	Speaker	play	None
2016-09-29 09:34:20.730249	Speaker	stop	None
2016-09-29 09:34:20.731500	Trial	end	30
2016-09-29 09:34:20.733455	Trial	start	31
2016-09-29 09:34:20.737896	Speaker	play	None
2016-09-29 09:34:26.746930	Speaker	stop	None
2016-09-29 09:34:26.748934	Trial	end	31
2016-09-29 09:34:36.617523	Trial	start	32
2016-09-29 09:34:36.621763	Speaker	play	None
2016-09-29 09:34:37.207930	Speaker	stop	None
2016-09-29 09:34:37.209397	Trial	end	32
2016-09-29 09:34:37.211297	Trial	start	33
2016-09-29 09:34:37.214104	Speaker	play	None
2016-09-29 09:34:37.281207	Speaker	stop	None
2016-09-29 09:34:37.282128	Trial	end	33
2016-09-29 09:34:37.283434	Trial	start	34
2016-09-29 09:34:37.286145	Speaker	play	None
2016-09-29 09:34:43.295044	Speaker	stop	None
2016-09-29 09:34:43.297598	Trial	end	34
2016-09-29 09:35:31.005358	Trial	start	35
2016-09-29 09:35:31.007982	Speaker	play	None
2016-09-29 09:35:37.009786	Speaker	stop	None
2016-09-29 09:35:37.010803	Trial	end	35
2016-09-29 09:36:06.691967	Trial	start	36
2016-09-29 09:36:06.696090	Speaker	play	None
2016-09-29 09:36:12.698234	Speaker	stop	None
2016-09-29 09:36:12.699660	Trial	end	36
2016-09-29 09:36:21.706750	Trial	start	37
2016-09-29 09:36:21.708978	Speaker	play	None
2016-09-29 09:36:21.772412	Speaker	stop	None
2016-09-29 09:36:21.773289	Trial	end	37
2016-09-29 09:36:21.774683	Trial	start	38
2016-09-29 09:36:21.776688	Speaker	play	None
2016-09-29 09:36:27.986109	Speaker	stop	None
2016-09-29 09:36:27.988950	Hopper	up	None
2016-09-29 09:36:39.990394	Hopper	down	None
2016-09-29 09:36:40.293482	Trial	end	38
2016-09-29 09:37:34.074983	Trial	start	39
2016-09-29 09:37:34.077055	Speaker	play	None
2016-09-29 09:37:34.783752	Speaker	stop	None
2016-09-29 09:37:34.784683	Trial	end	39
2016-09-29 09:37:34.786766	Trial	start	40
2016-09-29 09:37:34.791168	Speaker	play	None
