2017-03-03 09:36:26.232777	PeckPort	off	None
2017-03-03 09:36:26.232931	HouseLight	on	None
2017-03-03 09:36:26.233053	Hopper	down	None
2017-03-03 09:36:26.540412	Hopper	down	None
2017-03-03 09:36:26.843214	HouseLight	on	None
2017-03-03 09:36:26.843400	PeckPort	on	None
2017-03-03 09:39:17.459171	Trial	start	1
2017-03-03 09:39:17.461683	Speaker	play	None
2017-03-03 09:39:17.512518	Speaker	stop	None
2017-03-03 09:39:17.513104	Trial	end	1
2017-03-03 09:39:17.513649	Trial	start	2
2017-03-03 09:39:17.515466	Speaker	play	None
2017-03-03 09:39:23.520896	Speaker	stop	None
2017-03-03 09:39:23.521465	Trial	end	2
2017-03-03 09:40:32.599578	Trial	start	3
2017-03-03 09:40:32.601650	Speaker	play	None
2017-03-03 09:40:38.604022	Speaker	stop	None
2017-03-03 09:40:38.604732	Trial	end	3
2017-03-03 09:40:50.141580	Trial	start	4
2017-03-03 09:40:50.144219	Speaker	play	None
2017-03-03 09:40:56.150127	Speaker	stop	None
2017-03-03 09:40:56.150996	Hopper	up	None
2017-03-03 09:41:08.151481	Hopper	down	None
2017-03-03 09:41:08.454527	Trial	end	4
2017-03-03 09:41:48.034526	Trial	start	5
2017-03-03 09:41:48.036813	Speaker	play	None
2017-03-03 09:41:54.039359	Speaker	stop	None
2017-03-03 09:41:54.040073	Trial	end	5
2017-03-03 09:41:57.185109	Trial	start	6
2017-03-03 09:41:57.187428	Speaker	play	None
2017-03-03 09:42:03.189911	Speaker	stop	None
2017-03-03 09:42:03.190644	Trial	end	6
2017-03-03 09:42:19.463278	Trial	start	7
2017-03-03 09:42:19.465227	Speaker	play	None
2017-03-03 09:42:25.468044	Speaker	stop	None
2017-03-03 09:42:25.468795	Hopper	up	None
2017-03-03 09:42:37.469297	Hopper	down	None
2017-03-03 09:42:37.772364	Trial	end	7
2017-03-03 09:43:05.076267	Trial	start	8
2017-03-03 09:43:05.078977	Speaker	play	None
2017-03-03 09:43:05.129685	Speaker	stop	None
2017-03-03 09:43:05.130217	Trial	end	8
2017-03-03 09:43:05.130831	Trial	start	9
2017-03-03 09:43:05.133020	Speaker	play	None
2017-03-03 09:43:11.138407	Speaker	stop	None
2017-03-03 09:43:11.139290	Hopper	up	None
2017-03-03 09:43:23.139544	Hopper	down	None
2017-03-03 09:43:23.442683	Trial	end	9
