2017-04-29 09:14:58.237250	PeckPort	off	None
2017-04-29 09:14:58.237432	HouseLight	on	None
2017-04-29 09:14:58.237576	Hopper	down	None
2017-04-29 09:14:58.544693	Hopper	down	None
2017-04-29 09:14:58.851341	HouseLight	on	None
2017-04-29 09:14:58.851688	PeckPort	on	None
2017-04-29 09:22:37.661192	Trial	start	1
2017-04-29 09:22:37.664054	Speaker	play	None
2017-04-29 09:22:43.670103	Speaker	stop	None
2017-04-29 09:22:43.670737	Trial	end	1
2017-04-29 09:23:10.511184	Trial	start	2
2017-04-29 09:23:10.513525	Speaker	play	None
2017-04-29 09:23:19.465158	Speaker	stop	None
2017-04-29 09:23:19.466008	Hopper	up	None
2017-04-29 09:23:31.466401	Hopper	down	None
2017-04-29 09:23:31.769518	Trial	end	2
2017-04-29 09:24:31.697820	Trial	start	3
2017-04-29 09:24:31.700345	Speaker	play	None
2017-04-29 09:24:42.929004	Speaker	stop	None
2017-04-29 09:24:42.930042	Hopper	up	None
2017-04-29 09:24:54.934587	Hopper	down	None
2017-04-29 09:24:55.237275	Trial	end	3
2017-04-29 09:26:08.763777	Trial	start	4
2017-04-29 09:26:08.766559	Speaker	play	None
2017-04-29 09:26:17.717589	Speaker	stop	None
2017-04-29 09:26:17.718721	Hopper	up	None
2017-04-29 09:26:29.722697	Hopper	down	None
2017-04-29 09:26:30.025791	Trial	end	4
2017-04-29 09:26:55.068369	Trial	start	5
2017-04-29 09:26:55.071139	Speaker	play	None
2017-04-29 09:26:56.411957	Speaker	stop	None
2017-04-29 09:26:56.412522	Trial	end	5
2017-04-29 09:26:56.413240	Trial	start	6
2017-04-29 09:26:56.415226	Speaker	play	None
2017-04-29 09:26:56.465138	Speaker	stop	None
2017-04-29 09:26:56.465723	Trial	end	6
2017-04-29 09:26:56.466397	Trial	start	7
2017-04-29 09:26:56.470729	Speaker	play	None
2017-04-29 09:26:57.358099	Speaker	stop	None
2017-04-29 09:26:57.358770	Trial	end	7
2017-04-29 09:26:57.359401	Trial	start	8
2017-04-29 09:26:57.361604	Speaker	play	None
2017-04-29 09:27:00.507932	Speaker	stop	None
2017-04-29 09:27:00.508514	Trial	end	8
2017-04-29 09:27:00.509352	Trial	start	9
2017-04-29 09:27:00.511854	Speaker	play	None
2017-04-29 09:27:00.901140	Speaker	stop	None
2017-04-29 09:27:00.902060	Trial	end	9
2017-04-29 09:27:00.904339	Trial	start	10
2017-04-29 09:27:00.906425	Speaker	play	None
2017-04-29 09:27:01.126374	Speaker	stop	None
2017-04-29 09:27:01.126967	Trial	end	10
2017-04-29 09:27:01.127680	Trial	start	11
2017-04-29 09:27:01.129665	Speaker	play	None
2017-04-29 09:27:02.441127	Speaker	stop	None
2017-04-29 09:27:02.441794	Trial	end	11
2017-04-29 09:27:02.442495	Trial	start	12
2017-04-29 09:27:02.444458	Speaker	play	None
2017-04-29 09:27:02.490265	Speaker	stop	None
2017-04-29 09:27:02.490888	Trial	end	12
2017-04-29 09:27:02.491738	Trial	start	13
2017-04-29 09:27:02.493672	Speaker	play	None
2017-04-29 09:27:02.887743	Speaker	stop	None
2017-04-29 09:27:02.888367	Trial	end	13
2017-04-29 09:27:02.889140	Trial	start	14
2017-04-29 09:27:02.891126	Speaker	play	None
2017-04-29 09:27:14.118629	Speaker	stop	None
2017-04-29 09:27:14.119583	Hopper	up	None
2017-04-29 09:27:26.123690	Hopper	down	None
2017-04-29 09:27:26.426794	Trial	end	14
2017-04-29 09:27:43.052115	Trial	start	15
2017-04-29 09:27:43.054735	Speaker	play	None
2017-04-29 09:27:43.990278	Speaker	stop	None
2017-04-29 09:27:43.991036	Trial	end	15
2017-04-29 09:27:43.991819	Trial	start	16
2017-04-29 09:27:43.993843	Speaker	play	None
2017-04-29 09:27:46.234753	Speaker	stop	None
2017-04-29 09:27:46.235431	Trial	end	16
2017-04-29 09:27:46.236260	Trial	start	17
2017-04-29 09:27:46.239024	Speaker	play	None
2017-04-29 09:27:55.188427	Speaker	stop	None
2017-04-29 09:27:55.189468	Hopper	up	None
2017-04-29 09:28:07.193448	Hopper	down	None
2017-04-29 09:28:07.496659	Trial	end	17
2017-04-29 09:28:25.424415	Trial	start	18
2017-04-29 09:28:25.428075	Speaker	play	None
2017-04-29 09:28:26.632849	Speaker	stop	None
2017-04-29 09:28:26.633489	Trial	end	18
2017-04-29 09:28:26.634112	Trial	start	19
2017-04-29 09:28:26.639244	Speaker	play	None
2017-04-29 09:28:26.976932	Speaker	stop	None
2017-04-29 09:28:26.977724	Trial	end	19
2017-04-29 09:28:26.978473	Trial	start	20
2017-04-29 09:28:26.980410	Speaker	play	None
2017-04-29 09:28:28.230278	Speaker	stop	None
2017-04-29 09:28:28.231065	Trial	end	20
2017-04-29 09:28:28.232298	Trial	start	21
2017-04-29 09:28:28.234666	Speaker	play	None
2017-04-29 09:28:28.594839	Speaker	stop	None
2017-04-29 09:28:28.595461	Trial	end	21
2017-04-29 09:28:28.596189	Trial	start	22
2017-04-29 09:28:28.598262	Speaker	play	None
2017-04-29 09:28:29.713075	Speaker	stop	None
2017-04-29 09:28:29.713807	Trial	end	22
2017-04-29 09:28:29.714597	Trial	start	23
2017-04-29 09:28:29.716715	Speaker	play	None
2017-04-29 09:28:31.801819	Speaker	stop	None
2017-04-29 09:28:31.802390	Trial	end	23
2017-04-29 09:28:31.802978	Trial	start	24
2017-04-29 09:28:31.805556	Speaker	play	None
2017-04-29 09:28:32.203199	Speaker	stop	None
2017-04-29 09:28:32.203904	Trial	end	24
2017-04-29 09:28:32.204882	Trial	start	25
2017-04-29 09:28:32.207081	Speaker	play	None
2017-04-29 09:28:41.157093	Speaker	stop	None
2017-04-29 09:28:41.158797	Hopper	up	None
2017-04-29 09:28:53.161910	Hopper	down	None
2017-04-29 09:28:53.465029	Trial	end	25
2017-04-29 09:29:05.130169	Trial	start	26
2017-04-29 09:29:05.133454	Speaker	play	None
2017-04-29 09:29:10.098601	Speaker	stop	None
2017-04-29 09:29:10.099221	Trial	end	26
2017-04-29 09:29:10.099935	Trial	start	27
2017-04-29 09:29:10.102063	Speaker	play	None
2017-04-29 09:29:11.245609	Speaker	stop	None
2017-04-29 09:29:11.246524	Trial	end	27
2017-04-29 09:29:11.247554	Trial	start	28
2017-04-29 09:29:11.249583	Speaker	play	None
2017-04-29 09:29:12.564488	Speaker	stop	None
2017-04-29 09:29:12.565623	Trial	end	28
2017-04-29 09:29:12.566534	Trial	start	29
2017-04-29 09:29:12.568846	Speaker	play	None
2017-04-29 09:29:23.799362	Speaker	stop	None
2017-04-29 09:29:23.800547	Hopper	up	None
2017-04-29 09:29:35.804416	Hopper	down	None
2017-04-29 09:29:36.107451	Trial	end	29
2017-04-29 09:29:59.916994	Trial	start	30
2017-04-29 09:29:59.919283	Speaker	play	None
2017-04-29 09:30:05.925840	Speaker	stop	None
2017-04-29 09:30:05.927035	Trial	end	30
2017-04-29 09:30:07.183092	Trial	start	31
2017-04-29 09:30:07.185977	Speaker	play	None
2017-04-29 09:30:13.191785	Speaker	stop	None
2017-04-29 09:30:13.193098	Trial	end	31
2017-04-29 09:30:22.047042	Trial	start	32
2017-04-29 09:30:22.050042	Speaker	play	None
2017-04-29 09:30:27.515093	Speaker	stop	None
2017-04-29 09:30:27.515709	Trial	end	32
2017-04-29 09:30:27.516376	Trial	start	33
2017-04-29 09:30:27.518811	Speaker	play	None
2017-04-29 09:30:27.564298	Speaker	stop	None
2017-04-29 09:30:27.564887	Trial	end	33
2017-04-29 09:30:27.565503	Trial	start	34
2017-04-29 09:30:27.567353	Speaker	play	None
2017-04-29 09:30:29.075726	Speaker	stop	None
2017-04-29 09:30:29.076659	Trial	end	34
2017-04-29 09:30:29.077901	Trial	start	35
2017-04-29 09:30:29.079899	Speaker	play	None
2017-04-29 09:30:35.084518	Speaker	stop	None
2017-04-29 09:30:35.085590	Trial	end	35
2017-04-29 09:30:42.055507	Trial	start	36
2017-04-29 09:30:42.057644	Speaker	play	None
2017-04-29 09:30:43.190113	Speaker	stop	None
2017-04-29 09:30:43.190684	Trial	end	36
2017-04-29 09:30:43.191344	Trial	start	37
2017-04-29 09:30:43.193358	Speaker	play	None
2017-04-29 09:30:43.603814	Speaker	stop	None
2017-04-29 09:30:43.604939	Trial	end	37
2017-04-29 09:30:43.606112	Trial	start	38
2017-04-29 09:30:43.608193	Speaker	play	None
2017-04-29 09:30:45.917947	Speaker	stop	None
2017-04-29 09:30:45.918453	Trial	end	38
2017-04-29 09:30:45.919225	Trial	start	39
2017-04-29 09:30:45.921247	Speaker	play	None
2017-04-29 09:30:45.971216	Speaker	stop	None
2017-04-29 09:30:45.971915	Trial	end	39
2017-04-29 09:30:45.972574	Trial	start	40
2017-04-29 09:30:45.974496	Speaker	play	None
2017-04-29 09:30:46.888648	Speaker	stop	None
2017-04-29 09:30:46.889186	Trial	end	40
2017-04-29 09:30:46.889863	Trial	start	41
2017-04-29 09:30:46.892163	Speaker	play	None
2017-04-29 09:30:47.355649	Speaker	stop	None
2017-04-29 09:30:47.356835	Trial	end	41
2017-04-29 09:30:47.357625	Trial	start	42
2017-04-29 09:30:47.359616	Speaker	play	None
2017-04-29 09:30:48.457358	Speaker	stop	None
2017-04-29 09:30:48.457940	Trial	end	42
2017-04-29 09:30:48.458552	Trial	start	43
2017-04-29 09:30:48.460949	Speaker	play	None
2017-04-29 09:30:48.830105	Speaker	play	None
2017-04-29 09:30:48.826603	Trial	end	43
2017-04-29 09:30:48.827339	Trial	start	44
2017-04-29 09:30:48.830105	Speaker	play	None
2017-04-29 09:30:49.616596	Speaker	stop	None
2017-04-29 09:30:49.617268	Trial	end	44
2017-04-29 09:30:49.618314	Trial	start	45
2017-04-29 09:30:49.620292	Speaker	play	None
2017-04-29 09:30:51.271282	Speaker	stop	None
2017-04-29 09:30:51.271863	Trial	end	45
2017-04-29 09:30:51.272555	Trial	start	46
2017-04-29 09:30:51.274529	Speaker	play	None
2017-04-29 09:30:51.877535	Speaker	stop	None
2017-04-29 09:30:51.878507	Trial	end	46
2017-04-29 09:30:51.880961	Trial	start	47
2017-04-29 09:30:51.883330	Speaker	play	None
2017-04-29 09:30:56.170362	Speaker	stop	None
2017-04-29 09:30:56.171946	Trial	end	47
2017-04-29 09:30:56.173612	Trial	start	48
2017-04-29 09:30:56.179010	Speaker	play	None
2017-04-29 09:30:56.461164	Speaker	stop	None
2017-04-29 09:30:56.462004	Trial	end	48
2017-04-29 09:30:56.462731	Trial	start	49
2017-04-29 09:30:56.465209	Speaker	play	None
2017-04-29 09:30:57.529876	Speaker	stop	None
2017-04-29 09:30:57.530623	Trial	end	49
2017-04-29 09:30:57.531751	Trial	start	50
2017-04-29 09:30:57.534816	Speaker	play	None
2017-04-29 09:30:58.496440	Speaker	stop	None
2017-04-29 09:30:58.497116	Trial	end	50
2017-04-29 09:30:58.497810	Trial	start	51
2017-04-29 09:30:58.499958	Speaker	play	None
2017-04-29 09:30:58.643991	Speaker	stop	None
2017-04-29 09:30:58.645001	Trial	end	51
2017-04-29 09:30:58.645933	Trial	start	52
2017-04-29 09:30:58.647894	Speaker	play	None
2017-04-29 09:30:58.918289	Speaker	stop	None
2017-04-29 09:30:58.918838	Trial	end	52
2017-04-29 09:30:58.919538	Trial	start	53
2017-04-29 09:30:58.921543	Speaker	play	None
2017-04-29 09:31:07.871888	Speaker	stop	None
2017-04-29 09:31:07.873253	Hopper	up	None
2017-04-29 09:31:19.876866	Hopper	down	None
2017-04-29 09:31:20.179956	Trial	end	53
2017-04-29 09:31:40.315391	Trial	start	54
2017-04-29 09:31:40.320504	Speaker	play	None
2017-04-29 09:31:41.417184	Speaker	stop	None
2017-04-29 09:31:41.417852	Trial	end	54
2017-04-29 09:31:41.418722	Trial	start	55
2017-04-29 09:31:41.420884	Speaker	play	None
2017-04-29 09:31:44.636565	Speaker	stop	None
2017-04-29 09:31:44.637251	Trial	end	55
2017-04-29 09:31:44.638484	Trial	start	56
2017-04-29 09:31:44.641166	Speaker	play	None
2017-04-29 09:31:49.285444	Speaker	stop	None
2017-04-29 09:31:49.286136	Trial	end	56
2017-04-29 09:31:49.286864	Trial	start	57
2017-04-29 09:31:49.288880	Speaker	play	None
2017-04-29 09:31:50.247891	Speaker	stop	None
2017-04-29 09:31:50.248462	Trial	end	57
2017-04-29 09:31:50.249234	Trial	start	58
2017-04-29 09:31:50.251065	Speaker	play	None
2017-04-29 09:31:51.300567	Speaker	stop	None
2017-04-29 09:31:51.301177	Trial	end	58
2017-04-29 09:31:51.301856	Trial	start	59
2017-04-29 09:31:51.303741	Speaker	play	None
2017-04-29 09:31:55.330889	Speaker	stop	None
2017-04-29 09:31:55.331531	Trial	end	59
2017-04-29 09:31:55.332249	Trial	start	60
2017-04-29 09:31:55.334278	Speaker	play	None
2017-04-29 09:31:55.744558	Speaker	stop	None
2017-04-29 09:31:55.745199	Trial	end	60
2017-04-29 09:31:55.746008	Trial	start	61
2017-04-29 09:31:55.747964	Speaker	play	None
2017-04-29 09:32:01.753190	Speaker	stop	None
2017-04-29 09:32:01.753905	Trial	end	61
2017-04-29 09:32:04.417226	Trial	start	62
2017-04-29 09:32:04.424343	Speaker	play	None
2017-04-29 09:32:05.627909	Speaker	stop	None
2017-04-29 09:32:05.628477	Trial	end	62
2017-04-29 09:32:05.629219	Trial	start	63
2017-04-29 09:32:05.631043	Speaker	play	None
2017-04-29 09:32:07.180215	Speaker	stop	None
2017-04-29 09:32:07.180860	Trial	end	63
2017-04-29 09:32:07.181537	Trial	start	64
2017-04-29 09:32:07.183608	Speaker	play	None
2017-04-29 09:32:08.159152	Speaker	stop	None
2017-04-29 09:32:08.159865	Trial	end	64
2017-04-29 09:32:08.160645	Trial	start	65
2017-04-29 09:32:08.163189	Speaker	play	None
2017-04-29 09:32:09.506717	Speaker	stop	None
2017-04-29 09:32:09.507377	Trial	end	65
2017-04-29 09:32:09.508264	Trial	start	66
2017-04-29 09:32:09.510402	Speaker	play	None
2017-04-29 09:32:10.547111	Speaker	stop	None
2017-04-29 09:32:10.547673	Trial	end	66
2017-04-29 09:32:10.548379	Trial	start	67
2017-04-29 09:32:10.550599	Speaker	play	None
2017-04-29 09:32:12.255235	Speaker	stop	None
2017-04-29 09:32:12.255961	Trial	end	67
2017-04-29 09:32:12.257584	Trial	start	68
2017-04-29 09:32:12.260535	Speaker	play	None
2017-04-29 09:32:12.492948	Speaker	stop	None
2017-04-29 09:32:12.493943	Trial	end	68
2017-04-29 09:32:12.494599	Trial	start	69
2017-04-29 09:32:12.496932	Speaker	play	None
2017-04-29 09:32:13.504356	Speaker	stop	None
2017-04-29 09:32:13.505128	Trial	end	69
2017-04-29 09:32:13.505876	Trial	start	70
2017-04-29 09:32:13.507949	Speaker	play	None
2017-04-29 09:32:13.659910	Speaker	stop	None
2017-04-29 09:32:13.660453	Trial	end	70
2017-04-29 09:32:13.661127	Trial	start	71
2017-04-29 09:32:13.663011	Speaker	play	None
2017-04-29 09:32:14.991163	Speaker	stop	None
2017-04-29 09:32:14.992018	Trial	end	71
2017-04-29 09:32:14.993524	Trial	start	72
2017-04-29 09:32:14.997991	Speaker	play	None
2017-04-29 09:32:15.924956	Speaker	stop	None
2017-04-29 09:32:15.925536	Trial	end	72
2017-04-29 09:32:15.926156	Trial	start	73
2017-04-29 09:32:15.933880	Speaker	play	None
