2017-03-01 09:17:13,568: Playing
2017-03-01 09:17:13,619: Stopped
2017-03-01 09:17:13,622: Playing
2017-03-01 09:17:19,627: Stopped
2017-03-01 09:17:25,795: Playing
2017-03-01 09:17:25,843: Stopped
2017-03-01 09:17:25,846: Playing
2017-03-01 09:17:31,851: Stopped
2017-03-01 09:17:55,969: Playing
2017-03-01 09:18:01,976: Stopped
2017-03-01 09:18:39,990: Playing
2017-03-01 09:18:45,998: Stopped
2017-03-01 09:19:06,350: Playing
2017-03-01 09:19:12,353: Stopped
2017-03-01 09:19:38,653: Playing
2017-03-01 09:19:38,701: Stopped
2017-03-01 09:19:38,703: Playing
2017-03-01 09:19:44,709: Stopped
2017-03-01 09:20:01,897: Playing
2017-03-01 09:20:01,945: Stopped
2017-03-01 09:20:01,947: Playing
2017-03-01 09:20:07,953: Stopped
2017-03-01 09:20:11,567: Playing
2017-03-01 09:20:17,570: Stopped
2017-03-01 09:20:23,630: Playing
2017-03-01 09:20:29,636: Stopped
2017-03-01 09:20:51,412: Playing
2017-03-01 09:20:57,415: Stopped
2017-03-01 09:21:02,393: Playing
2017-03-01 09:21:02,449: Stopped
2017-03-01 09:21:02,452: Playing
2017-03-01 09:21:03,121: Stopped
2017-03-01 09:21:03,123: Playing
2017-03-01 09:21:09,130: Stopped
2017-03-01 09:21:14,063: Playing
2017-03-01 09:21:20,069: Stopped
2017-03-01 09:21:55,468: Playing
2017-03-01 09:22:01,471: Stopped
2017-03-01 09:22:03,114: Playing
2017-03-01 09:22:09,123: Stopped
2017-03-01 09:22:13,655: Playing
2017-03-01 09:22:19,662: Stopped
2017-03-01 09:22:22,535: Playing
2017-03-01 09:22:22,586: Stopped
2017-03-01 09:22:22,589: Playing
2017-03-01 09:22:28,595: Stopped
2017-03-01 09:22:50,990: Playing
2017-03-01 09:22:56,997: Stopped
2017-03-01 09:23:07,701: Playing
2017-03-01 09:23:07,753: Stopped
2017-03-01 09:23:07,756: Playing
2017-03-01 09:23:13,762: Stopped
2017-03-01 09:23:17,733: Playing
2017-03-01 09:23:23,740: Stopped
2017-03-01 09:23:30,754: Playing
2017-03-01 09:23:36,761: Stopped
2017-03-01 09:25:08,154: Playing
2017-03-01 09:25:08,206: Stopped
2017-03-01 09:25:08,208: Playing
2017-03-01 09:25:08,828: Stopped
2017-03-01 09:25:08,831: Playing
2017-03-01 09:25:08,882: Stopped
2017-03-01 09:25:08,884: Playing
2017-03-01 09:25:14,891: Stopped
2017-03-01 09:25:22,749: Playing
2017-03-01 09:25:28,756: Stopped
2017-03-01 09:25:56,487: Playing
2017-03-01 09:25:56,533: Stopped
2017-03-01 09:25:56,536: Playing
2017-03-01 09:25:57,062: Stopped
2017-03-01 09:25:57,065: Playing
2017-03-01 09:25:57,115: Stopped
2017-03-01 09:25:57,117: Playing
2017-03-01 09:26:03,121: Stopped
2017-03-01 09:26:09,584: Playing
2017-03-01 09:26:09,631: Stopped
