session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-03-01 09:17:13.566018,/home/fet/stimuli/test_categories_box2/nonreward/Te_Stim_5_WhiLbl0010_221330240502.wav,Unrewarded,True,True,0:00:00.051081,False,6.0
1,2,2017-03-01 09:17:13.620547,/home/fet/stimuli/test_categories_box2/nonreward/So_Stim_5_YelGre5275_293616.wav,Unrewarded,False,False,nan,False,6.0
1,3,2017-03-01 09:17:25.793949,/home/fet/stimuli/test_categories_box2/nonreward/Di_Stim_1_WhiLbl0010_040404040404.wav,Unrewarded,True,True,0:00:00.047434,False,6.0
1,4,2017-03-01 09:17:25.844400,/home/fet/stimuli/test_categories_box2/reward/Ne_Stim_7_Unknown000_010101010101.wav,Rewarded,False,True,nan,True,6.0
1,5,2017-03-01 09:17:55.967698,/home/fet/stimuli/test_categories_box2/reward/Ne_Stim_4_LblRed0613_511237473813.wav,Rewarded,False,True,nan,True,6.0
1,6,2017-03-01 09:18:39.985713,/home/fet/stimuli/test_categories_box2/nonreward/Th_Stim_10_WhiGra0114_020708050601.wav,Unrewarded,False,False,nan,False,6.0
1,7,2017-03-01 09:19:06.349070,/home/fet/stimuli/test_categories_box2/nonreward/Di_Stim_5_GraGra0201_070101010707.wav,Unrewarded,False,False,nan,False,6.0
1,8,2017-03-01 09:19:38.651877,/home/fet/stimuli/test_categories_box2/nonreward/DC_Stim_8_WhiWhi1415_030105040205.wav,Unrewarded,True,True,0:00:00.047104,False,6.0
1,9,2017-03-01 09:19:38.702268,/home/fet/stimuli/test_categories_box2/nonreward/Di_Stim_7_Unknown000_020101010201.wav,Unrewarded,False,False,nan,False,6.0
1,10,2017-03-01 09:20:01.895500,/home/fet/stimuli/test_categories_box2/nonreward/Ag_Stim_1_GraLbl0457_080715120509.wav,Unrewarded,True,True,0:00:00.047371,False,6.0
1,11,2017-03-01 09:20:01.945887,/home/fet/stimuli/test_categories_box2/nonreward/Wh_Stim_3_HpiGra1004_050701020603.wav,Unrewarded,False,False,nan,False,6.0
1,12,2017-03-01 09:20:11.565751,/home/fet/stimuli/test_categories_box2/nonreward/Tu_Stim_7_GraLbl0457_160410151203.wav,Unrewarded,False,False,nan,False,6.0
1,13,2017-03-01 09:20:23.628128,/home/fet/stimuli/test_categories_box2/nonreward/Tu_Stim_3_YelOra2575_212411172022.wav,Unrewarded,False,False,nan,False,6.0
1,14,2017-03-01 09:20:51.410387,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_5_LblBlu6243_141317151229.wav,Unrewarded,False,False,nan,False,6.0
1,15,2017-03-01 09:21:02.391596,/home/fet/stimuli/test_categories_box2/nonreward/Be_Stim_3_LblBlu1729_060812.wav,Unrewarded,True,True,0:00:00.055033,False,6.0
1,16,2017-03-01 09:21:02.450056,/home/fet/stimuli/test_categories_box2/nonreward/Be_Stim_3_GraGre1001_161110.wav,Unrewarded,True,True,0:00:00.668425,False,6.0
1,17,2017-03-01 09:21:03.121837,/home/fet/stimuli/test_categories_box2/nonreward/Ag_Stim_1_WhiRas44dd_313210052421.wav,Unrewarded,False,False,nan,False,6.0
1,18,2017-03-01 09:21:14.060935,/home/fet/stimuli/test_categories_box2/reward/Ne_Stim_6_WhiRas44dd_120813100402.wav,Rewarded,False,True,nan,True,6.0
1,19,2017-03-01 09:21:55.466915,/home/fet/stimuli/test_categories_box2/nonreward/DC_Stim_6_YelGre5275_040806273728.wav,Unrewarded,False,False,nan,False,6.0
1,20,2017-03-01 09:22:03.110075,/home/fet/stimuli/test_categories_box2/nonreward/Te_Stim_5_GraGra0201_043707131215.wav,Unrewarded,False,False,nan,False,6.0
1,21,2017-03-01 09:22:13.653128,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_1_WhiBlu3513_010402030605.wav,Unrewarded,False,False,nan,False,6.0
1,22,2017-03-01 09:22:22.533270,/home/fet/stimuli/test_categories_box2/nonreward/Te_Stim_3_BlaLbl8026_082113062314.wav,Unrewarded,True,True,0:00:00.051123,False,6.0
1,23,2017-03-01 09:22:22.587655,/home/fet/stimuli/test_categories_box2/reward/Ne_Stim_7_GraLbl0457_233425301801.wav,Rewarded,False,True,nan,True,6.0
1,24,2017-03-01 09:22:50.988239,/home/fet/stimuli/test_categories_box2/nonreward/Di_Stim_10_BlaLbl8026_030201030201.wav,Unrewarded,False,False,nan,False,6.0
