session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-02-26 10:47:20.151742,/home/fet/stimuli/test_categories_box6/nonreward/DC_Stim_6_YelOra2575_360216154441.wav,Unrewarded,True,True,0:00:00.043081,False,6.0
1,2,2017-02-26 10:47:20.198162,/home/fet/stimuli/test_categories_box6/nonreward/Te_Stim_10_WhiRas44dd_112907121410.wav,Unrewarded,True,True,0:00:02.699982,False,6.0
1,3,2017-02-26 10:47:22.901275,/home/fet/stimuli/test_categories_box6/nonreward/Be_Stim_4_GraGre1001_011406.wav,Unrewarded,True,True,0:00:00.042072,False,6.0
1,4,2017-02-26 10:47:22.946610,/home/fet/stimuli/test_categories_box6/nonreward/Ne_Stim_10_PurRas20dd_030805010307.wav,Unrewarded,True,True,0:00:05.234482,False,6.0
1,5,2017-02-26 10:47:28.184586,/home/fet/stimuli/test_categories_box6/nonreward/Ne_Stim_3_LblBla4419_362725521956.wav,Unrewarded,True,True,0:00:00.050483,False,6.0
1,6,2017-02-26 10:47:28.238440,/home/fet/stimuli/test_categories_box6/nonreward/Ag_Stim_3_Unknown_11_010601010101.wav,Unrewarded,False,False,nan,False,6.0
1,7,2017-02-26 10:48:52.915378,/home/fet/stimuli/test_categories_box6/reward/Th_Stim_5_YelGre5275_350331090201.wav,Rewarded,True,False,0:00:00.039240,False,6.0
1,8,2017-02-26 10:48:52.958780,/home/fet/stimuli/test_categories_box6/reward/Th_Stim_6_Unknown000_060809030111.wav,Rewarded,True,False,0:00:02.817118,False,6.0
1,9,2017-02-26 10:48:55.779546,/home/fet/stimuli/test_categories_box6/nonreward/LT_Stim_8_LblBlu1927_010101010101.wav,Unrewarded,True,True,0:00:00.046242,False,6.0
1,10,2017-02-26 10:48:55.828788,/home/fet/stimuli/test_categories_box6/nonreward/LT_Stim_4_LblBlu2028_060803091410.wav,Unrewarded,False,False,nan,False,6.0
1,11,2017-02-26 10:49:01.860430,/home/fet/stimuli/test_categories_box6/nonreward/Ne_Stim_5_GraGra0201_325429123125.wav,Unrewarded,True,True,0:00:00.042693,False,6.0
1,12,2017-02-26 10:49:01.906854,/home/fet/stimuli/test_categories_box6/nonreward/Wh_Stim_1_HpiGra1004_060304020805.wav,Unrewarded,True,True,0:00:02.540512,False,6.0
1,13,2017-02-26 10:49:04.450486,/home/fet/stimuli/test_categories_box6/nonreward/LT_Stim_6_LblBlu6680_210113142207.wav,Unrewarded,True,True,0:00:00.037386,False,6.0
1,14,2017-02-26 10:49:04.491211,/home/fet/stimuli/test_categories_box6/nonreward/DC_Stim_5_WhiGra0114_130311121014.wav,Unrewarded,False,False,nan,False,6.0
1,15,2017-02-26 10:49:11.415922,/home/fet/stimuli/test_categories_box6/nonreward/LT_Stim_3_LblBlu6379_020709251108.wav,Unrewarded,True,True,0:00:00.046022,False,6.0
1,16,2017-02-26 10:49:11.468025,/home/fet/stimuli/test_categories_box6/nonreward/Te_Stim_4_LblBla4548_331413041607.wav,Unrewarded,True,True,0:00:00.837848,False,6.0
1,17,2017-02-26 10:49:12.309782,/home/fet/stimuli/test_categories_box6/nonreward/DC_Stim_8_WhiBlu5698_110614121703.wav,Unrewarded,True,True,0:00:00.050467,False,6.0
1,18,2017-02-26 10:49:12.363224,/home/fet/stimuli/test_categories_box6/reward/Th_Stim_9_YelGre5275_223642213238.wav,Rewarded,True,False,0:00:01.418172,False,6.0
1,19,2017-02-26 10:49:13.785243,/home/fet/stimuli/test_categories_box6/nonreward/Wh_Stim_7_GreOra1817_010101010101.wav,Unrewarded,True,True,0:00:00.045243,False,6.0
1,20,2017-02-26 10:49:13.834306,/home/fet/stimuli/test_categories_box6/nonreward/Di_Stim_9_BlaBla0506_010101010101.wav,Unrewarded,False,False,nan,False,6.0
1,21,2017-02-26 10:49:27.376837,/home/fet/stimuli/test_categories_box6/reward/Th_Stim_6_WhiRas44dd_094338324950.wav,Rewarded,True,False,0:00:00.041558,False,6.0
1,22,2017-02-26 10:49:27.422970,/home/fet/stimuli/test_categories_box6/nonreward/Be_Stim_7_WhiBlu0112_150311.wav,Unrewarded,False,False,nan,False,6.0
1,23,2017-02-26 10:49:35.056149,/home/fet/stimuli/test_categories_box6/reward/Th_Stim_3_Unknown000_040103020608.wav,Rewarded,False,True,nan,True,6.0
1,24,2017-02-26 10:51:02.954360,/home/fet/stimuli/test_categories_box6/nonreward/DC_Stim_4_BluRas07dd_072011013109.wav,Unrewarded,True,True,0:00:00.046924,False,6.0
1,25,2017-02-26 10:51:03.004963,/home/fet/stimuli/test_categories_box6/reward/Th_Stim_9_Unknown000_080201070611.wav,Rewarded,True,False,0:00:01.352417,False,6.0
1,26,2017-02-26 10:51:04.360726,/home/fet/stimuli/test_categories_box6/nonreward/So_Stim_3_YelGre5275_353228.wav,Unrewarded,True,True,0:00:00.041775,False,6.0
1,27,2017-02-26 10:51:04.405722,/home/fet/stimuli/test_categories_box6/nonreward/DC_Stim_2_LblBla4419_213409394015.wav,Unrewarded,False,False,nan,False,6.0
1,28,2017-02-26 10:51:12.235262,/home/fet/stimuli/test_categories_box6/nonreward/Ag_Stim_2_Unknown_11_010606010106.wav,Unrewarded,True,True,0:00:00.047037,False,6.0
1,29,2017-02-26 10:51:12.285709,/home/fet/stimuli/test_categories_box6/nonreward/Wh_Stim_10_WhiBlu5698_070218201504.wav,Unrewarded,False,False,nan,False,6.0
1,30,2017-02-26 10:57:44.381015,/home/fet/stimuli/test_categories_box6/nonreward/Ne_Stim_10_LblBla4419_073319450118.wav,Unrewarded,True,True,0:00:00.051517,False,6.0
1,31,2017-02-26 10:57:44.435484,/home/fet/stimuli/test_categories_box6/nonreward/Di_Stim_6_PurRas20dd_010404040404.wav,Unrewarded,False,False,nan,False,6.0
1,32,2017-02-26 10:57:58.093536,/home/fet/stimuli/test_categories_box6/reward/Th_Stim_5_GraGra0201_504416012436.wav,Rewarded,True,False,0:00:04.052981,False,6.0
1,33,2017-02-26 10:58:02.149706,/home/fet/stimuli/test_categories_box6/nonreward/Wh_Stim_10_BlaBla0506_061614181302.wav,Unrewarded,True,True,0:00:00.045201,False,6.0
1,34,2017-02-26 10:58:02.198934,/home/fet/stimuli/test_categories_box6/nonreward/DC_Stim_9_LblBla4419_370104221120.wav,Unrewarded,True,True,0:00:04.845610,False,6.0
1,35,2017-02-26 10:58:07.048483,/home/fet/stimuli/test_categories_box6/nonreward/So_Stim_8_YelOra2575_101618.wav,Unrewarded,True,True,0:00:00.037066,False,6.0
1,36,2017-02-26 10:58:07.089344,/home/fet/stimuli/test_categories_box6/nonreward/Te_Stim_2_WhiBlu5698_260724221419.wav,Unrewarded,True,True,0:00:05.382621,False,6.0
1,37,2017-02-26 10:58:12.475036,/home/fet/stimuli/test_categories_box6/nonreward/Be_Stim_8_LblBlu2028_04_020202_02.wav,Unrewarded,True,True,0:00:00.050110,False,6.0
1,38,2017-02-26 10:58:12.528283,/home/fet/stimuli/test_categories_box6/nonreward/Ag_Stim_6_WhiBlu4917_010101010101.wav,Unrewarded,True,True,0:00:05.955524,False,6.0
1,39,2017-02-26 10:58:18.487494,/home/fet/stimuli/test_categories_box6/nonreward/LT_Stim_9_LblBlu2028_071011091508.wav,Unrewarded,False,False,nan,False,6.0
1,40,2017-02-26 10:58:57.485852,/home/fet/stimuli/test_categories_box6/nonreward/Di_Stim_3_PurRas20dd_040104010104.wav,Unrewarded,True,True,0:00:00.039234,False,6.0
1,41,2017-02-26 10:58:57.528140,/home/fet/stimuli/test_categories_box6/reward/Th_Stim_4_WhiRas44dd_383231504725.wav,Rewarded,False,True,nan,True,6.0
1,42,2017-02-26 11:01:17.019637,/home/fet/stimuli/test_categories_box6/reward/Th_Stim_7_LblRed0613_071806161317.wav,Rewarded,False,True,nan,True,6.0
1,43,2017-02-26 11:03:25.388504,/home/fet/stimuli/test_categories_box6/nonreward/So_Stim_9_LblBla4419_010510.wav,Unrewarded,True,True,0:00:00.051277,False,6.0
1,44,2017-02-26 11:03:25.442965,/home/fet/stimuli/test_categories_box6/nonreward/Wh_Stim_8_WhiBlu5698_021115062010.wav,Unrewarded,False,False,nan,False,6.0
1,45,2017-02-26 11:03:52.518752,/home/fet/stimuli/test_categories_box6/nonreward/Be_Stim_9_GraGre1001_170801.wav,Unrewarded,True,True,0:00:00.048929,False,6.0
1,46,2017-02-26 11:03:52.574915,/home/fet/stimuli/test_categories_box6/nonreward/DC_Stim_3_WhiGra0114_031304071412.wav,Unrewarded,True,True,0:00:01.833757,False,6.0
1,47,2017-02-26 11:03:54.412275,/home/fet/stimuli/test_categories_box6/nonreward/Ne_Stim_3_BluRas61dd_240227380842.wav,Unrewarded,True,True,0:00:00.049625,False,6.0
1,48,2017-02-26 11:03:54.465367,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_10_BlaLbl8026_120710080506.wav,Unrewarded,True,True,0:00:00.460026,False,6.0
1,49,2017-02-26 11:03:54.928341,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_10_WhiLbl0010_142425220810.wav,Unrewarded,True,True,0:00:00.050249,False,6.0
1,50,2017-02-26 11:03:54.981443,/home/fet/stimuli/test_categories_box6/reward/Th_Stim_7_YelGre5275_252902062442.wav,Rewarded,True,False,0:00:02.270334,False,6.0
1,51,2017-02-26 11:03:57.255503,/home/fet/stimuli/test_categories_box6/nonreward/LT_Stim_1_WhiBlu0112_161207181719.wav,Unrewarded,True,True,0:00:00.049358,False,6.0
1,52,2017-02-26 11:03:57.307751,/home/fet/stimuli/test_categories_box6/nonreward/Di_Stim_3_BlaLbl8026_020103020301.wav,Unrewarded,True,True,0:00:00.226694,False,6.0
1,53,2017-02-26 11:03:57.539649,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_9_YelGre5275_202913270222.wav,Unrewarded,True,True,0:00:00.047936,False,6.0
1,54,2017-02-26 11:03:57.590590,/home/fet/stimuli/test_categories_box6/nonreward/Di_Stim_1_Unknown000_020102010101.wav,Unrewarded,True,True,0:00:05.526370,False,6.0
1,55,2017-02-26 11:04:03.121982,/home/fet/stimuli/test_categories_box6/nonreward/Be_Stim_7_GraRas1500_040307.wav,Unrewarded,True,True,0:00:00.048080,False,6.0
1,56,2017-02-26 11:04:03.172939,/home/fet/stimuli/test_categories_box6/reward/Th_Stim_1_WhiBlu4818_030501040203.wav,Rewarded,True,False,0:00:01.647874,False,6.0
1,57,2017-02-26 11:04:04.823806,/home/fet/stimuli/test_categories_box6/nonreward/Te_Stim_7_YelOra2575_110422271203.wav,Unrewarded,True,True,0:00:00.053626,False,6.0
1,58,2017-02-26 11:04:04.880809,/home/fet/stimuli/test_categories_box6/reward/Th_Stim_3_WhiGra0114_010806050207.wav,Rewarded,False,True,nan,True,6.0
1,59,2017-02-26 11:05:30.325406,/home/fet/stimuli/test_categories_box6/nonreward/Di_Stim_7_WhiBlu4818_060606060606.wav,Unrewarded,True,True,0:00:00.051258,False,6.0
1,60,2017-02-26 11:05:30.379621,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_7_LblRed0613_080702030401.wav,Unrewarded,True,True,0:00:03.819492,False,6.0
1,61,2017-02-26 11:05:34.204776,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_10_YelGre5275_180809240214.wav,Unrewarded,True,True,0:00:00.038225,False,6.0
1,62,2017-02-26 11:05:34.245959,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_4_BlaLbl8026_091006110507.wav,Unrewarded,True,True,0:00:00.832569,False,6.0
1,63,2017-02-26 11:05:35.082184,/home/fet/stimuli/test_categories_box6/nonreward/Di_Stim_5_WhiLbl0010_040404040404.wav,Unrewarded,True,True,0:00:00.045262,False,6.0
1,64,2017-02-26 11:05:35.130673,/home/fet/stimuli/test_categories_box6/reward/Th_Stim_5_GreOra1817_072810241809.wav,Rewarded,False,True,nan,True,6.0
1,65,2017-02-26 11:05:41.478573,/home/fet/stimuli/test_categories_box6/nonreward/Te_Stim_2_WhiLbl0010_220413142623.wav,Unrewarded,False,False,nan,False,6.0
1,66,2017-02-26 11:05:48.452927,/home/fet/stimuli/test_categories_box6/nonreward/Ne_Stim_5_LblRed0613_472866673136.wav,Unrewarded,True,True,0:00:00.055532,False,6.0
1,67,2017-02-26 11:05:48.512250,/home/fet/stimuli/test_categories_box6/nonreward/Ag_Stim_9_WhiLbl0010_110926040827.wav,Unrewarded,True,True,0:00:01.904723,False,6.0
1,68,2017-02-26 11:05:50.420137,/home/fet/stimuli/test_categories_box6/nonreward/So_Stim_9_RedRas3600_010605.wav,Unrewarded,True,True,0:00:00.054518,False,6.0
1,69,2017-02-26 11:05:50.478055,/home/fet/stimuli/test_categories_box6/nonreward/Ne_Stim_7_BluRas61dd_203921223143.wav,Unrewarded,True,True,0:00:02.010733,False,6.0
1,70,2017-02-26 11:05:52.494956,/home/fet/stimuli/test_categories_box6/nonreward/Te_Stim_4_YelGre5275_291402150509.wav,Unrewarded,True,True,0:00:00.051408,False,6.0
1,71,2017-02-26 11:05:52.549971,/home/fet/stimuli/test_categories_box6/nonreward/DC_Stim_6_WhiGra0114_111014130407.wav,Unrewarded,True,True,0:00:00.674281,False,6.0
1,72,2017-02-26 11:05:53.228439,/home/fet/stimuli/test_categories_box6/nonreward/Te_Stim_5_WhiRas44dd_293020071921.wav,Unrewarded,True,True,0:00:00.046606,False,6.0
1,73,2017-02-26 11:05:53.280012,/home/fet/stimuli/test_categories_box6/nonreward/Ne_Stim_9_BluRas61dd_431949173714.wav,Unrewarded,False,False,nan,False,6.0
1,74,2017-02-26 11:06:00.257009,/home/fet/stimuli/test_categories_box6/nonreward/Be_Stim_1_GraGre1001_061017.wav,Unrewarded,True,True,0:00:00.046199,False,6.0
1,75,2017-02-26 11:06:00.308003,/home/fet/stimuli/test_categories_box6/nonreward/Ag_Stim_1_WhiBlu4917_010101010101.wav,Unrewarded,True,True,0:00:02.805367,False,6.0
1,76,2017-02-26 11:06:03.116880,/home/fet/stimuli/test_categories_box6/reward/Th_Stim_3_YelGre5275_371126331804.wav,Rewarded,True,False,0:00:00.046287,False,6.0
1,77,2017-02-26 11:06:03.166063,/home/fet/stimuli/test_categories_box6/nonreward/Ag_Stim_2_WhiBlu5698_111410070806.wav,Unrewarded,False,False,nan,False,6.0
1,78,2017-02-26 11:06:11.810992,/home/fet/stimuli/test_categories_box6/nonreward/DC_Stim_10_LblBla4419_262231103527.wav,Unrewarded,True,True,0:00:00.051377,False,6.0
1,79,2017-02-26 11:06:11.865498,/home/fet/stimuli/test_categories_box6/nonreward/Di_Stim_10_PurRas20dd_010404040104.wav,Unrewarded,False,False,nan,False,6.0
1,80,2017-02-26 11:06:17.893192,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_4_GreOra1817_160702041418.wav,Unrewarded,True,True,0:00:00.047357,False,6.0
1,81,2017-02-26 11:06:17.943485,/home/fet/stimuli/test_categories_box6/nonreward/So_Stim_4_GraLbl0457_151002.wav,Unrewarded,False,False,nan,False,6.0
1,82,2017-02-26 11:06:33.993699,/home/fet/stimuli/test_categories_box6/nonreward/So_Stim_10_HPiHPi4748_091115.wav,Unrewarded,True,True,0:00:00.046349,False,6.0
1,83,2017-02-26 11:06:34.044061,/home/fet/stimuli/test_categories_box6/nonreward/DC_Stim_5_LblBla4419_261810062302.wav,Unrewarded,True,True,0:00:00.332511,False,6.0
1,84,2017-02-26 11:06:34.380839,/home/fet/stimuli/test_categories_box6/reward/Th_Stim_5_WhiGra0114_010706050208.wav,Rewarded,True,False,0:00:00.045021,False,6.0
1,85,2017-02-26 11:06:34.430036,/home/fet/stimuli/test_categories_box6/nonreward/Di_Stim_4_YelOra2575_091109090911.wav,Unrewarded,True,True,0:00:04.009456,False,6.0
1,86,2017-02-26 11:06:38.443415,/home/fet/stimuli/test_categories_box6/nonreward/LT_Stim_8_LblBlu6379_111605072212.wav,Unrewarded,True,True,0:00:00.044945,False,6.0
1,87,2017-02-26 11:06:38.492329,/home/fet/stimuli/test_categories_box6/nonreward/LT_Stim_9_LblBlu6680_180309122023.wav,Unrewarded,True,True,0:00:03.564132,False,6.0
1,88,2017-02-26 11:06:42.060705,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_5_YelGre5275_102504201509.wav,Unrewarded,True,True,0:00:00.047510,False,6.0
1,89,2017-02-26 11:06:42.112766,/home/fet/stimuli/test_categories_box6/nonreward/Te_Stim_5_LblRed0613_222312260613.wav,Unrewarded,True,True,0:00:00.746764,False,6.0
1,90,2017-02-26 11:06:42.863448,/home/fet/stimuli/test_categories_box6/nonreward/Ag_Stim_3_GreGre2522_020102020102.wav,Unrewarded,True,True,0:00:00.048948,False,6.0
1,91,2017-02-26 11:06:42.915499,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_3_GreOra1817_020308181007.wav,Unrewarded,True,True,0:00:02.028388,False,6.0
1,92,2017-02-26 11:06:44.946931,/home/fet/stimuli/test_categories_box6/nonreward/DC_Stim_6_HPiHPi4748_271315180314.wav,Unrewarded,True,True,0:00:00.046323,False,6.0
1,93,2017-02-26 11:06:44.996118,/home/fet/stimuli/test_categories_box6/nonreward/Be_Stim_4_WhiBlu0112_160118.wav,Unrewarded,False,False,nan,False,6.0
1,94,2017-02-26 11:06:53.034747,/home/fet/stimuli/test_categories_box6/nonreward/Te_Stim_6_BluRas07dd_180902081926.wav,Unrewarded,True,True,0:00:00.476804,False,6.0
1,95,2017-02-26 11:06:53.515361,/home/fet/stimuli/test_categories_box6/nonreward/Ag_Stim_9_BlaBla0506_100507090412.wav,Unrewarded,True,True,0:00:00.050146,False,6.0
1,96,2017-02-26 11:06:53.568422,/home/fet/stimuli/test_categories_box6/reward/Th_Stim_4_WhiBlu5698_010407060701.wav,Rewarded,False,True,nan,True,6.0
1,97,2017-02-26 11:07:49.748575,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_2_GraLbl0457_031610111404.wav,Unrewarded,False,False,nan,False,6.0
1,98,2017-02-26 11:08:27.695705,/home/fet/stimuli/test_categories_box6/reward/Th_Stim_4_GraGra0201_050908472404.wav,Rewarded,True,False,0:00:00.051421,False,6.0
1,99,2017-02-26 11:08:27.750278,/home/fet/stimuli/test_categories_box6/nonreward/Ne_Stim_2_LblRed0613_056533614604.wav,Unrewarded,True,True,0:00:02.605857,False,6.0
1,100,2017-02-26 11:08:30.359421,/home/fet/stimuli/test_categories_box6/nonreward/Wh_Stim_5_HpiGra1004_060804020705.wav,Unrewarded,True,True,0:00:00.045962,False,6.0
1,101,2017-02-26 11:08:30.408415,/home/fet/stimuli/test_categories_box6/nonreward/Ag_Stim_8_Unknown_11_010601060606.wav,Unrewarded,True,True,0:00:03.089384,False,6.0
1,102,2017-02-26 11:08:33.500938,/home/fet/stimuli/test_categories_box6/reward/Th_Stim_3_LblRed0613_150503100102.wav,Rewarded,True,False,0:00:00.041055,False,6.0
1,103,2017-02-26 11:08:33.545824,/home/fet/stimuli/test_categories_box6/nonreward/Wh_Stim_3_BlaLbl8026_070908320709.wav,Unrewarded,True,True,0:00:01.016901,False,6.0
1,104,2017-02-26 11:08:34.565962,/home/fet/stimuli/test_categories_box6/nonreward/Ne_Stim_9_YelGre5275_132915182316.wav,Unrewarded,True,True,0:00:00.049927,False,6.0
1,105,2017-02-26 11:08:34.620281,/home/fet/stimuli/test_categories_box6/nonreward/Di_Stim_5_HPiHPi4748_050305030303.wav,Unrewarded,False,False,nan,False,6.0
1,106,2017-02-26 11:08:41.953057,/home/fet/stimuli/test_categories_box6/nonreward/Te_Stim_5_WhiWhi1415_212306361638.wav,Unrewarded,True,True,0:00:00.047344,False,6.0
1,107,2017-02-26 11:08:42.003500,/home/fet/stimuli/test_categories_box6/reward/Th_Stim_2_WhiRas44dd_492928154334.wav,Rewarded,True,False,0:00:01.397838,False,6.0
