2016-10-27 09:37:33.511697	PeckPort	off	None
2016-10-27 09:37:33.512527	HouseLight	on	None
2016-10-27 09:37:33.513044	Hopper	down	None
2016-10-27 09:37:33.819395	Hopper	down	None
2016-10-27 09:37:34.122388	HouseLight	on	None
2016-10-27 09:37:34.123089	PeckPort	on	None
2016-10-27 09:43:57.760353	Trial	start	1
2016-10-27 09:43:57.765529	Speaker	play	None
2016-10-27 09:44:03.768537	Speaker	stop	None
2016-10-27 09:44:03.769493	Trial	end	1
2016-10-27 09:44:10.448579	Trial	start	2
2016-10-27 09:44:10.451927	Speaker	play	None
2016-10-27 09:44:16.460714	Speaker	stop	None
2016-10-27 09:44:16.461573	Trial	end	2
2016-10-27 09:44:22.137098	Trial	start	3
2016-10-27 09:44:22.140818	Speaker	play	None
2016-10-27 09:44:28.145540	Speaker	stop	None
2016-10-27 09:44:28.146851	Trial	end	3
2016-10-27 09:44:35.943280	Trial	start	4
2016-10-27 09:44:35.946019	Speaker	play	None
2016-10-27 09:44:41.951850	Speaker	stop	None
2016-10-27 09:44:41.952883	Trial	end	4
2016-10-27 09:44:53.918858	Trial	start	5
2016-10-27 09:44:53.920982	Speaker	play	None
2016-10-27 09:44:59.927264	Speaker	stop	None
2016-10-27 09:44:59.928414	Trial	end	5
2016-10-27 09:45:04.165991	Trial	start	6
2016-10-27 09:45:04.169632	Speaker	play	None
2016-10-27 09:45:10.177401	Speaker	stop	None
2016-10-27 09:45:10.178901	Trial	end	6
2016-10-27 09:45:10.993128	Trial	start	7
2016-10-27 09:45:10.995502	Speaker	play	None
2016-10-27 09:45:17.002421	Speaker	stop	None
2016-10-27 09:45:17.003480	Trial	end	7
2016-10-27 09:45:22.691284	Trial	start	8
2016-10-27 09:45:22.694790	Speaker	play	None
2016-10-27 09:45:22.782781	Speaker	stop	None
2016-10-27 09:45:22.784675	Trial	end	8
2016-10-27 09:45:22.786071	Trial	start	9
2016-10-27 09:45:22.788153	Speaker	play	None
2016-10-27 09:45:28.794245	Speaker	stop	None
2016-10-27 09:45:28.795185	Trial	end	9
2016-10-27 09:45:33.067360	Trial	start	10
2016-10-27 09:45:33.069375	Speaker	play	None
2016-10-27 09:45:39.076294	Speaker	stop	None
2016-10-27 09:45:39.079253	Trial	end	10
2016-10-27 09:45:42.954532	Trial	start	11
2016-10-27 09:45:42.963591	Speaker	play	None
2016-10-27 09:45:48.974141	Speaker	stop	None
2016-10-27 09:45:48.975257	Trial	end	11
2016-10-27 09:45:56.469401	Trial	start	12
2016-10-27 09:45:56.472633	Speaker	play	None
2016-10-27 09:46:02.480445	Speaker	stop	None
2016-10-27 09:46:02.481500	Trial	end	12
2016-10-27 09:46:08.519506	Trial	start	13
2016-10-27 09:46:08.521427	Speaker	play	None
2016-10-27 09:46:14.526734	Speaker	stop	None
2016-10-27 09:46:14.531245	Hopper	up	None
2016-10-27 09:46:26.533712	Hopper	down	None
2016-10-27 09:46:26.836662	Trial	end	13
2016-10-27 09:46:48.336978	Trial	start	14
2016-10-27 09:46:48.339831	Speaker	play	None
2016-10-27 09:46:54.346150	Speaker	stop	None
2016-10-27 09:46:54.347176	Trial	end	14
2016-10-27 09:46:59.579976	Trial	start	15
2016-10-27 09:46:59.582547	Speaker	play	None
2016-10-27 09:47:05.589540	Speaker	stop	None
2016-10-27 09:47:05.591819	Trial	end	15
2016-10-27 09:47:15.782333	Trial	start	16
2016-10-27 09:47:15.787700	Speaker	play	None
2016-10-27 09:47:21.794145	Speaker	stop	None
