session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2016-12-24 10:45:08.418322,/home/fet/stimuli/test_categories_box5/nonreward/LT_Stim_5_WhiBlu3513_020301040506.wav,Unrewarded,True,True,0:00:02.459614,False,6.0
1,2,2016-12-24 10:45:10.882161,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_1_BlaBla0506_010101010101.wav,Unrewarded,False,False,nan,False,6.0
1,3,2016-12-24 10:45:21.836186,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_8_LblBla4548_081013011505.wav,Unrewarded,True,True,0:00:00.636283,False,6.0
1,4,2016-12-24 10:45:22.477278,/home/fet/stimuli/test_categories_box5/nonreward/DC_Stim_4_WhiBlu4818_050403010201.wav,Unrewarded,True,True,0:00:03.231051,False,6.0
1,5,2016-12-24 10:45:25.711913,/home/fet/stimuli/test_categories_box5/nonreward/LT_Stim_1_LblRas1800_050206030401.wav,Unrewarded,True,True,0:00:01.246392,False,6.0
1,6,2016-12-24 10:45:26.964073,/home/fet/stimuli/test_categories_box5/nonreward/DC_Stim_9_WhiRas44dd_101827190304.wav,Unrewarded,True,True,0:00:05.969995,False,6.0
1,7,2016-12-24 10:45:32.936755,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_8_WhiBlu5698_250831.wav,Unrewarded,False,False,nan,False,6.0
1,8,2016-12-24 10:45:43.359466,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_10_GraLbl0457_051310.wav,Unrewarded,False,False,nan,False,6.0
1,9,2016-12-24 10:45:55.163423,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_4_BlaLbl8026_010302030103.wav,Unrewarded,False,False,nan,False,6.0
1,10,2016-12-24 10:46:06.750389,/home/fet/stimuli/test_categories_box5/reward/Tu_Stim_5_GraLbl0457_031412161511.wav,Rewarded,False,True,nan,True,6.0
1,11,2016-12-24 10:47:33.548135,/home/fet/stimuli/test_categories_box5/nonreward/Th_Stim_9_Unknown000_060807020309.wav,Unrewarded,True,True,0:00:00.909544,False,6.0
1,12,2016-12-24 10:47:34.464451,/home/fet/stimuli/test_categories_box5/nonreward/Te_Stim_9_GreWhi1242_041110022224.wav,Unrewarded,False,False,nan,False,6.0
1,13,2016-12-24 10:47:48.939969,/home/fet/stimuli/test_categories_box5/nonreward/Ag_Stim_4_GreOra1817_211727202801.wav,Unrewarded,True,True,0:00:00.776185,False,6.0
1,14,2016-12-24 10:47:49.719288,/home/fet/stimuli/test_categories_box5/nonreward/LT_Stim_8_LblBlu6680_071627291702.wav,Unrewarded,True,True,0:00:03.998862,False,6.0
1,15,2016-12-24 10:47:53.724682,/home/fet/stimuli/test_categories_box5/nonreward/Be_Stim_1_LblGre0001_050709.wav,Unrewarded,True,True,0:00:01.549797,False,6.0
1,16,2016-12-24 10:47:55.277336,/home/fet/stimuli/test_categories_box5/nonreward/Be_Stim_7_LblGre0001_0503_0109.wav,Unrewarded,True,True,0:00:03.798179,False,6.0
1,17,2016-12-24 10:47:59.079301,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_6_BlaBla0506_161510021206.wav,Unrewarded,True,True,0:00:00.515226,False,6.0
1,18,2016-12-24 10:47:59.601111,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_9_Unknown000_010201020202.wav,Unrewarded,True,True,0:00:00.670007,False,6.0
1,19,2016-12-24 10:48:00.274645,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_5_BluRas61dd_082011.wav,Unrewarded,False,False,nan,False,6.0
1,20,2016-12-24 10:48:08.976472,/home/fet/stimuli/test_categories_box5/nonreward/Ne_Stim_9_LblBla4548_022832121629.wav,Unrewarded,False,False,nan,False,6.0
1,21,2016-12-24 10:48:20.088277,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_6_WhiRas44dd_020301030302.wav,Unrewarded,False,False,nan,False,6.0
1,22,2016-12-24 10:48:35.717736,/home/fet/stimuli/test_categories_box5/nonreward/Ag_Stim_6_WhiGra0114_010101010101.wav,Unrewarded,False,False,nan,False,6.0
1,23,2016-12-24 10:48:52.367178,/home/fet/stimuli/test_categories_box5/nonreward/Be_Stim_3_LblGre0000_030811.wav,Unrewarded,True,True,0:00:02.159275,False,6.0
1,24,2016-12-24 10:48:54.532749,/home/fet/stimuli/test_categories_box5/nonreward/DC_Stim_5_GreWhi1242_030201020101.wav,Unrewarded,True,True,0:00:00.802154,False,6.0
1,25,2016-12-24 10:48:55.340700,/home/fet/stimuli/test_categories_box5/nonreward/LT_Stim_6_LblRas1800_050402030106.wav,Unrewarded,True,True,0:00:01.246545,False,6.0
1,26,2016-12-24 10:48:56.593223,/home/fet/stimuli/test_categories_box5/nonreward/Ag_Stim_2_YelOra2575_182022230410.wav,Unrewarded,False,False,nan,False,6.0
1,27,2016-12-24 10:49:06.124822,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_4_WhiLbl0010_040706.wav,Unrewarded,False,False,nan,False,6.0
1,28,2016-12-24 10:49:16.110309,/home/fet/stimuli/test_categories_box5/nonreward/DC_Stim_8_WhiGra0114_031410110704.wav,Unrewarded,True,True,0:00:01.091307,False,6.0
1,29,2016-12-24 10:49:17.207319,/home/fet/stimuli/test_categories_box5/reward/Tu_Stim_7_GreOra1817_171601150512.wav,Rewarded,True,False,0:00:03.005195,False,6.0
1,30,2016-12-24 10:49:20.217434,/home/fet/stimuli/test_categories_box5/nonreward/DC_Stim_2_WhiBlu4818_040201050304.wav,Unrewarded,True,True,0:00:02.358406,False,6.0
1,31,2016-12-24 10:49:22.580656,/home/fet/stimuli/test_categories_box5/reward/Tu_Stim_4_PurRas20dd_050208010403.wav,Rewarded,False,True,nan,True,6.0
