session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2023-03-28 17:30:05.715848,/data/pecking_test/stimuli/confusing_categories/DC_TE/confusing/box2/reward/DC_Stim_7_YelGre5275_120635191508.wav,Rewarded,False,True,nan,True,6.0
1,2,2023-03-28 17:30:26.130349,/data/pecking_test/stimuli/confusing_categories/DC_TE/confusing/box2/reward/DC_Stim_4_YelGre5275_193118012640.wav,Rewarded,False,True,nan,False,6.0
1,3,2023-03-28 17:30:35.691567,/data/pecking_test/stimuli/confusing_categories/DC_TE/confusing/box2/reward/Te_Stim_4_GreOra1817_271620172315.wav,Rewarded,True,False,0:00:01.119786,False,6.0
1,4,2023-03-28 17:30:36.813797,/data/pecking_test/stimuli/confusing_categories/DC_TE/confusing/box2/reward/DC_Stim_4_BlaBla0506_190106202618.wav,Rewarded,False,True,nan,True,6.0
1,5,2023-03-28 17:31:18.883601,/data/pecking_test/stimuli/confusing_categories/DC_TE/confusing/box2/reward/Te_Stim_1_WhiWhi1415_102711212422.wav,Rewarded,True,False,0:00:03.520837,False,6.0
1,6,2023-03-28 17:31:22.407138,/data/pecking_test/stimuli/confusing_categories/DC_TE/confusing/box2/reward/Te_Stim_4_WhiGra0114_100705192111.wav,Rewarded,False,True,nan,False,6.0
1,7,2023-03-28 17:31:36.423923,/data/pecking_test/stimuli/confusing_categories/DC_TE/confusing/box2/reward/DC_Stim_10_BlaBla0506_132118101526.wav,Rewarded,False,True,nan,False,6.0
1,8,2023-03-28 17:31:45.918334,/data/pecking_test/stimuli/confusing_categories/DC_TE/confusing/box2/reward/Te_Stim_4_WhiWhi1415_103306041624.wav,Rewarded,False,True,nan,False,6.0
1,9,2023-03-28 17:31:55.667026,/data/pecking_test/stimuli/confusing_categories/DC_TE/confusing/box2/reward/DC_Stim_5_BlaLbl8026_010838183730.wav,Rewarded,True,False,0:00:01.811836,False,6.0
1,10,2023-03-28 17:31:57.481539,/data/pecking_test/stimuli/confusing_categories/DC_TE/confusing/box2/reward/Te_Stim_7_WhiWhi1415_041324233610.wav,Rewarded,False,True,nan,True,6.0
1,11,2023-03-28 17:32:49.688899,/data/pecking_test/stimuli/confusing_categories/DC_TE/confusing/box2/reward/DC_Stim_2_WhiBlu4917_092001080506.wav,Rewarded,True,False,0:00:03.328476,False,6.0
1,12,2023-03-28 17:32:53.020060,/data/pecking_test/stimuli/confusing_categories/DC_TE/confusing/box2/reward/DC_Stim_8_BlaLbl8026_150512242534.wav,Rewarded,False,True,nan,True,6.0
