session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-03-31 10:47:33.638850,/home/fet/stimuli/test_categories_box6/nonreward/LT_Stim_1_LblGre0000_101508090116.wav,Unrewarded,True,True,0:00:00.032454,False,6.0
1,2,2017-03-31 10:47:33.676971,/home/fet/stimuli/test_categories_box6/nonreward/DC_Stim_5_GraLbl0457_040924323113.wav,Unrewarded,False,False,nan,False,6.0
1,3,2017-03-31 10:47:50.951405,/home/fet/stimuli/test_categories_box6/nonreward/Th_Stim_5_Unknown_11_040801050603.wav,Unrewarded,True,True,0:00:00.043357,False,6.0
1,4,2017-03-31 10:47:50.997643,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_9_GreOra1817_020617111809.wav,Unrewarded,True,True,0:00:01.316072,False,6.0
1,5,2017-03-31 10:47:52.318196,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_5_WhiRas44dd_190124270611.wav,Unrewarded,True,True,0:00:00.032420,False,6.0
1,6,2017-03-31 10:47:52.353304,/home/fet/stimuli/test_categories_box6/nonreward/DC_Stim_10_BluRas07dd_240109172006.wav,Unrewarded,True,True,0:00:00.132513,False,6.0
1,7,2017-03-31 10:47:52.488476,/home/fet/stimuli/test_categories_box6/nonreward/Th_Stim_4_BlaBla0506_010205040303.wav,Unrewarded,True,True,0:00:00.038342,False,6.0
1,8,2017-03-31 10:47:52.529474,/home/fet/stimuli/test_categories_box6/reward/Ne_Stim_7_YelGre5275_123013082431.wav,Rewarded,False,True,nan,True,6.0
1,9,2017-03-31 10:48:32.186987,/home/fet/stimuli/test_categories_box6/reward/Ne_Stim_8_Unknown01F_020102010202.wav,Rewarded,False,True,nan,True,6.0
1,10,2017-03-31 10:49:03.760788,/home/fet/stimuli/test_categories_box6/nonreward/Th_Stim_6_WhiWhi1415_010409081217.wav,Unrewarded,False,False,nan,False,6.0
1,11,2017-03-31 10:49:15.900447,/home/fet/stimuli/test_categories_box6/nonreward/Th_Stim_3_WhiBlu4917_010903070804.wav,Unrewarded,True,True,0:00:00.047434,False,6.0
1,12,2017-03-31 10:49:15.950825,/home/fet/stimuli/test_categories_box6/nonreward/Di_Stim_8_GraGra0201_070101010101.wav,Unrewarded,False,False,nan,False,6.0
1,13,2017-03-31 10:49:27.962345,/home/fet/stimuli/test_categories_box6/reward/Ne_Stim_6_WhiWhi1415_061004070508.wav,Rewarded,True,False,0:00:00.051474,False,6.0
1,14,2017-03-31 10:49:28.016740,/home/fet/stimuli/test_categories_box6/nonreward/DC_Stim_4_Unknown00F_141924110625.wav,Unrewarded,True,True,0:00:01.688884,False,6.0
1,15,2017-03-31 10:49:29.708688,/home/fet/stimuli/test_categories_box6/nonreward/Th_Stim_8_YelGre5275_403816031820.wav,Unrewarded,True,True,0:00:00.049926,False,6.0
1,16,2017-03-31 10:49:29.761659,/home/fet/stimuli/test_categories_box6/nonreward/Te_Stim_7_WhiGra0114_111905201002.wav,Unrewarded,True,True,0:00:04.014898,False,6.0
1,17,2017-03-31 10:49:33.779451,/home/fet/stimuli/test_categories_box6/nonreward/Be_Stim_3_WhiBlu0112_110409.wav,Unrewarded,True,True,0:00:00.042225,False,6.0
1,18,2017-03-31 10:49:33.824598,/home/fet/stimuli/test_categories_box6/nonreward/LT_Stim_1_WhiBlu0112_141712181304.wav,Unrewarded,False,False,nan,False,6.0
1,19,2017-03-31 10:49:45.004632,/home/fet/stimuli/test_categories_box6/nonreward/Ag_Stim_9_PurRas20dd_041718080920.wav,Unrewarded,True,True,0:00:00.051411,False,6.0
1,20,2017-03-31 10:49:45.059355,/home/fet/stimuli/test_categories_box6/nonreward/LT_Stim_3_LblBlu6243_141801051912.wav,Unrewarded,True,True,0:00:02.372299,False,6.0
1,21,2017-03-31 10:49:47.434936,/home/fet/stimuli/test_categories_box6/nonreward/So_Stim_1_WhiBlu5698_182530.wav,Unrewarded,True,True,0:00:00.078738,False,6.0
1,22,2017-03-31 10:49:47.517585,/home/fet/stimuli/test_categories_box6/nonreward/LT_Stim_1_WhiBlu3513_030106020504.wav,Unrewarded,True,True,0:00:00.905046,False,6.0
1,23,2017-03-31 10:49:48.425687,/home/fet/stimuli/test_categories_box6/nonreward/Th_Stim_8_Unknown000_051103060204.wav,Unrewarded,True,True,0:00:00.046423,False,6.0
1,24,2017-03-31 10:49:48.474884,/home/fet/stimuli/test_categories_box6/nonreward/Di_Stim_6_WhiLbl0010_040404040404.wav,Unrewarded,False,False,nan,False,6.0
1,25,2017-03-31 10:49:58.667876,/home/fet/stimuli/test_categories_box6/nonreward/LT_Stim_9_LblBlu6680_032809222129.wav,Unrewarded,True,True,0:00:00.055573,False,6.0
1,26,2017-03-31 10:49:58.726516,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_1_GraLbl0457_161502101113.wav,Unrewarded,True,True,0:00:03.137798,False,6.0
1,27,2017-03-31 10:50:01.867864,/home/fet/stimuli/test_categories_box6/nonreward/Th_Stim_7_WhiBlu5698_040107060404.wav,Unrewarded,False,False,nan,False,6.0
1,28,2017-03-31 10:50:09.673249,/home/fet/stimuli/test_categories_box6/nonreward/Be_Stim_8_LblGre0000_090203.wav,Unrewarded,False,False,nan,False,6.0
