session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-04-05 10:34:05.627994,/home/fet/stimuli/test_categories_box2/reward/DC_Stim_1_GraGra0201_123721333948.wav,Rewarded,False,True,nan,True,6.0
1,2,2017-04-05 10:35:12.286015,/home/fet/stimuli/test_categories_box2/reward/DC_Stim_4_LblRed0613_102005043839.wav,Rewarded,True,False,0:00:00.054915,False,6.0
1,3,2017-04-05 10:35:12.345012,/home/fet/stimuli/test_categories_box2/reward/DC_Stim_7_GraGra0201_021534423217.wav,Rewarded,False,True,nan,True,6.0
1,4,2017-04-05 10:36:16.298310,/home/fet/stimuli/test_categories_box2/nonreward/Ag_Stim_6_GraLbl0457_150906190711.wav,Unrewarded,False,False,nan,False,6.0
1,5,2017-04-05 10:36:30.489937,/home/fet/stimuli/test_categories_box2/nonreward/Te_Stim_5_WhiRas44dd_261328071606.wav,Unrewarded,False,False,nan,False,6.0
1,6,2017-04-05 10:36:47.835424,/home/fet/stimuli/test_categories_box2/nonreward/Di_Stim_1_BlaBla0506_010101010101.wav,Unrewarded,False,False,nan,False,6.0
1,7,2017-04-05 10:43:56.161324,/home/fet/stimuli/test_categories_box2/nonreward/Tu_Stim_4_BlaLbl8026_071005080612.wav,Unrewarded,False,False,nan,False,6.0
1,8,2017-04-05 10:44:23.385477,/home/fet/stimuli/test_categories_box2/nonreward/Th_Stim_6_WhiBlu4917_030104020709.wav,Unrewarded,True,True,0:00:03.028900,False,6.0
1,9,2017-04-05 10:44:26.418891,/home/fet/stimuli/test_categories_box2/nonreward/Th_Stim_2_HPiHPi4748_272621151310.wav,Unrewarded,False,False,nan,False,6.0
1,10,2017-04-05 10:44:42.942515,/home/fet/stimuli/test_categories_box2/nonreward/Te_Stim_9_BluRas61dd_081115063012.wav,Unrewarded,True,True,0:00:00.047262,False,6.0
1,11,2017-04-05 10:44:42.992900,/home/fet/stimuli/test_categories_box2/reward/DC_Stim_1_WhiBlu4818_020304010503.wav,Rewarded,True,False,0:00:01.418455,False,6.0
1,12,2017-04-05 10:44:44.420120,/home/fet/stimuli/test_categories_box2/reward/DC_Stim_5_YelOra2575_394029495008.wav,Rewarded,True,False,0:00:00.043500,False,6.0
1,13,2017-04-05 10:44:44.467518,/home/fet/stimuli/test_categories_box2/reward/DC_Stim_4_PurRas20dd_201416040523.wav,Rewarded,True,False,0:00:01.114829,False,6.0
1,14,2017-04-05 10:44:45.585472,/home/fet/stimuli/test_categories_box2/nonreward/Be_Stim_6_LblBlu2028_0702_0111_01.wav,Unrewarded,True,True,0:00:00.038000,False,6.0
1,15,2017-04-05 10:44:45.626567,/home/fet/stimuli/test_categories_box2/nonreward/So_Stim_7_LblBla4419_020501.wav,Unrewarded,False,False,nan,False,6.0
1,16,2017-04-05 10:45:02.352135,/home/fet/stimuli/test_categories_box2/nonreward/Be_Stim_5_WhiBlu0112_041910.wav,Unrewarded,True,True,0:00:00.051108,False,6.0
