2017-05-05 10:15:00.470026	PeckPort	off	None
2017-05-05 10:15:00.470195	HouseLight	on	None
2017-05-05 10:15:00.470337	Hopper	down	None
2017-05-05 10:15:00.775955	Hopper	down	None
2017-05-05 10:15:01.078834	HouseLight	on	None
2017-05-05 10:15:01.079113	PeckPort	on	None
2017-05-05 10:58:42.421265	Trial	start	1
2017-05-05 10:58:42.423572	Speaker	play	None
2017-05-05 10:58:48.430156	Speaker	stop	None
2017-05-05 10:58:48.431199	Trial	end	1
2017-05-05 10:58:48.966467	Trial	start	2
2017-05-05 10:58:48.969090	Speaker	play	None
2017-05-05 10:58:54.975235	Speaker	stop	None
2017-05-05 10:58:54.976045	Trial	end	2
2017-05-05 10:59:11.129115	Trial	start	3
2017-05-05 10:59:11.131069	Speaker	play	None
2017-05-05 10:59:17.133714	Speaker	stop	None
2017-05-05 10:59:17.134682	Trial	end	3
2017-05-05 10:59:22.781868	Trial	start	4
2017-05-05 10:59:22.784262	Speaker	play	None
2017-05-05 10:59:28.790576	Speaker	stop	None
2017-05-05 10:59:28.791368	Trial	end	4
2017-05-05 10:59:40.635623	Trial	start	5
2017-05-05 10:59:40.637611	Speaker	play	None
2017-05-05 10:59:46.640433	Speaker	stop	None
2017-05-05 10:59:46.642231	Hopper	up	None
2017-05-05 10:59:58.645181	Hopper	down	None
2017-05-05 10:59:58.948252	Trial	end	5
2017-05-05 11:00:44.838276	Trial	start	6
2017-05-05 11:00:44.841682	Speaker	play	None
2017-05-05 11:00:50.847026	Speaker	stop	None
2017-05-05 11:00:50.847649	Trial	end	6
2017-05-05 11:00:58.411838	Trial	start	7
2017-05-05 11:00:58.414153	Speaker	play	None
2017-05-05 11:01:04.420544	Speaker	stop	None
2017-05-05 11:01:04.421166	Trial	end	7
2017-05-05 11:01:09.220796	Trial	start	8
2017-05-05 11:01:09.223154	Speaker	play	None
2017-05-05 11:01:15.229703	Speaker	stop	None
2017-05-05 11:01:15.230908	Trial	end	8
2017-05-05 11:01:20.889834	Trial	start	9
2017-05-05 11:01:20.892040	Speaker	play	None
2017-05-05 11:01:21.643643	Speaker	stop	None
2017-05-05 11:01:21.644917	Trial	end	9
2017-05-05 11:01:21.645959	Trial	start	10
2017-05-05 11:01:21.650793	Speaker	play	None
2017-05-05 11:01:22.991159	Speaker	stop	None
2017-05-05 11:01:22.991961	Trial	end	10
2017-05-05 11:01:22.992901	Trial	start	11
2017-05-05 11:01:22.995309	Speaker	play	None
2017-05-05 11:01:28.999867	Speaker	stop	None
2017-05-05 11:01:29.000948	Trial	end	11
2017-05-05 11:01:47.709546	Trial	start	12
2017-05-05 11:01:47.711561	Speaker	play	None
2017-05-05 11:01:53.714194	Speaker	stop	None
2017-05-05 11:01:53.716972	Hopper	up	None
2017-05-05 11:02:05.727174	Hopper	down	None
2017-05-05 11:02:06.030321	Trial	end	12
2017-05-05 11:02:51.092720	Trial	start	13
2017-05-05 11:02:51.095399	Speaker	play	None
2017-05-05 11:02:52.501868	Speaker	stop	None
2017-05-05 11:02:52.502591	Trial	end	13
2017-05-05 11:02:52.504320	Trial	start	14
2017-05-05 11:02:52.506225	Speaker	play	None
2017-05-05 11:02:53.644516	Speaker	stop	None
2017-05-05 11:02:53.645213	Trial	end	14
2017-05-05 11:02:53.646535	Trial	start	15
2017-05-05 11:02:53.648745	Speaker	play	None
2017-05-05 11:02:59.653125	Speaker	stop	None
2017-05-05 11:02:59.654240	Hopper	up	None
2017-05-05 11:03:11.658282	Hopper	down	None
2017-05-05 11:03:11.961039	Trial	end	15
2017-05-05 11:03:32.849915	Trial	start	16
2017-05-05 11:03:32.853565	Speaker	play	None
2017-05-05 11:03:38.858517	Speaker	stop	None
2017-05-05 11:03:38.859123	Trial	end	16
2017-05-05 11:03:53.750972	Trial	start	17
2017-05-05 11:03:53.753302	Speaker	play	None
2017-05-05 11:03:57.416882	Speaker	stop	None
2017-05-05 11:03:57.417510	Trial	end	17
2017-05-05 11:03:57.418173	Trial	start	18
2017-05-05 11:03:57.420192	Speaker	play	None
2017-05-05 11:04:03.425461	Speaker	stop	None
2017-05-05 11:04:03.426075	Trial	end	18
2017-05-05 11:04:08.635239	Trial	start	19
2017-05-05 11:04:08.637644	Speaker	play	None
2017-05-05 11:04:09.225541	Speaker	stop	None
2017-05-05 11:04:09.226815	Trial	end	19
2017-05-05 11:04:09.227873	Trial	start	20
2017-05-05 11:04:09.230084	Speaker	play	None
2017-05-05 11:04:15.233790	Speaker	stop	None
2017-05-05 11:04:15.234388	Trial	end	20
2017-05-05 11:04:22.421958	Trial	start	21
2017-05-05 11:04:22.424062	Speaker	play	None
2017-05-05 11:04:28.426422	Speaker	stop	None
2017-05-05 11:04:28.427011	Trial	end	21
2017-05-05 11:04:32.624589	Trial	start	22
2017-05-05 11:04:32.626632	Speaker	play	None
2017-05-05 11:04:38.629239	Speaker	stop	None
2017-05-05 11:04:38.630043	Trial	end	22
2017-05-05 11:04:43.335168	Trial	start	23
2017-05-05 11:04:43.337235	Speaker	play	None
2017-05-05 11:04:49.339753	Speaker	stop	None
2017-05-05 11:04:49.341717	Hopper	up	None
2017-05-05 11:05:01.344605	Hopper	down	None
2017-05-05 11:05:01.647715	Trial	end	23
2017-05-05 11:05:35.802945	Trial	start	24
2017-05-05 11:05:35.806009	Speaker	play	None
2017-05-05 11:05:41.811626	Speaker	stop	None
2017-05-05 11:05:41.812560	Hopper	up	None
2017-05-05 11:05:53.816427	Hopper	down	None
2017-05-05 11:05:54.119571	Trial	end	24
2017-05-05 11:06:26.259657	Trial	start	25
2017-05-05 11:06:26.262873	Speaker	play	None
2017-05-05 11:06:32.268255	Speaker	stop	None
2017-05-05 11:06:32.268818	Trial	end	25
2017-05-05 11:39:33.912383	Trial	start	26
2017-05-05 11:39:33.916286	Speaker	play	None
2017-05-05 11:39:37.905977	Speaker	stop	None
2017-05-05 11:39:37.906572	Trial	end	26
2017-05-05 11:39:37.907330	Trial	start	27
2017-05-05 11:39:37.909626	Speaker	play	None
2017-05-05 11:39:43.914682	Speaker	stop	None
2017-05-05 11:39:43.915269	Trial	end	27
2017-05-05 11:39:55.235778	Trial	start	28
2017-05-05 11:39:55.239212	Speaker	play	None
2017-05-05 11:39:57.365643	Speaker	stop	None
2017-05-05 11:39:57.366236	Trial	end	28
2017-05-05 11:39:57.366981	Trial	start	29
2017-05-05 11:39:57.369556	Speaker	play	None
2017-05-05 11:40:02.403692	Speaker	stop	None
2017-05-05 11:40:02.404507	Trial	end	29
2017-05-05 11:40:02.405232	Trial	start	30
2017-05-05 11:40:02.407536	Speaker	play	None
2017-05-05 11:40:03.820900	Speaker	stop	None
2017-05-05 11:40:03.821529	Trial	end	30
2017-05-05 11:40:03.822238	Trial	start	31
2017-05-05 11:40:03.824387	Speaker	play	None
2017-05-05 11:40:04.889905	Speaker	stop	None
2017-05-05 11:40:04.890538	Trial	end	31
2017-05-05 11:40:04.891203	Trial	start	32
2017-05-05 11:40:04.893637	Speaker	play	None
2017-05-05 11:40:05.725438	Speaker	stop	None
2017-05-05 11:40:05.726079	Trial	end	32
2017-05-05 11:40:05.726787	Trial	start	33
2017-05-05 11:40:05.728833	Speaker	play	None
2017-05-05 11:40:11.734164	Speaker	stop	None
2017-05-05 11:40:11.734983	Trial	end	33
2017-05-05 11:40:15.305669	Trial	start	34
2017-05-05 11:40:15.307872	Speaker	play	None
2017-05-05 11:40:21.310437	Speaker	stop	None
2017-05-05 11:40:21.311305	Trial	end	34
2017-05-05 11:40:25.963435	Trial	start	35
2017-05-05 11:40:25.966948	Speaker	play	None
2017-05-05 11:40:26.901384	Speaker	stop	None
2017-05-05 11:40:26.901906	Trial	end	35
2017-05-05 11:40:26.902558	Trial	start	36
2017-05-05 11:40:26.904509	Speaker	play	None
2017-05-05 11:40:29.989680	Speaker	stop	None
2017-05-05 11:40:29.990395	Trial	end	36
2017-05-05 11:40:29.991088	Trial	start	37
2017-05-05 11:40:29.994321	Speaker	play	None
2017-05-05 11:40:30.882551	Speaker	stop	None
2017-05-05 11:40:30.883123	Trial	end	37
2017-05-05 11:40:30.883850	Trial	start	38
2017-05-05 11:40:30.886152	Speaker	play	None
2017-05-05 11:40:35.629733	Speaker	stop	None
2017-05-05 11:40:35.630357	Trial	end	38
2017-05-05 11:40:35.631034	Trial	start	39
2017-05-05 11:40:35.633153	Speaker	play	None
2017-05-05 11:40:36.129465	Speaker	stop	None
2017-05-05 11:40:36.130066	Trial	end	39
2017-05-05 11:40:36.130676	Trial	start	40
2017-05-05 11:40:36.132771	Speaker	play	None
2017-05-05 11:40:36.772526	Speaker	stop	None
2017-05-05 11:40:36.773166	Trial	end	40
2017-05-05 11:40:36.774455	Trial	start	41
2017-05-05 11:40:36.777904	Speaker	play	None
2017-05-05 11:40:42.781205	Speaker	stop	None
2017-05-05 11:40:42.783523	Hopper	up	None
2017-05-05 11:40:54.786324	Hopper	down	None
2017-05-05 11:40:55.089351	Trial	end	41
2017-05-05 11:41:55.958757	Trial	start	42
2017-05-05 11:41:55.960946	Speaker	play	None
2017-05-05 11:42:01.963412	Speaker	stop	None
2017-05-05 11:42:01.964500	Hopper	up	None
2017-05-05 11:42:13.968461	Hopper	down	None
2017-05-05 11:42:14.271616	Trial	end	42
2017-05-05 11:42:39.637628	Trial	start	43
2017-05-05 11:42:39.640359	Speaker	play	None
2017-05-05 11:42:40.854290	Speaker	stop	None
2017-05-05 11:42:40.854867	Trial	end	43
2017-05-05 11:42:40.855625	Trial	start	44
2017-05-05 11:42:40.857601	Speaker	play	None
2017-05-05 11:42:46.862858	Speaker	stop	None
2017-05-05 11:42:46.863914	Hopper	up	None
2017-05-05 11:42:58.867822	Hopper	down	None
2017-05-05 11:42:59.170939	Trial	end	44
2017-05-05 11:44:31.947442	Trial	start	45
2017-05-05 11:44:31.949828	Speaker	play	None
2017-05-05 11:44:34.306762	Speaker	stop	None
2017-05-05 11:44:34.307318	Trial	end	45
2017-05-05 11:44:34.307997	Trial	start	46
2017-05-05 11:44:34.310097	Speaker	play	None
2017-05-05 11:44:40.147942	Speaker	stop	None
2017-05-05 11:44:40.149638	Trial	end	46
2017-05-05 11:44:40.150822	Trial	start	47
2017-05-05 11:44:40.153970	Speaker	play	None
2017-05-05 11:44:46.160311	Speaker	stop	None
2017-05-05 11:44:46.161925	Hopper	up	None
2017-05-05 11:44:58.165384	Hopper	down	None
2017-05-05 11:44:58.468484	Trial	end	47
2017-05-05 11:45:29.601481	Trial	start	48
2017-05-05 11:45:29.603570	Speaker	play	None
2017-05-05 11:45:35.606102	Speaker	stop	None
2017-05-05 11:45:35.606693	Trial	end	48
2017-05-05 11:45:52.808921	Trial	start	49
2017-05-05 11:45:52.811305	Speaker	play	None
2017-05-05 11:45:54.267052	Speaker	stop	None
2017-05-05 11:45:54.267669	Trial	end	49
2017-05-05 11:45:54.268674	Trial	start	50
2017-05-05 11:45:54.273514	Speaker	play	None
2017-05-05 11:45:59.579524	Speaker	stop	None
2017-05-05 11:45:59.580161	Trial	end	50
2017-05-05 11:45:59.580893	Trial	start	51
2017-05-05 11:45:59.582852	Speaker	play	None
2017-05-05 11:46:05.588213	Speaker	stop	None
2017-05-05 11:46:05.589039	Trial	end	51
2017-05-05 11:46:09.245746	Trial	start	52
2017-05-05 11:46:09.247783	Speaker	play	None
2017-05-05 11:46:10.445883	Speaker	stop	None
2017-05-05 11:46:10.446492	Trial	end	52
2017-05-05 11:46:10.447238	Trial	start	53
2017-05-05 11:46:10.449314	Speaker	play	None
2017-05-05 11:46:10.859584	Speaker	stop	None
2017-05-05 11:46:10.860156	Trial	end	53
2017-05-05 11:46:10.860822	Trial	start	54
2017-05-05 11:46:10.862570	Speaker	play	None
2017-05-05 11:46:16.868356	Speaker	stop	None
2017-05-05 11:46:16.869070	Trial	end	54
2017-05-05 11:46:18.809651	Trial	start	55
2017-05-05 11:46:18.811931	Speaker	play	None
2017-05-05 11:46:19.870623	Speaker	stop	None
2017-05-05 11:46:19.871282	Trial	end	55
2017-05-05 11:46:19.872078	Trial	start	56
2017-05-05 11:46:19.874177	Speaker	play	None
2017-05-05 11:46:25.879432	Speaker	stop	None
2017-05-05 11:46:25.880500	Trial	end	56
2017-05-05 11:46:33.563180	Trial	start	57
2017-05-05 11:46:33.565582	Speaker	play	None
2017-05-05 11:46:34.537947	Speaker	stop	None
2017-05-05 11:46:34.538594	Trial	end	57
2017-05-05 11:46:34.539233	Trial	start	58
2017-05-05 11:46:34.541112	Speaker	play	None
2017-05-05 11:46:40.546715	Speaker	stop	None
2017-05-05 11:46:40.547360	Trial	end	58
2017-05-05 11:46:44.994767	Trial	start	59
2017-05-05 11:46:44.996949	Speaker	play	None
2017-05-05 11:46:46.866731	Speaker	stop	None
2017-05-05 11:46:46.867312	Trial	end	59
2017-05-05 11:46:46.868050	Trial	start	60
2017-05-05 11:46:46.870040	Speaker	play	None
2017-05-05 11:46:52.875353	Speaker	stop	None
2017-05-05 11:46:52.876328	Hopper	up	None
2017-05-05 11:47:04.880381	Hopper	down	None
2017-05-05 11:47:05.184596	Trial	end	60
2017-05-05 11:48:00.187378	Trial	start	61
2017-05-05 11:48:00.189907	Speaker	play	None
2017-05-05 11:48:06.196210	Speaker	stop	None
2017-05-05 11:48:06.197287	Trial	end	61
2017-05-05 11:48:15.092365	Trial	start	62
2017-05-05 11:48:15.095485	Speaker	play	None
2017-05-05 11:48:21.101228	Speaker	stop	None
2017-05-05 11:48:21.102659	Hopper	up	None
2017-05-05 11:48:33.106268	Hopper	down	None
2017-05-05 11:48:33.409316	Trial	end	62
2017-05-05 12:48:14.149479	Trial	start	63
2017-05-05 12:48:14.153100	Speaker	play	None
2017-05-05 12:48:20.157836	Speaker	stop	None
2017-05-05 12:48:20.158773	Hopper	up	None
2017-05-05 12:48:32.161918	Hopper	down	None
2017-05-05 12:48:32.464968	Trial	end	63
2017-05-05 12:50:24.225470	Trial	start	64
2017-05-05 12:50:24.227695	Speaker	play	None
2017-05-05 12:50:26.727930	Speaker	stop	None
2017-05-05 12:50:26.728500	Trial	end	64
2017-05-05 12:50:26.729298	Trial	start	65
2017-05-05 12:50:26.735209	Speaker	play	None
2017-05-05 12:50:27.919804	Speaker	stop	None
2017-05-05 12:50:27.920460	Trial	end	65
2017-05-05 12:50:27.921355	Trial	start	66
2017-05-05 12:50:27.923355	Speaker	play	None
2017-05-05 12:50:29.001317	Speaker	stop	None
2017-05-05 12:50:29.002432	Trial	end	66
2017-05-05 12:50:29.003475	Trial	start	67
2017-05-05 12:50:29.005933	Speaker	play	None
2017-05-05 12:50:35.009268	Speaker	stop	None
2017-05-05 12:50:35.009818	Trial	end	67
2017-05-05 12:50:49.970413	Trial	start	68
2017-05-05 12:50:49.978339	Speaker	play	None
2017-05-05 12:50:55.982800	Speaker	stop	None
