2017-02-20 10:31:35.787091	PeckPort	off	None
2017-02-20 10:31:35.787279	HouseLight	on	None
2017-02-20 10:31:35.787587	Hopper	down	None
2017-02-20 10:31:36.094319	Hopper	down	None
2017-02-20 10:31:36.396994	HouseLight	on	None
2017-02-20 10:31:36.397171	PeckPort	on	None
2017-02-20 10:32:33.050167	Trial	start	1
2017-02-20 10:32:33.053439	Speaker	play	None
2017-02-20 10:32:44.285135	Speaker	stop	None
2017-02-20 10:32:44.286398	Trial	end	1
2017-02-20 10:32:45.579221	Trial	start	2
2017-02-20 10:32:45.581174	Speaker	play	None
2017-02-20 10:32:45.632615	Speaker	stop	None
2017-02-20 10:32:45.633195	Trial	end	2
2017-02-20 10:32:45.633962	Trial	start	3
2017-02-20 10:32:45.637898	Speaker	play	None
2017-02-20 10:32:51.641123	Speaker	stop	None
2017-02-20 10:32:51.641867	Trial	end	3
2017-02-20 10:32:56.760764	Trial	start	4
2017-02-20 10:32:56.763032	Speaker	play	None
2017-02-20 10:32:56.801777	Speaker	stop	None
2017-02-20 10:32:56.802328	Trial	end	4
2017-02-20 10:32:56.802928	Trial	start	5
2017-02-20 10:32:56.804766	Speaker	play	None
2017-02-20 10:32:57.702940	Speaker	stop	None
2017-02-20 10:32:57.703494	Trial	end	5
2017-02-20 10:32:57.704092	Trial	start	6
2017-02-20 10:32:57.706341	Speaker	play	None
2017-02-20 10:32:57.743886	Speaker	stop	None
2017-02-20 10:32:57.744421	Trial	end	6
2017-02-20 10:32:57.745092	Trial	start	7
2017-02-20 10:32:57.747297	Speaker	play	None
2017-02-20 10:33:03.752364	Speaker	stop	None
2017-02-20 10:33:03.753210	Hopper	up	None
2017-02-20 10:33:15.757133	Hopper	down	None
2017-02-20 10:33:16.060274	Trial	end	7
2017-02-20 10:34:37.103980	Trial	start	8
2017-02-20 10:34:37.106981	Speaker	play	None
2017-02-20 10:34:37.144976	Speaker	stop	None
2017-02-20 10:34:37.145530	Trial	end	8
2017-02-20 10:34:37.146097	Trial	start	9
2017-02-20 10:34:37.147876	Speaker	play	None
2017-02-20 10:34:43.153585	Speaker	stop	None
2017-02-20 10:34:43.154909	Hopper	up	None
2017-02-20 10:34:55.158211	Hopper	down	None
2017-02-20 10:34:55.461303	Trial	end	9
2017-02-20 10:36:21.231643	Trial	start	10
2017-02-20 10:36:21.233837	Speaker	play	None
2017-02-20 10:36:25.343826	Speaker	stop	None
2017-02-20 10:36:25.344373	Trial	end	10
2017-02-20 10:36:25.344929	Trial	start	11
2017-02-20 10:36:25.346654	Speaker	play	None
2017-02-20 10:36:25.397031	Speaker	stop	None
2017-02-20 10:36:25.397700	Trial	end	11
2017-02-20 10:36:25.398282	Trial	start	12
2017-02-20 10:36:25.400383	Speaker	play	None
2017-02-20 10:36:26.269573	Speaker	stop	None
2017-02-20 10:36:26.270504	Trial	end	12
2017-02-20 10:36:26.271479	Trial	start	13
2017-02-20 10:36:26.273998	Speaker	play	None
2017-02-20 10:36:26.322686	Speaker	stop	None
2017-02-20 10:36:26.323266	Trial	end	13
2017-02-20 10:36:26.323856	Trial	start	14
2017-02-20 10:36:26.325837	Speaker	play	None
2017-02-20 10:36:32.331162	Speaker	stop	None
2017-02-20 10:36:32.331711	Trial	end	14
2017-02-20 10:36:35.112128	Trial	start	15
2017-02-20 10:36:35.114257	Speaker	play	None
2017-02-20 10:36:42.210375	Speaker	stop	None
2017-02-20 10:36:42.210958	Trial	end	15
2017-02-20 10:36:42.211535	Trial	start	16
2017-02-20 10:36:42.213498	Speaker	play	None
2017-02-20 10:36:42.259485	Speaker	stop	None
2017-02-20 10:36:42.260074	Trial	end	16
2017-02-20 10:36:42.260678	Trial	start	17
2017-02-20 10:36:42.262547	Speaker	play	None
2017-02-20 10:36:48.267977	Speaker	stop	None
2017-02-20 10:36:48.268812	Hopper	up	None
2017-02-20 10:37:00.272726	Hopper	down	None
2017-02-20 10:37:00.575753	Trial	end	17
2017-02-20 10:38:49.143653	Trial	start	18
2017-02-20 10:38:49.145550	Speaker	play	None
2017-02-20 10:38:50.163535	Speaker	stop	None
2017-02-20 10:38:50.164228	Trial	end	18
2017-02-20 10:38:50.165045	Trial	start	19
2017-02-20 10:38:50.167785	Speaker	play	None
2017-02-20 10:38:50.212728	Speaker	stop	None
2017-02-20 10:38:50.213340	Trial	end	19
2017-02-20 10:38:50.214028	Trial	start	20
2017-02-20 10:38:50.216514	Speaker	play	None
2017-02-20 10:38:56.220908	Speaker	stop	None
2017-02-20 10:38:56.221479	Trial	end	20
2017-02-20 10:39:26.011676	Trial	start	21
2017-02-20 10:39:26.013764	Speaker	play	None
2017-02-20 10:39:26.065001	Speaker	stop	None
2017-02-20 10:39:26.065548	Trial	end	21
2017-02-20 10:39:26.066138	Trial	start	22
2017-02-20 10:39:26.067863	Speaker	play	None
2017-02-20 10:39:32.073136	Speaker	stop	None
2017-02-20 10:39:32.073947	Hopper	up	None
2017-02-20 10:39:44.077175	Hopper	down	None
2017-02-20 10:39:44.380304	Trial	end	22
2017-02-20 10:41:13.749918	Trial	start	23
2017-02-20 10:41:13.752077	Speaker	play	None
2017-02-20 10:41:13.803115	Speaker	stop	None
2017-02-20 10:41:13.803635	Trial	end	23
2017-02-20 10:41:13.804259	Trial	start	24
2017-02-20 10:41:13.805999	Speaker	play	None
2017-02-20 10:41:14.761508	Speaker	stop	None
2017-02-20 10:41:14.762183	Trial	end	24
2017-02-20 10:41:14.762788	Trial	start	25
2017-02-20 10:41:14.764534	Speaker	play	None
2017-02-20 10:41:14.814736	Speaker	stop	None
2017-02-20 10:41:14.815217	Trial	end	25
2017-02-20 10:41:14.815794	Trial	start	26
2017-02-20 10:41:14.817512	Speaker	play	None
2017-02-20 10:41:20.823428	Speaker	stop	None
2017-02-20 10:41:20.824350	Trial	end	26
2017-02-20 10:41:25.262544	Trial	start	27
2017-02-20 10:41:25.264411	Speaker	play	None
2017-02-20 10:41:31.270738	Speaker	stop	None
2017-02-20 10:41:31.271266	Trial	end	27
2017-02-20 10:41:38.446275	Trial	start	28
2017-02-20 10:41:38.449004	Speaker	play	None
2017-02-20 10:41:44.454506	Speaker	stop	None
2017-02-20 10:41:44.455053	Trial	end	28
2017-02-20 10:41:51.363718	Trial	start	29
2017-02-20 10:41:51.365760	Speaker	play	None
2017-02-20 10:41:57.372087	Speaker	stop	None
2017-02-20 10:41:57.372892	Hopper	up	None
2017-02-20 10:42:09.376237	Hopper	down	None
2017-02-20 10:42:09.679345	Trial	end	29
2017-02-20 10:43:50.349831	Trial	start	30
2017-02-20 10:43:50.351781	Speaker	play	None
2017-02-20 10:43:50.403173	Speaker	stop	None
2017-02-20 10:43:50.403718	Trial	end	30
2017-02-20 10:43:50.404231	Trial	start	31
2017-02-20 10:43:50.405952	Speaker	play	None
2017-02-20 10:43:56.411451	Speaker	stop	None
2017-02-20 10:43:56.412787	Hopper	up	None
2017-02-20 10:44:08.415599	Hopper	down	None
2017-02-20 10:44:08.718649	Trial	end	31
2017-02-20 10:46:39.590473	Trial	start	32
2017-02-20 10:46:39.593322	Speaker	play	None
2017-02-20 10:46:45.598857	Speaker	stop	None
2017-02-20 10:46:45.599403	Trial	end	32
2017-02-20 10:47:29.643738	Trial	start	33
2017-02-20 10:47:29.645681	Speaker	play	None
2017-02-20 10:47:30.614444	Speaker	stop	None
2017-02-20 10:47:30.614964	Trial	end	33
2017-02-20 10:47:30.615642	Trial	start	34
2017-02-20 10:47:30.617581	Speaker	play	None
2017-02-20 10:47:36.622907	Speaker	stop	None
2017-02-20 10:47:36.623853	Trial	end	34
2017-02-20 10:48:05.636805	Trial	start	35
2017-02-20 10:48:05.641411	Speaker	play	None
2017-02-20 10:48:06.615560	Speaker	stop	None
2017-02-20 10:48:06.616103	Trial	end	35
2017-02-20 10:48:06.616691	Trial	start	36
2017-02-20 10:48:06.618503	Speaker	play	None
2017-02-20 10:48:12.623941	Speaker	stop	None
2017-02-20 10:48:12.624575	Trial	end	36
2017-02-20 10:48:32.373757	Trial	start	37
2017-02-20 10:48:32.377001	Speaker	play	None
2017-02-20 10:48:38.381701	Speaker	stop	None
2017-02-20 10:48:38.382284	Trial	end	37
2017-02-20 10:48:45.807197	Trial	start	38
2017-02-20 10:48:45.809367	Speaker	play	None
2017-02-20 10:48:51.815625	Speaker	stop	None
2017-02-20 10:48:51.816187	Trial	end	38
2017-02-20 10:49:38.801340	Trial	start	39
2017-02-20 10:49:38.803312	Speaker	play	None
2017-02-20 10:49:44.805693	Speaker	stop	None
2017-02-20 10:49:44.806525	Hopper	up	None
2017-02-20 10:49:56.810131	Hopper	down	None
2017-02-20 10:49:57.113270	Trial	end	39
2017-02-20 12:57:54.237430	Trial	start	40
2017-02-20 12:57:54.239449	Speaker	play	None
2017-02-20 12:58:00.245861	Speaker	stop	None
2017-02-20 12:58:00.246542	Trial	end	40
2017-02-20 12:58:46.301549	Trial	start	41
2017-02-20 12:58:46.303608	Speaker	play	None
