2017-02-20 10:32:33,053: Playing
2017-02-20 10:32:44,285: Stopped
2017-02-20 10:32:45,581: Playing
2017-02-20 10:32:45,632: Stopped
2017-02-20 10:32:45,636: Playing
2017-02-20 10:32:51,641: Stopped
2017-02-20 10:32:56,762: Playing
2017-02-20 10:32:56,802: Stopped
2017-02-20 10:32:56,804: Playing
2017-02-20 10:32:57,703: Stopped
2017-02-20 10:32:57,706: Playing
2017-02-20 10:32:57,744: Stopped
2017-02-20 10:32:57,747: Playing
2017-02-20 10:33:03,752: Stopped
2017-02-20 10:34:37,106: Playing
2017-02-20 10:34:37,145: Stopped
2017-02-20 10:34:37,147: Playing
2017-02-20 10:34:43,154: Stopped
2017-02-20 10:36:21,233: Playing
2017-02-20 10:36:25,344: Stopped
2017-02-20 10:36:25,346: Playing
2017-02-20 10:36:25,397: Stopped
2017-02-20 10:36:25,400: Playing
2017-02-20 10:36:26,270: Stopped
2017-02-20 10:36:26,273: Playing
2017-02-20 10:36:26,322: Stopped
2017-02-20 10:36:26,325: Playing
2017-02-20 10:36:32,331: Stopped
2017-02-20 10:36:35,114: Playing
2017-02-20 10:36:42,210: Stopped
2017-02-20 10:36:42,213: Playing
2017-02-20 10:36:42,259: Stopped
2017-02-20 10:36:42,262: Playing
2017-02-20 10:36:48,268: Stopped
2017-02-20 10:38:49,145: Playing
2017-02-20 10:38:50,164: Stopped
2017-02-20 10:38:50,167: Playing
2017-02-20 10:38:50,213: Stopped
2017-02-20 10:38:50,216: Playing
2017-02-20 10:38:56,221: Stopped
2017-02-20 10:39:26,013: Playing
2017-02-20 10:39:26,065: Stopped
2017-02-20 10:39:26,067: Playing
2017-02-20 10:39:32,073: Stopped
2017-02-20 10:41:13,751: Playing
2017-02-20 10:41:13,803: Stopped
2017-02-20 10:41:13,805: Playing
2017-02-20 10:41:14,761: Stopped
2017-02-20 10:41:14,764: Playing
2017-02-20 10:41:14,815: Stopped
2017-02-20 10:41:14,817: Playing
2017-02-20 10:41:20,824: Stopped
2017-02-20 10:41:25,264: Playing
2017-02-20 10:41:31,271: Stopped
2017-02-20 10:41:38,448: Playing
2017-02-20 10:41:44,454: Stopped
2017-02-20 10:41:51,365: Playing
2017-02-20 10:41:57,372: Stopped
2017-02-20 10:43:50,351: Playing
2017-02-20 10:43:50,403: Stopped
2017-02-20 10:43:50,405: Playing
2017-02-20 10:43:56,411: Stopped
2017-02-20 10:46:39,593: Playing
2017-02-20 10:46:45,599: Stopped
2017-02-20 10:47:29,645: Playing
2017-02-20 10:47:30,614: Stopped
2017-02-20 10:47:30,617: Playing
2017-02-20 10:47:36,623: Stopped
2017-02-20 10:48:05,641: Playing
2017-02-20 10:48:06,615: Stopped
2017-02-20 10:48:06,618: Playing
2017-02-20 10:48:12,624: Stopped
2017-02-20 10:48:32,376: Playing
2017-02-20 10:48:38,382: Stopped
2017-02-20 10:48:45,809: Playing
2017-02-20 10:48:51,815: Stopped
2017-02-20 10:49:38,803: Playing
2017-02-20 10:49:44,806: Stopped
2017-02-20 12:57:54,239: Playing
2017-02-20 12:58:00,246: Stopped
2017-02-20 12:58:46,303: Playing
2017-02-20 12:58:52,310: Stopped
2017-02-20 12:58:56,662: Playing
2017-02-20 12:58:58,224: Stopped
2017-02-20 12:58:58,226: Playing
2017-02-20 12:59:04,233: Stopped
2017-02-20 12:59:05,737: Playing
2017-02-20 12:59:14,689: Stopped
2017-02-20 12:59:25,720: Playing
2017-02-20 12:59:31,727: Stopped
2017-02-20 12:59:50,073: Playing
2017-02-20 12:59:56,075: Stopped
2017-02-20 13:01:20,026: Playing
2017-02-20 13:01:26,029: Stopped
2017-02-20 13:01:32,760: Playing
2017-02-20 13:01:32,816: Stopped
2017-02-20 13:01:32,818: Playing
2017-02-20 13:01:33,770: Stopped
2017-02-20 13:01:33,773: Playing
2017-02-20 13:01:33,815: Stopped
2017-02-20 13:01:33,818: Playing
2017-02-20 13:01:39,823: Stopped
2017-02-20 13:01:44,306: Playing
2017-02-20 13:01:50,313: Stopped
2017-02-20 13:01:57,781: Playing
2017-02-20 13:01:58,602: Stopped
2017-02-20 13:01:58,605: Playing
2017-02-20 13:01:58,656: Stopped
2017-02-20 13:01:58,658: Playing
2017-02-20 13:01:59,917: Stopped
2017-02-20 13:01:59,921: Playing
2017-02-20 13:02:05,925: Stopped
2017-02-20 13:04:26,521: Playing
2017-02-20 13:04:26,560: Stopped
2017-02-20 13:04:26,563: Playing
2017-02-20 13:04:32,568: Stopped
2017-02-20 13:07:04,677: Playing
2017-02-20 13:07:10,680: Stopped
2017-02-20 13:07:22,469: Playing
2017-02-20 13:07:23,631: Stopped
2017-02-20 13:07:23,633: Playing
2017-02-20 13:07:29,639: Stopped
2017-02-20 13:07:36,071: Playing
2017-02-20 13:07:36,122: Stopped
2017-02-20 13:07:36,125: Playing
2017-02-20 13:07:36,909: Stopped
2017-02-20 13:07:36,912: Playing
2017-02-20 13:07:42,917: Stopped
2017-02-20 13:07:59,674: Playing
2017-02-20 13:08:00,832: Stopped
2017-02-20 13:08:00,835: Playing
2017-02-20 13:08:06,840: Stopped
2017-02-20 13:08:22,279: Playing
2017-02-20 13:08:23,010: Stopped
2017-02-20 13:08:23,013: Playing
2017-02-20 13:08:29,019: Stopped
2017-02-20 13:08:33,294: Playing
2017-02-20 13:08:34,143: Stopped
2017-02-20 13:08:34,147: Playing
2017-02-20 13:08:40,155: Stopped
2017-02-20 13:08:44,193: Playing
2017-02-20 13:08:50,198: Stopped
2017-02-20 13:08:59,972: Playing
2017-02-20 13:09:05,979: Stopped
2017-02-20 13:18:17,498: Playing
2017-02-20 13:18:23,504: Stopped
2017-02-20 13:18:38,142: Playing
2017-02-20 13:18:49,373: Stopped
