session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-04-28 13:32:36.137003,/home/fet/stimuli/test_categories_box3/nonreward/Tu_Stim_8_HPiHPi4748_232713012212.wav,Unrewarded,False,False,nan,False,6.0
1,2,2017-04-28 13:33:04.464111,/home/fet/stimuli/test_categories_box3/reward/LT_Stim_2_LblBlu1630_011411031210.wav,Rewarded,True,False,0:00:01.382244,False,6.0
1,3,2017-04-28 13:33:05.849971,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_5_WhiGra0114_020302020203.wav,Unrewarded,False,False,nan,False,6.0
1,4,2017-04-28 13:34:02.543889,/home/fet/stimuli/test_categories_box3/reward/LT_Stim_5_LblBlu1630_030205091004.wav,Rewarded,False,True,nan,True,6.0
1,5,2017-04-28 13:37:19.744256,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_1_BluRas07dd_021721160626.wav,Unrewarded,False,False,nan,False,6.0
1,6,2017-04-28 13:37:54.776421,/home/fet/stimuli/test_categories_box3/nonreward/Wh_Stim_3_GreGre2522_010302020302.wav,Unrewarded,True,True,0:00:00.943873,False,6.0
1,7,2017-04-28 13:37:55.725734,/home/fet/stimuli/test_categories_box3/nonreward/Tu_Stim_8_PurRas20dd_050701060408.wav,Unrewarded,False,False,nan,False,6.0
1,8,2017-04-28 13:38:22.984734,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_9_GraGra0201_191238064623.wav,Unrewarded,False,False,nan,False,6.0
1,9,2017-04-28 13:38:39.507558,/home/fet/stimuli/test_categories_box3/reward/LT_Stim_10_LblGre0001_090807010302.wav,Rewarded,False,True,nan,True,6.0
1,10,2017-04-28 14:00:40.121527,/home/fet/stimuli/test_categories_box3/reward/LT_Stim_1_LblBlu6379_010506021110.wav,Rewarded,False,True,nan,True,6.0
1,11,2017-04-28 14:19:10.905989,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_8_GreGre6364_111405071603.wav,Unrewarded,False,False,nan,False,6.0
1,12,2017-04-28 14:19:30.141615,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_10_LblRed0613_211704131429.wav,Unrewarded,False,False,nan,False,6.0
1,13,2017-04-28 14:19:49.099013,/home/fet/stimuli/test_categories_box3/reward/LT_Stim_5_LblBlu6379_120717181101.wav,Rewarded,True,False,0:00:01.194068,False,6.0
1,14,2017-04-28 14:19:50.298065,/home/fet/stimuli/test_categories_box3/reward/LT_Stim_7_LblBlu6379_102502061504.wav,Rewarded,False,True,nan,True,6.0
1,15,2017-04-28 14:21:16.228568,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_8_PurRas20dd_080307030201.wav,Unrewarded,True,True,0:00:01.239020,False,6.0
1,16,2017-04-28 14:21:17.472794,/home/fet/stimuli/test_categories_box3/nonreward/Tu_Stim_1_YelOra2575_181015132622.wav,Unrewarded,True,True,0:00:03.156647,False,6.0
1,17,2017-04-28 14:21:20.632623,/home/fet/stimuli/test_categories_box3/reward/LT_Stim_8_LblRas1800_020305060104.wav,Rewarded,False,True,nan,True,6.0
1,18,2017-04-28 14:22:04.595699,/home/fet/stimuli/test_categories_box3/nonreward/Tu_Stim_1_BluRas07dd_091503102018.wav,Unrewarded,False,False,nan,False,6.0
1,19,2017-04-28 14:22:15.551124,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_3_LblBlu6680_11_0111_0305_03.wav,Unrewarded,True,True,0:00:05.145661,False,6.0
1,20,2017-04-28 14:22:20.702416,/home/fet/stimuli/test_categories_box3/nonreward/Tu_Stim_8_BluRas07dd_110223211219.wav,Unrewarded,False,False,nan,False,6.0
1,21,2017-04-28 14:22:29.811419,/home/fet/stimuli/test_categories_box3/nonreward/Wh_Stim_3_GreOra1817_010101010101.wav,Unrewarded,True,True,0:00:00.751421,False,6.0
1,22,2017-04-28 14:22:30.566411,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_9_YelOra2575_191803043321.wav,Unrewarded,True,True,0:00:01.065889,False,6.0
1,23,2017-04-28 14:22:31.636170,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_10_LblBla4548_314843381117.wav,Unrewarded,True,True,0:00:01.359419,False,6.0
1,24,2017-04-28 14:22:32.999005,/home/fet/stimuli/test_categories_box3/reward/LT_Stim_7_LblGre0001_110401080602.wav,Rewarded,True,False,0:00:01.225029,False,6.0
1,25,2017-04-28 14:22:34.227947,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_3_YelGre5275_013231382844.wav,Unrewarded,False,False,nan,False,6.0
1,26,2017-04-28 14:22:50.452686,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_6_LblRed0613_061439351823.wav,Unrewarded,False,False,nan,False,6.0
1,27,2017-04-28 14:23:05.016200,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_1_YelOra2575_110909111111.wav,Unrewarded,False,False,nan,False,6.0
1,28,2017-04-28 14:23:36.469738,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_8_HPiHPi4748_332729362016.wav,Unrewarded,True,True,0:00:01.135704,False,6.0
1,29,2017-04-28 14:23:37.611492,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_4_LblBlu6680_05_0101_0304_01.wav,Unrewarded,False,False,nan,False,6.0
1,30,2017-04-28 14:23:51.402118,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_9_GreGre6364_240814170529.wav,Unrewarded,True,True,0:00:01.213655,False,6.0
1,31,2017-04-28 14:23:52.621536,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_3_LblRed0613_391004114543.wav,Unrewarded,False,False,nan,False,6.0
1,32,2017-04-28 14:24:07.296461,/home/fet/stimuli/test_categories_box3/reward/LT_Stim_8_LblGre0000_051319071218.wav,Rewarded,True,False,0:00:00.804944,False,6.0
1,33,2017-04-28 14:24:08.106834,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_5_GraRas1500_060404.wav,Unrewarded,True,True,0:00:01.202830,False,6.0
1,34,2017-04-28 14:24:09.314785,/home/fet/stimuli/test_categories_box3/reward/LT_Stim_3_LblBlu1927_010101010101.wav,Rewarded,False,True,nan,True,6.0
1,35,2017-04-28 14:25:14.958755,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_10_LblBla4548_394749.wav,Unrewarded,False,False,nan,False,6.0
1,36,2017-04-28 14:25:48.620163,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_4_BlaLbl8026_020306242120.wav,Unrewarded,True,True,0:00:01.266345,False,6.0
1,37,2017-04-28 14:25:49.891224,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_8_Unknown_11_020102020102.wav,Unrewarded,False,False,nan,False,6.0
1,38,2017-04-28 14:26:42.673413,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_1_LblRed0613_293956100335.wav,Unrewarded,False,False,nan,False,6.0
1,39,2017-04-28 14:27:45.634963,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_8_WhiWhi1415_020202020202.wav,Unrewarded,True,True,0:00:01.193819,False,6.0
1,40,2017-04-28 14:27:46.832207,/home/fet/stimuli/test_categories_box3/reward/LT_Stim_10_LblBlu1927_010101010101.wav,Rewarded,False,True,nan,True,6.0
1,41,2017-04-28 14:28:26.918580,/home/fet/stimuli/test_categories_box3/nonreward/Tu_Stim_7_WhiRas44dd_250904160810.wav,Unrewarded,False,False,nan,False,6.0
1,42,2017-04-28 14:28:33.721560,/home/fet/stimuli/test_categories_box3/reward/LT_Stim_4_LblBlu6243_062311260919.wav,Rewarded,True,False,0:00:00.805443,False,6.0
1,43,2017-04-28 14:28:34.535524,/home/fet/stimuli/test_categories_box3/nonreward/Tu_Stim_4_GraGra0201_090613071911.wav,Unrewarded,False,False,nan,False,6.0
1,44,2017-04-28 14:29:16.803252,/home/fet/stimuli/test_categories_box3/reward/LT_Stim_4_LblGre0000_071605200104.wav,Rewarded,True,False,0:00:01.062977,False,6.0
