2016-10-04 10:36:14,556: Playing
2016-10-04 10:36:20,562: Stopped
2016-10-04 10:39:50,428: Playing
2016-10-04 10:40:01,658: Stopped
2016-10-04 10:40:05,332: Playing
2016-10-04 10:40:05,466: Stopped
2016-10-04 10:40:05,478: Playing
2016-10-04 10:40:11,482: Stopped
2016-10-04 10:40:12,344: Playing
2016-10-04 10:40:12,572: Stopped
2016-10-04 10:40:12,576: Playing
2016-10-04 10:40:18,580: Stopped
2016-10-04 10:40:27,744: Playing
2016-10-04 10:40:27,812: Stopped
2016-10-04 10:40:27,816: Playing
2016-10-04 10:40:33,821: Stopped
2016-10-04 10:44:17,333: Playing
2016-10-04 10:44:23,340: Stopped
2016-10-04 10:44:27,931: Playing
2016-10-04 10:44:33,939: Stopped
2016-10-04 10:44:42,315: Playing
2016-10-04 10:44:48,323: Stopped
2016-10-04 10:44:53,968: Playing
2016-10-04 10:44:54,139: Stopped
2016-10-04 10:44:54,144: Playing
2016-10-04 10:45:00,151: Stopped
2016-10-04 10:45:04,327: Playing
2016-10-04 10:45:08,797: Stopped
2016-10-04 10:45:08,801: Playing
2016-10-04 10:45:14,806: Stopped
2016-10-04 10:48:12,112: Playing
2016-10-04 10:48:18,119: Stopped
2016-10-04 10:52:14,679: Playing
2016-10-04 10:52:20,684: Stopped
2016-10-04 10:52:57,990: Playing
2016-10-04 10:53:06,941: Stopped
2016-10-04 10:54:00,366: Playing
2016-10-04 10:54:00,451: Stopped
2016-10-04 10:54:00,455: Playing
2016-10-04 10:54:06,459: Stopped
2016-10-04 10:54:07,218: Playing
2016-10-04 10:54:07,286: Stopped
2016-10-04 10:54:07,290: Playing
2016-10-04 10:54:13,295: Stopped
2016-10-04 10:54:37,645: Playing
2016-10-04 10:54:37,721: Stopped
2016-10-04 10:54:37,725: Playing
2016-10-04 10:54:43,730: Stopped
2016-10-04 10:54:51,981: Playing
2016-10-04 10:54:52,044: Stopped
2016-10-04 10:54:52,048: Playing
2016-10-04 10:54:58,052: Stopped
2016-10-04 11:50:50,736: Playing
2016-10-04 11:50:50,800: Stopped
2016-10-04 11:50:50,815: Playing
2016-10-04 11:50:56,821: Stopped
2016-10-04 11:51:21,758: Playing
2016-10-04 11:51:21,825: Stopped
2016-10-04 11:51:21,829: Playing
2016-10-04 11:51:27,834: Stopped
2016-10-04 12:09:50,911: Playing
2016-10-04 12:09:51,662: Stopped
2016-10-04 12:09:51,666: Playing
2016-10-04 12:09:57,671: Stopped
2016-10-04 12:10:04,086: Playing
2016-10-04 12:10:04,154: Stopped
2016-10-04 12:10:04,159: Playing
2016-10-04 12:10:10,163: Stopped
2016-10-04 12:10:19,479: Playing
2016-10-04 12:10:24,589: Stopped
2016-10-04 12:10:24,594: Playing
2016-10-04 12:10:25,248: Stopped
2016-10-04 12:10:25,254: Playing
2016-10-04 12:10:30,974: Stopped
2016-10-04 12:10:30,978: Playing
2016-10-04 12:10:31,065: Stopped
2016-10-04 12:10:31,069: Playing
2016-10-04 12:10:36,586: Stopped
2016-10-04 12:10:36,590: Playing
2016-10-04 12:10:37,343: Stopped
2016-10-04 12:10:37,348: Playing
2016-10-04 12:10:37,434: Stopped
2016-10-04 12:10:37,438: Playing
2016-10-04 12:10:43,446: Stopped
2016-10-04 12:10:43,886: Playing
2016-10-04 12:10:49,894: Stopped
2016-10-04 12:10:52,906: Playing
2016-10-04 12:10:58,912: Stopped
2016-10-04 12:13:05,318: Playing
2016-10-04 12:13:11,325: Stopped
2016-10-04 12:13:14,738: Playing
2016-10-04 12:13:14,806: Stopped
2016-10-04 12:13:14,809: Playing
2016-10-04 12:13:20,814: Stopped
2016-10-04 12:17:28,416: Playing
2016-10-04 12:17:28,538: Stopped
2016-10-04 12:17:28,542: Playing
2016-10-04 12:17:30,716: Stopped
2016-10-04 12:17:30,721: Playing
2016-10-04 12:17:30,819: Stopped
2016-10-04 12:17:30,824: Playing
2016-10-04 12:17:36,831: Stopped
2016-10-04 12:17:54,564: Playing
2016-10-04 12:18:00,575: Stopped
2016-10-04 12:18:36,947: Playing
2016-10-04 12:18:37,021: Stopped
2016-10-04 12:18:37,028: Playing
2016-10-04 12:18:43,032: Stopped
2016-10-04 12:18:44,926: Playing
2016-10-04 12:18:50,933: Stopped
2016-10-04 12:18:56,694: Playing
2016-10-04 12:19:02,700: Stopped
2016-10-04 12:23:52,831: Playing
2016-10-04 12:23:52,883: Stopped
2016-10-04 12:23:52,888: Playing
2016-10-04 12:23:58,896: Stopped
2016-10-04 12:24:00,142: Playing
2016-10-04 12:24:00,206: Stopped
2016-10-04 12:24:00,209: Playing
2016-10-04 12:24:06,220: Stopped
2016-10-04 12:24:10,324: Playing
2016-10-04 12:24:10,425: Stopped
2016-10-04 12:24:10,429: Playing
2016-10-04 12:24:16,434: Stopped
2016-10-04 12:24:36,185: Playing
2016-10-04 12:24:36,258: Stopped
2016-10-04 12:24:36,262: Playing
2016-10-04 12:24:42,270: Stopped
2016-10-04 12:39:57,065: Playing
2016-10-04 12:40:03,071: Stopped
2016-10-04 12:40:33,910: Playing
2016-10-04 12:40:40,269: Stopped
2016-10-04 12:40:40,280: Playing
2016-10-04 12:40:51,512: Stopped
2016-10-04 12:41:51,902: Playing
2016-10-04 12:41:51,998: Stopped
2016-10-04 12:41:52,002: Playing
2016-10-04 12:41:58,007: Stopped
2016-10-04 12:42:04,541: Playing
2016-10-04 12:42:10,548: Stopped
2016-10-04 12:42:17,976: Playing
2016-10-04 12:42:22,323: Stopped
2016-10-04 12:42:22,328: Playing
2016-10-04 12:42:22,909: Stopped
2016-10-04 12:42:22,914: Playing
2016-10-04 12:42:22,979: Stopped
2016-10-04 12:42:22,984: Playing
2016-10-04 12:42:34,217: Stopped
2016-10-04 12:42:41,316: Playing
2016-10-04 12:42:47,173: Stopped
2016-10-04 12:42:47,179: Playing
2016-10-04 12:42:53,185: Stopped
2016-10-04 12:46:27,586: Playing
2016-10-04 12:46:27,645: Stopped
2016-10-04 12:46:27,653: Playing
2016-10-04 12:46:33,657: Stopped
2016-10-04 12:49:09,570: Playing
2016-10-04 12:49:15,576: Stopped
2016-10-04 12:52:59,547: Playing
2016-10-04 12:52:59,624: Stopped
2016-10-04 12:52:59,628: Playing
2016-10-04 12:53:05,634: Stopped
2016-10-04 12:53:06,200: Playing
2016-10-04 12:53:06,430: Stopped
2016-10-04 12:53:06,434: Playing
2016-10-04 12:53:07,001: Stopped
2016-10-04 12:53:07,005: Playing
2016-10-04 12:53:07,081: Stopped
2016-10-04 12:53:07,086: Playing
2016-10-04 12:53:13,092: Stopped
2016-10-04 12:55:38,617: Playing
2016-10-04 12:55:44,624: Stopped
2016-10-04 12:55:50,697: Playing
2016-10-04 12:55:50,838: Stopped
2016-10-04 12:55:50,842: Playing
2016-10-04 12:55:56,846: Stopped
2016-10-04 12:55:59,535: Playing
2016-10-04 12:56:05,542: Stopped
2016-10-04 12:56:07,153: Playing
2016-10-04 12:56:07,247: Stopped
2016-10-04 12:56:07,252: Playing
2016-10-04 12:56:13,258: Stopped
2016-10-04 12:59:09,172: Playing
2016-10-04 12:59:15,177: Stopped
2016-10-04 13:24:52,428: Playing
2016-10-04 13:24:52,481: Stopped
2016-10-04 13:24:52,488: Playing
2016-10-04 13:24:58,494: Stopped
2016-10-04 13:26:24,893: Playing
2016-10-04 13:26:30,902: Stopped
2016-10-04 13:26:32,728: Playing
2016-10-04 13:26:38,745: Stopped
2016-10-04 13:35:51,453: Playing
2016-10-04 13:35:57,461: Stopped
2016-10-04 13:36:00,821: Playing
2016-10-04 13:36:00,909: Stopped
2016-10-04 13:36:00,914: Playing
2016-10-04 13:36:06,926: Stopped
2016-10-04 13:36:08,090: Playing
2016-10-04 13:36:08,201: Stopped
2016-10-04 13:36:08,210: Playing
2016-10-04 13:36:14,216: Stopped
2016-10-04 13:38:38,653: Playing
2016-10-04 13:38:44,666: Stopped
2016-10-04 13:38:58,019: Playing
2016-10-04 13:38:59,374: Stopped
2016-10-04 13:38:59,379: Playing
2016-10-04 13:39:05,382: Stopped
2016-10-04 13:39:10,397: Playing
2016-10-04 13:39:10,482: Stopped
2016-10-04 13:39:10,485: Playing
2016-10-04 13:39:16,494: Stopped
2016-10-04 13:39:19,118: Playing
2016-10-04 13:39:19,196: Stopped
2016-10-04 13:39:19,202: Playing
2016-10-04 13:39:26,075: Stopped
2016-10-04 13:39:26,079: Playing
2016-10-04 13:39:32,088: Stopped
2016-10-04 13:41:21,553: Playing
2016-10-04 13:41:30,507: Stopped
2016-10-04 13:41:59,403: Playing
2016-10-04 13:42:05,415: Stopped
2016-10-04 13:42:20,963: Playing
2016-10-04 13:42:32,191: Stopped
2016-10-04 13:42:36,940: Playing
2016-10-04 13:42:37,008: Stopped
2016-10-04 13:42:37,014: Playing
2016-10-04 13:42:43,021: Stopped
2016-10-04 13:43:06,688: Playing
2016-10-04 13:43:12,695: Stopped
2016-10-04 13:45:06,851: Playing
2016-10-04 13:45:12,855: Stopped
2016-10-04 13:45:13,317: Playing
2016-10-04 13:45:19,323: Stopped
2016-10-04 13:45:36,065: Playing
2016-10-04 13:45:36,837: Stopped
2016-10-04 13:45:36,841: Playing
2016-10-04 13:45:42,849: Stopped
2016-10-04 13:45:55,273: Playing
2016-10-04 13:46:01,287: Stopped
2016-10-04 13:50:29,512: Playing
2016-10-04 13:50:35,519: Stopped
2016-10-04 13:57:46,471: Playing
2016-10-04 13:57:52,478: Stopped
2016-10-04 13:58:05,950: Playing
2016-10-04 13:58:11,962: Stopped
2016-10-04 14:02:28,478: Playing
2016-10-04 14:02:34,485: Stopped
2016-10-04 14:02:42,200: Playing
2016-10-04 14:02:48,209: Stopped
2016-10-04 14:02:59,238: Playing
2016-10-04 14:03:05,246: Stopped
2016-10-04 14:03:09,929: Playing
2016-10-04 14:03:10,021: Stopped
2016-10-04 14:03:10,024: Playing
2016-10-04 14:03:21,257: Stopped
2016-10-04 14:04:54,402: Playing
2016-10-04 14:05:00,408: Stopped
2016-10-04 14:05:05,691: Playing
2016-10-04 14:05:11,697: Stopped
2016-10-04 14:05:25,240: Playing
2016-10-04 14:05:25,307: Stopped
2016-10-04 14:05:25,311: Playing
2016-10-04 14:05:34,262: Stopped
2016-10-04 14:05:38,603: Playing
2016-10-04 14:05:38,709: Stopped
2016-10-04 14:05:38,718: Playing
2016-10-04 14:05:44,725: Stopped
2016-10-04 14:05:47,348: Playing
2016-10-04 14:05:53,360: Stopped
2016-10-04 15:04:50,213: Playing
2016-10-04 15:04:51,556: Stopped
2016-10-04 15:04:51,564: Playing
2016-10-04 15:04:57,569: Stopped
2016-10-04 15:05:18,509: Playing
2016-10-04 15:05:24,217: Stopped
2016-10-04 15:05:24,224: Playing
2016-10-04 15:05:25,351: Stopped
2016-10-04 15:05:25,357: Playing
2016-10-04 15:05:25,439: Stopped
2016-10-04 15:05:25,443: Playing
2016-10-04 15:05:31,454: Stopped
2016-10-04 15:09:20,137: Playing
2016-10-04 15:09:21,199: Stopped
2016-10-04 15:09:21,203: Playing
2016-10-04 15:09:27,209: Stopped
2016-10-04 15:51:37,137: Playing
2016-10-04 15:51:37,995: Stopped
2016-10-04 15:51:37,999: Playing
2016-10-04 15:51:49,230: Stopped
2016-10-04 15:52:23,726: Playing
2016-10-04 15:52:29,734: Stopped
2016-10-04 15:52:30,901: Playing
2016-10-04 15:52:36,909: Stopped
2016-10-04 15:52:37,293: Playing
2016-10-04 15:52:37,377: Stopped
2016-10-04 15:52:37,381: Playing
2016-10-04 15:52:43,389: Stopped
2016-10-04 15:52:46,314: Playing
2016-10-04 15:52:46,384: Stopped
2016-10-04 15:52:46,388: Playing
2016-10-04 15:52:52,395: Stopped
2016-10-04 15:52:56,493: Playing
2016-10-04 15:53:02,500: Stopped
2016-10-04 15:53:10,198: Playing
2016-10-04 15:53:11,216: Stopped
2016-10-04 15:53:11,220: Playing
2016-10-04 15:53:11,851: Stopped
2016-10-04 15:53:11,855: Playing
2016-10-04 15:53:17,864: Stopped
2016-10-04 15:55:14,555: Playing
2016-10-04 15:55:14,635: Stopped
2016-10-04 15:55:14,641: Playing
2016-10-04 15:55:20,646: Stopped
2016-10-04 15:55:25,266: Playing
2016-10-04 15:55:31,272: Stopped
2016-10-04 16:25:12,705: Playing
2016-10-04 16:25:18,712: Stopped
2016-10-04 16:27:42,139: Playing
2016-10-04 16:27:48,147: Stopped
2016-10-04 16:27:51,118: Playing
2016-10-04 16:27:51,200: Stopped
2016-10-04 16:27:51,204: Playing
2016-10-04 16:27:57,213: Stopped
2016-10-04 16:27:58,097: Playing
2016-10-04 16:28:04,108: Stopped
2016-10-04 16:28:08,579: Playing
2016-10-04 16:28:08,648: Stopped
2016-10-04 16:28:08,653: Playing
2016-10-04 16:28:14,663: Stopped
2016-10-04 16:28:16,147: Playing
2016-10-04 16:28:22,156: Stopped
2016-10-04 16:33:09,699: Playing
2016-10-04 16:33:09,754: Stopped
2016-10-04 16:33:09,758: Playing
2016-10-04 16:33:15,763: Stopped
2016-10-04 16:35:28,507: Playing
2016-10-04 16:35:34,514: Stopped
2016-10-04 16:40:53,328: Playing
2016-10-04 16:40:53,445: Stopped
2016-10-04 16:40:53,454: Playing
2016-10-04 16:40:59,461: Stopped
2016-10-04 16:41:10,667: Playing
2016-10-04 16:41:16,672: Stopped
