2016-10-04 10:36:06.390614	PeckPort	off	None
2016-10-04 10:36:06.391135	HouseLight	on	None
2016-10-04 10:36:06.398248	Hopper	down	None
2016-10-04 10:36:06.702482	Hopper	down	None
2016-10-04 10:36:07.009317	HouseLight	on	None
2016-10-04 10:36:07.009772	PeckPort	on	None
2016-10-04 10:36:14.553552	Trial	start	1
2016-10-04 10:36:14.556445	Speaker	play	None
2016-10-04 10:36:20.562271	Speaker	stop	None
2016-10-04 10:36:20.563817	Hopper	up	None
2016-10-04 10:36:32.567039	Hopper	down	None
2016-10-04 10:36:32.869932	Trial	end	1
2016-10-04 10:39:50.425870	Trial	start	2
2016-10-04 10:39:50.428271	Speaker	play	None
2016-10-04 10:40:01.657384	Speaker	stop	None
2016-10-04 10:40:01.660183	Trial	end	2
2016-10-04 10:40:05.330519	Trial	start	3
2016-10-04 10:40:05.333043	Speaker	play	None
2016-10-04 10:40:05.465718	Speaker	stop	None
2016-10-04 10:40:05.466682	Trial	end	3
2016-10-04 10:40:05.467813	Trial	start	4
2016-10-04 10:40:05.478384	Speaker	play	None
2016-10-04 10:40:11.482516	Speaker	stop	None
2016-10-04 10:40:11.483734	Trial	end	4
2016-10-04 10:40:12.342378	Trial	start	5
2016-10-04 10:40:12.344670	Speaker	play	None
2016-10-04 10:40:12.572183	Speaker	stop	None
2016-10-04 10:40:12.572996	Trial	end	5
2016-10-04 10:40:12.574466	Trial	start	6
2016-10-04 10:40:12.576322	Speaker	play	None
2016-10-04 10:40:18.580330	Speaker	stop	None
2016-10-04 10:40:18.581179	Trial	end	6
2016-10-04 10:40:27.742442	Trial	start	7
2016-10-04 10:40:27.744559	Speaker	play	None
2016-10-04 10:40:27.812193	Speaker	stop	None
2016-10-04 10:40:27.813079	Trial	end	7
2016-10-04 10:40:27.814414	Trial	start	8
2016-10-04 10:40:27.816269	Speaker	play	None
2016-10-04 10:40:33.820800	Speaker	stop	None
2016-10-04 10:40:33.822128	Hopper	up	None
2016-10-04 10:40:45.825404	Hopper	down	None
2016-10-04 10:40:46.128300	Trial	end	8
2016-10-04 10:44:17.330477	Trial	start	9
2016-10-04 10:44:17.333921	Speaker	play	None
2016-10-04 10:44:23.339128	Speaker	stop	None
2016-10-04 10:44:23.340711	Trial	end	9
2016-10-04 10:44:27.930114	Trial	start	10
2016-10-04 10:44:27.932080	Speaker	play	None
2016-10-04 10:44:33.938846	Speaker	stop	None
2016-10-04 10:44:33.939837	Trial	end	10
2016-10-04 10:44:42.310510	Trial	start	11
2016-10-04 10:44:42.315406	Speaker	play	None
2016-10-04 10:44:48.323284	Speaker	stop	None
2016-10-04 10:44:48.324234	Trial	end	11
2016-10-04 10:44:53.966774	Trial	start	12
2016-10-04 10:44:53.968845	Speaker	play	None
2016-10-04 10:44:54.139217	Speaker	stop	None
2016-10-04 10:44:54.140293	Trial	end	12
2016-10-04 10:44:54.141591	Trial	start	13
2016-10-04 10:44:54.144382	Speaker	play	None
2016-10-04 10:45:00.151492	Speaker	stop	None
