session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2016-12-16 10:55:04.883985,/home/fet/stimuli/test_categories_box5/nonreward/Ne_Stim_9_BlaBla0506_090407121309.wav,Unrewarded,False,False,nan,False,6.0
1,2,2016-12-16 10:55:33.681186,/home/fet/stimuli/test_categories_box5/nonreward/DC_Stim_1_LblBla4419_390733222814.wav,Unrewarded,False,False,nan,False,6.0
1,3,2016-12-16 10:55:42.118465,/home/fet/stimuli/test_categories_box5/nonreward/Be_Stim_1_LblBlu2028_02_0104_0202_03.wav,Unrewarded,True,True,0:00:00.423426,False,6.0
1,4,2016-12-16 10:55:42.548028,/home/fet/stimuli/test_categories_box5/reward/So_Stim_7_LblBla4419_090510.wav,Rewarded,True,False,0:00:00.076232,False,6.0
1,5,2016-12-16 10:55:42.627508,/home/fet/stimuli/test_categories_box5/reward/So_Stim_6_WhiBlu5698_022430.wav,Rewarded,False,True,nan,True,6.0
1,6,2016-12-16 10:56:46.512068,/home/fet/stimuli/test_categories_box5/nonreward/Be_Stim_9_LblBlu6680_11_040802_01.wav,Unrewarded,False,False,nan,False,6.0
1,7,2016-12-16 10:56:55.838483,/home/fet/stimuli/test_categories_box5/reward/So_Stim_9_YelOra2575_251011.wav,Rewarded,True,False,0:00:01.091588,False,6.0
1,8,2016-12-16 10:56:56.933629,/home/fet/stimuli/test_categories_box5/nonreward/DC_Stim_3_LblBla4419_090805202640.wav,Unrewarded,True,True,0:00:03.174892,False,6.0
1,9,2016-12-16 10:57:00.111865,/home/fet/stimuli/test_categories_box5/reward/So_Stim_9_LblBla4419_050102.wav,Rewarded,False,True,nan,True,6.0
1,10,2016-12-16 10:57:46.082497,/home/fet/stimuli/test_categories_box5/reward/So_Stim_6_GraLbl0457_120410.wav,Rewarded,False,True,nan,True,6.0
1,11,2016-12-16 10:58:43.944653,/home/fet/stimuli/test_categories_box5/nonreward/LT_Stim_6_LblBlu2028_020510130709.wav,Unrewarded,True,True,0:00:00.984863,False,6.0
1,12,2016-12-16 10:58:44.933002,/home/fet/stimuli/test_categories_box5/nonreward/Tu_Stim_10_YelGre5275_230206122609.wav,Unrewarded,True,True,0:00:04.699003,False,6.0
1,13,2016-12-16 10:58:49.635084,/home/fet/stimuli/test_categories_box5/nonreward/Ag_Stim_3_Unknown000_010601060106.wav,Unrewarded,False,False,nan,False,6.0
1,14,2016-12-16 10:59:00.029174,/home/fet/stimuli/test_categories_box5/nonreward/Te_Stim_8_WhiGra0114_052021191007.wav,Unrewarded,True,True,0:00:00.608054,False,6.0
1,15,2016-12-16 10:59:00.640670,/home/fet/stimuli/test_categories_box5/reward/So_Stim_10_GraLbl0457_081103.wav,Rewarded,False,True,nan,True,6.0
1,16,2016-12-16 10:59:45.009720,/home/fet/stimuli/test_categories_box5/reward/So_Stim_2_RedRas3600_040602.wav,Rewarded,True,False,0:00:00.645036,False,6.0
1,17,2016-12-16 10:59:45.658111,/home/fet/stimuli/test_categories_box5/nonreward/Tu_Stim_5_HPiHPi4748_191028212027.wav,Unrewarded,True,True,0:00:05.387023,False,6.0
1,18,2016-12-16 10:59:51.048354,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_2_YelOra2575_091111090911.wav,Unrewarded,True,True,0:00:00.668143,False,6.0
