2017-04-27 09:33:39.589370	PeckPort	off	None
2017-04-27 09:33:39.596944	HouseLight	on	None
2017-04-27 09:33:39.602978	Hopper	down	None
2017-04-27 09:33:39.928089	Hopper	down	None
2017-04-27 09:33:40.252970	HouseLight	on	None
2017-04-27 09:33:40.265200	PeckPort	on	None
2017-04-27 10:04:23.755783	Trial	start	1
2017-04-27 10:04:23.894442	Speaker	play	None
2017-04-27 10:04:30.001779	Speaker	stop	None
2017-04-27 10:04:30.041093	Trial	end	1
2017-04-27 10:04:37.201767	Trial	start	2
2017-04-27 10:04:37.257200	Speaker	play	None
2017-04-27 10:04:39.930957	Speaker	stop	None
2017-04-27 10:04:39.957773	Trial	end	2
2017-04-27 10:04:39.984093	Trial	start	3
2017-04-27 10:04:40.086093	Speaker	play	None
2017-04-27 10:04:46.157168	Speaker	stop	None
2017-04-27 10:04:46.172422	Trial	end	3
2017-04-27 10:04:50.921846	Trial	start	4
2017-04-27 10:04:50.993099	Speaker	play	None
2017-04-27 10:04:57.100730	Speaker	stop	None
2017-04-27 10:04:57.121947	Trial	end	4
2017-04-27 10:05:12.452691	Trial	start	5
2017-04-27 10:05:12.522510	Speaker	play	None
2017-04-27 10:05:12.866089	Speaker	stop	None
2017-04-27 10:05:12.894203	Trial	end	5
2017-04-27 10:05:12.923855	Trial	start	6
2017-04-27 10:05:13.009940	Speaker	play	None
2017-04-27 10:05:14.701335	Speaker	stop	None
2017-04-27 10:05:14.725085	Trial	end	6
2017-04-27 10:05:14.741058	Trial	start	7
2017-04-27 10:05:14.796836	Speaker	play	None
2017-04-27 10:05:15.122766	Speaker	stop	None
2017-04-27 10:05:15.153449	Trial	end	7
2017-04-27 10:05:15.161067	Trial	start	8
2017-04-27 10:05:15.203327	Speaker	play	None
2017-04-27 10:05:15.520434	Speaker	stop	None
2017-04-27 10:05:15.556535	Trial	end	8
2017-04-27 10:05:15.576144	Trial	start	9
2017-04-27 10:05:15.651411	Speaker	play	None
2017-04-27 10:05:17.034681	Speaker	stop	None
2017-04-27 10:05:17.047888	Trial	end	9
2017-04-27 10:05:17.068424	Trial	start	10
2017-04-27 10:05:17.119924	Speaker	play	None
2017-04-27 10:05:23.155948	Speaker	stop	None
2017-04-27 10:05:23.164337	Trial	end	10
2017-04-27 10:05:30.919996	Trial	start	11
2017-04-27 10:05:30.998349	Speaker	play	None
2017-04-27 10:05:32.481449	Speaker	stop	None
2017-04-27 10:05:32.504106	Trial	end	11
2017-04-27 10:05:32.526947	Trial	start	12
2017-04-27 10:05:32.567179	Speaker	play	None
2017-04-27 10:05:43.870767	Speaker	stop	None
2017-04-27 10:05:43.891484	Trial	end	12
