session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2016-11-04 10:48:43.774625,/home/fet/stimuli/test_categories_box5/nonreward/Be_Stim_10_LblGre0001_060702_01.wav,Unrewarded,False,False,nan,False,6.0
1,2,2016-11-04 10:48:57.200916,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_3_WhiWhi1415_020202020202.wav,Unrewarded,False,False,nan,False,6.0
1,3,2016-11-04 10:49:06.981306,/home/fet/stimuli/test_categories_box5/nonreward/Te_Stim_9_YelGre5275_103228261412.wav,Unrewarded,False,False,nan,False,6.0
1,4,2016-11-04 10:49:16.229643,/home/fet/stimuli/test_categories_box5/nonreward/Ne_Stim_2_YelOra2575_211925081418.wav,Unrewarded,False,False,nan,False,6.0
1,5,2016-11-04 10:49:22.356911,/home/fet/stimuli/test_categories_box5/nonreward/DC_Stim_10_BluRas61dd_353305022137.wav,Unrewarded,False,False,nan,False,6.0
1,6,2016-11-04 10:49:29.012440,/home/fet/stimuli/test_categories_box5/nonreward/Te_Stim_6_WhiRas44dd_232702210517.wav,Unrewarded,True,True,0:00:01.444090,False,6.0
1,7,2016-11-04 10:49:30.462057,/home/fet/stimuli/test_categories_box5/nonreward/Ag_Stim_5_LblBla4419_010302010103.wav,Unrewarded,False,False,nan,False,6.0
1,8,2016-11-04 10:49:38.314178,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_2_RedRas3600_050406.wav,Unrewarded,True,True,0:00:04.718328,False,6.0
1,9,2016-11-04 10:49:43.038183,/home/fet/stimuli/test_categories_box5/nonreward/Ag_Stim_7_WhiGra0114_010101010101.wav,Unrewarded,True,True,0:00:00.725299,False,6.0
1,10,2016-11-04 10:49:43.767490,/home/fet/stimuli/test_categories_box5/nonreward/Te_Stim_3_WhiBlu5698_222319051318.wav,Unrewarded,False,False,nan,False,6.0
1,11,2016-11-04 10:49:51.424554,/home/fet/stimuli/test_categories_box5/nonreward/Ne_Stim_5_WhiLbl0010_331518120628.wav,Unrewarded,False,False,nan,False,6.0
1,12,2016-11-04 10:50:28.966329,/home/fet/stimuli/test_categories_box5/nonreward/Ag_Stim_10_BlaBla0506_101204050907.wav,Unrewarded,False,False,nan,False,6.0
