session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-03-17 10:52:33.963216,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_8_LblBlu1630_020614121108.wav,Unrewarded,True,True,0:00:00.046765,False,6.0
1,2,2017-03-17 10:52:34.013770,/home/fet/stimuli/test_categories_box2/nonreward/Be_Stim_5_LblBlu1927_110812.wav,Unrewarded,False,False,nan,False,6.0
1,3,2017-03-17 10:52:42.359392,/home/fet/stimuli/test_categories_box2/nonreward/Ne_Stim_10_LblBla4548_450810482042.wav,Unrewarded,False,False,nan,False,6.0
1,4,2017-03-17 10:52:50.411552,/home/fet/stimuli/test_categories_box2/nonreward/Te_Stim_7_BluRas61dd_203015030117.wav,Unrewarded,True,True,0:00:00.788304,False,6.0
1,5,2017-03-17 10:52:51.203299,/home/fet/stimuli/test_categories_box2/nonreward/Be_Stim_2_LblBlu6680_02_0107_0106_02.wav,Unrewarded,False,False,nan,False,6.0
1,6,2017-03-17 10:52:59.581749,/home/fet/stimuli/test_categories_box2/nonreward/Te_Stim_9_GraGra0201_130729123035.wav,Unrewarded,True,True,0:00:05.133779,False,6.0
1,7,2017-03-17 10:53:04.719349,/home/fet/stimuli/test_categories_box2/nonreward/So_Stim_6_WhiBlu5698_022430.wav,Unrewarded,True,True,0:00:00.049831,False,6.0
1,8,2017-03-17 10:53:04.772331,/home/fet/stimuli/test_categories_box2/nonreward/Te_Stim_8_WhiBlu5698_190504261317.wav,Unrewarded,False,False,nan,False,6.0
1,9,2017-03-17 10:53:13.326952,/home/fet/stimuli/test_categories_box2/nonreward/Di_Stim_5_PurRas20dd_040101010101.wav,Unrewarded,False,False,nan,False,6.0
1,10,2017-03-17 10:53:22.153071,/home/fet/stimuli/test_categories_box2/reward/Tu_Stim_5_PurRas20dd_060205030901.wav,Rewarded,False,True,nan,True,6.0
1,11,2017-03-17 10:53:57.335036,/home/fet/stimuli/test_categories_box2/nonreward/So_Stim_9_GraLbl0457_070304.wav,Unrewarded,True,True,0:00:00.044815,False,6.0
1,12,2017-03-17 10:53:57.385534,/home/fet/stimuli/test_categories_box2/reward/Tu_Stim_10_WhiRas44dd_011302192511.wav,Rewarded,True,False,0:00:00.774781,False,6.0
1,13,2017-03-17 10:53:58.163654,/home/fet/stimuli/test_categories_box2/reward/Tu_Stim_4_YelGre5275_291225090818.wav,Rewarded,True,False,0:00:03.732245,False,6.0
1,14,2017-03-17 10:54:01.899185,/home/fet/stimuli/test_categories_box2/nonreward/Ag_Stim_10_BluRas07dd_240520100817.wav,Unrewarded,True,True,0:00:00.045954,False,6.0
