2017-03-07 09:28:42.322490	PeckPort	off	None
2017-03-07 09:28:42.322669	HouseLight	on	None
2017-03-07 09:28:42.322799	Hopper	down	None
2017-03-07 09:28:42.629290	Hopper	down	None
2017-03-07 09:28:42.932140	HouseLight	on	None
2017-03-07 09:28:42.932403	PeckPort	on	None
2017-03-07 10:21:05.671934	Trial	start	1
2017-03-07 10:21:05.674373	Speaker	play	None
2017-03-07 10:21:05.721134	Speaker	stop	None
2017-03-07 10:21:05.721703	Trial	end	1
2017-03-07 10:21:05.722596	Trial	start	2
2017-03-07 10:21:05.724500	Speaker	play	None
2017-03-07 10:21:11.729628	Speaker	stop	None
2017-03-07 10:21:11.730765	Hopper	up	None
2017-03-07 10:21:23.734266	Hopper	down	None
2017-03-07 10:21:24.037303	Trial	end	2
2017-03-07 10:21:59.686842	Trial	start	3
2017-03-07 10:21:59.689084	Speaker	play	None
2017-03-07 10:22:05.691573	Speaker	stop	None
2017-03-07 10:22:05.694182	Hopper	up	None
2017-03-07 10:22:17.695982	Hopper	down	None
2017-03-07 10:22:17.999104	Trial	end	3
2017-03-07 10:22:35.725511	Trial	start	4
2017-03-07 10:22:35.727613	Speaker	play	None
2017-03-07 10:22:41.734092	Speaker	stop	None
2017-03-07 10:22:41.734701	Trial	end	4
2017-03-07 10:22:46.153317	Trial	start	5
2017-03-07 10:22:46.155417	Speaker	play	None
2017-03-07 10:22:46.206613	Speaker	stop	None
2017-03-07 10:22:46.207214	Trial	end	5
2017-03-07 10:22:46.207900	Trial	start	6
2017-03-07 10:22:46.209929	Speaker	play	None
2017-03-07 10:22:52.215172	Speaker	stop	None
2017-03-07 10:22:52.215801	Trial	end	6
2017-03-07 10:22:57.592881	Trial	start	7
2017-03-07 10:22:57.594958	Speaker	play	None
2017-03-07 10:22:57.646168	Speaker	stop	None
2017-03-07 10:22:57.646714	Trial	end	7
2017-03-07 10:22:57.647485	Trial	start	8
2017-03-07 10:22:57.649787	Speaker	play	None
2017-03-07 10:23:03.654684	Speaker	stop	None
2017-03-07 10:23:03.655806	Hopper	up	None
2017-03-07 10:23:15.659285	Hopper	down	None
2017-03-07 10:23:15.962280	Trial	end	8
2017-03-07 10:24:08.736220	Trial	start	9
2017-03-07 10:24:08.738490	Speaker	play	None
2017-03-07 10:24:14.740781	Speaker	stop	None
2017-03-07 10:24:14.741510	Trial	end	9
2017-03-07 10:24:25.332256	Trial	start	10
2017-03-07 10:24:25.334218	Speaker	play	None
2017-03-07 10:24:25.385601	Speaker	stop	None
2017-03-07 10:24:25.386092	Trial	end	10
2017-03-07 10:24:25.388649	Trial	start	11
2017-03-07 10:24:25.392279	Speaker	play	None
2017-03-07 10:24:31.398250	Speaker	stop	None
2017-03-07 10:24:31.399165	Trial	end	11
2017-03-07 10:24:38.881059	Trial	start	12
2017-03-07 10:24:38.883187	Speaker	play	None
2017-03-07 10:24:38.930298	Speaker	stop	None
2017-03-07 10:24:38.930863	Trial	end	12
2017-03-07 10:24:38.933326	Trial	start	13
2017-03-07 10:24:38.935189	Speaker	play	None
2017-03-07 10:24:44.938752	Speaker	stop	None
2017-03-07 10:24:44.939300	Trial	end	13
2017-03-07 10:24:50.123966	Trial	start	14
2017-03-07 10:24:50.126490	Speaker	play	None
2017-03-07 10:24:50.177263	Speaker	stop	None
2017-03-07 10:24:50.177856	Trial	end	14
2017-03-07 10:24:50.178474	Trial	start	15
2017-03-07 10:24:50.180160	Speaker	play	None
2017-03-07 10:24:56.185778	Speaker	stop	None
2017-03-07 10:24:56.186507	Trial	end	15
2017-03-07 10:25:01.469204	Trial	start	16
2017-03-07 10:25:01.471465	Speaker	play	None
2017-03-07 10:25:01.522571	Speaker	stop	None
2017-03-07 10:25:01.523152	Trial	end	16
2017-03-07 10:25:01.523862	Trial	start	17
2017-03-07 10:25:01.525877	Speaker	play	None
2017-03-07 10:25:02.419491	Speaker	stop	None
2017-03-07 10:25:02.419997	Trial	end	17
2017-03-07 10:25:02.420770	Trial	start	18
2017-03-07 10:25:02.423412	Speaker	play	None
2017-03-07 10:25:02.472747	Speaker	stop	None
2017-03-07 10:25:02.473402	Trial	end	18
2017-03-07 10:25:02.476323	Trial	start	19
2017-03-07 10:25:02.478241	Speaker	play	None
2017-03-07 10:25:08.485334	Speaker	stop	None
2017-03-07 10:25:08.485936	Trial	end	19
2017-03-07 10:25:12.380369	Trial	start	20
2017-03-07 10:25:12.382736	Speaker	play	None
2017-03-07 10:25:18.388941	Speaker	stop	None
2017-03-07 10:25:18.389805	Hopper	up	None
2017-03-07 10:25:30.393501	Hopper	down	None
2017-03-07 10:25:30.696571	Trial	end	20
2017-03-07 10:25:54.386503	Trial	start	21
2017-03-07 10:25:54.388783	Speaker	play	None
2017-03-07 10:26:00.395062	Speaker	stop	None
2017-03-07 10:26:00.395639	Trial	end	21
2017-03-07 10:26:07.873852	Trial	start	22
2017-03-07 10:26:07.876063	Speaker	play	None
2017-03-07 10:26:07.923330	Speaker	stop	None
2017-03-07 10:26:07.924157	Trial	end	22
2017-03-07 10:26:07.926986	Trial	start	23
2017-03-07 10:26:07.929423	Speaker	play	None
2017-03-07 10:26:13.935684	Speaker	stop	None
2017-03-07 10:26:13.936322	Trial	end	23
2017-03-07 10:26:15.864699	Trial	start	24
2017-03-07 10:26:15.866907	Speaker	play	None
2017-03-07 10:26:16.470980	Speaker	stop	None
2017-03-07 10:26:16.471568	Trial	end	24
2017-03-07 10:26:16.472157	Trial	start	25
2017-03-07 10:26:16.474221	Speaker	play	None
2017-03-07 10:26:22.479448	Speaker	stop	None
2017-03-07 10:26:22.480034	Trial	end	25
2017-03-07 10:26:31.686636	Trial	start	26
2017-03-07 10:26:31.689260	Speaker	play	None
2017-03-07 10:26:37.695177	Speaker	stop	None
2017-03-07 10:26:37.695741	Trial	end	26
2017-03-07 10:26:42.732896	Trial	start	27
2017-03-07 10:26:42.734909	Speaker	play	None
2017-03-07 10:26:48.737490	Speaker	stop	None
2017-03-07 10:26:48.738611	Hopper	up	None
2017-03-07 10:27:00.742047	Hopper	down	None
2017-03-07 10:27:01.045077	Trial	end	27
2017-03-07 10:27:33.970945	Trial	start	28
2017-03-07 10:27:33.974606	Speaker	play	None
2017-03-07 10:27:39.979649	Speaker	stop	None
2017-03-07 10:27:39.981188	Hopper	up	None
2017-03-07 10:27:51.984112	Hopper	down	None
2017-03-07 10:27:52.287188	Trial	end	28
2017-03-07 10:28:04.029762	Trial	start	29
2017-03-07 10:28:04.031788	Speaker	play	None
2017-03-07 10:28:10.034269	Speaker	stop	None
2017-03-07 10:28:10.034861	Trial	end	29
2017-03-07 10:28:13.052818	Trial	start	30
2017-03-07 10:28:13.054880	Speaker	play	None
2017-03-07 10:28:19.057156	Speaker	stop	None
2017-03-07 10:28:19.057914	Hopper	up	None
2017-03-07 10:28:31.061842	Hopper	down	None
2017-03-07 10:28:31.364956	Trial	end	30
2017-03-07 10:28:53.215829	Trial	start	31
2017-03-07 10:28:53.217713	Speaker	play	None
2017-03-07 10:28:53.265086	Speaker	stop	None
2017-03-07 10:28:53.265714	Trial	end	31
2017-03-07 10:28:53.268225	Trial	start	32
2017-03-07 10:28:53.270759	Speaker	play	None
2017-03-07 10:28:59.273573	Speaker	stop	None
2017-03-07 10:28:59.274128	Trial	end	32
2017-03-07 10:29:01.501635	Trial	start	33
2017-03-07 10:29:01.503694	Speaker	play	None
2017-03-07 10:29:07.510282	Speaker	stop	None
2017-03-07 10:29:07.513080	Hopper	up	None
2017-03-07 10:29:19.514742	Hopper	down	None
2017-03-07 10:29:19.817842	Trial	end	33
2017-03-07 10:29:39.260455	Trial	start	34
2017-03-07 10:29:39.262514	Speaker	play	None
2017-03-07 10:29:45.264927	Speaker	stop	None
