session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-04-24 08:56:58.586189,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_3_LblRed0613_026563410947.wav,Unrewarded,False,False,nan,False,6.0
1,2,2017-04-24 08:57:19.544051,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_4_YelGre5275_253806072924.wav,Unrewarded,True,True,0:00:01.345575,False,6.0
1,3,2017-04-24 08:57:20.892887,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_6_WhiBlu5698_010706040607.wav,Unrewarded,False,False,nan,False,6.0
1,4,2017-04-24 08:57:33.273025,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_6_WhiLbl0010_040404040404.wav,Unrewarded,False,False,nan,False,6.0
1,5,2017-04-24 08:57:45.654509,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_10_GraGra0201_141115021304.wav,Unrewarded,False,False,nan,False,6.0
1,6,2017-04-24 08:57:57.954143,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_1_WhiBlu4917_010101010101.wav,Unrewarded,False,False,nan,False,6.0
1,7,2017-04-24 08:58:16.085953,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_2_GreGre2522_010202010102.wav,Unrewarded,True,True,0:00:00.804838,False,6.0
1,8,2017-04-24 08:58:16.894197,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_10_BlaLbl8026_030201010301.wav,Unrewarded,True,True,0:00:00.181101,False,6.0
1,9,2017-04-24 08:58:17.078582,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_1_Unknown000_060101010101.wav,Unrewarded,False,False,nan,False,6.0
1,10,2017-04-24 08:58:41.196949,/home/fet/stimuli/test_categories_box3/reward/DC_Stim_1_WhiBlu5698_230704021603.wav,Rewarded,False,True,nan,True,6.0
1,11,2017-04-24 08:59:20.508037,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_4_WhiRas44dd_144839503408.wav,Unrewarded,False,False,nan,False,6.0
1,12,2017-04-24 08:59:30.968544,/home/fet/stimuli/test_categories_box3/nonreward/Tu_Stim_3_WhiRas44dd_131008030114.wav,Unrewarded,True,True,0:00:00.887001,False,6.0
1,13,2017-04-24 08:59:31.858955,/home/fet/stimuli/test_categories_box3/reward/DC_Stim_10_RedRas3600_090703041006.wav,Rewarded,False,True,nan,True,6.0
1,14,2017-04-24 09:00:07.949103,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_2_HPiHPi4748_121508.wav,Unrewarded,False,False,nan,False,6.0
1,15,2017-04-24 09:00:17.844672,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_1_WhiBlu0112_111018.wav,Unrewarded,False,False,nan,False,6.0
1,16,2017-04-24 09:00:28.051252,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_10_PurRas20dd_040101010104.wav,Unrewarded,True,True,0:00:05.215564,False,6.0
1,17,2017-04-24 09:00:33.270415,/home/fet/stimuli/test_categories_box3/nonreward/Wh_Stim_9_LblBla4419_180501171004.wav,Unrewarded,True,True,0:00:01.250143,False,6.0
1,18,2017-04-24 09:00:34.524591,/home/fet/stimuli/test_categories_box3/reward/DC_Stim_6_WhiRas44dd_171118122405.wav,Rewarded,False,True,nan,True,6.0
1,19,2017-04-24 09:01:06.702843,/home/fet/stimuli/test_categories_box3/reward/DC_Stim_10_WhiBlu4818_020504010303.wav,Rewarded,False,True,nan,True,6.0
1,20,2017-04-24 09:01:42.847780,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_2_LblBla4548_280718093806.wav,Unrewarded,True,True,0:00:00.804913,False,6.0
1,21,2017-04-24 09:01:43.656957,/home/fet/stimuli/test_categories_box3/reward/DC_Stim_5_GraLbl0457_311303302404.wav,Rewarded,False,True,nan,True,6.0
1,22,2017-04-24 09:02:22.699495,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_7_GraGra0201_193406052117.wav,Unrewarded,False,False,nan,False,6.0
1,23,2017-04-24 09:02:36.252255,/home/fet/stimuli/test_categories_box3/nonreward/Wh_Stim_3_LblBla4419_140910060201.wav,Unrewarded,True,True,0:00:01.103915,False,6.0
