session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-03-19 11:37:23.164574,/home/fet/stimuli/shaping_categories_box3/reward/SO_Stim_11.wav,Rewarded,False,True,nan,True,8.945668934240363
