2016-10-28 10:58:11.502325	PeckPort	off	None
2016-10-28 10:58:11.502943	HouseLight	on	None
2016-10-28 10:58:11.503566	Hopper	down	None
2016-10-28 10:58:11.810822	Hopper	down	None
2016-10-28 10:58:12.117401	HouseLight	on	None
2016-10-28 10:58:12.117900	PeckPort	on	None
2016-10-28 11:02:27.967993	Trial	start	1
2016-10-28 11:02:27.973458	Speaker	play	None
2016-10-28 11:02:33.980470	Speaker	stop	None
2016-10-28 11:02:33.981302	Trial	end	1
2016-10-28 11:02:43.207954	Trial	start	2
2016-10-28 11:02:43.211492	Speaker	play	None
2016-10-28 11:02:49.216788	Speaker	stop	None
2016-10-28 11:02:49.218435	Trial	end	2
2016-10-28 11:02:52.107967	Trial	start	3
2016-10-28 11:02:52.110149	Speaker	play	None
2016-10-28 11:02:58.116633	Speaker	stop	None
2016-10-28 11:02:58.118839	Trial	end	3
2016-10-28 11:03:00.758958	Trial	start	4
2016-10-28 11:03:00.763669	Speaker	play	None
2016-10-28 11:03:06.773015	Speaker	stop	None
2016-10-28 11:03:06.774035	Trial	end	4
2016-10-28 11:03:08.839075	Trial	start	5
2016-10-28 11:03:08.841395	Speaker	play	None
2016-10-28 11:03:12.898596	Speaker	stop	None
2016-10-28 11:03:12.899976	Trial	end	5
2016-10-28 11:03:12.901707	Trial	start	6
2016-10-28 11:03:12.904848	Speaker	play	None
2016-10-28 11:03:18.910479	Speaker	stop	None
2016-10-28 11:03:18.912109	Hopper	up	None
2016-10-28 11:03:30.916172	Hopper	down	None
2016-10-28 11:03:31.222083	Trial	end	6
2016-10-28 11:04:06.879384	Trial	start	7
2016-10-28 11:04:06.881881	Speaker	play	None
2016-10-28 11:04:12.888222	Speaker	stop	None
2016-10-28 11:04:12.889331	Trial	end	7
2016-10-28 11:04:21.481112	Trial	start	8
2016-10-28 11:04:21.486974	Speaker	play	None
2016-10-28 11:04:27.493328	Speaker	stop	None
2016-10-28 11:04:27.494149	Trial	end	8
2016-10-28 11:04:33.972754	Trial	start	9
2016-10-28 11:04:33.980304	Speaker	play	None
2016-10-28 11:04:39.989651	Speaker	stop	None
2016-10-28 11:04:39.990644	Trial	end	9
2016-10-28 11:04:46.521982	Trial	start	10
2016-10-28 11:04:46.524390	Speaker	play	None
2016-10-28 11:04:47.026223	Speaker	stop	None
2016-10-28 11:04:47.027202	Trial	end	10
2016-10-28 11:04:47.028685	Trial	start	11
2016-10-28 11:04:47.032511	Speaker	play	None
2016-10-28 11:04:53.042738	Speaker	stop	None
2016-10-28 11:04:53.043680	Trial	end	11
2016-10-28 11:04:59.820718	Trial	start	12
2016-10-28 11:04:59.823049	Speaker	play	None
2016-10-28 11:05:05.830444	Speaker	stop	None
2016-10-28 11:05:05.832031	Trial	end	12
2016-10-28 11:05:10.723700	Trial	start	13
2016-10-28 11:05:10.725882	Speaker	play	None
2016-10-28 11:05:16.732064	Speaker	stop	None
2016-10-28 11:05:16.732958	Trial	end	13
2016-10-28 11:05:20.962833	Trial	start	14
2016-10-28 11:05:20.965179	Speaker	play	None
2016-10-28 11:05:26.971954	Speaker	stop	None
2016-10-28 11:05:26.973263	Trial	end	14
2016-10-28 11:05:33.626893	Trial	start	15
2016-10-28 11:05:33.629384	Speaker	play	None
2016-10-28 11:05:39.635516	Speaker	stop	None
2016-10-28 11:05:39.636822	Hopper	up	None
2016-10-28 11:05:51.640055	Hopper	down	None
2016-10-28 11:05:51.942989	Trial	end	15
2016-10-28 11:06:27.350542	Trial	start	16
2016-10-28 11:06:27.353596	Speaker	play	None
2016-10-28 11:06:33.359528	Speaker	stop	None
2016-10-28 11:06:33.360816	Trial	end	16
2016-10-28 11:06:38.794049	Trial	start	17
2016-10-28 11:06:38.797719	Speaker	play	None
2016-10-28 11:06:44.806928	Speaker	stop	None
2016-10-28 11:06:44.808095	Trial	end	17
2016-10-28 11:06:52.695062	Trial	start	18
2016-10-28 11:06:52.698048	Speaker	play	None
2016-10-28 11:06:58.703509	Speaker	stop	None
2016-10-28 11:06:58.704317	Trial	end	18
2016-10-28 11:07:00.354019	Trial	start	19
2016-10-28 11:07:00.356872	Speaker	play	None
2016-10-28 11:07:04.322781	Speaker	stop	None
2016-10-28 11:07:04.323622	Trial	end	19
2016-10-28 11:07:04.326725	Trial	start	20
2016-10-28 11:07:04.328690	Speaker	play	None
2016-10-28 11:07:10.335641	Speaker	stop	None
2016-10-28 11:07:10.337684	Trial	end	20
2016-10-28 11:07:37.498068	Trial	start	21
2016-10-28 11:07:37.500257	Speaker	play	None
2016-10-28 11:07:43.506723	Speaker	stop	None
2016-10-28 11:07:43.507620	Trial	end	21
2016-10-28 11:07:47.975159	Trial	start	22
2016-10-28 11:07:47.987318	Speaker	play	None
2016-10-28 11:07:53.991860	Speaker	stop	None
2016-10-28 11:07:53.993032	Hopper	up	None
2016-10-28 11:08:05.996884	Hopper	down	None
2016-10-28 11:08:06.303309	Trial	end	22
2016-10-28 11:08:55.698694	Trial	start	23
2016-10-28 11:08:55.704220	Speaker	play	None
2016-10-28 11:09:01.710924	Speaker	stop	None
2016-10-28 11:09:01.711983	Trial	end	23
2016-10-28 11:09:05.228748	Trial	start	24
2016-10-28 11:09:05.231646	Speaker	play	None
2016-10-28 11:09:10.262654	Speaker	stop	None
2016-10-28 11:09:10.263932	Trial	end	24
2016-10-28 11:09:10.267737	Trial	start	25
2016-10-28 11:09:10.270426	Speaker	play	None
2016-10-28 11:09:16.279237	Speaker	stop	None
2016-10-28 11:09:16.280696	Trial	end	25
2016-10-28 11:09:23.511944	Trial	start	26
2016-10-28 11:09:23.514202	Speaker	play	None
2016-10-28 11:09:29.520819	Speaker	stop	None
2016-10-28 11:09:29.521884	Trial	end	26
2016-10-28 11:09:34.976325	Trial	start	27
2016-10-28 11:09:34.981004	Speaker	play	None
2016-10-28 11:09:40.984817	Speaker	stop	None
2016-10-28 11:09:40.985723	Trial	end	27
2016-10-28 11:09:43.053003	Trial	start	28
2016-10-28 11:09:43.055664	Speaker	play	None
