2016-10-28 11:02:27,973: Playing
2016-10-28 11:02:33,980: Stopped
2016-10-28 11:02:43,211: Playing
2016-10-28 11:02:49,217: Stopped
2016-10-28 11:02:52,109: Playing
2016-10-28 11:02:58,117: Stopped
2016-10-28 11:03:00,763: Playing
2016-10-28 11:03:06,773: Stopped
2016-10-28 11:03:08,841: Playing
2016-10-28 11:03:12,899: Stopped
2016-10-28 11:03:12,904: Playing
2016-10-28 11:03:18,911: Stopped
2016-10-28 11:04:06,881: Playing
2016-10-28 11:04:12,888: Stopped
2016-10-28 11:04:21,486: Playing
2016-10-28 11:04:27,493: Stopped
2016-10-28 11:04:33,979: Playing
2016-10-28 11:04:39,990: Stopped
2016-10-28 11:04:46,524: Playing
2016-10-28 11:04:47,026: Stopped
2016-10-28 11:04:47,031: Playing
2016-10-28 11:04:53,043: Stopped
2016-10-28 11:04:59,822: Playing
2016-10-28 11:05:05,831: Stopped
2016-10-28 11:05:10,725: Playing
2016-10-28 11:05:16,732: Stopped
2016-10-28 11:05:20,965: Playing
2016-10-28 11:05:26,972: Stopped
2016-10-28 11:05:33,629: Playing
2016-10-28 11:05:39,635: Stopped
2016-10-28 11:06:27,353: Playing
2016-10-28 11:06:33,360: Stopped
2016-10-28 11:06:38,797: Playing
2016-10-28 11:06:44,807: Stopped
2016-10-28 11:06:52,697: Playing
2016-10-28 11:06:58,703: Stopped
2016-10-28 11:07:00,356: Playing
2016-10-28 11:07:04,323: Stopped
2016-10-28 11:07:04,328: Playing
2016-10-28 11:07:10,336: Stopped
2016-10-28 11:07:37,500: Playing
2016-10-28 11:07:43,507: Stopped
2016-10-28 11:07:47,986: Playing
2016-10-28 11:07:53,992: Stopped
2016-10-28 11:08:55,703: Playing
2016-10-28 11:09:01,711: Stopped
2016-10-28 11:09:05,231: Playing
2016-10-28 11:09:10,263: Stopped
2016-10-28 11:09:10,270: Playing
2016-10-28 11:09:16,279: Stopped
2016-10-28 11:09:23,514: Playing
2016-10-28 11:09:29,521: Stopped
2016-10-28 11:09:34,980: Playing
2016-10-28 11:09:40,985: Stopped
2016-10-28 11:09:43,055: Playing
2016-10-28 11:09:47,026: Stopped
2016-10-28 11:09:47,030: Playing
2016-10-28 11:09:48,186: Stopped
2016-10-28 11:09:48,192: Playing
2016-10-28 11:09:54,197: Stopped
2016-10-28 11:09:58,193: Playing
2016-10-28 11:10:04,200: Stopped
2016-10-28 11:10:09,870: Playing
2016-10-28 11:10:15,877: Stopped
2016-10-28 11:12:56,951: Playing
2016-10-28 11:13:00,722: Stopped
2016-10-28 11:13:00,731: Playing
2016-10-28 11:13:01,369: Stopped
2016-10-28 11:13:01,376: Playing
2016-10-28 11:13:07,385: Stopped
2016-10-28 11:13:10,382: Playing
2016-10-28 11:13:10,466: Stopped
2016-10-28 11:13:10,473: Playing
2016-10-28 11:13:14,892: Stopped
2016-10-28 11:13:14,897: Playing
2016-10-28 11:13:20,901: Stopped
2016-10-28 11:13:23,934: Playing
2016-10-28 11:13:29,941: Stopped
2016-10-28 11:13:37,660: Playing
2016-10-28 11:13:43,665: Stopped
2016-10-28 11:13:48,564: Playing
2016-10-28 11:13:54,570: Stopped
2016-10-28 11:13:58,449: Playing
2016-10-28 11:14:04,460: Stopped
