session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-03-24 10:51:19.086537,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_2_BlaBla0506_080615.wav,Unrewarded,False,False,nan,False,6.0
1,2,2017-03-24 10:52:04.586618,/home/fet/stimuli/test_categories_box5/nonreward/Te_Stim_4_WhiGra0114_140507022021.wav,Unrewarded,True,True,0:00:01.353900,False,6.0
1,3,2017-03-24 10:52:05.943472,/home/fet/stimuli/test_categories_box5/nonreward/Ne_Stim_9_LblBla4548_250947442630.wav,Unrewarded,False,False,nan,False,6.0
1,4,2017-03-24 10:52:20.314467,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_1_LblRed0613_064021071125.wav,Unrewarded,False,False,nan,False,6.0
1,5,2017-03-24 10:52:37.426727,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_7_LblRed0613_292115253341.wav,Unrewarded,False,False,nan,False,6.0
1,6,2017-03-24 10:52:48.464871,/home/fet/stimuli/test_categories_box5/nonreward/LT_Stim_5_LblGre0000_111821082007.wav,Unrewarded,True,True,0:00:01.448231,False,6.0
1,7,2017-03-24 10:52:49.916520,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_10_LblRed0613_361137.wav,Unrewarded,False,False,nan,False,6.0
1,8,2017-03-24 10:53:36.627346,/home/fet/stimuli/test_categories_box5/nonreward/Te_Stim_9_HPiHPi4748_011707232710.wav,Unrewarded,True,True,0:00:01.157280,False,6.0
1,9,2017-03-24 10:53:37.787699,/home/fet/stimuli/test_categories_box5/reward/Tu_Stim_7_WhiLbl0010_091625130512.wav,Rewarded,True,False,0:00:02.245925,False,6.0
1,10,2017-03-24 10:53:40.037584,/home/fet/stimuli/test_categories_box5/nonreward/Be_Stim_5_WhiBlu0112_170416.wav,Unrewarded,False,False,nan,False,6.0
1,11,2017-03-24 10:54:23.483439,/home/fet/stimuli/test_categories_box5/nonreward/Ne_Stim_2_GraGra0201_400433035431.wav,Unrewarded,False,False,nan,False,6.0
1,12,2017-03-24 10:54:44.384069,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_1_RedRas3600_020106.wav,Unrewarded,False,False,nan,False,6.0
1,13,2017-03-24 10:55:29.753870,/home/fet/stimuli/test_categories_box5/reward/Tu_Stim_4_BlaLbl8026_071211081005.wav,Rewarded,False,True,nan,True,6.0
1,14,2017-03-24 10:56:13.124677,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_3_YelOra2575_091109110909.wav,Unrewarded,False,False,nan,False,6.0
1,15,2017-03-24 10:56:28.291676,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_5_WhiLbl0010_070804.wav,Unrewarded,False,False,nan,False,6.0
1,16,2017-03-24 10:56:42.242142,/home/fet/stimuli/test_categories_box5/nonreward/Ag_Stim_10_GreGre2522_010201020202.wav,Unrewarded,True,True,0:00:01.593934,False,6.0
