session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2016-11-16 11:00:19.760011,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_10_WhiRas44dd_385044162522.wav,Unrewarded,False,False,nan,False,6.0
1,2,2016-11-16 11:01:35.455144,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_10_LblBlu6680_05_0311_0105_01.wav,Unrewarded,False,False,nan,False,6.0
1,3,2016-11-16 11:30:28.559476,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_10_BlaLbl8026_010302010101.wav,Unrewarded,False,False,nan,False,6.0
1,4,2016-11-16 11:31:03.169311,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_9_LblRed0613_133129252411.wav,Unrewarded,False,False,nan,False,6.0
1,5,2016-11-16 11:31:13.224586,/home/fet/stimuli/test_categories_box3/nonreward/Wh_Stim_7_GraLbl0457_020105040501.wav,Unrewarded,False,False,nan,False,6.0
1,6,2016-11-16 11:31:28.076101,/home/fet/stimuli/test_categories_box3/reward/Tu_Stim_3_YelOra2575_102119280605.wav,Rewarded,False,True,nan,True,6.0
1,7,2016-11-16 11:33:03.210113,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_4_LblRas1800_02_0402_0308_01.wav,Unrewarded,False,False,nan,False,6.0
1,8,2016-11-16 11:33:28.780420,/home/fet/stimuli/test_categories_box3/reward/Tu_Stim_7_PurRas20dd_040306090502.wav,Rewarded,False,True,nan,True,6.0
1,9,2016-11-16 11:34:48.993303,/home/fet/stimuli/test_categories_box3/reward/Tu_Stim_7_YelGre5275_140702163015.wav,Rewarded,False,True,nan,True,6.0
1,10,2016-11-16 12:00:18.579682,/home/fet/stimuli/test_categories_box3/nonreward/LT_Stim_1_LblRas1800_030505030202.wav,Unrewarded,False,False,nan,False,6.0
1,11,2016-11-16 12:12:58.337048,/home/fet/stimuli/test_categories_box3/reward/Tu_Stim_5_GreOra1817_120602071811.wav,Rewarded,False,True,nan,True,6.0
1,12,2016-11-16 13:14:39.819264,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_5_BluRas07dd_271728081816.wav,Unrewarded,False,False,nan,False,6.0
1,13,2016-11-16 13:15:04.463950,/home/fet/stimuli/test_categories_box3/reward/Tu_Stim_8_BluRas07dd_080420090215.wav,Rewarded,False,True,nan,True,6.0
1,14,2016-11-16 13:17:11.840375,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_6_LblGre0001_010902_02.wav,Unrewarded,False,False,nan,False,6.0
1,15,2016-11-16 13:17:21.838326,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_5_WhiBlu5698_030205241313.wav,Unrewarded,True,True,0:00:01.687923,False,6.0
1,16,2016-11-16 13:17:23.532310,/home/fet/stimuli/test_categories_box3/reward/Tu_Stim_1_LblRed0613_050203080701.wav,Rewarded,True,False,0:00:01.653203,False,6.0
