session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-05-06 10:51:34.586884,/home/fet/stimuli/shaping_categories_box2/reward/TE_Stim_1.wav,Rewarded,False,True,nan,True,6.0
1,2,2017-05-06 10:52:32.688363,/home/fet/stimuli/shaping_categories_box2/reward/TE_Stim_2.wav,Rewarded,False,True,nan,True,6.0
1,3,2017-05-06 10:53:13.231589,/home/fet/stimuli/shaping_categories_box2/nonreward/SO_Stim_11.wav,Unrewarded,False,False,nan,False,8.945668934240363
1,4,2017-05-06 10:53:24.789745,/home/fet/stimuli/shaping_categories_box2/nonreward/NC_Stim_17.wav,Unrewarded,False,False,nan,False,6.0
1,5,2017-05-06 10:53:34.906042,/home/fet/stimuli/shaping_categories_box2/nonreward/DI_Stim_12.wav,Unrewarded,False,False,nan,False,6.0
1,6,2017-05-06 10:54:03.436758,/home/fet/stimuli/shaping_categories_box2/nonreward/DC_Stim_8.wav,Unrewarded,False,False,nan,False,6.0
1,7,2017-05-06 10:54:13.000157,/home/fet/stimuli/shaping_categories_box2/nonreward/WH_Stim_1.wav,Unrewarded,True,True,0:00:03.729244,False,6.0
1,8,2017-05-06 10:54:16.732672,/home/fet/stimuli/shaping_categories_box2/reward/TE_Stim_2.wav,Rewarded,True,False,0:00:05.480853,False,6.0
1,9,2017-05-06 10:54:22.216742,/home/fet/stimuli/shaping_categories_box2/nonreward/AG_Stim_12.wav,Unrewarded,True,True,0:00:02.642849,False,6.0
1,10,2017-05-06 10:54:24.862557,/home/fet/stimuli/shaping_categories_box2/nonreward/NC_Stim_12.wav,Unrewarded,True,True,0:00:05.972663,False,6.0
1,11,2017-05-06 10:54:30.838254,/home/fet/stimuli/shaping_categories_box2/nonreward/AG_Stim_11.wav,Unrewarded,True,True,0:00:01.213369,False,6.0
1,12,2017-05-06 10:54:32.055578,/home/fet/stimuli/shaping_categories_box2/reward/TE_Stim_1.wav,Rewarded,True,False,0:00:00.507536,False,6.0
1,13,2017-05-06 10:54:32.566672,/home/fet/stimuli/shaping_categories_box2/nonreward/TH_Stim_2.wav,Unrewarded,True,True,0:00:05.763703,False,6.0
1,14,2017-05-06 10:54:38.333516,/home/fet/stimuli/shaping_categories_box2/nonreward/DC_Stim_7.wav,Unrewarded,False,False,nan,False,6.0
1,15,2017-05-06 10:54:59.277570,/home/fet/stimuli/shaping_categories_box2/reward/TE_Stim_2.wav,Rewarded,True,False,0:00:04.351722,False,6.0
1,16,2017-05-06 10:55:03.632544,/home/fet/stimuli/shaping_categories_box2/reward/TE_Stim_1.wav,Rewarded,True,False,0:00:01.335968,False,6.0
1,17,2017-05-06 10:55:04.971880,/home/fet/stimuli/shaping_categories_box2/nonreward/DI_Stim_10.wav,Unrewarded,True,True,0:00:05.190111,False,6.0
1,18,2017-05-06 10:55:10.165227,/home/fet/stimuli/shaping_categories_box2/nonreward/SO_Stim_10.wav,Unrewarded,True,True,0:00:10.424546,False,11.224489795918368
1,19,2017-05-06 10:55:20.592898,/home/fet/stimuli/shaping_categories_box2/nonreward/TH_Stim_1.wav,Unrewarded,True,True,0:00:02.261826,False,6.0
1,20,2017-05-06 10:55:22.857773,/home/fet/stimuli/shaping_categories_box2/nonreward/WH_Stim_2.wav,Unrewarded,False,False,nan,False,6.0
1,21,2017-05-06 10:55:31.359108,/home/fet/stimuli/shaping_categories_box2/nonreward/DI_Stim_10.wav,Unrewarded,True,True,0:00:02.922534,False,6.0
1,22,2017-05-06 10:55:34.284704,/home/fet/stimuli/shaping_categories_box2/nonreward/DC_Stim_7.wav,Unrewarded,False,False,nan,False,6.0
1,23,2017-05-06 10:55:58.251566,/home/fet/stimuli/shaping_categories_box2/nonreward/AG_Stim_12.wav,Unrewarded,True,True,0:00:01.361982,False,6.0
1,24,2017-05-06 10:55:59.616820,/home/fet/stimuli/shaping_categories_box2/nonreward/DC_Stim_8.wav,Unrewarded,False,False,nan,False,6.0
1,25,2017-05-06 10:56:07.384982,/home/fet/stimuli/shaping_categories_box2/nonreward/WH_Stim_2.wav,Unrewarded,False,False,nan,False,6.0
1,26,2017-05-06 10:56:54.514309,/home/fet/stimuli/shaping_categories_box2/nonreward/AG_Stim_11.wav,Unrewarded,True,True,0:00:01.611843,False,6.0
1,27,2017-05-06 10:56:56.129359,/home/fet/stimuli/shaping_categories_box2/reward/TE_Stim_2.wav,Rewarded,True,False,0:00:00.701405,False,6.0
1,28,2017-05-06 10:56:56.833990,/home/fet/stimuli/shaping_categories_box2/nonreward/SO_Stim_10.wav,Unrewarded,False,False,nan,False,11.224489795918368
1,29,2017-05-06 10:57:08.935388,/home/fet/stimuli/shaping_categories_box2/nonreward/NC_Stim_17.wav,Unrewarded,True,True,0:00:01.591399,False,6.0
1,30,2017-05-06 10:57:10.529911,/home/fet/stimuli/shaping_categories_box2/reward/TE_Stim_1.wav,Rewarded,True,False,0:00:03.510915,False,6.0
