session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-03-30 10:23:22.618256,/home/fet/stimuli/shaping_categories_box2/nonreward/DI_Stim_12.wav,Unrewarded,False,False,nan,False,6.0
1,2,2017-03-30 10:24:12.291647,/home/fet/stimuli/shaping_categories_box2/reward/NC_Stim_12.wav,Rewarded,True,False,0:00:00.047158,False,6.0
1,3,2017-03-30 10:24:12.342558,/home/fet/stimuli/shaping_categories_box2/reward/NC_Stim_17.wav,Rewarded,False,True,nan,True,6.0
1,4,2017-03-30 10:29:17.778407,/home/fet/stimuli/shaping_categories_box2/nonreward/DI_Stim_10.wav,Unrewarded,False,False,nan,False,6.0
1,5,2017-03-30 10:29:59.506078,/home/fet/stimuli/shaping_categories_box2/nonreward/DI_Stim_10.wav,Unrewarded,False,False,nan,False,6.0
1,6,2017-03-30 10:30:05.813533,/home/fet/stimuli/shaping_categories_box2/reward/NC_Stim_12.wav,Rewarded,False,True,nan,True,6.0
1,7,2017-03-30 10:30:35.253950,/home/fet/stimuli/shaping_categories_box2/nonreward/DI_Stim_12.wav,Unrewarded,True,True,0:00:05.289867,False,6.0
1,8,2017-03-30 10:30:40.549745,/home/fet/stimuli/shaping_categories_box2/nonreward/DI_Stim_12.wav,Unrewarded,False,False,nan,False,6.0
1,9,2017-03-30 10:30:54.442654,/home/fet/stimuli/shaping_categories_box2/nonreward/DI_Stim_10.wav,Unrewarded,True,True,0:00:01.730435,False,6.0
1,10,2017-03-30 10:30:56.176615,/home/fet/stimuli/shaping_categories_box2/nonreward/DI_Stim_10.wav,Unrewarded,True,True,0:00:00.053295,False,6.0
1,11,2017-03-30 10:30:56.233735,/home/fet/stimuli/shaping_categories_box2/reward/NC_Stim_17.wav,Rewarded,True,False,0:00:01.175487,False,6.0
1,12,2017-03-30 10:30:57.413493,/home/fet/stimuli/shaping_categories_box2/nonreward/DI_Stim_12.wav,Unrewarded,True,True,0:00:00.303279,False,6.0
1,13,2017-03-30 10:30:57.720470,/home/fet/stimuli/shaping_categories_box2/reward/NC_Stim_17.wav,Rewarded,True,False,0:00:00.041966,False,6.0
1,14,2017-03-30 10:30:57.765612,/home/fet/stimuli/shaping_categories_box2/reward/NC_Stim_12.wav,Rewarded,False,True,nan,True,6.0
1,15,2017-03-30 10:31:48.711496,/home/fet/stimuli/shaping_categories_box2/nonreward/DI_Stim_12.wav,Unrewarded,False,False,nan,False,6.0
1,16,2017-03-30 10:31:59.880648,/home/fet/stimuli/shaping_categories_box2/reward/NC_Stim_12.wav,Rewarded,True,False,0:00:00.047084,False,6.0
1,17,2017-03-30 10:31:59.931240,/home/fet/stimuli/shaping_categories_box2/reward/NC_Stim_17.wav,Rewarded,True,False,0:00:03.175030,False,6.0
1,18,2017-03-30 10:32:03.109449,/home/fet/stimuli/shaping_categories_box2/nonreward/DI_Stim_10.wav,Unrewarded,True,True,0:00:00.049907,False,6.0
1,19,2017-03-30 10:32:03.162795,/home/fet/stimuli/shaping_categories_box2/reward/NC_Stim_12.wav,Rewarded,True,False,0:00:01.160305,False,6.0
1,20,2017-03-30 10:32:04.325955,/home/fet/stimuli/shaping_categories_box2/reward/NC_Stim_17.wav,Rewarded,True,False,0:00:00.045327,False,6.0
1,21,2017-03-30 10:32:04.375420,/home/fet/stimuli/shaping_categories_box2/nonreward/DI_Stim_12.wav,Unrewarded,True,True,0:00:04.731170,False,6.0
1,22,2017-03-30 10:32:09.109964,/home/fet/stimuli/shaping_categories_box2/nonreward/DI_Stim_10.wav,Unrewarded,False,False,nan,False,6.0
1,23,2017-03-30 10:33:34.935346,/home/fet/stimuli/shaping_categories_box2/reward/NC_Stim_12.wav,Rewarded,True,False,0:00:03.560906,False,6.0
1,24,2017-03-30 10:33:38.499843,/home/fet/stimuli/shaping_categories_box2/reward/NC_Stim_17.wav,Rewarded,True,False,0:00:00.046052,False,6.0
1,25,2017-03-30 10:33:38.549030,/home/fet/stimuli/shaping_categories_box2/nonreward/DI_Stim_12.wav,Unrewarded,True,True,0:00:03.748160,False,6.0
1,26,2017-03-30 10:33:42.300824,/home/fet/stimuli/shaping_categories_box2/reward/NC_Stim_12.wav,Rewarded,True,False,0:00:02.589161,False,6.0
1,27,2017-03-30 10:33:44.893514,/home/fet/stimuli/shaping_categories_box2/reward/NC_Stim_17.wav,Rewarded,True,False,0:00:00.045400,False,6.0
1,28,2017-03-30 10:33:44.942673,/home/fet/stimuli/shaping_categories_box2/reward/NC_Stim_17.wav,Rewarded,True,False,0:00:02.982571,False,6.0
