2017-03-08 09:51:50.836064	PeckPort	off	None
2017-03-08 09:51:50.836282	HouseLight	on	None
2017-03-08 09:51:50.836459	Hopper	down	None
2017-03-08 09:51:51.142023	Hopper	down	None
2017-03-08 09:51:51.444695	HouseLight	on	None
2017-03-08 09:51:51.444869	PeckPort	on	None
2017-03-08 09:57:30.887936	Trial	start	1
2017-03-08 09:57:30.890961	Speaker	play	None
2017-03-08 09:57:30.937128	Speaker	stop	None
2017-03-08 09:57:30.937955	Trial	end	1
2017-03-08 09:57:30.938965	Trial	start	2
2017-03-08 09:57:30.941093	Speaker	play	None
2017-03-08 09:57:36.945411	Speaker	stop	None
2017-03-08 09:57:36.945994	Trial	end	2
2017-03-08 09:57:43.400020	Trial	start	3
2017-03-08 09:57:43.402612	Speaker	play	None
2017-03-08 09:57:43.453448	Speaker	stop	None
2017-03-08 09:57:43.454176	Trial	end	3
2017-03-08 09:57:43.454943	Trial	start	4
2017-03-08 09:57:43.456818	Speaker	play	None
2017-03-08 09:57:49.461623	Speaker	stop	None
2017-03-08 09:57:49.462195	Trial	end	4
2017-03-08 09:57:52.344875	Trial	start	5
2017-03-08 09:57:52.346824	Speaker	play	None
2017-03-08 09:57:52.394155	Speaker	stop	None
2017-03-08 09:57:52.394765	Trial	end	5
2017-03-08 09:57:52.395488	Trial	start	6
2017-03-08 09:57:52.398259	Speaker	play	None
2017-03-08 09:57:58.402396	Speaker	stop	None
2017-03-08 09:57:58.402941	Trial	end	6
2017-03-08 09:58:05.614733	Trial	start	7
2017-03-08 09:58:05.617504	Speaker	play	None
2017-03-08 09:58:11.623208	Speaker	stop	None
2017-03-08 09:58:11.624029	Trial	end	7
2017-03-08 09:58:17.737892	Trial	start	8
2017-03-08 09:58:17.740150	Speaker	play	None
2017-03-08 09:58:23.746220	Speaker	stop	None
2017-03-08 09:58:23.746763	Trial	end	8
2017-03-08 09:58:27.395441	Trial	start	9
2017-03-08 09:58:27.397959	Speaker	play	None
2017-03-08 09:58:28.247323	Speaker	stop	None
2017-03-08 09:58:28.247840	Trial	end	9
2017-03-08 09:58:28.248522	Trial	start	10
