session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-01-06 11:42:36.606499,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_7_YelGre5275_120604080714.wav,Unrewarded,False,False,nan,False,6.0
1,2,2017-01-06 11:42:46.534737,/home/fet/stimuli/test_categories_box5/nonreward/Th_Stim_8_WhiWhi1415_120509291406.wav,Unrewarded,False,False,nan,False,6.0
1,3,2017-01-06 11:42:56.237542,/home/fet/stimuli/test_categories_box5/nonreward/DC_Stim_8_WhiBlu5698_121407060223.wav,Unrewarded,False,False,nan,False,6.0
1,4,2017-01-06 11:43:23.752837,/home/fet/stimuli/test_categories_box5/reward/Ag_Stim_4_GreGre2522_010202010202.wav,Rewarded,False,True,nan,True,6.0
1,5,2017-01-06 12:09:12.925396,/home/fet/stimuli/test_categories_box5/nonreward/DC_Stim_2_LblBla4419_162604110124.wav,Unrewarded,False,False,nan,False,6.0
1,6,2017-01-06 12:12:19.476440,/home/fet/stimuli/test_categories_box5/nonreward/Ne_Stim_7_WhiLbl0010_322322370833.wav,Unrewarded,False,False,nan,False,6.0
1,7,2017-01-06 12:12:29.029264,/home/fet/stimuli/test_categories_box5/nonreward/Ne_Stim_1_WhiGra0114_020302020202.wav,Unrewarded,False,False,nan,False,6.0
1,8,2017-01-06 12:12:39.589917,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_7_GraGra0201_010707010107.wav,Unrewarded,False,False,nan,False,6.0
1,9,2017-01-06 12:12:49.011458,/home/fet/stimuli/test_categories_box5/nonreward/LT_Stim_9_LblGre0000_020318131619.wav,Unrewarded,True,True,0:00:02.066431,False,6.0
1,10,2017-01-06 12:12:51.083235,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_3_WhiWhi1415_020202020202.wav,Unrewarded,False,False,nan,False,6.0
1,11,2017-01-06 12:13:13.720515,/home/fet/stimuli/test_categories_box5/nonreward/LT_Stim_10_LblGre0000_130107151603.wav,Unrewarded,True,True,0:00:00.890246,False,6.0
1,12,2017-01-06 12:13:14.616924,/home/fet/stimuli/test_categories_box5/nonreward/DC_Stim_10_RedRas3600_090705060103.wav,Unrewarded,False,False,nan,False,6.0
1,13,2017-01-06 12:13:28.094355,/home/fet/stimuli/test_categories_box5/reward/Ag_Stim_4_WhiGra0114_010101010101.wav,Rewarded,False,True,nan,True,6.0
1,14,2017-01-06 12:28:00.516661,/home/fet/stimuli/test_categories_box5/nonreward/Tu_Stim_6_HPiHPi4748_233024081711.wav,Unrewarded,False,False,nan,False,6.0
1,15,2017-01-06 12:28:30.951402,/home/fet/stimuli/test_categories_box5/nonreward/Ne_Stim_5_Unknown000_010101010101.wav,Unrewarded,False,False,nan,False,6.0
1,16,2017-01-06 12:28:50.103049,/home/fet/stimuli/test_categories_box5/nonreward/Be_Stim_9_LblBlu1927_030407.wav,Unrewarded,False,False,nan,False,6.0
1,17,2017-01-06 12:44:14.112026,/home/fet/stimuli/test_categories_box5/nonreward/Tu_Stim_10_BlaLbl8026_070611050912.wav,Unrewarded,True,True,0:00:03.359182,False,6.0
1,18,2017-01-06 12:44:17.479315,/home/fet/stimuli/test_categories_box5/nonreward/LT_Stim_5_LblBlu1927_010101010101.wav,Unrewarded,True,True,0:00:01.418764,False,6.0
1,19,2017-01-06 12:44:18.901391,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_1_WhiBlu4818_060606060606.wav,Unrewarded,False,False,nan,False,6.0
1,20,2017-01-06 12:44:34.225789,/home/fet/stimuli/test_categories_box5/nonreward/Be_Stim_6_LblBlu2028_04_010306.wav,Unrewarded,False,False,nan,False,6.0
1,21,2017-01-06 12:44:46.807660,/home/fet/stimuli/test_categories_box5/nonreward/DC_Stim_2_YelGre5275_213716193508.wav,Unrewarded,True,True,0:00:01.296361,False,6.0
1,22,2017-01-06 12:44:48.109387,/home/fet/stimuli/test_categories_box5/nonreward/Ne_Stim_5_BluRas07dd_151108180402.wav,Unrewarded,False,False,nan,False,6.0
1,23,2017-01-06 12:44:57.898857,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_6_LblBla4548_061412150902.wav,Unrewarded,False,False,nan,False,6.0
