2016-10-29 10:14:45.916397	PeckPort	off	None
2016-10-29 10:14:45.918492	HouseLight	on	None
2016-10-29 10:14:45.920505	Hopper	down	None
2016-10-29 10:14:46.226102	Hopper	down	None
2016-10-29 10:14:46.532122	HouseLight	on	None
2016-10-29 10:14:46.532666	PeckPort	on	None
2016-10-29 10:16:17.771405	Trial	start	1
2016-10-29 10:16:17.774085	Speaker	play	None
2016-10-29 10:16:23.779671	Speaker	stop	None
2016-10-29 10:16:23.780721	Trial	end	1
2016-10-29 10:16:25.851682	Trial	start	2
2016-10-29 10:16:25.859980	Speaker	play	None
2016-10-29 10:16:31.864303	Speaker	stop	None
2016-10-29 10:16:31.865431	Trial	end	2
2016-10-29 10:16:35.550566	Trial	start	3
2016-10-29 10:16:35.553381	Speaker	play	None
2016-10-29 10:16:41.558144	Speaker	stop	None
2016-10-29 10:16:41.559158	Trial	end	3
2016-10-29 10:16:47.213714	Trial	start	4
2016-10-29 10:16:47.218690	Speaker	play	None
2016-10-29 10:16:53.222244	Speaker	stop	None
2016-10-29 10:16:53.223945	Trial	end	4
2016-10-29 10:17:04.136446	Trial	start	5
2016-10-29 10:17:04.138854	Speaker	play	None
2016-10-29 10:17:08.953096	Speaker	stop	None
2016-10-29 10:17:08.954309	Trial	end	5
2016-10-29 10:17:08.955739	Trial	start	6
2016-10-29 10:17:08.958138	Speaker	play	None
2016-10-29 10:17:14.215780	Speaker	stop	None
2016-10-29 10:17:14.216678	Trial	end	6
2016-10-29 10:17:14.218032	Trial	start	7
2016-10-29 10:17:14.220865	Speaker	play	None
2016-10-29 10:17:20.229013	Speaker	stop	None
2016-10-29 10:17:20.230386	Trial	end	7
2016-10-29 10:17:23.315829	Trial	start	8
2016-10-29 10:17:23.318357	Speaker	play	None
2016-10-29 10:17:26.989701	Speaker	stop	None
2016-10-29 10:17:26.990621	Trial	end	8
2016-10-29 10:17:26.991691	Trial	start	9
2016-10-29 10:17:26.994272	Speaker	play	None
2016-10-29 10:17:31.056603	Speaker	stop	None
2016-10-29 10:17:31.057623	Trial	end	9
2016-10-29 10:17:31.058958	Trial	start	10
2016-10-29 10:17:31.061727	Speaker	play	None
2016-10-29 10:17:31.138807	Speaker	stop	None
2016-10-29 10:17:31.140454	Trial	end	10
2016-10-29 10:17:31.142289	Trial	start	11
2016-10-29 10:17:31.144405	Speaker	play	None
2016-10-29 10:17:33.952650	Speaker	stop	None
2016-10-29 10:17:33.954797	Trial	end	11
2016-10-29 10:17:33.956841	Trial	start	12
2016-10-29 10:17:33.959010	Speaker	play	None
2016-10-29 10:17:34.018729	Speaker	stop	None
2016-10-29 10:17:34.021232	Trial	end	12
2016-10-29 10:17:34.023444	Trial	start	13
2016-10-29 10:17:34.025340	Speaker	play	None
2016-10-29 10:17:40.031033	Speaker	stop	None
2016-10-29 10:17:40.032445	Trial	end	13
2016-10-29 10:17:43.142670	Trial	start	14
2016-10-29 10:17:43.146412	Speaker	play	None
2016-10-29 10:17:49.151174	Speaker	stop	None
2016-10-29 10:17:49.153055	Trial	end	14
2016-10-29 10:17:53.086303	Trial	start	15
2016-10-29 10:17:53.088841	Speaker	play	None
2016-10-29 10:17:59.094414	Speaker	stop	None
2016-10-29 10:17:59.095296	Trial	end	15
2016-10-29 10:17:59.791076	Trial	start	16
2016-10-29 10:17:59.794599	Speaker	play	None
2016-10-29 10:18:05.798838	Speaker	stop	None
2016-10-29 10:18:05.800132	Trial	end	16
2016-10-29 10:18:09.412076	Trial	start	17
2016-10-29 10:18:09.418567	Speaker	play	None
2016-10-29 10:18:10.815930	Speaker	stop	None
