2017-03-13 09:19:53.918383	PeckPort	off	None
2017-03-13 09:19:53.918569	HouseLight	on	None
2017-03-13 09:19:53.918730	Hopper	down	None
2017-03-13 09:19:54.224874	Hopper	down	None
2017-03-13 09:19:54.531326	HouseLight	on	None
2017-03-13 09:19:54.531503	PeckPort	on	None
2017-03-13 09:19:57.197677	Trial	start	1
2017-03-13 09:19:57.200628	Speaker	play	None
2017-03-13 09:19:57.242989	Speaker	stop	None
2017-03-13 09:19:57.243695	Trial	end	1
2017-03-13 09:19:57.244398	Trial	start	2
2017-03-13 09:19:57.246397	Speaker	play	None
2017-03-13 09:20:03.251295	Speaker	stop	None
2017-03-13 09:20:03.251893	Trial	end	2
2017-03-13 09:20:05.585897	Trial	start	3
2017-03-13 09:20:05.588038	Speaker	play	None
2017-03-13 09:20:05.639166	Speaker	stop	None
2017-03-13 09:20:05.639834	Trial	end	3
2017-03-13 09:20:05.640612	Trial	start	4
2017-03-13 09:20:05.642618	Speaker	play	None
2017-03-13 09:20:11.647686	Speaker	stop	None
2017-03-13 09:20:11.648338	Trial	end	4
2017-03-13 09:20:13.715961	Trial	start	5
2017-03-13 09:20:13.717982	Speaker	play	None
2017-03-13 09:20:13.765181	Speaker	stop	None
2017-03-13 09:20:13.765651	Trial	end	5
2017-03-13 09:20:13.766428	Trial	start	6
2017-03-13 09:20:13.768951	Speaker	play	None
2017-03-13 09:20:19.773784	Speaker	stop	None
2017-03-13 09:20:19.774434	Trial	end	6
2017-03-13 09:20:20.879476	Trial	start	7
2017-03-13 09:20:20.881552	Speaker	play	None
2017-03-13 09:20:20.932850	Speaker	stop	None
2017-03-13 09:20:20.933386	Trial	end	7
2017-03-13 09:20:20.934088	Trial	start	8
2017-03-13 09:20:20.936231	Speaker	play	None
2017-03-13 09:20:26.941260	Speaker	stop	None
2017-03-13 09:20:26.941807	Trial	end	8
2017-03-13 09:20:39.134586	Trial	start	9
2017-03-13 09:20:39.140888	Speaker	play	None
2017-03-13 09:20:39.191794	Speaker	stop	None
2017-03-13 09:20:39.192309	Trial	end	9
2017-03-13 09:20:39.193058	Trial	start	10
2017-03-13 09:20:39.195329	Speaker	play	None
2017-03-13 09:20:45.200298	Speaker	stop	None
2017-03-13 09:20:45.200973	Trial	end	10
2017-03-13 09:20:53.268945	Trial	start	11
2017-03-13 09:20:53.270976	Speaker	play	None
2017-03-13 09:20:59.273421	Speaker	stop	None
2017-03-13 09:20:59.274014	Trial	end	11
2017-03-13 09:21:04.024409	Trial	start	12
2017-03-13 09:21:04.026407	Speaker	play	None
2017-03-13 09:21:04.077931	Speaker	stop	None
2017-03-13 09:21:04.078504	Trial	end	12
2017-03-13 09:21:04.079171	Trial	start	13
2017-03-13 09:21:04.081186	Speaker	play	None
2017-03-13 09:21:10.086220	Speaker	stop	None
2017-03-13 09:21:10.086822	Trial	end	13
2017-03-13 09:21:13.710971	Trial	start	14
2017-03-13 09:21:13.713021	Speaker	play	None
2017-03-13 09:21:13.747944	Speaker	stop	None
2017-03-13 09:21:13.748465	Trial	end	14
2017-03-13 09:21:13.749226	Trial	start	15
2017-03-13 09:21:13.751271	Speaker	play	None
2017-03-13 09:21:19.756397	Speaker	stop	None
2017-03-13 09:21:19.756969	Trial	end	15
2017-03-13 09:21:22.127791	Trial	start	16
2017-03-13 09:21:22.129823	Speaker	play	None
2017-03-13 09:21:22.177172	Speaker	stop	None
2017-03-13 09:21:22.177855	Trial	end	16
2017-03-13 09:21:22.178835	Trial	start	17
2017-03-13 09:21:22.181235	Speaker	play	None
2017-03-13 09:21:28.185486	Speaker	stop	None
2017-03-13 09:21:28.186054	Trial	end	17
2017-03-13 09:21:30.941895	Trial	start	18
2017-03-13 09:21:30.943969	Speaker	play	None
2017-03-13 09:21:36.950556	Speaker	stop	None
2017-03-13 09:21:36.951463	Hopper	up	None
2017-03-13 09:21:48.955147	Hopper	down	None
2017-03-13 09:21:49.258224	Trial	end	18
2017-03-13 09:22:30.371781	Trial	start	19
2017-03-13 09:22:30.374670	Speaker	play	None
2017-03-13 09:22:30.429162	Speaker	stop	None
2017-03-13 09:22:30.429714	Trial	end	19
2017-03-13 09:22:30.430399	Trial	start	20
2017-03-13 09:22:30.432351	Speaker	play	None
2017-03-13 09:22:36.437719	Speaker	stop	None
2017-03-13 09:22:36.438323	Trial	end	20
2017-03-13 09:22:39.914951	Trial	start	21
2017-03-13 09:22:39.917427	Speaker	play	None
2017-03-13 09:22:39.968252	Speaker	stop	None
2017-03-13 09:22:39.968792	Trial	end	21
2017-03-13 09:22:39.969490	Trial	start	22
2017-03-13 09:22:39.971328	Speaker	play	None
2017-03-13 09:22:45.976740	Speaker	stop	None
2017-03-13 09:22:45.977276	Trial	end	22
2017-03-13 09:22:49.421615	Trial	start	23
2017-03-13 09:22:49.426360	Speaker	play	None
2017-03-13 09:22:49.474600	Speaker	stop	None
2017-03-13 09:22:49.475241	Trial	end	23
2017-03-13 09:22:49.476230	Trial	start	24
2017-03-13 09:22:49.478192	Speaker	play	None
2017-03-13 09:22:55.483149	Speaker	stop	None
2017-03-13 09:22:55.483948	Trial	end	24
2017-03-13 09:22:59.001371	Trial	start	25
2017-03-13 09:22:59.003742	Speaker	play	None
2017-03-13 09:23:05.009800	Speaker	stop	None
2017-03-13 09:23:05.010336	Trial	end	25
2017-03-13 09:23:09.539713	Trial	start	26
2017-03-13 09:23:09.542346	Speaker	play	None
2017-03-13 09:23:09.592987	Speaker	stop	None
2017-03-13 09:23:09.593536	Trial	end	26
2017-03-13 09:23:09.594240	Trial	start	27
2017-03-13 09:23:09.596418	Speaker	play	None
2017-03-13 09:23:15.601692	Speaker	stop	None
2017-03-13 09:23:15.603200	Hopper	up	None
2017-03-13 09:23:27.606212	Hopper	down	None
2017-03-13 09:23:27.909302	Trial	end	27
2017-03-13 09:23:39.283281	Trial	start	28
2017-03-13 09:23:39.285562	Speaker	play	None
2017-03-13 09:23:39.332579	Speaker	stop	None
2017-03-13 09:23:39.333130	Trial	end	28
2017-03-13 09:23:39.333803	Trial	start	29
2017-03-13 09:23:39.336069	Speaker	play	None
2017-03-13 09:23:45.341099	Speaker	stop	None
2017-03-13 09:23:45.342004	Hopper	up	None
2017-03-13 09:23:57.345772	Hopper	down	None
2017-03-13 09:23:57.648777	Trial	end	29
2017-03-13 09:24:10.489069	Trial	start	30
2017-03-13 09:24:10.491195	Speaker	play	None
2017-03-13 09:24:10.530110	Speaker	stop	None
2017-03-13 09:24:10.530687	Trial	end	30
2017-03-13 09:24:10.531306	Trial	start	31
2017-03-13 09:24:10.533069	Speaker	play	None
2017-03-13 09:24:16.538629	Speaker	stop	None
2017-03-13 09:24:16.539258	Trial	end	31
2017-03-13 09:24:25.905710	Trial	start	32
2017-03-13 09:24:25.909217	Speaker	play	None
2017-03-13 09:24:31.914374	Speaker	stop	None
2017-03-13 09:24:31.915301	Trial	end	32
2017-03-13 09:24:36.734896	Trial	start	33
2017-03-13 09:24:36.736908	Speaker	play	None
2017-03-13 09:24:42.739322	Speaker	stop	None
2017-03-13 09:24:42.739866	Trial	end	33
2017-03-13 09:24:46.945715	Trial	start	34
2017-03-13 09:24:46.948296	Speaker	play	None
2017-03-13 09:24:46.999026	Speaker	stop	None
2017-03-13 09:24:46.999585	Trial	end	34
2017-03-13 09:24:47.000349	Trial	start	35
2017-03-13 09:24:47.002321	Speaker	play	None
2017-03-13 09:24:53.007554	Speaker	stop	None
2017-03-13 09:24:53.008328	Trial	end	35
2017-03-13 09:24:56.325041	Trial	start	36
2017-03-13 09:24:56.327156	Speaker	play	None
2017-03-13 09:24:56.378380	Speaker	stop	None
2017-03-13 09:24:56.378986	Trial	end	36
2017-03-13 09:24:56.379647	Trial	start	37
2017-03-13 09:24:56.381601	Speaker	play	None
2017-03-13 09:25:02.386912	Speaker	stop	None
2017-03-13 09:25:02.387529	Trial	end	37
2017-03-13 09:25:06.605442	Trial	start	38
2017-03-13 09:25:06.607417	Speaker	play	None
2017-03-13 09:25:06.658775	Speaker	stop	None
2017-03-13 09:25:06.659367	Trial	end	38
2017-03-13 09:25:06.660092	Trial	start	39
2017-03-13 09:25:06.661945	Speaker	play	None
2017-03-13 09:25:12.667301	Speaker	stop	None
2017-03-13 09:25:12.667880	Trial	end	39
2017-03-13 09:25:16.660615	Trial	start	40
2017-03-13 09:25:16.663466	Speaker	play	None
2017-03-13 09:25:22.669245	Speaker	stop	None
2017-03-13 09:25:22.670263	Hopper	up	None
2017-03-13 09:25:34.674043	Hopper	down	None
2017-03-13 09:25:34.981144	Trial	end	40
2017-03-13 09:26:06.547264	Trial	start	41
2017-03-13 09:26:06.549326	Speaker	play	None
2017-03-13 09:26:06.596545	Speaker	stop	None
2017-03-13 09:26:06.597091	Trial	end	41
2017-03-13 09:26:06.597755	Trial	start	42
2017-03-13 09:26:06.599666	Speaker	play	None
2017-03-13 09:26:12.604999	Speaker	stop	None
2017-03-13 09:26:12.605602	Trial	end	42
2017-03-13 09:26:15.365514	Trial	start	43
2017-03-13 09:26:15.367762	Speaker	play	None
2017-03-13 09:26:15.418826	Speaker	stop	None
2017-03-13 09:26:15.419390	Trial	end	43
2017-03-13 09:26:15.420003	Trial	start	44
2017-03-13 09:26:15.422099	Speaker	play	None
2017-03-13 09:26:21.427423	Speaker	stop	None
2017-03-13 09:26:21.428333	Hopper	up	None
2017-03-13 09:26:33.432130	Hopper	down	None
2017-03-13 09:26:33.735202	Trial	end	44
2017-03-13 09:26:47.894352	Trial	start	45
2017-03-13 09:26:47.898323	Speaker	play	None
2017-03-13 09:26:47.947618	Speaker	stop	None
2017-03-13 09:26:47.948249	Trial	end	45
2017-03-13 09:26:47.948901	Trial	start	46
2017-03-13 09:26:47.951134	Speaker	play	None
2017-03-13 09:26:53.956076	Speaker	stop	None
2017-03-13 09:26:53.956640	Trial	end	46
2017-03-13 09:27:02.368897	Trial	start	47
2017-03-13 09:27:02.372979	Speaker	play	None
2017-03-13 09:27:02.422100	Speaker	stop	None
2017-03-13 09:27:02.422597	Trial	end	47
2017-03-13 09:27:02.423277	Trial	start	48
2017-03-13 09:27:02.425063	Speaker	play	None
2017-03-13 09:27:08.430736	Speaker	stop	None
2017-03-13 09:27:08.431572	Trial	end	48
2017-03-13 09:27:13.152956	Trial	start	49
2017-03-13 09:27:13.155220	Speaker	play	None
2017-03-13 09:27:19.161618	Speaker	stop	None
2017-03-13 09:27:19.162587	Hopper	up	None
2017-03-13 09:27:31.166227	Hopper	down	None
2017-03-13 09:27:31.469378	Trial	end	49
2017-03-13 09:27:43.134103	Trial	start	50
2017-03-13 09:27:43.136134	Speaker	play	None
2017-03-13 09:27:49.138627	Speaker	stop	None
2017-03-13 09:27:49.139247	Trial	end	50
2017-03-13 09:27:52.980430	Trial	start	51
2017-03-13 09:27:52.982426	Speaker	play	None
2017-03-13 09:27:53.033745	Speaker	stop	None
2017-03-13 09:27:53.034261	Trial	end	51
2017-03-13 09:27:53.034990	Trial	start	52
2017-03-13 09:27:53.036893	Speaker	play	None
2017-03-13 09:27:59.042405	Speaker	stop	None
2017-03-13 09:27:59.043487	Trial	end	52
2017-03-13 09:28:02.110140	Trial	start	53
2017-03-13 09:28:02.112769	Speaker	play	None
2017-03-13 09:28:02.163439	Speaker	stop	None
2017-03-13 09:28:02.164226	Trial	end	53
2017-03-13 09:28:02.164993	Trial	start	54
2017-03-13 09:28:02.167677	Speaker	play	None
2017-03-13 09:28:08.171699	Speaker	stop	None
2017-03-13 09:28:08.172250	Trial	end	54
2017-03-13 09:28:10.530912	Trial	start	55
2017-03-13 09:28:10.533033	Speaker	play	None
2017-03-13 09:28:10.580180	Speaker	stop	None
2017-03-13 09:28:10.580757	Trial	end	55
2017-03-13 09:28:10.581370	Trial	start	56
2017-03-13 09:28:10.583159	Speaker	play	None
2017-03-13 09:28:16.588596	Speaker	stop	None
2017-03-13 09:28:16.589170	Trial	end	56
2017-03-13 09:28:19.394229	Trial	start	57
2017-03-13 09:28:19.397675	Speaker	play	None
2017-03-13 09:28:25.402737	Speaker	stop	None
2017-03-13 09:28:25.403289	Trial	end	57
2017-03-13 09:28:28.703906	Trial	start	58
2017-03-13 09:28:28.706413	Speaker	play	None
2017-03-13 09:28:28.753146	Speaker	stop	None
2017-03-13 09:28:28.753724	Trial	end	58
2017-03-13 09:28:28.754472	Trial	start	59
2017-03-13 09:28:28.757170	Speaker	play	None
2017-03-13 09:28:34.761614	Speaker	stop	None
2017-03-13 09:28:34.762161	Trial	end	59
2017-03-13 09:28:36.936387	Trial	start	60
2017-03-13 09:28:36.938305	Speaker	play	None
2017-03-13 09:28:42.941042	Speaker	stop	None
2017-03-13 09:28:42.941658	Trial	end	60
2017-03-13 09:28:44.648756	Trial	start	61
2017-03-13 09:28:44.650899	Speaker	play	None
2017-03-13 09:28:50.653272	Speaker	stop	None
2017-03-13 09:28:50.653864	Trial	end	61
2017-03-13 09:28:53.745540	Trial	start	62
2017-03-13 09:28:53.747660	Speaker	play	None
2017-03-13 09:28:59.754167	Speaker	stop	None
2017-03-13 09:28:59.755278	Hopper	up	None
2017-03-13 09:29:11.758748	Hopper	down	None
2017-03-13 09:29:12.061864	Trial	end	62
2017-03-13 09:29:26.802679	Trial	start	63
2017-03-13 09:29:26.806525	Speaker	play	None
2017-03-13 09:29:32.815617	Speaker	stop	None
2017-03-13 09:29:32.817152	Trial	end	63
2017-03-13 09:29:36.325333	Trial	start	64
2017-03-13 09:29:36.328865	Speaker	play	None
2017-03-13 09:29:42.334072	Speaker	stop	None
2017-03-13 09:29:42.335169	Trial	end	64
2017-03-13 09:29:45.364746	Trial	start	65
2017-03-13 09:29:45.366940	Speaker	play	None
2017-03-13 09:29:45.414045	Speaker	stop	None
2017-03-13 09:29:45.414555	Trial	end	65
2017-03-13 09:29:45.415263	Trial	start	66
2017-03-13 09:29:45.417140	Speaker	play	None
2017-03-13 09:29:51.422539	Speaker	stop	None
2017-03-13 09:29:51.423109	Trial	end	66
2017-03-13 09:29:56.935377	Trial	start	67
2017-03-13 09:29:56.937660	Speaker	play	None
2017-03-13 09:30:02.944114	Speaker	stop	None
2017-03-13 09:30:02.944851	Trial	end	67
2017-03-13 09:30:06.232858	Trial	start	68
2017-03-13 09:30:06.234781	Speaker	play	None
2017-03-13 09:30:06.281996	Speaker	stop	None
2017-03-13 09:30:06.282676	Trial	end	68
2017-03-13 09:30:06.283643	Trial	start	69
2017-03-13 09:30:06.285777	Speaker	play	None
2017-03-13 09:30:12.290553	Speaker	stop	None
2017-03-13 09:30:12.291159	Trial	end	69
2017-03-13 09:30:23.942966	Trial	start	70
2017-03-13 09:30:23.945071	Speaker	play	None
2017-03-13 09:30:29.947437	Speaker	stop	None
2017-03-13 09:30:29.947979	Trial	end	70
2017-03-13 09:30:32.581050	Trial	start	71
2017-03-13 09:30:32.583041	Speaker	play	None
2017-03-13 09:30:32.630263	Speaker	stop	None
2017-03-13 09:30:32.630794	Trial	end	71
2017-03-13 09:30:32.631438	Trial	start	72
2017-03-13 09:30:32.633227	Speaker	play	None
2017-03-13 09:30:33.306025	Speaker	stop	None
2017-03-13 09:30:33.306553	Trial	end	72
2017-03-13 09:30:33.307263	Trial	start	73
2017-03-13 09:30:33.309224	Speaker	play	None
2017-03-13 09:30:33.359280	Speaker	stop	None
2017-03-13 09:30:33.359852	Trial	end	73
2017-03-13 09:30:33.360457	Trial	start	74
2017-03-13 09:30:33.362447	Speaker	play	None
2017-03-13 09:30:39.367811	Speaker	stop	None
2017-03-13 09:30:39.368817	Hopper	up	None
2017-03-13 09:30:51.372694	Hopper	down	None
2017-03-13 09:30:51.675613	Trial	end	74
2017-03-13 09:31:15.803886	Trial	start	75
2017-03-13 09:31:15.806562	Speaker	play	None
2017-03-13 09:31:21.812495	Speaker	stop	None
2017-03-13 09:31:21.813060	Trial	end	75
2017-03-13 09:31:25.666527	Trial	start	76
2017-03-13 09:31:25.668544	Speaker	play	None
2017-03-13 09:31:31.671125	Speaker	stop	None
2017-03-13 09:31:31.671953	Trial	end	76
2017-03-13 09:31:42.487997	Trial	start	77
2017-03-13 09:31:42.491901	Speaker	play	None
2017-03-13 09:31:48.496661	Speaker	stop	None
2017-03-13 09:31:48.497405	Trial	end	77
2017-03-13 09:31:53.530216	Trial	start	78
2017-03-13 09:31:53.532372	Speaker	play	None
2017-03-13 09:31:59.534858	Speaker	stop	None
2017-03-13 09:31:59.535971	Trial	end	78
2017-03-13 09:32:04.584730	Trial	start	79
2017-03-13 09:32:04.586710	Speaker	play	None
2017-03-13 09:32:10.589212	Speaker	stop	None
2017-03-13 09:32:10.589775	Trial	end	79
2017-03-13 09:32:14.697399	Trial	start	80
2017-03-13 09:32:14.700201	Speaker	play	None
2017-03-13 09:32:20.705801	Speaker	stop	None
2017-03-13 09:32:20.706312	Trial	end	80
2017-03-13 09:32:25.080119	Trial	start	81
2017-03-13 09:32:25.082564	Speaker	play	None
2017-03-13 09:32:25.133547	Speaker	stop	None
2017-03-13 09:32:25.134114	Trial	end	81
2017-03-13 09:32:25.134764	Trial	start	82
2017-03-13 09:32:25.136750	Speaker	play	None
2017-03-13 09:32:31.141925	Speaker	stop	None
2017-03-13 09:32:31.142492	Trial	end	82
2017-03-13 09:32:34.279265	Trial	start	83
2017-03-13 09:32:34.281581	Speaker	play	None
2017-03-13 09:32:40.287800	Speaker	stop	None
2017-03-13 09:32:40.288359	Trial	end	83
2017-03-13 09:32:44.473650	Trial	start	84
2017-03-13 09:32:44.475874	Speaker	play	None
2017-03-13 09:32:44.526982	Speaker	stop	None
2017-03-13 09:32:44.527546	Trial	end	84
2017-03-13 09:32:44.528486	Trial	start	85
