2017-03-13 09:19:57,200: Playing
2017-03-13 09:19:57,243: Stopped
2017-03-13 09:19:57,246: Playing
2017-03-13 09:20:03,251: Stopped
2017-03-13 09:20:05,587: Playing
2017-03-13 09:20:05,639: Stopped
2017-03-13 09:20:05,642: Playing
2017-03-13 09:20:11,648: Stopped
2017-03-13 09:20:13,717: Playing
2017-03-13 09:20:13,765: Stopped
2017-03-13 09:20:13,768: Playing
2017-03-13 09:20:19,774: Stopped
2017-03-13 09:20:20,881: Playing
2017-03-13 09:20:20,933: Stopped
2017-03-13 09:20:20,936: Playing
2017-03-13 09:20:26,941: Stopped
2017-03-13 09:20:39,140: Playing
2017-03-13 09:20:39,192: Stopped
2017-03-13 09:20:39,195: Playing
2017-03-13 09:20:45,200: Stopped
2017-03-13 09:20:53,270: Playing
2017-03-13 09:20:59,273: Stopped
2017-03-13 09:21:04,026: Playing
2017-03-13 09:21:04,078: Stopped
2017-03-13 09:21:04,081: Playing
2017-03-13 09:21:10,086: Stopped
2017-03-13 09:21:13,712: Playing
2017-03-13 09:21:13,748: Stopped
2017-03-13 09:21:13,751: Playing
2017-03-13 09:21:19,756: Stopped
2017-03-13 09:21:22,129: Playing
2017-03-13 09:21:22,177: Stopped
2017-03-13 09:21:22,181: Playing
2017-03-13 09:21:28,185: Stopped
2017-03-13 09:21:30,943: Playing
2017-03-13 09:21:36,951: Stopped
2017-03-13 09:22:30,374: Playing
2017-03-13 09:22:30,429: Stopped
2017-03-13 09:22:30,432: Playing
2017-03-13 09:22:36,438: Stopped
2017-03-13 09:22:39,917: Playing
2017-03-13 09:22:39,968: Stopped
2017-03-13 09:22:39,971: Playing
2017-03-13 09:22:45,977: Stopped
2017-03-13 09:22:49,426: Playing
2017-03-13 09:22:49,474: Stopped
2017-03-13 09:22:49,478: Playing
2017-03-13 09:22:55,483: Stopped
2017-03-13 09:22:59,003: Playing
2017-03-13 09:23:05,010: Stopped
2017-03-13 09:23:09,542: Playing
2017-03-13 09:23:09,593: Stopped
2017-03-13 09:23:09,596: Playing
2017-03-13 09:23:15,602: Stopped
2017-03-13 09:23:39,285: Playing
2017-03-13 09:23:39,332: Stopped
2017-03-13 09:23:39,335: Playing
2017-03-13 09:23:45,341: Stopped
2017-03-13 09:24:10,491: Playing
2017-03-13 09:24:10,530: Stopped
2017-03-13 09:24:10,532: Playing
2017-03-13 09:24:16,539: Stopped
2017-03-13 09:24:25,909: Playing
2017-03-13 09:24:31,914: Stopped
2017-03-13 09:24:36,736: Playing
2017-03-13 09:24:42,739: Stopped
2017-03-13 09:24:46,948: Playing
2017-03-13 09:24:46,999: Stopped
2017-03-13 09:24:47,002: Playing
2017-03-13 09:24:53,007: Stopped
2017-03-13 09:24:56,327: Playing
2017-03-13 09:24:56,378: Stopped
2017-03-13 09:24:56,381: Playing
2017-03-13 09:25:02,387: Stopped
2017-03-13 09:25:06,607: Playing
2017-03-13 09:25:06,659: Stopped
2017-03-13 09:25:06,661: Playing
2017-03-13 09:25:12,667: Stopped
2017-03-13 09:25:16,663: Playing
2017-03-13 09:25:22,669: Stopped
2017-03-13 09:26:06,549: Playing
2017-03-13 09:26:06,596: Stopped
2017-03-13 09:26:06,599: Playing
2017-03-13 09:26:12,605: Stopped
2017-03-13 09:26:15,367: Playing
2017-03-13 09:26:15,419: Stopped
2017-03-13 09:26:15,421: Playing
2017-03-13 09:26:21,427: Stopped
2017-03-13 09:26:47,898: Playing
2017-03-13 09:26:47,947: Stopped
2017-03-13 09:26:47,950: Playing
2017-03-13 09:26:53,956: Stopped
2017-03-13 09:27:02,372: Playing
2017-03-13 09:27:02,422: Stopped
2017-03-13 09:27:02,424: Playing
2017-03-13 09:27:08,431: Stopped
2017-03-13 09:27:13,155: Playing
2017-03-13 09:27:19,162: Stopped
2017-03-13 09:27:43,136: Playing
2017-03-13 09:27:49,138: Stopped
2017-03-13 09:27:52,982: Playing
2017-03-13 09:27:53,034: Stopped
2017-03-13 09:27:53,036: Playing
2017-03-13 09:27:59,042: Stopped
2017-03-13 09:28:02,112: Playing
2017-03-13 09:28:02,163: Stopped
2017-03-13 09:28:02,167: Playing
2017-03-13 09:28:08,171: Stopped
2017-03-13 09:28:10,532: Playing
2017-03-13 09:28:10,580: Stopped
2017-03-13 09:28:10,583: Playing
2017-03-13 09:28:16,588: Stopped
2017-03-13 09:28:19,397: Playing
2017-03-13 09:28:25,403: Stopped
2017-03-13 09:28:28,706: Playing
2017-03-13 09:28:28,753: Stopped
2017-03-13 09:28:28,756: Playing
2017-03-13 09:28:34,761: Stopped
2017-03-13 09:28:36,938: Playing
2017-03-13 09:28:42,941: Stopped
2017-03-13 09:28:44,650: Playing
2017-03-13 09:28:50,653: Stopped
2017-03-13 09:28:53,747: Playing
2017-03-13 09:28:59,754: Stopped
2017-03-13 09:29:26,806: Playing
2017-03-13 09:29:32,816: Stopped
2017-03-13 09:29:36,328: Playing
2017-03-13 09:29:42,334: Stopped
2017-03-13 09:29:45,366: Playing
2017-03-13 09:29:45,414: Stopped
2017-03-13 09:29:45,417: Playing
2017-03-13 09:29:51,422: Stopped
2017-03-13 09:29:56,937: Playing
2017-03-13 09:30:02,944: Stopped
2017-03-13 09:30:06,234: Playing
2017-03-13 09:30:06,282: Stopped
2017-03-13 09:30:06,285: Playing
2017-03-13 09:30:12,290: Stopped
2017-03-13 09:30:23,944: Playing
2017-03-13 09:30:29,947: Stopped
2017-03-13 09:30:32,582: Playing
2017-03-13 09:30:32,630: Stopped
2017-03-13 09:30:32,633: Playing
2017-03-13 09:30:33,306: Stopped
2017-03-13 09:30:33,309: Playing
2017-03-13 09:30:33,359: Stopped
2017-03-13 09:30:33,362: Playing
2017-03-13 09:30:39,368: Stopped
2017-03-13 09:31:15,806: Playing
2017-03-13 09:31:21,812: Stopped
2017-03-13 09:31:25,668: Playing
2017-03-13 09:31:31,671: Stopped
