2016-10-30 10:04:47.200081	PeckPort	off	None
2016-10-30 10:04:47.200778	HouseLight	on	None
2016-10-30 10:04:47.201350	Hopper	down	None
2016-10-30 10:04:47.505421	Hopper	down	None
2016-10-30 10:04:47.811657	HouseLight	on	None
2016-10-30 10:04:47.812135	PeckPort	on	None
2016-10-30 11:13:43.266343	Trial	start	1
2016-10-30 11:13:43.270999	Speaker	play	None
2016-10-30 11:13:49.279462	Speaker	stop	None
2016-10-30 11:13:49.280999	Trial	end	1
2016-10-30 11:13:54.030485	Trial	start	2
2016-10-30 11:13:54.033256	Speaker	play	None
2016-10-30 11:14:00.038894	Speaker	stop	None
2016-10-30 11:14:00.040260	Hopper	up	None
2016-10-30 11:14:12.045449	Hopper	down	None
2016-10-30 11:14:12.351717	Trial	end	2
2016-10-30 11:15:44.905435	Trial	start	3
2016-10-30 11:15:44.908828	Speaker	play	None
2016-10-30 11:15:50.914464	Speaker	stop	None
2016-10-30 11:15:50.915589	Trial	end	3
2016-10-30 11:16:05.233003	Trial	start	4
2016-10-30 11:16:05.235683	Speaker	play	None
2016-10-30 11:16:11.242035	Speaker	stop	None
2016-10-30 11:16:11.244299	Hopper	up	None
2016-10-30 11:16:23.250916	Hopper	down	None
2016-10-30 11:16:23.553710	Trial	end	4
2016-10-30 11:18:13.257467	Trial	start	5
2016-10-30 11:18:13.262208	Speaker	play	None
2016-10-30 11:18:13.314408	Speaker	stop	None
2016-10-30 11:18:13.315590	Trial	end	5
2016-10-30 11:18:13.316759	Trial	start	6
2016-10-30 11:18:13.319150	Speaker	play	None
2016-10-30 11:18:19.327357	Speaker	stop	None
2016-10-30 11:18:19.328536	Trial	end	6
2016-10-30 11:18:24.958810	Trial	start	7
2016-10-30 11:18:24.961101	Speaker	play	None
2016-10-30 11:18:30.968063	Speaker	stop	None
2016-10-30 11:18:30.971394	Trial	end	7
2016-10-30 11:18:37.262751	Trial	start	8
2016-10-30 11:18:37.268963	Speaker	play	None
2016-10-30 11:18:43.275754	Speaker	stop	None
2016-10-30 11:18:43.277002	Trial	end	8
2016-10-30 11:18:49.198005	Trial	start	9
2016-10-30 11:18:49.203011	Speaker	play	None
2016-10-30 11:18:55.210826	Speaker	stop	None
2016-10-30 11:18:55.212120	Trial	end	9
2016-10-30 11:19:01.944480	Trial	start	10
2016-10-30 11:19:01.948110	Speaker	play	None
2016-10-30 11:19:07.953065	Speaker	stop	None
2016-10-30 11:19:07.954353	Hopper	up	None
2016-10-30 11:19:19.958820	Hopper	down	None
2016-10-30 11:19:20.264736	Trial	end	10
2016-10-30 11:20:02.942787	Trial	start	11
2016-10-30 11:20:02.945506	Speaker	play	None
2016-10-30 11:20:02.992630	Speaker	stop	None
2016-10-30 11:20:02.993390	Trial	end	11
2016-10-30 11:20:02.996773	Trial	start	12
2016-10-30 11:20:02.998673	Speaker	play	None
2016-10-30 11:20:09.009874	Speaker	stop	None
2016-10-30 11:20:09.012442	Trial	end	12
2016-10-30 11:20:14.501789	Trial	start	13
2016-10-30 11:20:14.503986	Speaker	play	None
2016-10-30 11:20:20.510841	Speaker	stop	None
2016-10-30 11:20:20.512250	Trial	end	13
2016-10-30 11:20:27.588076	Trial	start	14
2016-10-30 11:20:27.592031	Speaker	play	None
2016-10-30 11:20:33.601261	Speaker	stop	None
2016-10-30 11:20:33.602371	Trial	end	14
2016-10-30 11:20:37.906455	Trial	start	15
2016-10-30 11:20:37.908851	Speaker	play	None
2016-10-30 11:20:43.914238	Speaker	stop	None
2016-10-30 11:20:43.916305	Trial	end	15
2016-10-30 11:20:48.833078	Trial	start	16
2016-10-30 11:20:48.835660	Speaker	play	None
2016-10-30 11:20:54.841887	Speaker	stop	None
2016-10-30 11:20:54.842793	Trial	end	16
2016-10-30 11:21:01.046764	Trial	start	17
2016-10-30 11:21:01.050067	Speaker	play	None
2016-10-30 11:21:07.056154	Speaker	stop	None
2016-10-30 11:21:07.058282	Hopper	up	None
2016-10-30 11:21:19.060473	Hopper	down	None
2016-10-30 11:21:19.363378	Trial	end	17
2016-10-30 11:22:13.312325	Trial	start	18
2016-10-30 11:22:13.324380	Speaker	play	None
2016-10-30 11:22:13.518035	Speaker	stop	None
2016-10-30 11:22:13.519206	Trial	end	18
2016-10-30 11:22:13.523658	Trial	start	19
2016-10-30 11:22:13.526966	Speaker	play	None
2016-10-30 11:22:19.534775	Speaker	stop	None
2016-10-30 11:22:19.536283	Trial	end	19
2016-10-30 11:22:22.905868	Trial	start	20
2016-10-30 11:22:22.910624	Speaker	play	None
2016-10-30 11:22:28.922718	Speaker	stop	None
2016-10-30 11:22:28.923768	Trial	end	20
