session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-04-17 10:00:10.362180,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_8_LblRed0613_543707511232.wav,Unrewarded,False,False,nan,False,6.0
1,2,2017-04-17 10:00:29.604283,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_8_LblBlu6680_0901_0201_03.wav,Unrewarded,False,False,nan,False,6.0
1,3,2017-04-17 10:00:44.832083,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_2_LblRed0613_080728091322.wav,Unrewarded,False,False,nan,False,6.0
1,4,2017-04-17 10:01:09.025649,/home/fet/stimuli/test_categories_box3/reward/Ag_Stim_7_GraGra0201_150911061210.wav,Rewarded,False,True,nan,True,6.0
1,5,2017-04-17 10:02:21.340263,/home/fet/stimuli/test_categories_box3/reward/Ag_Stim_8_GreWhi1242_010101010101.wav,Rewarded,False,True,nan,True,6.0
1,6,2017-04-17 10:04:42.586412,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_7_HPiHPi4748_481231031426.wav,Unrewarded,False,False,nan,False,6.0
1,7,2017-04-17 10:05:02.024834,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_2_BlaBla0506_010101010101.wav,Unrewarded,False,False,nan,False,6.0
1,8,2017-04-17 10:05:15.970875,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_10_PurRas20dd_010404040104.wav,Unrewarded,False,False,nan,False,6.0
1,9,2017-04-17 10:05:30.850861,/home/fet/stimuli/test_categories_box3/nonreward/LT_Stim_6_WhiBlu3414_071417102512.wav,Unrewarded,False,False,nan,False,6.0
1,10,2017-04-17 10:05:43.453377,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_9_LblBla4548_101318283246.wav,Unrewarded,False,False,nan,False,6.0
1,11,2017-04-17 10:05:52.349418,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_3_LblGre0000_030105.wav,Unrewarded,False,False,nan,False,6.0
1,12,2017-04-17 10:06:02.801773,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_4_BluRas61dd_012931212215.wav,Unrewarded,False,False,nan,False,6.0
1,13,2017-04-17 10:06:13.688208,/home/fet/stimuli/test_categories_box3/nonreward/LT_Stim_4_WhiBlu0112_172220090207.wav,Unrewarded,False,False,nan,False,6.0
1,14,2017-04-17 10:06:22.399926,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_1_WhiGra0114_030202030302.wav,Unrewarded,True,True,0:00:01.430941,False,6.0
1,15,2017-04-17 10:06:23.834798,/home/fet/stimuli/test_categories_box3/reward/Ag_Stim_6_Unknown_11_060101010606.wav,Rewarded,False,True,nan,True,6.0
1,16,2017-04-17 10:07:18.155075,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_2_WhiRas44dd_060718242814.wav,Unrewarded,False,False,nan,False,6.0
1,17,2017-04-17 10:07:30.565215,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_7_GreOra1817_201304051910.wav,Unrewarded,False,False,nan,False,6.0
