2017-05-21 10:27:31.850080	PeckPort	off	None
2017-05-21 10:27:31.850228	HouseLight	on	None
2017-05-21 10:27:31.850431	Hopper	down	None
2017-05-21 10:27:32.156462	Hopper	down	None
2017-05-21 10:27:32.459233	HouseLight	on	None
2017-05-21 10:27:32.459434	PeckPort	on	None
2017-05-21 10:52:18.759852	Trial	start	1
2017-05-21 10:52:18.762562	Speaker	play	None
2017-05-21 10:52:24.768146	Speaker	stop	None
2017-05-21 10:52:24.769514	Hopper	up	None
2017-05-21 10:52:36.772510	Hopper	down	None
2017-05-21 10:52:37.075660	Trial	end	1
2017-05-21 10:53:36.544373	Trial	start	2
2017-05-21 10:53:36.546912	Speaker	play	None
2017-05-21 10:53:42.552748	Speaker	stop	None
2017-05-21 10:53:42.553356	Trial	end	2
2017-05-21 10:54:16.468939	Trial	start	3
2017-05-21 10:54:16.471712	Speaker	play	None
2017-05-21 10:54:17.705803	Speaker	stop	None
2017-05-21 10:54:17.706376	Trial	end	3
2017-05-21 10:54:17.707095	Trial	start	4
2017-05-21 10:54:17.709116	Speaker	play	None
2017-05-21 10:54:23.714102	Speaker	stop	None
2017-05-21 10:54:23.714720	Trial	end	4
2017-05-21 10:54:51.650581	Trial	start	5
2017-05-21 10:54:51.654264	Speaker	play	None
2017-05-21 10:54:57.659020	Speaker	stop	None
2017-05-21 10:54:57.659990	Trial	end	5
2017-05-21 13:33:16.765610	Trial	start	6
2017-05-21 13:33:16.769890	Speaker	play	None
2017-05-21 13:33:22.774217	Speaker	stop	None
2017-05-21 13:33:22.775076	Hopper	up	None
2017-05-21 13:33:34.779277	Hopper	down	None
2017-05-21 13:33:35.082278	Trial	end	6
2017-05-21 13:34:30.589299	Trial	start	7
2017-05-21 13:34:30.591776	Speaker	play	None
2017-05-21 13:34:36.597959	Speaker	stop	None
2017-05-21 13:34:36.598618	Trial	end	7
2017-05-21 13:34:50.671229	Trial	start	8
2017-05-21 13:34:50.673674	Speaker	play	None
2017-05-21 13:34:56.679837	Speaker	stop	None
2017-05-21 13:34:56.680381	Trial	end	8
2017-05-21 13:35:03.356047	Trial	start	9
2017-05-21 13:35:03.358152	Speaker	play	None
2017-05-21 13:35:09.360746	Speaker	stop	None
2017-05-21 13:35:09.362910	Trial	end	9
2017-05-21 13:35:15.340460	Trial	start	10
2017-05-21 13:35:15.342427	Speaker	play	None
2017-05-21 13:35:21.345270	Speaker	stop	None
2017-05-21 13:35:21.346769	Hopper	up	None
2017-05-21 13:35:33.349886	Hopper	down	None
2017-05-21 13:35:33.652990	Trial	end	10
2017-05-21 13:46:23.624311	Trial	start	11
2017-05-21 13:46:23.627137	Speaker	play	None
2017-05-21 13:46:29.632855	Speaker	stop	None
2017-05-21 13:46:29.633725	Hopper	up	None
2017-05-21 13:46:41.637740	Hopper	down	None
2017-05-21 13:46:41.940735	Trial	end	11
2017-05-21 13:52:19.612053	Trial	start	12
2017-05-21 13:52:19.614337	Speaker	play	None
2017-05-21 13:52:25.616698	Speaker	stop	None
2017-05-21 13:52:25.617484	Trial	end	12
2017-05-21 13:54:03.715356	Trial	start	13
2017-05-21 13:54:03.717479	Speaker	play	None
2017-05-21 13:54:09.720200	Speaker	stop	None
2017-05-21 13:54:09.724150	Trial	end	13
2017-05-21 13:54:31.136857	Trial	start	14
2017-05-21 13:54:31.141015	Speaker	play	None
2017-05-21 13:54:37.145402	Speaker	stop	None
2017-05-21 13:54:37.146089	Trial	end	14
2017-05-21 13:55:16.153963	Trial	start	15
2017-05-21 13:55:16.156099	Speaker	play	None
2017-05-21 13:55:22.162480	Speaker	stop	None
2017-05-21 13:55:22.163075	Trial	end	15
2017-05-21 13:55:27.228881	Trial	start	16
2017-05-21 13:55:27.230944	Speaker	play	None
2017-05-21 13:55:28.474107	Speaker	stop	None
2017-05-21 13:55:28.474694	Trial	end	16
2017-05-21 13:55:28.475414	Trial	start	17
2017-05-21 13:55:28.477356	Speaker	play	None
2017-05-21 13:55:34.482683	Speaker	stop	None
2017-05-21 13:55:34.483311	Trial	end	17
2017-05-21 13:55:48.817937	Trial	start	18
2017-05-21 13:55:48.820584	Speaker	play	None
2017-05-21 13:55:54.826646	Speaker	stop	None
2017-05-21 13:55:54.827752	Hopper	up	None
2017-05-21 13:56:06.831429	Hopper	down	None
2017-05-21 13:56:07.134506	Trial	end	18
2017-05-21 13:57:22.169668	Trial	start	19
2017-05-21 13:57:22.171575	Speaker	play	None
2017-05-21 13:57:28.174168	Speaker	stop	None
2017-05-21 13:57:28.175099	Hopper	up	None
2017-05-21 13:57:40.178964	Hopper	down	None
2017-05-21 13:57:40.482004	Trial	end	19
2017-05-21 14:38:03.913769	Trial	start	20
2017-05-21 14:38:03.915710	Speaker	play	None
2017-05-21 14:38:09.922465	Speaker	stop	None
2017-05-21 14:38:09.923087	Trial	end	20
2017-05-21 15:36:04.067011	Trial	start	21
2017-05-21 15:36:04.068992	Speaker	play	None
2017-05-21 15:36:10.071326	Speaker	stop	None
2017-05-21 15:36:10.071953	Trial	end	21
2017-05-21 15:36:18.049729	Trial	start	22
2017-05-21 15:36:18.052325	Speaker	play	None
2017-05-21 15:36:24.058224	Speaker	stop	None
2017-05-21 15:36:24.058996	Trial	end	22
2017-05-21 15:36:35.288571	Trial	start	23
2017-05-21 15:36:35.290523	Speaker	play	None
2017-05-21 15:36:37.271011	Speaker	stop	None
2017-05-21 15:36:37.271562	Trial	end	23
2017-05-21 15:36:37.272228	Trial	start	24
2017-05-21 15:36:37.274202	Speaker	play	None
2017-05-21 15:36:43.279511	Speaker	stop	None
2017-05-21 15:36:43.280498	Trial	end	24
2017-05-21 15:36:44.602192	Trial	start	25
2017-05-21 15:36:44.604103	Speaker	play	None
2017-05-21 15:36:50.610705	Speaker	stop	None
2017-05-21 15:36:50.611287	Trial	end	25
2017-05-21 15:36:56.250435	Trial	start	26
2017-05-21 15:36:56.252514	Speaker	play	None
2017-05-21 15:36:58.056909	Speaker	stop	None
2017-05-21 15:36:58.057985	Trial	end	26
2017-05-21 15:36:58.059424	Trial	start	27
2017-05-21 15:36:58.063278	Speaker	play	None
2017-05-21 15:37:04.069178	Speaker	stop	None
2017-05-21 15:37:04.069772	Trial	end	27
2017-05-21 15:37:10.679756	Trial	start	28
2017-05-21 15:37:10.682608	Speaker	play	None
2017-05-21 15:37:11.499031	Speaker	stop	None
2017-05-21 15:37:11.500057	Trial	end	28
2017-05-21 15:37:11.501094	Trial	start	29
2017-05-21 15:37:11.502776	Speaker	play	None
2017-05-21 15:37:12.887349	Speaker	stop	None
2017-05-21 15:37:12.887964	Trial	end	29
2017-05-21 15:37:12.888639	Trial	start	30
2017-05-21 15:37:12.890465	Speaker	play	None
2017-05-21 15:37:14.996647	Speaker	stop	None
2017-05-21 15:37:14.997334	Trial	end	30
2017-05-21 15:37:14.998121	Trial	start	31
2017-05-21 15:37:15.000276	Speaker	play	None
2017-05-21 15:37:21.005024	Speaker	stop	None
2017-05-21 15:37:21.005654	Trial	end	31
2017-05-21 15:37:22.954494	Trial	start	32
2017-05-21 15:37:22.957775	Speaker	play	None
