2017-03-19 11:24:29,780: Playing
2017-03-19 11:24:35,786: Stopped
2017-03-19 11:24:43,370: Playing
2017-03-19 11:24:49,374: Stopped
2017-03-19 11:24:54,446: Playing
2017-03-19 11:24:59,908: Stopped
2017-03-19 11:24:59,911: Playing
2017-03-19 11:24:59,957: Stopped
2017-03-19 11:24:59,960: Playing
2017-03-19 11:25:05,965: Stopped
2017-03-19 11:26:08,861: Playing
2017-03-19 11:26:08,912: Stopped
2017-03-19 11:26:08,916: Playing
2017-03-19 11:26:14,921: Stopped
2017-03-19 11:26:20,345: Playing
2017-03-19 11:26:20,393: Stopped
2017-03-19 11:26:20,396: Playing
2017-03-19 11:26:26,401: Stopped
2017-03-19 11:26:29,151: Playing
2017-03-19 11:26:29,817: Stopped
2017-03-19 11:26:29,828: Playing
2017-03-19 11:26:29,870: Stopped
2017-03-19 11:26:29,873: Playing
2017-03-19 11:26:35,879: Stopped
2017-03-19 11:27:10,469: Playing
2017-03-19 11:27:16,472: Stopped
2017-03-19 11:27:19,960: Playing
2017-03-19 11:27:25,966: Stopped
2017-03-19 11:27:29,691: Playing
2017-03-19 11:27:35,697: Stopped
2017-03-19 11:27:48,589: Playing
2017-03-19 11:27:48,640: Stopped
2017-03-19 11:27:48,643: Playing
2017-03-19 11:27:54,650: Stopped
2017-03-19 11:27:57,464: Playing
2017-03-19 11:28:03,467: Stopped
2017-03-19 11:28:30,831: Playing
2017-03-19 11:28:36,837: Stopped
2017-03-19 11:28:50,551: Playing
2017-03-19 11:28:51,479: Stopped
2017-03-19 11:28:51,482: Playing
2017-03-19 11:28:51,529: Stopped
2017-03-19 11:28:51,531: Playing
2017-03-19 11:28:57,536: Stopped
2017-03-19 11:29:00,867: Playing
2017-03-19 11:29:06,874: Stopped
2017-03-19 11:29:10,719: Playing
2017-03-19 11:29:10,776: Stopped
2017-03-19 11:29:10,780: Playing
2017-03-19 11:29:16,786: Stopped
2017-03-19 11:29:20,685: Playing
2017-03-19 11:29:26,690: Stopped
2017-03-19 11:29:52,046: Playing
2017-03-19 11:29:58,050: Stopped
2017-03-19 11:30:03,293: Playing
2017-03-19 11:30:09,297: Stopped
2017-03-19 11:30:13,216: Playing
2017-03-19 11:30:13,263: Stopped
2017-03-19 11:30:13,266: Playing
2017-03-19 11:30:19,270: Stopped
2017-03-19 11:30:45,415: Playing
2017-03-19 11:30:51,419: Stopped
2017-03-19 11:31:04,030: Playing
2017-03-19 11:31:10,036: Stopped
2017-03-19 11:31:59,939: Playing
2017-03-19 11:32:05,944: Stopped
2017-03-19 11:32:16,561: Playing
