2016-10-18 10:18:20.268455	PeckPort	off	None
2016-10-18 10:18:20.268949	HouseLight	on	None
2016-10-18 10:18:20.269537	Hopper	down	None
2016-10-18 10:18:20.572638	Hopper	down	None
2016-10-18 10:18:20.878707	HouseLight	on	None
2016-10-18 10:18:20.879373	PeckPort	on	None
2016-10-18 10:19:53.651677	Trial	start	1
2016-10-18 10:19:53.654640	Speaker	play	None
2016-10-18 10:19:59.664180	Speaker	stop	None
2016-10-18 10:19:59.667241	Trial	end	1
2016-10-18 10:22:19.322973	Trial	start	2
2016-10-18 10:22:19.325155	Speaker	play	None
2016-10-18 10:22:25.331580	Speaker	stop	None
2016-10-18 10:22:25.332604	Trial	end	2
2016-10-18 10:22:47.004695	Trial	start	3
2016-10-18 10:22:47.007439	Speaker	play	None
2016-10-18 10:22:53.013208	Speaker	stop	None
2016-10-18 10:22:53.014883	Hopper	up	None
2016-10-18 10:23:05.017769	Hopper	down	None
2016-10-18 10:23:05.320657	Trial	end	3
2016-10-18 10:23:36.027501	Trial	start	4
2016-10-18 10:23:36.029700	Speaker	play	None
2016-10-18 10:23:42.034799	Speaker	stop	None
2016-10-18 10:23:42.035815	Trial	end	4
2016-10-18 10:23:50.049184	Trial	start	5
2016-10-18 10:23:50.058784	Speaker	play	None
2016-10-18 10:23:55.207670	Speaker	stop	None
2016-10-18 10:23:55.208532	Trial	end	5
2016-10-18 10:23:55.211955	Trial	start	6
2016-10-18 10:23:55.214065	Speaker	play	None
2016-10-18 10:23:55.408795	Speaker	stop	None
2016-10-18 10:23:55.410111	Trial	end	6
2016-10-18 10:23:55.411612	Trial	start	7
2016-10-18 10:23:55.413924	Speaker	play	None
2016-10-18 10:24:00.726947	Speaker	stop	None
2016-10-18 10:24:00.727987	Trial	end	7
2016-10-18 10:24:00.731388	Trial	start	8
2016-10-18 10:24:00.733842	Speaker	play	None
2016-10-18 10:24:06.739926	Speaker	stop	None
2016-10-18 10:24:06.740858	Trial	end	8
2016-10-18 10:24:10.966349	Trial	start	9
2016-10-18 10:24:10.969445	Speaker	play	None
2016-10-18 10:24:16.773453	Speaker	stop	None
2016-10-18 10:24:16.774573	Trial	end	9
2016-10-18 10:24:16.778037	Trial	start	10
2016-10-18 10:24:16.779980	Speaker	play	None
2016-10-18 10:24:16.875789	Speaker	stop	None
2016-10-18 10:24:16.876656	Trial	end	10
2016-10-18 10:24:16.879736	Trial	start	11
2016-10-18 10:24:16.881801	Speaker	play	None
2016-10-18 10:24:22.888062	Speaker	stop	None
2016-10-18 10:24:22.889063	Trial	end	11
2016-10-18 10:24:34.920632	Trial	start	12
2016-10-18 10:24:34.922650	Speaker	play	None
2016-10-18 10:24:40.929300	Speaker	stop	None
2016-10-18 10:24:40.930058	Trial	end	12
2016-10-18 10:24:45.299396	Trial	start	13
2016-10-18 10:24:45.301679	Speaker	play	None
2016-10-18 10:24:51.308308	Speaker	stop	None
2016-10-18 10:24:51.309475	Trial	end	13
2016-10-18 10:24:55.330268	Trial	start	14
2016-10-18 10:24:55.332355	Speaker	play	None
2016-10-18 10:25:01.335193	Speaker	stop	None
2016-10-18 10:25:01.335994	Trial	end	14
2016-10-18 10:25:07.880700	Trial	start	15
