2016-10-18 10:19:53,654: Playing
2016-10-18 10:19:59,666: Stopped
2016-10-18 10:22:19,324: Playing
2016-10-18 10:22:25,331: Stopped
2016-10-18 10:22:47,007: Playing
2016-10-18 10:22:53,014: Stopped
2016-10-18 10:23:36,029: Playing
2016-10-18 10:23:42,035: Stopped
2016-10-18 10:23:50,058: Playing
2016-10-18 10:23:55,208: Stopped
2016-10-18 10:23:55,213: Playing
2016-10-18 10:23:55,409: Stopped
2016-10-18 10:23:55,413: Playing
2016-10-18 10:24:00,727: Stopped
2016-10-18 10:24:00,733: Playing
2016-10-18 10:24:06,740: Stopped
2016-10-18 10:24:10,969: Playing
2016-10-18 10:24:16,773: Stopped
2016-10-18 10:24:16,779: Playing
2016-10-18 10:24:16,876: Stopped
2016-10-18 10:24:16,881: Playing
2016-10-18 10:24:22,888: Stopped
2016-10-18 10:24:34,922: Playing
2016-10-18 10:24:40,929: Stopped
2016-10-18 10:24:45,301: Playing
2016-10-18 10:24:51,308: Stopped
2016-10-18 10:24:55,332: Playing
2016-10-18 10:25:01,335: Stopped
2016-10-18 10:25:07,883: Playing
2016-10-18 10:25:09,175: Stopped
2016-10-18 10:25:09,179: Playing
2016-10-18 10:25:09,249: Stopped
2016-10-18 10:25:09,255: Playing
2016-10-18 10:25:15,262: Stopped
2016-10-18 10:25:19,613: Playing
2016-10-18 10:25:25,618: Stopped
2016-10-18 10:25:28,916: Playing
2016-10-18 10:25:34,920: Stopped
2016-10-18 10:25:35,137: Playing
2016-10-18 10:25:35,232: Stopped
2016-10-18 10:25:35,237: Playing
2016-10-18 10:25:39,868: Stopped
2016-10-18 10:25:39,872: Playing
2016-10-18 10:25:40,794: Stopped
2016-10-18 10:25:40,798: Playing
2016-10-18 10:25:40,855: Stopped
2016-10-18 10:25:40,859: Playing
2016-10-18 10:25:46,865: Stopped
2016-10-18 10:26:51,420: Playing
2016-10-18 10:26:51,561: Stopped
2016-10-18 10:26:51,566: Playing
2016-10-18 10:26:57,570: Stopped
2016-10-18 10:27:44,934: Playing
2016-10-18 10:27:50,938: Stopped
2016-10-18 10:28:03,241: Playing
2016-10-18 10:28:03,309: Stopped
2016-10-18 10:28:03,313: Playing
2016-10-18 10:28:09,319: Stopped
2016-10-18 10:28:11,267: Playing
2016-10-18 10:28:12,088: Stopped
2016-10-18 10:28:12,093: Playing
2016-10-18 10:28:12,158: Stopped
2016-10-18 10:28:12,161: Playing
2016-10-18 10:28:18,168: Stopped
2016-10-18 10:30:26,596: Playing
2016-10-18 10:30:26,685: Stopped
2016-10-18 10:30:26,690: Playing
2016-10-18 10:30:32,699: Stopped
2016-10-18 10:30:40,894: Playing
2016-10-18 10:30:41,003: Stopped
2016-10-18 10:30:41,006: Playing
2016-10-18 10:30:47,013: Stopped
2016-10-18 10:30:49,219: Playing
2016-10-18 10:30:49,299: Stopped
2016-10-18 10:30:49,302: Playing
2016-10-18 10:30:55,309: Stopped
2016-10-18 10:31:01,795: Playing
2016-10-18 10:31:02,023: Stopped
2016-10-18 10:31:02,027: Playing
2016-10-18 10:31:08,034: Stopped
2016-10-18 10:31:13,934: Playing
2016-10-18 10:31:19,938: Stopped
2016-10-18 10:31:25,680: Playing
2016-10-18 10:31:25,743: Stopped
2016-10-18 10:31:25,747: Playing
2016-10-18 10:31:31,753: Stopped
2016-10-18 10:31:32,796: Playing
2016-10-18 10:31:32,875: Stopped
2016-10-18 10:31:32,879: Playing
2016-10-18 10:31:33,605: Stopped
2016-10-18 10:31:33,608: Playing
2016-10-18 10:31:33,674: Stopped
2016-10-18 10:31:33,678: Playing
2016-10-18 10:31:44,907: Stopped
2016-10-18 10:31:52,193: Playing
2016-10-18 10:31:52,285: Stopped
2016-10-18 10:31:52,289: Playing
2016-10-18 10:31:58,296: Stopped
2016-10-18 10:32:01,664: Playing
2016-10-18 10:32:01,732: Stopped
2016-10-18 10:32:01,736: Playing
2016-10-18 10:32:02,638: Stopped
2016-10-18 10:32:02,642: Playing
2016-10-18 10:32:02,707: Stopped
2016-10-18 10:32:02,712: Playing
2016-10-18 10:32:08,719: Stopped
2016-10-18 10:32:12,856: Playing
2016-10-18 10:32:14,988: Stopped
2016-10-18 10:32:14,992: Playing
2016-10-18 10:32:15,061: Stopped
2016-10-18 10:32:15,065: Playing
2016-10-18 10:32:21,070: Stopped
2016-10-18 10:32:22,702: Playing
2016-10-18 10:32:22,802: Stopped
2016-10-18 10:32:22,806: Playing
2016-10-18 10:32:31,756: Stopped
2016-10-18 10:32:34,617: Playing
2016-10-18 10:32:35,402: Stopped
2016-10-18 10:32:35,405: Playing
2016-10-18 10:32:35,496: Stopped
2016-10-18 10:32:35,500: Playing
2016-10-18 10:32:41,504: Stopped
2016-10-18 10:32:46,087: Playing
2016-10-18 10:32:46,143: Stopped
2016-10-18 10:32:46,147: Playing
2016-10-18 10:32:47,461: Stopped
2016-10-18 10:32:47,465: Playing
2016-10-18 10:32:47,539: Stopped
2016-10-18 10:32:47,542: Playing
2016-10-18 10:32:58,774: Stopped
2016-10-18 10:33:04,197: Playing
2016-10-18 10:33:04,843: Stopped
2016-10-18 10:33:04,846: Playing
2016-10-18 10:33:04,916: Stopped
2016-10-18 10:33:04,920: Playing
2016-10-18 10:33:10,928: Stopped
2016-10-18 10:33:17,182: Playing
2016-10-18 10:33:17,258: Stopped
2016-10-18 10:33:17,262: Playing
2016-10-18 10:33:23,269: Stopped
2016-10-18 10:33:28,946: Playing
2016-10-18 10:33:29,038: Stopped
2016-10-18 10:33:29,042: Playing
2016-10-18 10:33:30,991: Stopped
2016-10-18 10:33:30,996: Playing
2016-10-18 10:33:37,002: Stopped
2016-10-18 10:33:38,752: Playing
2016-10-18 10:33:44,758: Stopped
2016-10-18 10:54:52,065: Playing
2016-10-18 10:54:58,072: Stopped
2016-10-18 10:54:59,222: Playing
2016-10-18 10:55:05,226: Stopped
2016-10-18 10:56:43,831: Playing
2016-10-18 10:56:44,702: Stopped
2016-10-18 10:56:44,707: Playing
2016-10-18 10:56:44,768: Stopped
2016-10-18 10:56:44,772: Playing
2016-10-18 10:56:50,776: Stopped
2016-10-18 10:56:54,440: Playing
2016-10-18 10:57:00,457: Stopped
2016-10-18 10:57:02,085: Playing
2016-10-18 10:57:02,210: Stopped
2016-10-18 10:57:02,214: Playing
2016-10-18 10:57:03,160: Stopped
2016-10-18 10:57:03,164: Playing
2016-10-18 10:57:03,238: Stopped
2016-10-18 10:57:03,242: Playing
2016-10-18 10:57:09,246: Stopped
2016-10-18 10:57:12,221: Playing
2016-10-18 10:57:18,227: Stopped
2016-10-18 10:57:21,042: Playing
2016-10-18 10:57:21,139: Stopped
2016-10-18 10:57:21,143: Playing
2016-10-18 10:57:21,614: Stopped
2016-10-18 10:57:21,618: Playing
2016-10-18 10:57:27,448: Stopped
2016-10-18 10:57:27,454: Playing
2016-10-18 10:57:27,535: Stopped
2016-10-18 10:57:27,541: Playing
2016-10-18 10:57:28,270: Stopped
2016-10-18 10:57:28,274: Playing
2016-10-18 10:57:28,336: Stopped
2016-10-18 10:57:28,340: Playing
2016-10-18 10:57:34,347: Stopped
2016-10-18 10:57:46,493: Playing
2016-10-18 10:57:46,560: Stopped
2016-10-18 10:57:46,567: Playing
2016-10-18 10:57:52,576: Stopped
2016-10-18 10:57:55,039: Playing
2016-10-18 10:57:55,119: Stopped
