2017-02-09 10:54:07,385: Playing
2017-02-09 10:54:07,423: Stopped
2017-02-09 10:54:07,427: Playing
2017-02-09 10:54:13,432: Stopped
2017-02-09 10:56:06,237: Playing
2017-02-09 10:56:06,284: Stopped
2017-02-09 10:56:06,288: Playing
2017-02-09 10:56:06,923: Stopped
2017-02-09 10:56:06,926: Playing
2017-02-09 10:56:06,976: Stopped
2017-02-09 10:56:06,979: Playing
2017-02-09 10:56:12,985: Stopped
2017-02-09 10:58:29,893: Playing
2017-02-09 10:58:35,896: Stopped
2017-02-09 10:58:40,518: Playing
2017-02-09 10:58:40,565: Stopped
2017-02-09 10:58:40,568: Playing
2017-02-09 10:58:46,574: Stopped
2017-02-09 10:58:49,193: Playing
2017-02-09 10:58:49,244: Stopped
2017-02-09 10:58:49,247: Playing
2017-02-09 10:58:55,253: Stopped
2017-02-09 10:58:56,703: Playing
2017-02-09 10:58:56,740: Stopped
2017-02-09 10:58:56,743: Playing
2017-02-09 10:59:02,748: Stopped
2017-02-09 11:00:58,940: Playing
2017-02-09 11:00:58,988: Stopped
2017-02-09 11:00:58,990: Playing
2017-02-09 11:01:04,996: Stopped
2017-02-09 11:01:12,026: Playing
2017-02-09 11:01:12,074: Stopped
2017-02-09 11:01:12,076: Playing
2017-02-09 11:01:18,082: Stopped
2017-02-09 11:01:20,201: Playing
2017-02-09 11:01:20,249: Stopped
2017-02-09 11:01:20,252: Playing
2017-02-09 11:01:26,262: Stopped
2017-02-09 11:01:29,716: Playing
2017-02-09 11:01:29,768: Stopped
2017-02-09 11:01:29,771: Playing
2017-02-09 11:01:35,776: Stopped
2017-02-09 11:01:37,642: Playing
2017-02-09 11:01:43,649: Stopped
2017-02-09 11:02:27,127: Playing
2017-02-09 11:02:27,175: Stopped
2017-02-09 11:02:27,180: Playing
2017-02-09 11:02:33,183: Stopped
2017-02-09 11:02:47,041: Playing
2017-02-09 11:02:47,093: Stopped
2017-02-09 11:02:47,096: Playing
2017-02-09 11:02:53,101: Stopped
2017-02-09 11:04:41,520: Playing
2017-02-09 11:04:41,567: Stopped
2017-02-09 11:04:41,569: Playing
2017-02-09 11:04:47,575: Stopped
2017-02-09 11:05:11,436: Playing
2017-02-09 11:05:11,486: Stopped
2017-02-09 11:05:11,490: Playing
2017-02-09 11:05:17,495: Stopped
2017-02-09 11:07:51,078: Playing
2017-02-09 11:07:51,133: Stopped
2017-02-09 11:07:51,136: Playing
2017-02-09 11:07:57,142: Stopped
2017-02-09 11:08:07,021: Playing
2017-02-09 11:08:13,028: Stopped
2017-02-09 11:12:11,562: Playing
2017-02-09 11:12:11,613: Stopped
2017-02-09 11:12:11,616: Playing
2017-02-09 11:12:17,621: Stopped
2017-02-09 11:13:07,663: Playing
2017-02-09 11:13:13,670: Stopped
2017-02-09 11:15:39,860: Playing
2017-02-09 11:15:45,867: Stopped
2017-02-09 11:19:34,042: Playing
2017-02-09 11:19:40,049: Stopped
2017-02-09 13:18:30,859: Playing
2017-02-09 13:18:30,890: Stopped
2017-02-09 13:18:30,892: Playing
2017-02-09 13:18:30,918: Stopped
2017-02-09 13:18:30,921: Playing
2017-02-09 13:18:36,928: Stopped
2017-02-09 13:20:50,547: Playing
2017-02-09 13:20:50,598: Stopped
2017-02-09 13:20:50,601: Playing
2017-02-09 13:20:51,663: Stopped
2017-02-09 13:20:51,666: Playing
2017-02-09 13:20:51,716: Stopped
2017-02-09 13:20:51,719: Playing
2017-02-09 13:20:57,725: Stopped
2017-02-09 13:21:09,261: Playing
2017-02-09 13:21:09,316: Stopped
2017-02-09 13:21:09,319: Playing
2017-02-09 13:21:15,327: Stopped
2017-02-09 13:21:22,196: Playing
2017-02-09 13:21:28,198: Stopped
2017-02-09 13:21:49,737: Playing
2017-02-09 13:21:55,740: Stopped
2017-02-09 13:28:12,180: Playing
2017-02-09 13:28:18,186: Stopped
2017-02-09 14:47:05,760: Playing
2017-02-09 14:47:11,766: Stopped
2017-02-09 14:47:33,573: Playing
2017-02-09 14:47:39,575: Stopped
2017-02-09 14:56:27,197: Playing
2017-02-09 14:56:33,203: Stopped
2017-02-09 14:56:33,209: Playing
2017-02-09 14:56:39,216: Stopped
2017-02-09 14:56:39,221: Playing
2017-02-09 14:56:45,224: Stopped
2017-02-09 14:56:45,231: Playing
2017-02-09 14:56:51,237: Stopped
2017-02-09 14:56:51,243: Playing
2017-02-09 14:56:57,246: Stopped
2017-02-09 14:56:57,252: Playing
2017-02-09 14:57:03,254: Stopped
2017-02-09 14:57:03,264: Playing
2017-02-09 14:57:09,271: Stopped
2017-02-09 14:57:09,581: Playing
2017-02-09 14:57:15,587: Stopped
2017-02-09 14:57:15,592: Playing
2017-02-09 14:57:21,596: Stopped
2017-02-09 14:57:21,602: Playing
2017-02-09 14:57:27,608: Stopped
2017-02-09 14:57:27,614: Playing
2017-02-09 14:57:33,621: Stopped
2017-02-09 14:57:33,935: Playing
2017-02-09 14:57:39,941: Stopped
2017-02-09 14:57:39,946: Playing
2017-02-09 14:57:45,949: Stopped
2017-02-09 14:57:45,955: Playing
2017-02-09 14:57:51,958: Stopped
2017-02-09 14:57:51,964: Playing
2017-02-09 14:57:57,966: Stopped
2017-02-09 14:57:57,973: Playing
2017-02-09 14:58:03,979: Stopped
2017-02-09 14:58:03,985: Playing
2017-02-09 14:58:09,988: Stopped
2017-02-09 14:58:09,993: Playing
2017-02-09 14:58:15,996: Stopped
2017-02-09 14:58:16,002: Playing
2017-02-09 14:58:22,005: Stopped
2017-02-09 14:58:22,010: Playing
2017-02-09 14:58:28,013: Stopped
2017-02-09 14:58:28,020: Playing
2017-02-09 14:58:34,026: Stopped
2017-02-09 14:58:34,032: Playing
2017-02-09 14:58:40,039: Stopped
2017-02-09 14:58:40,348: Playing
2017-02-09 14:58:46,354: Stopped
2017-02-09 14:58:46,664: Playing
2017-02-09 14:58:52,670: Stopped
2017-02-09 14:58:52,979: Playing
2017-02-09 14:58:58,986: Stopped
2017-02-09 14:58:58,992: Playing
2017-02-09 14:59:04,998: Stopped
2017-02-09 14:59:05,308: Playing
2017-02-09 14:59:11,314: Stopped
2017-02-09 14:59:11,320: Playing
2017-02-09 14:59:17,327: Stopped
2017-02-09 14:59:17,332: Playing
2017-02-09 14:59:23,335: Stopped
2017-02-09 14:59:23,341: Playing
2017-02-09 14:59:29,344: Stopped
2017-02-09 14:59:29,350: Playing
2017-02-09 14:59:35,357: Stopped
2017-02-09 14:59:35,362: Playing
2017-02-09 14:59:41,365: Stopped
2017-02-09 14:59:41,370: Playing
2017-02-09 14:59:47,373: Stopped
2017-02-09 14:59:47,379: Playing
2017-02-09 14:59:53,382: Stopped
2017-02-09 14:59:53,388: Playing
2017-02-09 14:59:59,390: Stopped
2017-02-09 14:59:59,396: Playing
2017-02-09 15:00:05,403: Stopped
2017-02-09 15:00:05,409: Playing
2017-02-09 15:00:11,416: Stopped
2017-02-09 15:00:11,730: Playing
2017-02-09 15:00:17,735: Stopped
2017-02-09 15:00:17,741: Playing
2017-02-09 15:00:23,744: Stopped
2017-02-09 15:00:23,750: Playing
2017-02-09 15:00:29,753: Stopped
2017-02-09 15:00:29,759: Playing
2017-02-09 15:00:35,765: Stopped
2017-02-09 15:00:35,770: Playing
2017-02-09 15:00:41,774: Stopped
2017-02-09 15:00:42,083: Playing
2017-02-09 15:00:48,089: Stopped
2017-02-09 15:00:48,095: Playing
2017-02-09 15:00:54,102: Stopped
2017-02-09 15:00:54,107: Playing
2017-02-09 15:01:00,110: Stopped
2017-02-09 15:01:00,121: Playing
2017-02-09 15:01:06,127: Stopped
2017-02-09 15:01:06,133: Playing
2017-02-09 15:01:12,140: Stopped
2017-02-09 15:01:12,453: Playing
2017-02-09 15:01:18,459: Stopped
2017-02-09 15:01:18,465: Playing
2017-02-09 15:01:24,468: Stopped
2017-02-09 15:01:24,473: Playing
2017-02-09 15:01:30,476: Stopped
2017-02-09 15:01:30,487: Playing
2017-02-09 15:01:36,493: Stopped
2017-02-09 15:01:36,807: Playing
2017-02-09 15:01:42,813: Stopped
2017-02-09 15:01:42,818: Playing
2017-02-09 15:01:48,821: Stopped
2017-02-09 15:01:48,827: Playing
2017-02-09 15:01:54,832: Stopped
2017-02-09 15:01:54,840: Playing
2017-02-09 15:02:00,846: Stopped
2017-02-09 15:02:00,853: Playing
2017-02-09 15:02:06,859: Stopped
2017-02-09 15:02:06,864: Playing
2017-02-09 15:02:12,867: Stopped
2017-02-09 15:02:12,873: Playing
2017-02-09 15:02:18,876: Stopped
2017-02-09 15:02:18,881: Playing
2017-02-09 15:02:24,884: Stopped
2017-02-09 15:02:24,890: Playing
2017-02-09 15:02:30,897: Stopped
2017-02-09 15:02:31,206: Playing
2017-02-09 15:02:37,213: Stopped
2017-02-09 15:02:37,218: Playing
2017-02-09 15:02:43,221: Stopped
2017-02-09 15:02:43,231: Playing
2017-02-09 15:02:49,238: Stopped
2017-02-09 15:02:49,243: Playing
2017-02-09 15:02:55,247: Stopped
2017-02-09 15:02:55,262: Playing
2017-02-09 15:03:01,267: Stopped
2017-02-09 15:03:01,273: Playing
2017-02-09 15:03:07,279: Stopped
2017-02-09 15:03:07,285: Playing
2017-02-09 15:03:13,288: Stopped
2017-02-09 15:03:13,295: Playing
2017-02-09 15:03:19,301: Stopped
2017-02-09 15:03:19,306: Playing
2017-02-09 15:03:25,309: Stopped
2017-02-09 15:03:25,318: Playing
2017-02-09 15:03:31,321: Stopped
2017-02-09 15:03:31,631: Playing
2017-02-09 15:03:37,637: Stopped
2017-02-09 15:03:37,951: Playing
2017-02-09 15:03:43,957: Stopped
2017-02-09 15:03:44,267: Playing
2017-02-09 15:03:50,272: Stopped
2017-02-09 15:03:50,278: Playing
2017-02-09 15:03:56,285: Stopped
2017-02-09 15:03:56,290: Playing
2017-02-09 15:04:02,293: Stopped
2017-02-09 15:04:02,299: Playing
2017-02-09 15:04:08,302: Stopped
2017-02-09 15:04:08,308: Playing
2017-02-09 15:04:14,314: Stopped
2017-02-09 15:04:14,320: Playing
2017-02-09 15:04:20,323: Stopped
2017-02-09 15:04:20,328: Playing
2017-02-09 15:04:26,335: Stopped
2017-02-09 15:04:26,647: Playing
2017-02-09 15:04:32,655: Stopped
2017-02-09 15:04:32,662: Playing
2017-02-09 15:04:38,668: Stopped
2017-02-09 15:04:38,673: Playing
2017-02-09 15:04:44,680: Stopped
2017-02-09 15:04:44,690: Playing
2017-02-09 15:04:50,693: Stopped
2017-02-09 15:04:51,002: Playing
2017-02-09 15:04:57,008: Stopped
2017-02-09 15:04:57,021: Playing
2017-02-09 15:05:03,025: Stopped
